threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9315068493150684,0.9575,0.9863013698630136,0.8097251585623678,0.8097251585623678,0.9581213307240704,0.9375729288214703
0.3,7,event,0.9536163522012578,0.9366515837104072,0.9774375503626108,0.8752642706131079,0.8752642706131079,0.9653800238758455,0.9492415402567095
0.3,9,event,0.9621882542236525,0.9044585987261147,0.9637389202256245,0.9006342494714588,0.9006342494714588,0.9629629629629629,0.9463243873978997
0.32499999999999996,1,event,0.8950036205648081,0.984984984984985,0.9959709911361805,0.693446088794926,0.693446088794926,0.94279176201373,0.912485414235706
0.32499999999999996,2,event,0.9047619047619048,0.9828080229226361,0.9951651893634166,0.7251585623678647,0.7251585623678647,0.9478127398311589,0.9206534422403734
0.32499999999999996,3,event,0.9186567164179105,0.9732620320855615,0.991941982272361,0.7695560253699789,0.7695560253699789,0.9538938395970554,0.9305717619603268
0.32499999999999996,4,event,0.9330289193302892,0.9625,0.9879129734085415,0.813953488372093,0.813953488372093,0.9596868884540116,0.9399066511085181
0.32499999999999996,5,event,0.9487577639751553,0.9553990610328639,0.984689766317486,0.8604651162790697,0.8604651162790697,0.966389877421906,0.9504084014002334
0.32499999999999996,7,event,0.9617529880478087,0.9259259259259259,0.9726027397260274,0.8985200845665962,0.8985200845665962,0.9671474358974359,0.9521586931155193
0.32499999999999996,9,event,0.9642857142857143,0.8900414937759336,0.9572925060435133,0.9069767441860465,0.8900414937759336,0.9607763849575416,0.9434072345390898
0.35,1,event,0.9048316251830161,0.985632183908046,0.9959709911361805,0.7251585623678647,0.7251585623678647,0.9482163406214039,0.9212368728121354
0.35,2,event,0.9202087994034303,0.9812332439678284,0.9943593875906527,0.773784355179704,0.773784355179704,0.9558481797056545,0.9334889148191365
0.35,3,event,0.9338905775075987,0.9698492462311558,0.9903303787268332,0.8160676532769556,0.8160676532769556,0.9612827532264372,0.9422403733955659
0.35,4,event,0.9495733126454616,0.96,0.9863013698630136,0.8625792811839323,0.8625792811839323,0.9675889328063242,0.9521586931155193
0.35,5,event,0.9605367008681925,0.9463087248322147,0.9806607574536664,0.8942917547568711,0.8942917547568711,0.9704944178628389,0.9568261376896149
0.35,7,event,0.9652945924132365,0.9052631578947369,0.9637389202256245,0.9090909090909091,0.9052631578947369,0.964516129032258,0.9486581096849475
0.35,9,event,0.9703215169002474,0.872255489021956,0.9484286865431104,0.9238900634249472,0.872255489021956,0.9592502037489813,0.941656942823804
0.37499999999999994,1,event,0.9167904903417533,0.9809782608695652,0.9943593875906527,0.7632135306553911,0.7632135306553911,0.9540007730962505,0.9305717619603268
0.37499999999999994,2,event,0.9340909090909091,0.9796954314720813,0.9935535858178888,0.8160676532769556,0.8160676532769556,0.962905115189379,0.9445740956826137
0.37499999999999994,3,event,0.945342571208622,0.9686746987951808,0.9895245769540693,0.8498942917547568,0.8498942917547568,0.9669291338582677,0.9509918319719953
0.37499999999999994,4,event,0.9612954186413902,0.9464285714285714,0.9806607574536664,0.8964059196617337,0.8964059196617337,0.9708815317112087,0.9574095682613769
0.37499999999999994,5,event,0.9663461538461539,0.924892703862661,0.9717969379532635,0.9112050739957717,0.9112050739957717,0.9690638810767377,0.955075845974329
0.37499999999999994,7,event,0.9714518760195758,0.8975409836065574,0.959709911361805,0.9260042283298098,0.8975409836065574,0.9655451965950547,0.9504084014002334
0.37499999999999994,9,event,0.974036850921273,0.85,0.9371474617244158,0.9344608879492601,0.85,0.9552361396303901,0.9364060676779463
0.39999999999999997,1,event,0.9362186788154897,0.9798488664987406,0.9935535858178888,0.8224101479915433,0.8224101479915433,0.9640344018764659,0.9463243873978997
0.39999999999999997,2,event,0.9446579554189085,0.9709443099273608,0.9903303787268332,0.8477801268498943,0.8477801268498943,0.9669551534225019,0.9509918319719953
0.39999999999999997,3,event,0.9577795152462861,0.9632183908045977,0.9871071716357775,0.8858350951374208,0.8858350951374208,0.9722222222222222,0.9591598599766628
0.39999999999999997,4,event,0.9672,0.9310344827586207,0.9742143432715552,0.9133192389006343,0.9133192389006343,0.9706945002007227,0.9574095682613769
0.39999999999999997,5,event,0.9692556634304207,0.9100418410041841,0.9653505237711523,0.919661733615222,0.9100418410041841,0.9672991522002422,0.9527421236872812
0.39999999999999997,7,event,0.9729064039408867,0.8870967741935484,0.9548751007252216,0.9302325581395349,0.8870967741935484,0.9638064253761691,0.9480746791131855
0.39999999999999997,9,event,0.9763113367174281,0.8364661654135338,0.9298952457695407,0.9408033826638478,0.8364661654135338,0.9525381758151051,0.9329054842473745
0.42499999999999993,1,event,0.9482225656877898,0.9666666666666667,0.9887187751813054,0.8583509513742071,0.8583509513742071,0.9680473372781064,0.9527421236872812
0.42499999999999993,2,event,0.9547228727556596,0.9584295612009238,0.9854955680902499,0.8773784355179705,0.8773784355179705,0.9698651863600318,0.9556592765460911
0.42499999999999993,3,event,0.9650793650793651,0.9449339207048458,0.9798549556809025,0.9069767441860465,0.9069767441860465,0.9724110355857657,0.9597432905484248
0.42499999999999993,4,event,0.9709677419354839,0.9219409282700421,0.9701853344077357,0.9238900634249472,0.9219409282700421,0.9705763804917371,0.9574095682613769
0.42499999999999993,5,event,0.9707792207792207,0.9066390041493776,0.9637389202256245,0.9238900634249472,0.9066390041493776,0.9672462596037201,0.9527421236872812
0.42499999999999993,7,event,0.9735755573905863,0.8767395626242545,0.9500402900886382,0.9323467230443975,0.8767395626242545,0.9616639477977162,0.9451575262543758
0.42499999999999993,9,event,0.9785407725321889,0.8160291438979964,0.9186140209508461,0.9471458773784355,0.8160291438979964,0.9476309226932669,0.926487747957993
0.44999999999999996,1,event,0.9584964761158966,0.9610983981693364,0.9863013698630136,0.8879492600422833,0.8879492600422833,0.972200158856235,0.9591598599766628
0.44999999999999996,2,event,0.960691823899371,0.9570135746606335,0.984689766317486,0.8942917547568711,0.8942917547568711,0.9725427775567052,0.9597432905484248
0.44999999999999996,3,event,0.9688,0.9353448275862069,0.975825946817083,0.9175475687103594,0.9175475687103594,0.9723002810116419,0.9597432905484248
0.44999999999999996,4,event,0.9708265802269044,0.9104166666666667,0.9653505237711523,0.9238900634249472,0.9104166666666667,0.9680808080808081,0.9539089848308051
0.44999999999999996,5,event,0.9737704918032787,0.8927125506072875,0.9572925060435133,0.9323467230443975,0.8927125506072875,0.9654611946363266,0.9504084014002334
0.44999999999999996,7,event,0.979009235936188,0.8565965583173997,0.9395648670427075,0.9471458773784355,0.8565965583173997,0.9588815789473684,0.941656942823804
0.44999999999999996,9,event,0.9790209790209791,0.787719298245614,0.9024979854955681,0.9492600422832981,0.787719298245614,0.939203354297694,0.9154025670945157
0.475,1,event,0.9599686028257457,0.9590909090909091,0.9854955680902499,0.8921775898520085,0.8921775898520085,0.9725646123260437,0.9597432905484248
0.475,2,event,0.965845909451946,0.945054945054945,0.9798549556809025,0.9090909090909091,0.9090909090909091,0.9728000000000001,0.9603267211201867
0.475,3,event,0.9709677419354839,0.9219409282700421,0.9701853344077357,0.9238900634249472,0.9219409282700421,0.9705763804917371,0.9574095682613769
0.475,4,event,0.9738562091503268,0.9,0.9605157131345688,0.9323467230443975,0.9,0.9671399594320486,0.9527421236872812
0.475,5,event,0.9760330578512396,0.8809523809523809,0.951651893634166,0.9386892177589852,0.8809523809523809,0.963688290493676,0.9480746791131855
0.475,7,event,0.9812126387702819,0.8305709023941068,0.9258662369057212,0.9534883720930233,0.8305709023941068,0.9527363184079602,0.9334889148191365
0.475,9,event,0.9813333333333333,0.767402376910017,0.8896051571313457,0.9556025369978859,0.767402376910017,0.933220625528318,0.9078179696616102
0.49999999999999994,1,event,0.9665871121718377,0.9431072210065645,0.9790491539081386,0.9112050739957717,0.9112050739957717,0.9727782225780625,0.9603267211201867
0.49999999999999994,2,event,0.9718423169750603,0.9299363057324841,0.9734085414987913,0.9260042283298098,0.9260042283298098,0.9726247987117552,0.9603267211201867
0.49999999999999994,3,event,0.974817221770918,0.9151138716356108,0.9669621273166801,0.9344608879492601,0.9151138716356108,0.970873786407767,0.9579929988331388
0.49999999999999994,4,event,0.9769167353668591,0.8882235528942116,0.9548751007252216,0.9408033826638478,0.8882235528942116,0.9657701711491443,0.9509918319719953
0.49999999999999994,5,event,0.9774058577405857,0.859344894026975,0.9411764705882353,0.9429175475687104,0.859344894026975,0.9589490968801313,0.941656942823804
0.49999999999999994,7,event,0.9826388888888888,0.806049822064057,0.9121676067687349,0.9577167019027484,0.806049822064057,0.9460927705808608,0.9247374562427071
0.49999999999999994,9,event,0.9838129496402878,0.7558139534883721,0.8815471394037067,0.9619450317124736,0.7558139534883721,0.929876753081173,0.9037339556592765
0.525,1,event,0.9680255795363709,0.9352051835853131,0.975825946817083,0.9154334038054969,0.9154334038054969,0.9719101123595506,0.9591598599766628
0.525,2,event,0.9741518578352181,0.9264705882352942,0.9717969379532635,0.9323467230443975,0.9264705882352942,0.972972972972973,0.9609101516919487
0.525,3,event,0.9770679770679771,0.9026369168356998,0.9613215149073328,0.9408033826638478,0.9026369168356998,0.9691307879772543,0.9556592765460911
0.525,4,event,0.9791666666666666,0.8715953307392996,0.9468170829975826,0.9471458773784355,0.8715953307392996,0.9627201966407208,0.9469078179696616
0.525,5,event,0.9804255319148936,0.8348794063079777,0.9282836422240129,0.9513742071881607,0.8348794063079777,0.9536423841059604,0.9346557759626605
0.525,7,event,0.9859278803869833,0.7920277296360485,0.9033037872683319,0.9661733615221987,0.7920277296360485,0.9428090832632464,0.9206534422403734
0.525,9,event,0.9871912168344007,0.7391304347826086,0.8694601128122482,0.9704016913319239,0.7391304347826086,0.9245929734361611,0.897316219369895
0.5499999999999999,1,event,0.9710610932475884,0.9297872340425531,0.9734085414987913,0.9238900634249472,0.9238900634249472,0.9722334004024145,0.9597432905484248
0.5499999999999999,2,event,0.9763458401305057,0.9098360655737705,0.9645447219983884,0.9386892177589852,0.9098360655737705,0.9704094041345764,0.9574095682613769
0.5499999999999999,3,event,0.9783513738551207,0.8713450292397661,0.9468170829975826,0.945031712473573,0.8713450292397661,0.9623259623259622,0.9463243873978997
0.5499999999999999,4,event,0.9805579036348268,0.847457627118644,0.934730056406124,0.9513742071881607,0.847457627118644,0.957095709570957,0.9393232205367561
0.5499999999999999,5,event,0.9835640138408305,0.8136200716845878,0.9161966156325544,0.959830866807611,0.8136200716845878,0.9486858573216521,0.9282380396732789
0.5499999999999999,7,event,0.9884238646482636,0.7783417935702199,0.8944399677679291,0.9725158562367865,0.7783417935702199,0.9390862944162437,0.9159859976662778
0.5499999999999999,9,event,0.9898336414048059,0.7310126582278481,0.863013698630137,0.9767441860465116,0.7310126582278481,0.9220835126990959,0.8943990665110851
0.575,1,event,0.9739413680781759,0.9074074074074074,0.9637389202256245,0.9323467230443975,0.9074074074074074,0.9688132847306602,0.955075845974329
0.575,2,event,0.9768019884009942,0.8777120315581854,0.9500402900886382,0.9408033826638478,0.8777120315581854,0.9632352941176471,0.9474912485414235
0.575,3,event,0.980672268907563,0.8587786259541985,0.9403706688154714,0.9513742071881607,0.8587786259541985,0.9600987248046071,0.9434072345390898
0.575,4,event,0.9820051413881749,0.8263254113345521,0.9234488315874295,0.9556025369978859,0.8263254113345521,0.951827242524917,0.9323220536756126
0.575,5,event,0.987719298245614,0.7996515679442509,0.9073327961321515,0.9704016913319239,0.7996515679442509,0.9458210835783284,0.9247374562427071
0.575,7,event,0.9892086330935251,0.7657807308970099,0.8863819500402901,0.9746300211416491,0.7657807308970099,0.9349766255843602,0.9107351225204201
0.575,9,event,0.9906890130353817,0.7234375,0.8573730862207897,0.9788583509513742,0.7234375,0.9192224622030237,0.8908984830805134
0.6,1,event,0.9777411376751854,0.8902195608782435,0.9556809024979855,0.9429175475687104,0.8902195608782435,0.9665851670741646,0.9521586931155193
0.6,2,event,0.9791318864774624,0.8682170542635659,0.9452054794520548,0.9471458773784355,0.8682170542635659,0.9618696186961869,0.9457409568261377
