threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7281722933643772,1.0,1.0,0.0042643923240938165,0.0042643923240938165,0.8427079824856855,0.7284883720930233
0.05,3,event,0.7285963890506698,1.0,1.0,0.006396588486140725,0.006396588486140725,0.8429919137466307,0.7290697674418605
0.05,5,event,0.7302977232924693,1.0,1.0,0.014925373134328358,0.014925373134328358,0.8441295546558705,0.7313953488372092
0.1,1,event,0.7358823529411764,1.0,1.0,0.042643923240938165,0.042643923240938165,0.8478481870552355,0.7389534883720931
0.1,3,event,0.7411137440758294,1.0,1.0,0.06823027718550106,0.06823027718550106,0.8513099693773393,0.7459302325581395
0.1,5,event,0.75,1.0,1.0,0.11087420042643924,0.11087420042643924,0.8571428571428571,0.7575581395348837
0.15,1,event,0.7477585176329946,1.0,1.0,0.10021321961620469,0.10021321961620469,0.8556771545827633,0.7546511627906977
0.15,3,event,0.7589556769884639,0.9863013698630136,0.9992006394884093,0.1535181236673774,0.1535181236673774,0.8626639061421669,0.7686046511627908
0.15,5,event,0.7826633165829145,0.9609375,0.9960031974420464,0.2622601279317697,0.2622601279317697,0.8765388673935983,0.7959302325581395
0.2,1,event,0.7665441176470589,1.0,1.0,0.18763326226012794,0.18763326226012794,0.8678459937565037,0.7784883720930232
0.2,3,event,0.7858942065491183,0.9772727272727273,0.9976019184652278,0.27505330490405117,0.27505330490405117,0.8791828108488905,0.8005813953488372
0.2,5,event,0.8096166341780376,0.9723756906077348,0.9960031974420464,0.3752665245202559,0.3752665245202559,0.8931899641577061,0.8267441860465117
0.25,1,event,0.7850408548082967,0.9844961240310077,0.9984012789768185,0.27078891257995735,0.27078891257995735,0.8789584799437016,0.8
0.25,3,event,0.8109161793372319,0.9834254143646409,0.9976019184652278,0.3795309168443497,0.3795309168443497,0.8946236559139785,0.8290697674418605
0.25,5,event,0.8376010781671159,0.9661016949152542,0.9936051159072742,0.4861407249466951,0.4861407249466951,0.9089579524680073,0.8552325581395349
0.3,1,event,0.8051612903225807,0.9823529411764705,0.9976019184652278,0.35607675906183367,0.35607675906183367,0.891110317743663,0.8226744186046512
0.3,3,event,0.8373655913978495,0.978448275862069,0.9960031974420464,0.4840085287846482,0.4840085287846482,0.909821102592187,0.8563953488372092
