threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9167916041979011,0.9526315789473684,0.9854955680902499,0.7653276955602537,0.7653276955602537,0.9499029126213593,0.9247374562427071
0.3,7,event,0.9416796267496111,0.9299065420560748,0.975825946817083,0.8414376321353065,0.8414376321353065,0.9584487534626039,0.9387397899649942
0.3,9,event,0.9515488482922955,0.9054945054945055,0.9653505237711523,0.8710359408033826,0.8710359408033826,0.9584,0.9393232205367561
0.32499999999999996,1,event,0.8697183098591549,0.9795918367346939,0.9951651893634166,0.6088794926004228,0.6088794926004228,0.9282224727546035,0.8885647607934656
0.32499999999999996,2,event,0.8838709677419355,0.9749216300940439,0.9935535858178888,0.6575052854122622,0.6575052854122622,0.9355083459787558,0.9008168028004667
0.32499999999999996,3,event,0.9005120702267739,0.9711815561959655,0.991941982272361,0.7124735729386892,0.7124735729386892,0.9440184049079754,0.9148191365227538
0.32499999999999996,4,event,0.9164179104477612,0.9652406417112299,0.9895245769540693,0.7632135306553911,0.7632135306553911,0.9515691592406044,0.927071178529755
0.32499999999999996,5,event,0.9298245614035088,0.9454094292803971,0.9822723609991942,0.8054968287526427,0.8054968287526427,0.9553291536050156,0.9334889148191365
0.32499999999999996,7,event,0.9488993710691824,0.9230769230769231,0.9726027397260274,0.8625792811839323,0.8625792811839323,0.9606048547552726,0.9422403733955659
0.32499999999999996,9,event,0.9605475040257649,0.8983050847457628,0.9613215149073328,0.8964059196617337,0.8964059196617337,0.9609343536045106,0.9434072345390898
0.35,1,event,0.8808844507845934,0.9807692307692307,0.9951651893634166,0.6469344608879493,0.6469344608879493,0.9345440786984488,0.8990665110851809
0.35,2,event,0.896,0.9734513274336283,0.9927477840451249,0.6976744186046512,0.6976744186046512,0.9418960244648319,0.911318553092182
0.35,3,event,0.9105029585798816,0.9723756906077348,0.991941982272361,0.7441860465116279,0.7441860465116279,0.9494793675279598,0.9235705950991832
0.35,4,event,0.9329268292682927,0.9577114427860697,0.9863013698630136,0.813953488372093,0.813953488372093,0.9588719153936545,0.9387397899649942
0.35,5,event,0.9441860465116279,0.9457547169811321,0.9814665592264303,0.8477801268498943,0.8477801268498943,0.9624654286843144,0.9445740956826137
0.35,7,event,0.9541501976284585,0.9242761692650334,0.9726027397260274,0.8773784355179705,0.8773784355179705,0.9632881085395052,0.9463243873978997
0.35,9,event,0.9650974025974026,0.8921161825726142,0.9580983078162773,0.9090909090909091,0.8921161825726142,0.9615851192883138,0.9445740956826137
0.37499999999999994,1,event,0.8954248366013072,0.9762611275964391,0.9935535858178888,0.6955602536997886,0.6955602536997886,0.9419404125286479,0.911318553092182
0.37499999999999994,2,event,0.9091580502215657,0.9722222222222222,0.991941982272361,0.7399577167019028,0.7399577167019028,0.948747591522158,0.9224037339556592
0.37499999999999994,3,event,0.924812030075188,0.9713541666666666,0.9911361804995971,0.7885835095137421,0.7885835095137421,0.9568261376896149,0.9352392065344224
0.37499999999999994,4,event,0.9429012345679012,0.9545454545454546,0.984689766317486,0.8435517970401691,0.8435517970401691,0.9633425305478912,0.9457409568261377
0.37499999999999994,5,event,0.9506656225528582,0.9382151029748284,0.9782433521353747,0.8668076109936576,0.8668076109936576,0.9642573471008736,0.9474912485414235
0.37499999999999994,7,event,0.9631114675220529,0.9143468950749465,0.967767929089444,0.9027484143763214,0.9027484143763214,0.9654340836012861,0.9498249708284714
0.37499999999999994,9,event,0.9696472518457753,0.8808080808080808,0.9524576954069299,0.9217758985200846,0.8808080808080808,0.9609756097560975,0.9439906651108518
0.39999999999999997,1,event,0.9072164948453608,0.9747191011235955,0.9927477840451249,0.733615221987315,0.733615221987315,0.948056944978838,0.9212368728121354
0.39999999999999997,2,event,0.9220973782771535,0.9736147757255936,0.991941982272361,0.7801268498942917,0.7801268498942917,0.9557453416149068,0.9334889148191365
0.39999999999999997,3,event,0.941717791411043,0.9682926829268292,0.9895245769540693,0.8393234672304439,0.8393234672304439,0.9650294695481335,0.9480746791131855
0.39999999999999997,4,event,0.9499609069585614,0.9402298850574713,0.9790491539081386,0.864693446088795,0.864693446088795,0.9642857142857143,0.9474912485414235
0.39999999999999997,5,event,0.9557312252964427,0.9287305122494433,0.9742143432715552,0.8816067653276956,0.8816067653276956,0.9648842777334397,0.9486581096849475
0.39999999999999997,7,event,0.9661290322580646,0.9092827004219409,0.9653505237711523,0.9112050739957717,0.9092827004219409,0.9657396211205159,0.9504084014002334
0.39999999999999997,9,event,0.9718775847808105,0.8693069306930693,0.9468170829975826,0.9281183932346723,0.8693069306930693,0.9591836734693877,0.941656942823804
