threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.05,3,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.05,5,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.1,1,event,0.7281722933643772,1.0,1.0,0.0042643923240938165,0.0042643923240938165,0.8427079824856855,0.7284883720930233
0.1,3,event,0.7298716452742123,1.0,1.0,0.01279317697228145,0.01279317697228145,0.8438448566610455,0.7308139534883721
0.1,5,event,0.7331378299120235,0.9333333333333333,0.9992006394884093,0.029850746268656716,0.029850746268656716,0.8457374830852503,0.7348837209302326
0.15,1,event,0.7389249852333136,1.0,1.0,0.057569296375266525,0.057569296375266525,0.8498641304347827,0.7430232558139535
0.15,3,event,0.7458233890214797,0.9772727272727273,0.9992006394884093,0.09168443496801706,0.09168443496801706,0.8541168431841476,0.7517441860465116
0.15,5,event,0.7572815533980582,0.9583333333333334,0.9976019184652278,0.14712153518123666,0.14712153518123666,0.8609865470852017,0.7656976744186047
0.2,1,event,0.7563482466747279,1.0,1.0,0.14072494669509594,0.14072494669509594,0.8612736660929432,0.7656976744186047
0.2,3,event,0.773374613003096,0.9809523809523809,0.9984012789768185,0.21961620469083157,0.21961620469083157,0.8715980460572226,0.786046511627907
0.2,5,event,0.7911111111111111,0.9655172413793104,0.9960031974420464,0.29850746268656714,0.29850746268656714,0.8818117480537861,0.8058139534883721
0.25,1,event,0.781875,1.0,1.0,0.255863539445629,0.255863539445629,0.8775868116450368,0.797093023255814
0.25,3,event,0.8051612903225807,0.9823529411764705,0.9976019184652278,0.35607675906183367,0.35607675906183367,0.891110317743663,0.8226744186046512
0.25,5,event,0.829219479653102,0.9638009049773756,0.9936051159072742,0.4541577825159915,0.4541577825159915,0.9039999999999999,0.8465116279069768
0.3,1,event,0.8101101749837978,0.9943502824858758,0.9992006394884093,0.3752665245202559,0.3752665245202559,0.8947745168217609,0.8290697674418605
0.3,3,event,0.8303273213092852,0.9641255605381166,0.9936051159072742,0.4584221748400853,0.4584221748400853,0.9046579330422124,0.8476744186046512
0.3,5,event,0.8682550805886475,0.9590443686006825,0.9904076738609112,0.5991471215351812,0.5991471215351812,0.9253174010455564,0.8837209302325582
0.35,1,event,0.8318879252835224,0.9819004524886877,0.996802557953637,0.4626865671641791,0.4626865671641791,0.9069090909090909,0.8511627906976744
0.35,3,event,0.8781869688385269,0.9642857142857143,0.991207034372502,0.6332622601279317,0.6332622601279317,0.9312805107022154,0.8936046511627908
0.35,5,event,0.9068231841526045,0.957983193277311,0.988009592326139,0.7292110874200426,0.7292110874200426,0.9456771231828616,0.9174418604651163
0.39999999999999997,1,event,0.876499647141849,0.9702970297029703,0.9928057553956835,0.6268656716417911,0.6268656716417911,0.9310344827586209,0.8930232558139535
0.39999999999999997,3,event,0.9142011834319527,0.9592391304347826,0.988009592326139,0.7526652452025586,0.7526652452025586,0.9496734537072608,0.9238372093023256
0.39999999999999997,5,event,0.9361216730038023,0.9506172839506173,0.9840127897681854,0.8208955223880597,0.8208955223880597,0.9594699922057677,0.9395348837209302
0.44999999999999996,1,event,0.9084249084249084,0.9690140845070423,0.991207034372502,0.7334754797441365,0.7334754797441365,0.9480122324159022,0.9209302325581395
0.44999999999999996,3,event,0.9413109756097561,0.9607843137254902,0.9872102318145484,0.835820895522388,0.835820895522388,0.9637143971907921,0.9459302325581396
0.44999999999999996,5,event,0.9578454332552693,0.9453302961275627,0.9808153477218226,0.8848614072494669,0.8848614072494669,0.9691943127962085,0.9546511627906977
0.49999999999999994,1,event,0.9358006042296072,0.9696969696969697,0.9904076738609112,0.8187633262260128,0.8187633262260128,0.9623300970873785,0.9436046511627907
0.49999999999999994,3,event,0.9550038789759504,0.9535962877030162,0.9840127897681854,0.8763326226012793,0.8763326226012793,0.9692913385826772,0.9546511627906977
0.49999999999999994,5,event,0.9659540775930324,0.9321663019693655,0.9752198241406874,0.908315565031983,0.908315565031983,0.9705648369132857,0.9569767441860465
0.5499999999999999,1,event,0.9507313317936874,0.9619952494061758,0.9872102318145484,0.8635394456289979,0.8635394456289979,0.9686274509803922,0.9534883720930233
0.5499999999999999,3,event,0.966824644549763,0.9405286343612335,0.9784172661870504,0.9104477611940298,0.9104477611940298,0.9725864123957093,0.9598837209302326
0.5499999999999999,5,event,0.9733870967741935,0.9083333333333333,0.964828137490008,0.929637526652452,0.9083333333333333,0.9690887193898033,0.9552325581395349
0.6,1,event,0.9615686274509804,0.9438202247191011,0.9800159872102319,0.8955223880597015,0.8955223880597015,0.9707046714172605,0.9569767441860465
0.6,3,event,0.9758648431214803,0.9203354297693921,0.9696243005595524,0.9360341151385928,0.9203354297693921,0.9727345629510826,0.9604651162790697
0.6,5,event,0.9842584921292461,0.8771929824561403,0.9496402877697842,0.9594882729211087,0.8771929824561403,0.9666395443449959,0.9523255813953488
0.65,1,event,0.9743795036028823,0.9278131634819533,0.9728217426059153,0.9317697228144989,0.9278131634819533,0.9735999999999999,0.9616279069767442
0.65,3,event,0.9827018121911038,0.8853754940711462,0.9536370903277378,0.9552238805970149,0.8853754940711462,0.9679513184584179,0.9540697674418605
0.65,5,event,0.9890387858347386,0.8539325842696629,0.9376498800959233,0.9722814498933902,0.8539325842696629,0.9626590069757899,0.9470930232558139
0.7,1,event,0.9818631492168178,0.8816568047337278,0.9520383693045563,0.9530916844349681,0.8816568047337278,0.9667207792207793,0.9523255813953488
0.7,3,event,0.9865546218487395,0.8547169811320755,0.938449240607514,0.9658848614072495,0.8547169811320755,0.9619008603031545,0.9459302325581396
0.7,5,event,0.9905008635578584,0.8149466192170819,0.9168665067945644,0.976545842217484,0.8149466192170819,0.9522623495226235,0.9331395348837209
0.75,1,event,0.9848612279226241,0.8493408662900188,0.9360511590727418,0.9616204690831557,0.8493408662900188,0.9598360655737705,0.9430232558139535
0.75,3,event,0.9913419913419913,0.8123893805309734,0.9152677857713829,0.9786780383795309,0.8123893805309734,0.9517871986699917,0.9325581395348838
0.75,5,event,0.9928952042628775,0.7760942760942761,0.8936850519584333,0.9829424307036247,0.7760942760942761,0.9406815313420278,0.9180232558139535
0.7999999999999999,1,event,0.989628349178911,0.8117229129662522,0.9152677857713829,0.9744136460554371,0.8117229129662522,0.9509966777408637,0.9313953488372093
0.7999999999999999,3,event,0.9929078014184397,0.7787162162162162,0.8952837729816147,0.9829424307036247,0.7787162162162162,0.9415720891130727,0.9191860465116279
0.7999999999999999,5,event,0.9945504087193461,0.7479806138933764,0.8752997601918465,0.9872068230277186,0.7479806138933764,0.9311224489795918,0.9058139534883721
0.85,1,event,0.9938053097345133,0.7830508474576271,0.8976818545163869,0.9850746268656716,0.7830508474576271,0.9433011339773206,0.9215116279069767
0.85,3,event,0.9972677595628415,0.7491961414790996,0.8752997601918465,0.9936034115138592,0.7491961414790996,0.9323116219667943,0.9075581395348837
0.85,5,event,1.0,0.7171253822629969,0.8521183053557154,1.0,0.7171253822629969,0.9201553733275788,0.8924418604651163
0.9,1,event,0.9972118959107806,0.7236024844720497,0.8577138289368506,0.9936034115138592,0.7236024844720497,0.9222174473571122,0.8947674418604651
0.9,3,event,1.0,0.698956780923994,0.8385291766586731,1.0,0.698956780923994,0.9121739130434783,0.8825581395348837
0.9,5,event,1.0,0.6690442225392297,0.8145483613109512,1.0,0.6690442225392297,0.8977973568281938,0.8651162790697674
0.95,1,event,1.0,0.6355013550135501,0.7849720223820943,1.0,0.6355013550135501,0.8795342588446037,0.8436046511627907
0.95,3,event,1.0,0.6067270375161707,0.7569944044764189,1.0,0.6067270375161707,0.8616924476797089,0.8232558139534883
0.95,5,event,1.0,0.5818858560794045,0.7306155075939249,1.0,0.5818858560794045,0.8443418013856814,0.8040697674418604
