threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.42499999999999993,1,0.8924731182795699,0.9907120743034056,0.9977460555972952,0.6666666666666666,0.6666666666666666,0.9421780773323875,0.9099944781888459
0.42499999999999993,3,0.9185236768802229,0.968,0.990984222389181,0.75625,0.75625,0.9533791109504879,0.9287686361126449
0.42499999999999993,5,0.9362920544022906,0.9444444444444444,0.9827197595792637,0.8145833333333333,0.8145833333333333,0.9589442815249266,0.9381557150745444
0.42499999999999993,7,0.9498154981549816,0.9035087719298246,0.9669421487603306,0.8583333333333333,0.8583333333333333,0.9583023082650782,0.9381557150745444
0.42499999999999993,9,0.9536474164133738,0.8464646464646465,0.9429000751314801,0.8729166666666667,0.8464646464646465,0.9482432942954288,0.9243511871893981
0.44999999999999996,1,0.896551724137931,0.9849397590361446,0.9962434259954921,0.68125,0.68125,0.9437722419928827,0.9127553837658752
0.44999999999999996,3,0.9235087719298246,0.961139896373057,0.9887302779864763,0.7729166666666667,0.7729166666666667,0.9550072568940493,0.9315295416896742
0.44999999999999996,5,0.9408795962509012,0.9386792452830188,0.980465815176559,0.8291666666666667,0.8291666666666667,0.9602649006622517,0.9403644395361679
0.44999999999999996,7,0.951780415430267,0.896328293736501,0.9639368895567243,0.8645833333333334,0.8645833333333334,0.9578200821201941,0.9376035339591386
0.44999999999999996,9,0.9548238897396631,0.8336633663366336,0.9368895567242674,0.8770833333333333,0.8336633663366336,0.9457717102768298,0.921038100496963
0.475,1,0.9026548672566371,0.9853801169590644,0.9962434259954921,0.7020833333333333,0.7020833333333333,0.9471428571428571,0.9182771949199338
0.475,3,0.926657263751763,0.9567430025445293,0.9872276483846731,0.7833333333333333,0.7833333333333333,0.9559839941797017,0.9331860850358917
0.475,5,0.9415162454873646,0.9366197183098591,0.9797145003756574,0.83125,0.83125,0.9602356406480118,0.9403644395361679
0.475,7,0.9522388059701492,0.8832271762208068,0.9586776859504132,0.8666666666666667,0.8666666666666667,0.9554473979782854,0.9342904472667035
0.475,9,0.9546153846153846,0.8238747553816047,0.932381667918858,0.8770833333333333,0.8238747553816047,0.943367540858989,0.9177250138045279
0.49999999999999994,1,0.9092783505154639,0.9775280898876404,0.9939894815927873,0.725,0.725,0.949748743718593,0.9226946438431806
0.49999999999999994,3,0.9291282778171509,0.95,0.9849737039819685,0.7916666666666666,0.7916666666666666,0.9562363238512035,0.9337382661512976
0.49999999999999994,5,0.944,0.9243119266055045,0.9752066115702479,0.8395833333333333,0.8395833333333333,0.959349593495935,0.9392600773053562
0.49999999999999994,7,0.9541008276899925,0.8692946058091287,0.9526671675432006,0.8729166666666667,0.8692946058091287,0.9533834586466164,0.9315295416896742
0.49999999999999994,9,0.9574961360123647,0.8220502901353965,0.9308790383170549,0.8854166666666666,0.8220502901353965,0.944,0.9188293760353395
0.525,1,0.9129834254143646,0.9752066115702479,0.9932381667918858,0.7375,0.7375,0.9514213745951782,0.9254555494202098
0.525,3,0.9315751960085531,0.9411764705882353,0.9819684447783621,0.8,0.8,0.9561082662765178,0.9337382661512976
0.525,5,0.9472913616398243,0.9168539325842696,0.9722013523666416,0.85,0.85,0.9595847237671487,0.939812258420762
0.525,7,0.953857791225416,0.8568507157464212,0.9474079639368895,0.8729166666666667,0.8568507157464212,0.9506219374293253,0.9276642738818333
0.525,9,0.9595330739299611,0.8136882129277566,0.9263711495116453,0.8916666666666667,0.8136882129277566,0.9426605504587156,0.9171728326891221
0.5499999999999999,1,0.9172461752433936,0.967828418230563,0.990984222389181,0.7520833333333333,0.7520833333333333,0.9526905019862767,0.9276642738818333
0.5499999999999999,3,0.936154949784792,0.9376498800959233,0.980465815176559,0.8145833333333333,0.8145833333333333,0.9577981651376147,0.9364991717283269
0.5499999999999999,5,0.9492647058823529,0.9113082039911308,0.9699474079639369,0.85625,0.85625,0.9594946116685247,0.939812258420762
0.5499999999999999,7,0.9573170731707317,0.8496993987975952,0.9436513899323816,0.8833333333333333,0.8496993987975952,0.9504351116155882,0.9276642738818333
0.5499999999999999,9,0.962992125984252,0.800369685767098,0.9188580015026296,0.9020833333333333,0.800369685767098,0.940407535563245,0.9144119271120927
0.575,1,0.9216783216783216,0.9658792650918635,0.9902329075882795,0.7666666666666667,0.7666666666666667,0.9547265483520463,0.9309773605742684
0.575,3,0.9393939393939394,0.9317647058823529,0.9782118707738543,0.825,0.825,0.9584100110415901,0.9376035339591386
0.575,5,0.9513274336283186,0.9098901098901099,0.9691960931630353,0.8625,0.8625,0.9601786378861185,0.9409166206515737
0.575,7,0.9594180704441041,0.8455445544554455,0.941397445529677,0.8895833333333333,0.8455445544554455,0.950322335987865,0.9276642738818333
0.575,9,0.9643987341772152,0.7952468007312614,0.9158527422990232,0.90625,0.7952468007312614,0.9394990366088632,0.9133075648812811
0.6,1,0.9222144358794674,0.9609375,0.9887302779864763,0.76875,0.76875,0.9543147208121827,0.9304251794588625
0.6,3,0.942795076031861,0.9325581395348838,0.9782118707738543,0.8354166666666667,0.8354166666666667,0.9601769911504424,0.9403644395361679
0.6,5,0.9518518518518518,0.9002169197396963,0.9654395191585274,0.8645833333333334,0.8645833333333334,0.958597538232003,0.9387078961899503
0.6,7,0.9614791987673343,0.8382066276803118,0.9376408715251691,0.8958333333333334,0.8382066276803118,0.9494104222137696,0.9265599116510216
0.6,9,0.9649122807017544,0.7827648114901257,0.9090909090909091,0.9083333333333333,0.7827648114901257,0.9361702127659574,0.9088901159580343
0.625,1,0.9260042283298098,0.9566326530612245,0.9872276483846731,0.78125,0.78125,0.9556363636363636,0.932633903920486
0.625,3,0.9455337690631809,0.9331797235023042,0.9782118707738543,0.84375,0.84375,0.9615952732644018,0.9425731639977912
0.625,5,0.9538690476190477,0.8950749464668094,0.9631855747558227,0.8708333333333333,0.8708333333333333,0.9585046728971962,0.9387078961899503
0.625,7,0.9635658914728682,0.8310940499040307,0.9338842975206612,0.9020833333333333,0.8310940499040307,0.9484929416253338,0.9254555494202098
0.625,9,0.9671474358974359,0.7797513321492007,0.9068369646882044,0.9145833333333333,0.7797513321492007,0.9360217138425747,0.9088901159580343
0.65,1,0.9297872340425531,0.9501246882793017,0.9849737039819685,0.79375,0.79375,0.9565851878876322,0.9342904472667035
0.65,3,0.945375091041515,0.9246575342465754,0.9752066115702479,0.84375,0.84375,0.9600591715976331,0.9403644395361679
0.65,5,0.9551234106207929,0.8860759493670886,0.9594290007513148,0.875,0.875,0.9572713643178412,0.9370513528437328
0.65,7,0.9649532710280374,0.825426944971537,0.9308790383170549,0.90625,0.825426944971537,0.9476099426386234,0.9243511871893981
0.65,9,0.9684721099434115,0.7682926829268293,0.9000751314800901,0.91875,0.7682926829268293,0.9330218068535825,0.9050248481501932
0.675,1,0.9330484330484331,0.9484029484029484,0.9842223891810669,0.8041666666666667,0.8041666666666667,0.9579524680073127,0.9364991717283269
0.675,3,0.9480994152046783,0.9232505643340858,0.9744552967693464,0.8520833333333333,0.8520833333333333,0.9610967024824009,0.9420209828823854
0.675,5,0.9563253012048193,0.8737060041407867,0.9541697971450037,0.8791666666666667,0.8737060041407867,0.9552463332079729,0.9342904472667035
0.675,7,0.9663009404388715,0.8168224299065421,0.9263711495116453,0.9104166666666667,0.8168224299065421,0.9459148446490218,0.9221424627277747
0.675,9,0.9682410423452769,0.7564322469982847,0.8933132982719759,0.91875,0.7564322469982847,0.9292692457991402,0.9000552181115405
0.7,1,0.935,0.9464720194647201,0.9834710743801653,0.8104166666666667,0.8104166666666667,0.9586232149395827,0.9376035339591386
0.7,3,0.9493392070484582,0.9153674832962138,0.97145003756574,0.85625,0.85625,0.96026735982176,0.9409166206515737
0.7,5,0.9575757575757575,0.8635437881873728,0.9496619083395943,0.8833333333333333,0.8635437881873728,0.953602414183327,0.9320817228050801
0.7,7,0.9661417322834646,0.8077634011090573,0.9218632607062359,0.9104166666666667,0.8077634011090573,0.9434832756632064,0.9188293760353395
0.7,9,0.969721767594108,0.7521222410865874,0.8903080390683696,0.9229166666666667,0.7521222410865874,0.9283196239717979,0.8989508558807289
0.725,1,0.9369175627240144,0.9423076923076923,0.9819684447783621,0.8166666666666667,0.8166666666666667,0.9589141599413059,0.9381557150745444
0.725,3,0.9512915129151291,0.9078947368421053,0.9684447783621337,0.8625,0.8625,0.9597915115413254,0.9403644395361679
0.725,5,0.9595419847328245,0.8522954091816367,0.9444027047332832,0.8895833333333333,0.8522954091816367,0.9519121544869368,0.9298729983434566
0.725,7,0.9666666666666667,0.79491833030853,0.9151014274981217,0.9125,0.79491833030853,0.9401775376302585,0.9144119271120927
0.725,9,0.9719934102141681,0.7470686767169179,0.8865514650638617,0.9291666666666667,0.7470686767169179,0.9273084479371316,0.8978464936499172
0.75,1,0.9395248380129589,0.9383886255924171,0.980465815176559,0.825,0.825,0.9595588235294117,0.9392600773053562
0.75,3,0.9538690476190477,0.8950749464668094,0.9631855747558227,0.8708333333333333,0.8708333333333333,0.9585046728971962,0.9387078961899503
0.75,5,0.9593869731800766,0.8438735177865613,0.9406461307287753,0.8895833333333333,0.8438735177865613,0.9499241274658573,0.9271120927664274
0.75,7,0.9670682730923694,0.7756183745583038,0.9045830202854996,0.9145833333333333,0.7756183745583038,0.9347826086956521,0.9072335726118167
0.75,9,0.9734439834024896,0.7392739273927392,0.8812922614575507,0.9333333333333333,0.7392739273927392,0.9250788643533123,0.895085588072888
0.775,1,0.9433962264150944,0.9284064665127021,0.976709241172051,0.8375,0.8375,0.9597637504614249,0.939812258420762
0.775,3,0.9551904406273338,0.8898305084745762,0.9609316303531179,0.875,0.875,0.9580524344569287,0.9381557150745444
0.775,5,0.9613302397525135,0.8301158301158301,0.9338842975206612,0.8958333333333334,0.8301158301158301,0.947408536585366,0.9237990060739922
0.775,7,0.9677158999192897,0.7692307692307693,0.9008264462809917,0.9166666666666666,0.7692307692307693,0.9330739299610895,0.9050248481501932
0.775,9,0.974937343358396,0.7328990228013029,0.8767843726521413,0.9375,0.7328990228013029,0.923259493670886,0.8928768636112645
0.7999999999999999,1,0.945375091041515,0.9246575342465754,0.9752066115702479,0.84375,0.84375,0.9600591715976331,0.9403644395361679
0.7999999999999999,3,0.9571428571428572,0.8794178794178794,0.9564237415477085,0.88125,0.8794178794178794,0.956783164223976,0.9364991717283269
0.7999999999999999,5,0.9655442443226312,0.8164794007490637,0.9263711495116453,0.9083333333333333,0.8164794007490637,0.9455521472392638,0.9215902816123689
0.7999999999999999,7,0.9706122448979592,0.757679180887372,0.8933132982719759,0.925,0.757679180887372,0.9303599374021909,0.9017117614577581
0.7999999999999999,9,0.9780590717299578,0.7252396166134185,0.8707738542449286,0.9458333333333333,0.7252396166134185,0.9213036565977742,0.890668139149641
0.825,1,0.9463235294117647,0.9024390243902439,0.9669421487603306,0.8479166666666667,0.8479166666666667,0.9565217391304347,0.9353948094975152
0.825,3,0.960546282245827,0.8681541582150102,0.9511645379413974,0.8916666666666667,0.8681541582150102,0.9558323895809738,0.9353948094975152
0.825,5,0.9666666666666667,0.79491833030853,0.9151014274981217,0.9125,0.79491833030853,0.9401775376302585,0.9144119271120927
0.825,7,0.9710743801652892,0.740432612312812,0.8827948910593538,0.9270833333333334,0.740432612312812,0.9248327430145611,0.8945334069574821
0.825,9,0.9794871794871794,0.7113884555382215,0.8610067618332081,0.95,0.7113884555382215,0.9164334266293482,0.8845941468801767
0.85,1,0.9494799405646359,0.886021505376344,0.9601803155522164,0.8583333333333333,0.8583333333333333,0.9548001494209937,0.9331860850358917
0.85,3,0.962278675904542,0.841796875,0.9391435011269722,0.8979166666666667,0.841796875,0.9505703422053232,0.9282164549972391
0.85,5,0.9709677419354839,0.7775831873905429,0.9045830202854996,0.925,0.7775831873905429,0.9366005445352004,0.9099944781888459
0.85,7,0.9757322175732217,0.7321428571428571,0.8760330578512396,0.9395833333333333,0.7321428571428571,0.9231987331749801,0.8928768636112645
0.85,9,0.9810344827586207,0.7035330261136713,0.8549962434259955,0.9541666666666667,0.7035330261136713,0.9136892814130871,0.8812810601877415
0.875,1,0.9519879969992499,0.8702928870292888,0.9534184823441022,0.8666666666666667,0.8666666666666667,0.9527027027027027,0.9304251794588625
0.875,3,0.965705378020265,0.8257575757575758,0.9308790383170549,0.9083333333333333,0.8257575757575758,0.9479724560061209,0.924903368304804
0.875,5,0.9731489015459723,0.7680412371134021,0.898572501878287,0.93125,0.7680412371134021,0.934375,0.9072335726118167
0.875,7,0.9796437659033079,0.7215189873417721,0.8677685950413223,0.95,0.7215189873417721,0.9203187250996016,0.8895637769188294
0.875,9,0.9824561403508771,0.6855439642324889,0.8414725770097671,0.9583333333333334,0.6855439642324889,0.9065155807365439,0.8724461623412479
0.9,1,0.9559270516717325,0.8525252525252526,0.9451540195341849,0.8791666666666667,0.8525252525252526,0.9505100113335853,0.9276642738818333
0.9,3,0.9683042789223455,0.8014571948998178,0.918106686701728,0.9166666666666666,0.8014571948998178,0.9425376012340918,0.9177250138045279
0.9,5,0.9743377483443708,0.7446102819237148,0.8842975206611571,0.9354166666666667,0.7446102819237148,0.9271366679795194,0.8978464936499172
0.9,7,0.9802235597592434,0.7052469135802469,0.8564988730277987,0.9520833333333333,0.7052469135802469,0.9141940657578187,0.8818332413031474
0.9,9,0.9831261101243339,0.672992700729927,0.8317054845980466,0.9604166666666667,0.672992700729927,0.9010989010989011,0.8658199889563777
0.9249999999999999,1,0.9619860356865787,0.8256704980842912,0.9316303531179564,0.8979166666666667,0.8256704980842912,0.9465648854961832,0.9226946438431806
0.9249999999999999,3,0.9723352318958502,0.7663230240549829,0.8978211870773855,0.9291666666666667,0.7663230240549829,0.9335937499999999,0.906129210381005
0.9249999999999999,5,0.9788851351351351,0.7256778309409888,0.8707738542449286,0.9479166666666666,0.7256778309409888,0.9216699801192842,0.8912203202650469
0.9249999999999999,7,0.986737400530504,0.6838235294117647,0.8384673178061608,0.96875,0.6838235294117647,0.9065800162469537,0.8729983434566538
0.9249999999999999,9,0.9881710646041856,0.6558988764044944,0.8159278737791135,0.9729166666666667,0.6558988764044944,0.8938271604938272,0.8575372722252899
0.95,1,0.9689490445859873,0.7945945945945946,0.9143501126972201,0.91875,0.7945945945945946,0.9408581368380363,0.9155162893429045
0.95,3,0.9774812343619683,0.7401960784313726,0.8805409466566492,0.94375,0.7401960784313726,0.9264822134387352,0.8972943125345113
0.95,5,0.9842105263157894,0.6885245901639344,0.8429752066115702,0.9625,0.6885245901639344,0.9081343585592877,0.8746548868028713
0.95,7,0.9900452488687783,0.6643059490084986,0.821938392186326,0.9770833333333333,0.6643059490084986,0.8981937602627258,0.8630590833793484
0.95,9,0.9925093632958801,0.6352624495289367,0.7963936889556724,0.9833333333333333,0.6352624495289367,0.8837015423092955,0.845941468801767
