threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9185351270553064,0.9680851063829787,0.9903303787268332,0.7695560253699789,0.7695560253699789,0.9530825901512213,0.9294049008168028
0.3,7,event,0.9412219644238206,0.9429928741092637,0.9806607574536664,0.8393234672304439,0.8393234672304439,0.9605367008681925,0.941656942823804
0.3,9,event,0.9562450278440732,0.9146608315098468,0.9685737308622079,0.8837209302325582,0.8837209302325582,0.9623698959167334,0.9451575262543758
0.32499999999999996,1,event,0.869198312236287,0.9828767123287672,0.9959709911361805,0.6067653276955602,0.6067653276955602,0.928276380022531,0.8885647607934656
0.32499999999999996,2,event,0.8853868194842407,0.9842767295597484,0.9959709911361805,0.6617336152219874,0.6617336152219874,0.9374288964732651,0.9037339556592765
0.32499999999999996,3,event,0.9032258064516129,0.9742857142857143,0.9927477840451249,0.7209302325581395,0.7209302325581395,0.9458733205374279,0.9177362893815636
0.32499999999999996,4,event,0.9239457831325302,0.9637305699481865,0.9887187751813054,0.7864693446088795,0.7864693446088795,0.9552355001946282,0.9329054842473745
0.32499999999999996,5,event,0.9349655700076511,0.9533169533169533,0.984689766317486,0.8202959830866807,0.8202959830866807,0.9591836734693877,0.9393232205367561
0.32499999999999996,7,event,0.9542225730071034,0.9284116331096197,0.9742143432715552,0.8773784355179705,0.8773784355179705,0.9641148325358851,0.9474912485414235
0.32499999999999996,9,event,0.964516129032258,0.9050632911392406,0.9637389202256245,0.9069767441860465,0.9050632911392406,0.9641273679967755,0.9480746791131855
0.35,1,event,0.888569374550683,0.9845201238390093,0.9959709911361805,0.6723044397463002,0.6723044397463002,0.939209726443769,0.9066511085180864
0.35,2,event,0.902706656912948,0.9798270893371758,0.9943593875906527,0.718816067653277,0.718816067653277,0.946319018404908,0.9183197199533255
0.35,3,event,0.924812030075188,0.9713541666666666,0.9911361804995971,0.7885835095137421,0.7885835095137421,0.9568261376896149,0.9352392065344224
0.35,4,event,0.9401840490797546,0.9634146341463414,0.9879129734085415,0.8350951374207188,0.8350951374207188,0.9634577603143418,0.9457409568261377
0.35,5,event,0.9500780031201248,0.9467592592592593,0.9814665592264303,0.864693446088795,0.864693446088795,0.9655172413793103,0.9492415402567095
