threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.27499999999999997,5,event,0.9242424242424242,0.9467005076142132,0.9830781627719581,0.7885835095137421,0.7885835095137421,0.9527528309254197,0.9294049008168028
0.27499999999999997,7,event,0.9474097331240189,0.9227272727272727,0.9726027397260274,0.8583509513742071,0.8583509513742071,0.9598409542743539,0.941073512252042
0.27499999999999997,9,event,0.9572925060435133,0.8879492600422833,0.9572925060435133,0.8879492600422833,0.8879492600422833,0.9572925060435133,0.9381563593932322
0.3,1,event,0.8648459383753502,0.9790209790209791,0.9951651893634166,0.5919661733615222,0.5919661733615222,0.9254402397901836,0.8838973162193698
0.3,2,event,0.8807142857142857,0.9745222929936306,0.9935535858178888,0.6469344608879493,0.6469344608879493,0.9337372207497159,0.8978996499416569
0.3,3,event,0.9010263929618768,0.9657142857142857,0.9903303787268332,0.7145877378435518,0.7145877378435518,0.9435700575815739,0.9142357059509918
0.3,4,event,0.9154824233358265,0.9549071618037135,0.9863013698630136,0.7610993657505285,0.7610993657505285,0.9495733126454616,0.9241540256709452
0.3,5,event,0.9311926605504587,0.9433497536945813,0.9814665592264303,0.8097251585623678,0.8097251585623678,0.9556688897606905,0.9340723453908985
0.3,7,event,0.9510268562401264,0.9174107142857143,0.9701853344077357,0.86892177589852,0.86892177589852,0.960510570402872,0.9422403733955659
0.3,9,event,0.957258064516129,0.8860759493670886,0.9564867042707494,0.8879492600422833,0.8860759493670886,0.9568722289399436,0.9375729288214703
0.32499999999999996,1,event,0.8684950773558369,0.9794520547945206,0.9951651893634166,0.6046511627906976,0.6046511627906976,0.9275253473526098,0.8873978996499416
0.32499999999999996,2,event,0.8876889848812095,0.9753846153846154,0.9935535858178888,0.6701902748414377,0.6701902748414377,0.9376425855513308,0.9043173862310385
0.32499999999999996,3,event,0.9076809453471196,0.9666666666666667,0.9903303787268332,0.7357293868921776,0.7357293868921776,0.9472061657032754,0.9200700116686115
0.32499999999999996,4,event,0.9223813112283346,0.9560723514211886,0.9863013698630136,0.7822410147991543,0.7822410147991543,0.9532710280373832,0.9299883313885647
0.32499999999999996,5,event,0.9375963020030816,0.9423076923076923,0.9806607574536664,0.828752642706131,0.828752642706131,0.9586451358802678,0.9387397899649942
0.32499999999999996,7,event,0.9555202541699762,0.9164835164835164,0.9693795326349718,0.8816067653276956,0.8816067653276956,0.9623999999999999,0.9451575262543758
0.32499999999999996,9,event,0.9603238866396762,0.8851774530271399,0.9556809024979855,0.8964059196617337,0.8851774530271399,0.9579967689822294,0.9393232205367561
0.35,1,event,0.8734087694483734,0.98,0.9951651893634166,0.6215644820295984,0.6215644820295984,0.9303201506591336,0.8920653442240374
0.35,2,event,0.8934010152284264,0.9731343283582089,0.9927477840451249,0.6892177589852009,0.6892177589852009,0.9404580152671757,0.9089848308051341
0.35,3,event,0.9137546468401487,0.967479674796748,0.9903303787268332,0.7547568710359408,0.7547568710359408,0.9505027068832173,0.9253208868144691
0.35,4,event,0.928679817905918,0.9570707070707071,0.9863013698630136,0.8012684989429175,0.8012684989429175,0.9566236811254396,0.9352392065344224
0.35,5,event,0.9426800929512006,0.9432624113475178,0.9806607574536664,0.8435517970401691,0.8435517970401691,0.9612954186413902,0.9428238039673279
0.35,7,event,0.9569034317637669,0.9088937093275488,0.9661563255439162,0.8858350951374208,0.8858350951374208,0.9615076182838813,0.9439906651108518
0.35,9,event,0.9641401792991035,0.8809034907597536,0.9532634971796938,0.9069767441860465,0.8809034907597536,0.9586709886547812,0.94049008168028
0.37499999999999994,1,event,0.8807994289793005,0.9776357827476039,0.9943593875906527,0.6469344608879493,0.6469344608879493,0.9341408024224072,0.8984830805134189
0.37499999999999994,2,event,0.9012435991221653,0.9740634005763689,0.9927477840451249,0.7145877378435518,0.7145877378435518,0.9447852760736197,0.9159859976662778
0.37499999999999994,3,event,0.921980495123781,0.968503937007874,0.9903303787268332,0.7801268498942917,0.7801268498942917,0.9549339549339549,0.9323220536756126
0.37499999999999994,4,event,0.9342507645259939,0.9532019704433498,0.984689766317486,0.8181818181818182,0.8181818181818182,0.9588073754413495,0.9387397899649942
0.37499999999999994,5,event,0.9448329448329449,0.9414519906323185,0.9798549556809025,0.8498942917547568,0.8498942917547568,0.9620253164556962,0.9439906651108518
0.37499999999999994,7,event,0.9591673338670936,0.9075268817204301,0.9653505237711523,0.8921775898520085,0.8921775898520085,0.9622489959839357,0.9451575262543758
0.37499999999999994,9,event,0.9656019656019657,0.8742393509127789,0.9500402900886382,0.9112050739957717,0.8742393509127789,0.957757920389927,0.9393232205367561
0.39999999999999997,1,event,0.8903318903318903,0.9786585365853658,0.9943593875906527,0.678646934460888,0.678646934460888,0.9394746859535592,0.9072345390898483
0.39999999999999997,2,event,0.9098966026587888,0.975,0.9927477840451249,0.7420718816067653,0.7420718816067653,0.9495183044315991,0.9235705950991832
