threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.8523748395378691,0.9881422924901185,0.9977460555972952,0.5208333333333334,0.5208333333333334,0.919349255797854,0.8713418001104363
0.2,9,0.8690789473684211,0.9656357388316151,0.9924868519909842,0.5854166666666667,0.5854166666666667,0.9266923886355665,0.8845941468801767
0.22499999999999998,1,0.8109756097560976,0.9941520467836257,0.9992486851990984,0.3541666666666667,0.3541666666666667,0.8953214405923932,0.8282716731087797
0.22499999999999998,2,0.8204811844540407,0.9947368421052631,0.9992486851990984,0.39375,0.39375,0.9010840108401085,0.8387631143014909
0.22499999999999998,3,0.8327067669172933,0.9906976744186047,0.9984973703981969,0.44375,0.44375,0.9080970276733857,0.8514632799558255
0.22499999999999998,4,0.8421052631578947,0.9871794871794872,0.9977460555972952,0.48125,0.48125,0.9133425034387895,0.860850358917725
0.22499999999999998,5,0.8562217923920051,0.9884615384615385,0.9977460555972952,0.5354166666666667,0.5354166666666667,0.9215822345593337,0.8752070679182772
0.22499999999999998,7,0.8746701846965699,0.9830508474576272,0.9962434259954921,0.6041666666666666,0.6041666666666666,0.9315068493150683,0.8923246824958586
0.22499999999999998,9,0.8970688479890934,0.9563953488372093,0.9887302779864763,0.6854166666666667,0.6854166666666667,0.9406719085060757,0.9083379348426284
0.25,1,0.8266003729024238,0.995049504950495,0.9992486851990984,0.41875,0.41875,0.9047619047619048,0.8453892876863611
0.25,2,0.8417721518987342,0.9956709956709957,0.9992486851990984,0.4791666666666667,0.4791666666666667,0.9137753349364479,0.8614025400331309
0.25,3,0.8563144329896907,0.9922779922779923,0.9984973703981969,0.5354166666666667,0.5354166666666667,0.9219562955254943,0.8757592490336831
0.25,4,0.8696791093647676,0.9894366197183099,0.9977460555972952,0.5854166666666667,0.5854166666666667,0.9293212036389084,0.8884594146880177
0.25,5,0.8793903247183565,0.9867549668874173,0.9969947407963937,0.6208333333333333,0.6208333333333333,0.9345070422535211,0.8972943125345113
0.25,7,0.8973487423521413,0.9676470588235294,0.9917355371900827,0.6854166666666667,0.6854166666666667,0.9421841541755888,0.9105466593042518
0.25,9,0.9114982578397213,0.9388297872340425,0.9827197595792637,0.7354166666666667,0.7354166666666667,0.945770065075922,0.9171728326891221
0.27499999999999997,1,0.850832266325224,0.9919678714859438,0.9984973703981969,0.5145833333333333,0.5145833333333333,0.9187694434842723,0.8702374378796245
0.27499999999999997,2,0.8617780661907852,0.9888888888888889,0.9977460555972952,0.55625,0.55625,0.9247910863509748,0.8807288790723358
0.27499999999999997,3,0.8735177865612648,0.9829351535836177,0.9962434259954921,0.6,0.6,0.9308529308529307,0.8912203202650469
0.27499999999999997,4,0.8880697050938338,0.9811912225705329,0.9954921111945906,0.6520833333333333,0.6520833333333333,0.93871767623096,0.9044726670347875
0.27499999999999997,5,0.8976964769647696,0.982089552238806,0.9954921111945906,0.6854166666666667,0.6854166666666667,0.9440684004275027,0.9133075648812811
0.27499999999999997,7,0.9163179916317992,0.9549071618037135,0.9872276483846731,0.75,0.75,0.9504520795660036,0.9243511871893981
0.27499999999999997,9,0.9285203716940672,0.9223300970873787,0.9759579263711495,0.7916666666666666,0.7916666666666666,0.9516483516483517,0.9271120927664274
0.3,1,0.8662752772341813,0.9892086330935251,0.9977460555972952,0.5729166666666666,0.5729166666666666,0.9273743016759776,0.8851463279955826
0.3,2,0.8774834437086093,0.9800664451827242,0.9954921111945906,0.6145833333333334,0.6145833333333334,0.9327701513551566,0.8945334069574821
0.3,3,0.8903095558546433,0.9753846153846154,0.9939894815927873,0.6604166666666667,0.6604166666666667,0.939297124600639,0.9055770292655991
0.3,4,0.9005449591280654,0.9737609329446064,0.9932381667918858,0.6958333333333333,0.6958333333333333,0.9446230796713112,0.9144119271120927
0.3,5,0.9085910652920962,0.9747191011235955,0.9932381667918858,0.7229166666666667,0.7229166666666667,0.9490308686288585,0.9215902816123689
0.3,7,0.9300998573466477,0.9339853300733496,0.9797145003756574,0.7958333333333333,0.7958333333333333,0.9542627149652397,0.9309773605742684
0.3,9,0.9416484318016046,0.9090909090909091,0.9699474079639369,0.8333333333333334,0.8333333333333334,0.9555884529977794,0.9337382661512976
0.32499999999999996,1,0.8788079470198675,0.9867109634551495,0.9969947407963937,0.61875,0.61875,0.9341781063005984,0.8967421314191054
0.32499999999999996,2,0.8865771812080537,0.9688473520249221,0.9924868519909842,0.6479166666666667,0.6479166666666667,0.936547323644098,0.9011595803423523
0.32499999999999996,3,0.9040438656614119,0.9659090909090909,0.990984222389181,0.7083333333333334,0.7083333333333334,0.9455197132616487,0.9160684704583103
0.32499999999999996,4,0.9184668989547038,0.9654255319148937,0.9902329075882795,0.75625,0.75625,0.953000723065799,0.9282164549972391
0.32499999999999996,5,0.9273624823695346,0.9592875318066157,0.9879789631855748,0.7854166666666667,0.7854166666666667,0.9567115314659875,0.9342904472667035
0.32499999999999996,7,0.9433139534883721,0.9241379310344827,0.9752066115702479,0.8375,0.8375,0.9589951976357592,0.9387078961899503
0.32499999999999996,9,0.9488510007412898,0.8896103896103896,0.9616829451540195,0.85625,0.85625,0.9552238805970149,0.9337382661512976
0.35,1,0.8962711864406779,0.9732142857142857,0.9932381667918858,0.68125,0.68125,0.9422665716322166,0.9105466593042518
0.35,2,0.9133749133749134,0.9646739130434783,0.9902329075882795,0.7395833333333334,0.7395833333333334,0.9502523431867339,0.9237990060739922
0.35,3,0.9209237228831351,0.9607329842931938,0.9887302779864763,0.7645833333333333,0.7645833333333333,0.9536231884057971,0.9293208172280508
0.35,4,0.9303977272727273,0.9478908188585607,0.9842223891810669,0.7958333333333333,0.7958333333333333,0.9565534866739686,0.9342904472667035
0.35,5,0.9382183908045977,0.9403341288782816,0.9812171299774606,0.8208333333333333,0.8208333333333333,0.9592361366140286,0.9387078961899503
0.35,7,0.9492273730684326,0.9092920353982301,0.9691960931630353,0.85625,0.85625,0.9591078066914498,0.9392600773053562
0.35,9,0.9527736131934033,0.8742138364779874,0.9549211119459053,0.86875,0.86875,0.9538461538461538,0.9320817228050801
0.37499999999999994,1,0.9129232895646164,0.9725274725274725,0.9924868519909842,0.7375,0.7375,0.9510439164866811,0.924903368304804
0.37499999999999994,2,0.9228070175438596,0.9585492227979274,0.9879789631855748,0.7708333333333334,0.7708333333333334,0.9542815674891147,0.9304251794588625
0.37499999999999994,3,0.930545712260808,0.955,0.9864763335837716,0.7958333333333333,0.7958333333333333,0.9576951130561634,0.9359469906129211
0.37499999999999994,4,0.9402877697841726,0.9429928741092637,0.9819684447783621,0.8270833333333333,0.8270833333333333,0.9606762219772141,0.9409166206515737
0.37499999999999994,5,0.944121915820029,0.930715935334873,0.9774605559729527,0.8395833333333333,0.8395833333333333,0.9605020302694721,0.9409166206515737
0.37499999999999994,7,0.9538346984363366,0.8931623931623932,0.9624342599549212,0.8708333333333333,0.8708333333333333,0.9581151832460734,0.9381557150745444
0.37499999999999994,9,0.9581430745814308,0.8551307847082495,0.9459053343350864,0.8854166666666666,0.8551307847082495,0.9519848771266541,0.9298729983434566
0.39999999999999997,1,0.9232934553131598,0.9512820512820512,0.98572501878287,0.7729166666666667,0.7729166666666667,0.9534883720930234,0.9293208172280508
0.39999999999999997,2,0.9309608540925267,0.9433497536945813,0.9827197595792637,0.7979166666666667,0.7979166666666667,0.956140350877193,0.9337382661512976
0.39999999999999997,3,0.9381294964028777,0.9358669833729216,0.9797145003756574,0.8208333333333333,0.8208333333333333,0.9584711503123851,0.9376035339591386
0.39999999999999997,4,0.9481373265157049,0.9253393665158371,0.9752066115702479,0.8520833333333333,0.8520833333333333,0.9614814814814814,0.9425731639977912
0.39999999999999997,5,0.9506990434142752,0.9137168141592921,0.9706987227648385,0.8604166666666667,0.8604166666666667,0.9605947955390335,0.9414688017669796
0.39999999999999997,7,0.9570459683496609,0.8739669421487604,0.9541697971450037,0.88125,0.8739669421487604,0.9556057185854026,0.9348426283821093
0.39999999999999997,9,0.96,0.837573385518591,0.9376408715251691,0.8916666666666667,0.837573385518591,0.9486887115165337,0.9254555494202098
0.42499999999999993,1,0.9336661911554922,0.9462102689486552,0.9834710743801653,0.80625,0.80625,0.9579216977680206,0.9364991717283269
0.42499999999999993,2,0.9402017291066282,0.9385342789598109,0.980465815176559,0.8270833333333333,0.8270833333333333,0.9599117322545052,0.939812258420762
0.42499999999999993,3,0.9475218658892128,0.929384965831435,0.976709241172051,0.85,0.85,0.9618941916389196,0.9431253451131971
0.42499999999999993,4,0.9513633014001474,0.9118942731277533,0.9699474079639369,0.8625,0.8625,0.9605654761904762,0.9414688017669796
0.42499999999999993,5,0.9565217391304348,0.8846960167714885,0.9586776859504132,0.8791666666666667,0.8791666666666667,0.9575984990619136,0.9376035339591386
0.42499999999999993,7,0.9624521072796934,0.8517786561264822,0.9436513899323816,0.8979166666666667,0.8517786561264822,0.952959028831563,0.9315295416896742
0.42499999999999993,9,0.9645669291338582,0.8040665434380776,0.9203606311044328,0.90625,0.8040665434380776,0.9419454056132256,0.9166206515737162
0.44999999999999996,1,0.9416005767844268,0.9410377358490566,0.9812171299774606,0.83125,0.83125,0.9610007358351729,0.9414688017669796
0.44999999999999996,2,0.948905109489051,0.9297052154195011,0.976709241172051,0.8541666666666666,0.8541666666666666,0.9626064420584969,0.9442297073440088
0.44999999999999996,3,0.9541759053954176,0.9126637554585153,0.9699474079639369,0.8708333333333333,0.8708333333333333,0.9619970193740686,0.943677526228603
0.44999999999999996,4,0.9566840926064227,0.8940677966101694,0.9624342599549212,0.8791666666666667,0.8791666666666667,0.959550561797753,0.9403644395361679
0.44999999999999996,5,0.9604261796042618,0.8611670020120724,0.9481592787377912,0.8916666666666667,0.8611670020120724,0.9542533081285445,0.9331860850358917
0.44999999999999996,7,0.965034965034965,0.8301526717557252,0.9331329827197595,0.90625,0.8301526717557252,0.9488158899923607,0.9260077305356157
0.44999999999999996,9,0.9673566878980892,0.790990990990991,0.912847483095417,0.9145833333333333,0.790990990990991,0.93931194433707,0.9133075648812811
0.475,1,0.9474452554744526,0.9251700680272109,0.9752066115702479,0.85,0.85,0.9611255090707145,0.9420209828823854
0.475,2,0.9519940915805022,0.9080962800875274,0.9684447783621337,0.8645833333333334,0.8645833333333334,0.9601489757914338,0.9409166206515737
0.475,3,0.959489872468117,0.891213389121339,0.9609316303531179,0.8875,0.8875,0.9602102102102101,0.9414688017669796
0.475,4,0.9619482496194824,0.8651911468812877,0.9496619083395943,0.8958333333333334,0.8651911468812877,0.955765595463138,0.9353948094975152
0.475,5,0.9615680245964643,0.8431372549019608,0.9398948159278738,0.8958333333333334,0.8431372549019608,0.9506079027355624,0.9282164549972391
0.475,7,0.9691699604743083,0.8076923076923077,0.9211119459053343,0.91875,0.8076923076923077,0.9445300462249614,0.9204859193815571
0.475,9,0.9708502024291498,0.7708333333333334,0.9008264462809917,0.925,0.7708333333333334,0.9345284489477785,0.9072335726118167
0.49999999999999994,1,0.9519230769230769,0.9041394335511983,0.9669421487603306,0.8645833333333334,0.8645833333333334,0.9593738352590384,0.939812258420762
0.49999999999999994,2,0.9594290007513148,0.8875,0.9594290007513148,0.8875,0.8875,0.9594290007513148,0.9403644395361679
0.49999999999999994,3,0.9611576542269612,0.8614457831325302,0.9481592787377912,0.89375,0.8614457831325302,0.9546142208774584,0.9337382661512976
0.49999999999999994,4,0.9636504253673627,0.8359073359073359,0.9361382419233659,0.9020833333333333,0.8359073359073359,0.9496951219512195,0.9271120927664274
0.49999999999999994,5,0.9678683385579937,0.8205607476635514,0.9278737791134485,0.9145833333333333,0.8205607476635514,0.9474491752972766,0.9243511871893981
0.49999999999999994,7,0.973322554567502,0.7787456445993032,0.9045830202854996,0.93125,0.7787456445993032,0.9376947040498442,0.9116510215350635
0.49999999999999994,9,0.9783333333333334,0.7430441898527005,0.8820435762584523,0.9458333333333333,0.7430441898527005,0.927696562623469,0.8989508558807289
0.525,1,0.9607547169811321,0.8806584362139918,0.9564237415477085,0.8916666666666667,0.8806584362139918,0.9585843373493977,0.9392600773053562
0.525,2,0.9648854961832061,0.8662674650698603,0.9496619083395943,0.9041666666666667,0.8662674650698603,0.9572131768269595,0.9376035339591386
0.525,3,0.9667440061871616,0.8436293436293436,0.9391435011269722,0.9104166666666667,0.8436293436293436,0.9527439024390244,0.9315295416896742
0.525,4,0.9699604743083003,0.8095238095238095,0.9218632607062359,0.9208333333333333,0.8095238095238095,0.9453004622496147,0.9215902816123689
0.525,5,0.975767366720517,0.7853403141361257,0.9075882794891059,0.9375,0.7853403141361257,0.9404437524328532,0.9155162893429045
0.525,7,0.979933110367893,0.7414634146341463,0.8805409466566492,0.95,0.7414634146341463,0.927582113177681,0.8989508558807289
0.525,9,0.9828030954428203,0.7098765432098766,0.8587528174305034,0.9583333333333334,0.7098765432098766,0.9165998396150762,0.8851463279955826
0.5499999999999999,1,0.9676923076923077,0.8571428571428571,0.9451540195341849,0.9125,0.8571428571428571,0.9562903838844545,0.9364991717283269
0.5499999999999999,2,0.9710485133020345,0.8311444652908068,0.932381667918858,0.9229166666666667,0.8311444652908068,0.951322345726332,0.9298729983434566
0.5499999999999999,3,0.9744612928970471,0.8028673835125448,0.9173553719008265,0.9333333333333333,0.8028673835125448,0.945046439628483,0.9215902816123689
0.5499999999999999,4,0.9779951100244498,0.7756849315068494,0.9015777610818934,0.94375,0.7756849315068494,0.9382329945269743,0.9127553837658752
0.5499999999999999,5,0.9824414715719063,0.7463414634146341,0.8827948910593538,0.95625,0.7463414634146341,0.9299564701226751,0.902263942573164
0.5499999999999999,7,0.9861471861471861,0.7073170731707317,0.8557475582268971,0.9666666666666667,0.7073170731707317,0.916331456154465,0.8851463279955826
0.5499999999999999,9,0.988495575221239,0.6857562408223201,0.8392186326070623,0.9729166666666667,0.6857562408223201,0.9077610727346607,0.8746548868028713
0.575,1,0.9737470167064439,0.8068592057761733,0.9196093163035312,0.93125,0.8068592057761733,0.9459041731066461,0.9226946438431806
0.575,2,0.9749798224374495,0.784965034965035,0.9075882794891059,0.9354166666666667,0.784965034965035,0.940077821011673,0.9149641082274986
0.575,3,0.9776859504132231,0.7537437603993344,0.8888054094665665,0.94375,0.7537437603993344,0.9311294765840221,0.9033683048039757
0.575,4,0.9829787234042553,0.7232704402515723,0.8677685950413223,0.9583333333333334,0.7232704402515723,0.9217877094972067,0.8917725013804528
0.575,5,0.9860748476936466,0.7009063444108762,0.8512396694214877,0.9666666666666667,0.7009063444108762,0.9137096774193548,0.8818332413031474
0.575,7,0.9891989198919892,0.6685714285714286,0.8256949661908339,0.975,0.6685714285714286,0.9000819000818999,0.8652678078409718
0.575,9,0.9898148148148148,0.6415868673050615,0.8031555221637866,0.9770833333333333,0.6415868673050615,0.8867689755288262,0.8492545554942021
0.6,1,0.9778325123152709,0.7639123102866779,0.8948159278737791,0.94375,0.7639123102866779,0.9344841114162415,0.9077857537272225
0.6,2,0.9823825503355704,0.7415185783521809,0.8797896318557475,0.95625,0.7415185783521809,0.9282600079270709,0.9000552181115405
0.6,3,0.9853448275862069,0.7112135176651305,0.8587528174305034,0.9645833333333333,0.7112135176651305,0.9177037334403852,0.8868028713418001
0.6,4,0.9867256637168141,0.6828193832599119,0.8377160030052592,0.96875,0.6828193832599119,0.9061357171881349,0.8724461623412479
0.6,5,0.9900542495479204,0.6652482269503546,0.8226897069872277,0.9770833333333333,0.6652482269503546,0.8986458760771441,0.8636112644947542
0.6,7,0.9907321594068582,0.6420765027322405,0.8031555221637866,0.9791666666666666,0.6420765027322405,0.8871369294605809,0.8498067366096079
0.6,9,0.9914204003813155,0.6181102362204725,0.7813673929376409,0.98125,0.6181102362204725,0.8739495798319329,0.8343456653782441
0.625,1,0.9830364715860899,0.7278481012658228,0.8707738542449286,0.9583333333333334,0.7278481012658228,0.9235059760956176,0.8939812258420762
0.625,2,0.9844425237683665,0.7064220183486238,0.8557475582268971,0.9625,0.7064220183486238,0.9155948553054662,0.8840419657647709
0.625,3,0.9858532272325375,0.6823529411764706,0.8377160030052592,0.9666666666666667,0.6823529411764706,0.9057676685621444,0.871893981225842
0.625,4,0.9908759124087592,0.6573426573426573,0.8159278737791135,0.9791666666666666,0.6573426573426573,0.8949320148331273,0.8591938155715074
0.625,5,0.9925442684063374,0.6395663956639567,0.8001502629601803,0.9833333333333333,0.6395663956639567,0.8860232945091514,0.8487023743787963
0.625,7,0.9933396764985728,0.6223684210526316,0.7843726521412472,0.9854166666666667,0.6223684210526316,0.8765743073047858,0.8376587520706792
0.625,9,0.9931573802541545,0.600253807106599,0.763335837716003,0.9854166666666667,0.600253807106599,0.86321155480034,0.8221976808393153
0.65,1,0.9826539462272333,0.6990881458966566,0.8512396694214877,0.9583333333333334,0.6990881458966566,0.9122383252818036,0.879624516841524
0.65,2,0.9875555555555555,0.6793002915451894,0.8347107438016529,0.9708333333333333,0.6793002915451894,0.9047231270358306,0.8707896189950304
0.65,3,0.9908592321755028,0.6555090655509066,0.8144252441773103,0.9791666666666666,0.6555090655509066,0.8940206185567011,0.8580894533406958
0.65,4,0.9925233644859813,0.6369770580296896,0.7978963185574756,0.9833333333333333,0.6369770580296896,0.8846314035818409,0.8470458310325787
0.65,5,0.9924385633270322,0.6268260292164675,0.7888805409466566,0.9833333333333333,0.6268260292164675,0.8790288823775639,0.8404196576477084
0.65,7,0.9932104752667313,0.6064102564102564,0.7693463561232157,0.9854166666666667,0.6064102564102564,0.8670618120237087,0.8266151297625621
0.65,9,0.992964824120603,0.5796568627450981,0.7422990232907588,0.9854166666666667,0.5796568627450981,0.8495270851246777,0.8067366096079515
0.675,1,0.9875444839857651,0.6783114992721979,0.8339594290007513,0.9708333333333333,0.6783114992721979,0.9042769857433808,0.8702374378796245
0.675,2,0.9908842297174111,0.6582633053221288,0.816679188580015,0.9791666666666666,0.6582633053221288,0.8953871499176277,0.8597459966869133
0.675,3,0.9925023430178069,0.6344086021505376,0.7956423741547709,0.9833333333333333,0.6344086021505376,0.8832360300250209,0.8453892876863611
0.675,4,0.9923224568138196,0.6137841352405722,0.7768595041322314,0.9833333333333333,0.6137841352405722,0.8714707121786769,0.8315847598012148
0.675,5,0.9931640625,0.6010165184243964,0.7640871525169046,0.9854166666666667,0.6010165184243964,0.8636942675159236,0.8227498619547211
0.675,7,0.9939759036144579,0.5815950920245399,0.743801652892562,0.9875,0.5815950920245399,0.8508809626128061,0.8083931529541689
0.675,9,0.9938398357289527,0.5663082437275986,0.7272727272727273,0.9875,0.5663082437275986,0.8399132321041214,0.7962451684152402
0.7,1,0.9890710382513661,0.6563814866760168,0.8159278737791135,0.975,0.6563814866760168,0.8941951420337588,0.8580894533406958
0.7,2,0.9915413533834586,0.6305220883534136,0.7926371149511645,0.98125,0.6305220883534136,0.8810020876826722,0.8426283821093319
0.7,3,0.9942363112391931,0.6155844155844156,0.777610818933133,0.9875,0.6155844155844156,0.8726812816188871,0.8332413031474324
0.7,4,0.9940944881889764,0.5962264150943396,0.7588279489105936,0.9875,0.5962264150943396,0.8606731998295697,0.819436775262286
0.7,5,0.9940239043824701,0.587360594795539,0.7498121712997746,0.9875,0.587360594795539,0.8548179871520342,0.8128106018774158
0.7,7,0.9948559670781894,0.566150178784267,0.7265214124718257,0.9895833333333334,0.566150178784267,0.8397742075553626,0.7962451684152402
0.7,9,0.9957356076759062,0.54524627720504,0.7017280240420737,0.9916666666666667,0.54524627720504,0.8232701630674307,0.7785753727222529
0.725,1,0.9925023430178069,0.6344086021505376,0.7956423741547709,0.9833333333333333,0.6344086021505376,0.8832360300250209,0.8453892876863611
0.725,2,0.9942528735632183,0.6179921773142112,0.7798647633358378,0.9875,0.6179921773142112,0.8741052631578947,0.83489784649365
0.725,3,0.994059405940594,0.5917602996254682,0.754320060105184,0.9875,0.5917602996254682,0.857753096967108,0.816123688569851
0.725,4,0.993933265925177,0.5766423357664233,0.7385424492862509,0.9875,0.5766423357664233,0.8474137931034483,0.804527885146328
0.725,5,0.9948875255623721,0.5702280912364946,0.7310293012772352,0.9895833333333334,0.5702280912364946,0.8427890861844956,0.7995582551076753
0.725,7,0.9957671957671957,0.5496535796766744,0.7069872276483846,0.9916666666666667,0.5496535796766744,0.8268892794376098,0.7824406405300939
0.725,9,0.9967105263157895,0.5305895439377085,0.6829451540195342,0.99375,0.5305895439377085,0.8105216228265716,0.7653230259525124
0.75,1,0.9931840311587147,0.6033163265306123,0.7663410969196093,0.9854166666666667,0.6033163265306123,0.8651399491094147,0.8244064053009387
0.75,2,0.9949899799599199,0.5842558425584256,0.7460555972952667,0.9895833333333334,0.5842558425584256,0.8527264920566768,0.8106018774157924
0.75,3,0.9948612538540597,0.5668257756563246,0.7272727272727273,0.9895833333333334,0.5668257756563246,0.8402777777777779,0.7967973495306461
0.75,4,0.9968520461699895,0.5559440559440559,0.7137490608564989,0.99375,0.5559440559440559,0.8318739054290718,0.7879624516841524
0.75,5,0.9968085106382979,0.547646383467279,0.7039819684447783,0.99375,0.547646383467279,0.8251871422280932,0.7807840971838763
0.75,7,0.9966996699669967,0.5288248337028825,0.6806912096168295,0.99375,0.5288248337028825,0.8089285714285714,0.7636664826062949
0.75,9,0.9965870307167235,0.5118025751072961,0.6581517655897822,0.99375,0.5118025751072961,0.7927601809954751,0.7471010491441192
0.775,1,0.9949443882709808,0.5778588807785888,0.7392937640871525,0.9895833333333334,0.5778588807785888,0.8482758620689655,0.8056322473771397
0.775,2,0.9948186528497409,0.5614657210401891,0.7212622088655146,0.9895833333333334,0.5614657210401891,0.8362369337979094,0.7923799006073993
0.775,3,0.9968017057569296,0.5463917525773195,0.7024793388429752,0.99375,0.5463917525773195,0.8241516086381666,0.7796797349530646
0.775,4,0.996742671009772,0.5359550561797752,0.6897069872276483,0.99375,0.5359550561797752,0.8152753108348135,0.7702926559911651
0.775,5,0.9966850828729282,0.5264900662251656,0.6776859504132231,0.99375,0.5264900662251656,0.8067978533094811,0.7614577581446714
0.775,7,0.9977246871444824,0.5128755364806867,0.6589030803906837,0.9958333333333333,0.5128755364806867,0.7936651583710408,0.748205411374931
0.775,9,0.9976662777129521,0.5010482180293501,0.642374154770849,0.9958333333333333,0.5010482180293501,0.7815356489945156,0.7360574268360022
0.7999999999999999,1,0.9957939011566772,0.5534883720930233,0.7114951164537942,0.9916666666666667,0.5534883720930233,0.8299737072743207,0.785753727222529
0.7999999999999999,2,0.9978354978354979,0.5388951521984217,0.6927122464312547,0.9958333333333333,0.5388951521984217,0.8177383592017737,0.7730535615681944
0.7999999999999999,3,0.9977949283351709,0.5287610619469026,0.6799398948159279,0.9958333333333333,0.5287610619469026,0.8087578194816801,0.7636664826062949
