threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,5,0.9418604651162791,0.9195402298850575,0.9737039819684448,0.8333333333333334,0.8333333333333334,0.9575175471001109,0.9364991717283269
0.39999999999999997,1,0.9277620396600567,0.9473684210526315,0.9842223891810669,0.7875,0.7875,0.955158585490339,0.9320817228050801
0.39999999999999997,3,0.9500367376928729,0.9155555555555556,0.97145003756574,0.8583333333333333,0.8583333333333333,0.9606240713224369,0.9414688017669796
0.39999999999999997,5,0.9592760180995475,0.8783505154639175,0.9556724267468069,0.8875,0.8783505154639175,0.9574708317651487,0.9376035339591386
0.44999999999999996,1,0.9416484318016046,0.9090909090909091,0.9699474079639369,0.8333333333333334,0.8333333333333334,0.9555884529977794,0.9337382661512976
0.44999999999999996,3,0.9640947288006112,0.8625498007968128,0.9481592787377912,0.9020833333333333,0.8625498007968128,0.9560606060606062,0.9359469906129211
0.44999999999999996,5,0.9707046714172605,0.8083941605839416,0.9211119459053343,0.9229166666666667,0.8083941605839416,0.9452582883577486,0.9215902816123689
0.49999999999999994,1,0.9658385093167702,0.8336520076481836,0.9346356123215628,0.9083333333333333,0.8336520076481836,0.9499809087437954,0.9276642738818333
0.49999999999999994,3,0.9746317512274959,0.7623089983022071,0.8948159278737791,0.9354166666666667,0.7623089983022071,0.9330199764982374,0.9055770292655991
0.49999999999999994,5,0.9810017271157168,0.7013782542113323,0.8534936138241923,0.9541666666666667,0.7013782542113323,0.9128163921253515,0.8801766979569299
0.5499999999999999,1,0.9760330578512396,0.7504159733777038,0.8873027798647634,0.9395833333333333,0.7504159733777038,0.9295552931916569,0.9011595803423523
0.5499999999999999,3,0.9814814814814815,0.6779911373707533,0.836213373403456,0.95625,0.6779911373707533,0.9030425963488844,0.8680287134180011
0.5499999999999999,5,0.9877474081055608,0.6226666666666667,0.7873779113448535,0.9729166666666667,0.6226666666666667,0.8762541806020068,0.8365543898398675
0.6,1,0.9822537710736469,0.672514619883041,0.8317054845980466,0.9583333333333334,0.672514619883041,0.9007323026851098,0.8652678078409718
0.6,3,0.9892156862745098,0.5929203539823009,0.758076634109692,0.9770833333333333,0.5929203539823009,0.8583581454700129,0.816123688569851
0.6,5,0.9957356076759062,0.54524627720504,0.7017280240420737,0.9916666666666667,0.54524627720504,0.8232701630674307,0.7785753727222529
0.65,1,0.9880597014925373,0.5806451612903226,0.7460555972952667,0.975,0.5806451612903226,0.8501712328767124,0.8067366096079515
0.65,3,0.9956140350877193,0.5294771968854283,0.6821938392186326,0.9916666666666667,0.5294771968854283,0.8096299598751673,0.7642186637217007
0.65,5,0.9975990396158463,0.4887525562372188,0.6243425995492111,0.9958333333333333,0.4887525562372188,0.7680221811460259,0.7228050800662618
0.7,1,0.9932432432432432,0.5135427952329361,0.6626596543951916,0.9875,0.5135427952329361,0.7949526813880126,0.7487575924903368
0.7,3,0.9987341772151899,0.4691478942213516,0.5927873779113448,0.9979166666666667,0.4691478942213516,0.743988684582744,0.7001656543346217
0.7,5,1.0,0.4316546762589928,0.5251690458302029,1.0,0.4316546762589928,0.6886699507389163,0.6510215350635008
0.75,1,0.9973856209150327,0.4569789674952199,0.5732531930879038,0.9958333333333333,0.4569789674952199,0.7280534351145038,0.6852567642186638
0.75,3,1.0,0.41522491349480967,0.49211119459053343,1.0,0.41522491349480967,0.6596173212487412,0.6267255659856433
0.75,5,1.0,0.38929440389294406,0.43425995492111197,1.0,0.38929440389294406,0.605552645364065,0.5842076200993926
0.7999999999999999,1,1.0,0.3963666391412056,0.4507888805409467,1.0,0.3963666391412056,0.6214396685655101,0.5963556046383214
0.7999999999999999,3,1.0,0.3600900225056264,0.35912847483095417,1.0,0.35912847483095417,0.5284687672747373,0.5289895085588073
0.7999999999999999,5,1.0,0.34334763948497854,0.3102930127723516,1.0,0.3102930127723516,0.4736238532110092,0.49309773605742685
0.85,1,1.0,0.33240997229916897,0.27573253193087904,1.0,0.27573253193087904,0.43227326266195526,0.4676974047487576
0.85,3,1.0,0.3125,0.2066115702479339,1.0,0.2066115702479339,0.34246575342465757,0.4168967421314191
0.85,5,1.0,0.3015075376884422,0.16453794139744554,1.0,0.16453794139744554,0.28258064516129033,0.38597459966869135
0.9,1,1.0,0.28486646884273,0.0946656649135988,1.0,0.0946656649135988,0.17295813315030886,0.334621755935947
0.9,3,1.0,0.2779386218876665,0.06311044327573254,1.0,0.06311044327573254,0.11872791519434629,0.31143014908890115
0.9,5,1.0,0.2738163148887621,0.04357625845229151,1.0,0.04357625845229151,0.08351331893448524,0.29707344008834896
0.95,1,1.0,0.26533996683250416,0.0015026296018031556,1.0,0.0015026296018031556,0.0030007501875468864,0.26615129762562123
0.95,3,1.0,0.26519337016574585,0.0007513148009015778,1.0,0.0007513148009015778,0.0015015015015015017,0.26559911651021534
0.95,5,1.0,0.26519337016574585,0.0007513148009015778,1.0,0.0007513148009015778,0.0015015015015015017,0.26559911651021534
