threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6856594110115237,0.9936708860759493,0.9990671641791045,0.24228395061728394,0.24228395061728394,0.8132118451025058,0.713953488372093
0.05,3,video,0.6936528497409327,0.9943181818181818,0.9990671641791045,0.2700617283950617,0.2700617283950617,0.8188073394495412,0.7244186046511628
0.05,5,video,0.6981747066492829,0.9946236559139785,0.9990671641791045,0.2854938271604938,0.2854938271604938,0.821949347659248,0.7302325581395349
0.1,1,video,0.745125348189415,0.9929577464788732,0.9981343283582089,0.4351851851851852,0.4351851851851852,0.8532695374800637,0.786046511627907
0.1,3,video,0.7507022471910112,0.9898648648648649,0.9972014925373134,0.4521604938271605,0.4521604938271605,0.8565705128205128,0.791860465116279
0.1,5,video,0.7565463552724699,0.990228013029316,0.9972014925373134,0.4691358024691358,0.4691358024691358,0.8603621730382294,0.7982558139534883
0.15,1,video,0.7701729106628242,0.9909638554216867,0.9972014925373134,0.5077160493827161,0.5077160493827161,0.8691056910569106,0.8127906976744186
0.15,3,video,0.7735166425470333,0.9911242603550295,0.9972014925373134,0.5169753086419753,0.5169753086419753,0.8712306438467807,0.8162790697674419
0.15,5,video,0.7763253449527959,0.9912536443148688,0.9972014925373134,0.5246913580246914,0.5246913580246914,0.8730093915884034,0.8191860465116279
0.2,1,video,0.7924107142857143,0.9813829787234043,0.9934701492537313,0.5694444444444444,0.5694444444444444,0.8816225165562914,0.8337209302325581
0.2,3,video,0.797752808988764,0.9818181818181818,0.9934701492537313,0.5833333333333334,0.5833333333333334,0.8849189862899874,0.838953488372093
0.2,5,video,0.8031674208144797,0.9822335025380711,0.9934701492537313,0.5972222222222222,0.5972222222222222,0.8882402001668057,0.8441860465116279
0.25,1,video,0.832156862745098,0.9752808988764045,0.9897388059701493,0.6697530864197531,0.6697530864197531,0.904132935662548,0.8691860465116279
0.25,3,video,0.8462770216172938,0.9681528662420382,0.9860074626865671,0.7037037037037037,0.7037037037037037,0.9108143041792329,0.8796511627906977
0.25,5,video,0.8549307253463733,0.9533468559837728,0.9785447761194029,0.7253086419753086,0.7253086419753086,0.9125706829056112,0.8831395348837209
0.3,1,video,0.8697095435684647,0.9533980582524272,0.9776119402985075,0.7577160493827161,0.7577160493827161,0.9205094422485727,0.8947674418604651
0.3,3,video,0.8822033898305085,0.9425925925925925,0.9710820895522388,0.7854938271604939,0.7854938271604939,0.9245115452930729,0.9011627906976745
0.3,5,video,0.8914386584289496,0.8943781942078365,0.9421641791044776,0.8101851851851852,0.8101851851851852,0.9160997732426304,0.8924418604651163
0.35,1,video,0.8958333333333334,0.9295774647887324,0.9626865671641791,0.8148148148148148,0.8148148148148148,0.9280575539568345,0.9069767441860465
0.35,3,video,0.9155313351498637,0.8966074313408724,0.9402985074626866,0.8564814814814815,0.8564814814814815,0.9277496548550391,0.9087209302325582
0.35,5,video,0.9204218600191755,0.8345642540620384,0.8955223880597015,0.8719135802469136,0.8345642540620384,0.9078014184397163,0.8866279069767442
0.39999999999999997,1,video,0.9269195189639223,0.8904538341158059,0.9347014925373134,0.8780864197530864,0.8780864197530864,0.9307942405945192,0.9133720930232558
0.39999999999999997,3,video,0.9419862340216323,0.8378378378378378,0.8936567164179104,0.9089506172839507,0.8378378378378378,0.9171852561033988,0.8994186046511627
0.39999999999999997,5,video,0.9560922063666301,0.7515451174289246,0.8125,0.9382716049382716,0.7515451174289246,0.8784669692385276,0.8598837209302326
0.44999999999999996,1,video,0.958627648839556,0.8326474622770919,0.8861940298507462,0.9367283950617284,0.8326474622770919,0.9209888511875909,0.9052325581395348
0.44999999999999996,3,video,0.9639344262295082,0.7639751552795031,0.8227611940298507,0.9490740740740741,0.7639751552795031,0.8877705083039759,0.8703488372093023
0.44999999999999996,5,video,0.9683544303797469,0.6698924731182796,0.7136194029850746,0.9614197530864198,0.6698924731182796,0.8216970998925887,0.8069767441860465
0.49999999999999994,1,video,0.9671261930010604,0.7940797940797941,0.8507462686567164,0.9521604938271605,0.7940797940797941,0.9052109181141439,0.888953488372093
0.49999999999999994,3,video,0.9730679156908665,0.7217090069284064,0.7751865671641791,0.9645061728395061,0.7217090069284064,0.8629283489096573,0.8465116279069768
0.49999999999999994,5,video,0.976056338028169,0.6247524752475248,0.6464552238805971,0.9737654320987654,0.6247524752475248,0.7777777777777779,0.7697674418604651
0.5499999999999999,1,video,0.973124300111982,0.75453446191052,0.8106343283582089,0.9629629629629629,0.75453446191052,0.8844783715012723,0.8680232558139535
0.5499999999999999,3,video,0.9762202753441802,0.6829533116178067,0.7276119402985075,0.970679012345679,0.6829533116178067,0.8337787279529664,0.8191860465116279
0.5499999999999999,5,video,0.9754601226993865,0.5917602996254682,0.5932835820895522,0.9753086419753086,0.5917602996254682,0.7378190255220417,0.7372093023255814
0.6,1,video,0.9766081871345029,0.7260115606936416,0.7789179104477612,0.9691358024691358,0.7260115606936416,0.8666320705760249,0.8505813953488373
0.6,3,video,0.9852150537634409,0.6526639344262295,0.683768656716418,0.9830246913580247,0.6526639344262295,0.8072687224669605,0.7965116279069767
0.6,5,video,0.9848993288590604,0.5685053380782918,0.5475746268656716,0.9861111111111112,0.5475746268656716,0.7038369304556354,0.7127906976744186
0.65,1,video,0.9824341279799247,0.6868905742145178,0.730410447761194,0.9783950617283951,0.6868905742145178,0.8378812199036918,0.8238372093023256
0.65,3,video,0.983751846381093,0.610738255033557,0.621268656716418,0.9830246913580247,0.610738255033557,0.7615780445969126,0.7575581395348837
0.65,5,video,0.9848484848484849,0.5369127516778524,0.48507462686567165,0.9876543209876543,0.48507462686567165,0.65,0.6744186046511628
0.7,1,video,0.987688098495212,0.6461071789686552,0.6735074626865671,0.9861111111111112,0.6461071789686552,0.8008874098724349,0.7912790697674419
0.7,3,video,0.9866888519134775,0.5719392314566577,0.5531716417910447,0.9876543209876543,0.5531716417910447,0.7089061566049013,0.7168604651162791
0.7,5,video,0.9869848156182213,0.5099285146942018,0.4244402985074627,0.9907407407407407,0.4244402985074627,0.5936073059360731,0.6377906976744186
0.75,1,video,0.9877300613496932,0.599250936329588,0.6007462686567164,0.9876543209876543,0.599250936329588,0.7470997679814385,0.7465116279069768
0.75,3,video,0.9884615384615385,0.535,0.47947761194029853,0.9907407407407407,0.47947761194029853,0.6457286432160804,0.672093023255814
0.75,5,video,0.9874686716791979,0.4867524602573808,0.3675373134328358,0.9922839506172839,0.3675373134328358,0.5356900067980965,0.602906976744186
0.7999999999999999,1,video,0.9890909090909091,0.5487179487179488,0.5074626865671642,0.9907407407407407,0.5074626865671642,0.6707768187422934,0.6895348837209302
0.7999999999999999,3,video,0.9905660377358491,0.49691358024691357,0.3917910447761194,0.9938271604938271,0.3917910447761194,0.5614973262032086,0.6186046511627907
0.7999999999999999,5,video,0.9907120743034056,0.4617036506800286,0.29850746268656714,0.9953703703703703,0.29850746268656714,0.45878136200716846,0.561046511627907
0.85,1,video,0.9929577464788732,0.49845440494590415,0.394589552238806,0.9953703703703703,0.394589552238806,0.5647530040053405,0.6209302325581395
0.85,3,video,0.9906542056074766,0.4610436025732666,0.2966417910447761,0.9953703703703703,0.2966417910447761,0.4565685570710696,0.5598837209302325
0.85,5,video,0.9959677419354839,0.43953804347826086,0.23041044776119404,0.9984567901234568,0.23041044776119404,0.37424242424242427,0.5197674418604651
0.9,1,video,1.0,0.4459738472126635,0.2490671641791045,1.0,0.2490671641791045,0.3988050784167289,0.5319767441860465
0.9,3,video,1.0,0.42408376963350786,0.1791044776119403,1.0,0.1791044776119403,0.30379746835443033,0.4883720930232558
0.9,5,video,1.0,0.4122137404580153,0.13805970149253732,1.0,0.13805970149253732,0.24262295081967214,0.4627906976744186
0.95,1,video,1.0,0.3951219512195122,0.07462686567164178,1.0,0.07462686567164178,0.13888888888888887,0.4232558139534884
0.95,3,video,1.0,0.3894230769230769,0.05223880597014925,1.0,0.05223880597014925,0.09929078014184396,0.40930232558139534
0.95,5,video,1.0,0.38640429338103754,0.04011194029850746,1.0,0.04011194029850746,0.07713004484304932,0.40174418604651163
