threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,1,video,0.8838821490467937,0.9081272084805654,0.9514925373134329,0.7932098765432098,0.7932098765432098,0.9164420485175201,0.891860465116279
0.44999999999999996,3,video,0.9062209842154132,0.8506998444790047,0.9104477611940298,0.8441358024691358,0.8441358024691358,0.9083294555607259,0.8854651162790698
0.44999999999999996,5,video,0.9195979899497487,0.783448275862069,0.8535447761194029,0.8765432098765432,0.783448275862069,0.8853410740203193,0.8622093023255814
0.49999999999999994,1,video,0.9039855072463768,0.8798701298701299,0.9309701492537313,0.8364197530864198,0.8364197530864198,0.9172794117647058,0.8953488372093024
0.49999999999999994,3,video,0.9244186046511628,0.8284883720930233,0.8899253731343284,0.8796296296296297,0.8284883720930233,0.9068441064638784,0.8860465116279069
0.49999999999999994,5,video,0.9370330843116329,0.7522349936143039,0.8190298507462687,0.9089506172839507,0.7522349936143039,0.8740666998506721,0.852906976744186
0.5499999999999999,1,video,0.9219190968955786,0.8599695585996956,0.914179104477612,0.8719135802469136,0.8599695585996956,0.918032786885246,0.8982558139534884
0.5499999999999999,3,video,0.9354838709677419,0.8021978021978022,0.8656716417910447,0.9012345679012346,0.8021978021978022,0.8992248062015503,0.8790697674418605
0.5499999999999999,5,video,0.9518900343642611,0.7154663518299882,0.7751865671641791,0.9351851851851852,0.7154663518299882,0.8544987146529562,0.8354651162790697
0.6,1,video,0.9411187438665358,0.8388017118402282,0.894589552238806,0.9074074074074074,0.8388017118402282,0.9172644667623145,0.8994186046511627
0.6,3,video,0.951974386339381,0.7701149425287356,0.832089552238806,0.9305555555555556,0.7701149425287356,0.8880039820806372,0.8691860465116279
0.6,5,video,0.964329643296433,0.6824696802646086,0.7313432835820896,0.9552469135802469,0.6824696802646086,0.8318302387267905,0.8156976744186046
0.65,1,video,0.9527720739219713,0.806970509383378,0.8656716417910447,0.9290123456790124,0.806970509383378,0.9071358748778103,0.8895348837209303
0.65,3,video,0.9656357388316151,0.7296340023612751,0.7863805970149254,0.9537037037037037,0.7296340023612751,0.8668380462724935,0.8494186046511628
0.65,5,video,0.9753761969904241,0.6370070778564206,0.6651119402985075,0.9722222222222222,0.6370070778564206,0.7909040488075431,0.7808139534883721
0.7,1,video,0.966304347826087,0.77125,0.8292910447761194,0.9521604938271605,0.77125,0.8925702811244979,0.8755813953488372
0.7,3,video,0.9776674937965261,0.6892778993435449,0.7350746268656716,0.9722222222222222,0.6892778993435449,0.8391906283280085,0.8244186046511628
0.7,5,video,0.9773755656108597,0.5988647114474929,0.6044776119402985,0.9768518518518519,0.5988647114474929,0.7469740634005763,0.7447674418604651
0.75,1,video,0.9734104046242774,0.7309941520467836,0.7854477611940298,0.9645061728395061,0.7309941520467836,0.8693856479091379,0.852906976744186
0.75,3,video,0.9784075573549258,0.6455566905005107,0.6763059701492538,0.9753086419753086,0.6455566905005107,0.7997793712079426,0.788953488372093
0.75,5,video,0.981574539363484,0.5672306322350846,0.5466417910447762,0.9830246913580247,0.5466417910447762,0.7022168963451167,0.711046511627907
