threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,9,0.8491048593350383,0.9878542510121457,0.9977460555972952,0.5083333333333333,0.5083333333333333,0.9174438687392055,0.8680287134180011
0.22499999999999998,1,0.784325279905716,1.0,1.0,0.2375,0.2375,0.8791281373844122,0.7979017117614577
0.22499999999999998,2,0.7927337701012508,1.0,1.0,0.275,0.275,0.8843853820598007,0.8078409718387631
0.22499999999999998,3,0.8056900726392252,1.0,1.0,0.33125,0.33125,0.8923902111967819,0.8227498619547211
0.22499999999999998,4,0.8164518109269491,0.9945054945054945,0.9992486851990984,0.3770833333333333,0.3770833333333333,0.8986486486486487,0.8343456653782441
0.22499999999999998,5,0.8291770573566085,0.9951690821256038,0.9992486851990984,0.42916666666666664,0.42916666666666664,0.9063032367972743,0.8481501932633904
0.22499999999999998,7,0.8519230769230769,0.9920318725099602,0.9984973703981969,0.51875,0.51875,0.9194050501556554,0.8713418001104363
0.22499999999999998,9,0.8716260697827518,0.976027397260274,0.994740796393689,0.59375,0.59375,0.9291228070175439,0.8884594146880177
0.25,1,0.8013245033112583,1.0,1.0,0.3125,0.3125,0.8897058823529412,0.8177802319160685
0.25,2,0.8120805369127517,1.0,1.0,0.35833333333333334,0.35833333333333334,0.8962962962962964,0.8299282164549973
0.25,3,0.8245505269683819,0.9949494949494949,0.9992486851990984,0.41041666666666665,0.41041666666666665,0.9035326086956522,0.8431805632247377
0.25,4,0.8352201257861636,0.9864253393665159,0.9977460555972952,0.45416666666666666,0.45416666666666666,0.9092776446422459,0.853672004417449
0.25,5,0.8512820512820513,0.9880478087649402,0.9977460555972952,0.5166666666666667,0.5166666666666667,0.9187132480110689,0.8702374378796245
0.25,7,0.8775645268034414,0.9833333333333333,0.9962434259954921,0.6145833333333334,0.6145833333333334,0.9331456720619282,0.895085588072888
0.25,9,0.8960597826086957,0.9646017699115044,0.990984222389181,0.68125,0.68125,0.9411344987513379,0.9088901159580343
0.27499999999999997,1,0.8194701170671596,0.9946808510638298,0.9992486851990984,0.38958333333333334,0.38958333333333334,0.9004739336492891,0.8376587520706792
0.27499999999999997,2,0.8281444582814446,0.9951219512195122,0.9992486851990984,0.425,0.425,0.9056860742254,0.8470458310325787
0.27499999999999997,3,0.8411392405063292,0.9913419913419913,0.9984973703981969,0.47708333333333336,0.47708333333333336,0.9130882858124356,0.8602981778023192
0.27499999999999997,4,0.8545688545688546,0.9883268482490273,0.9977460555972952,0.5291666666666667,0.5291666666666667,0.9206239168110919,0.8735505245720596
0.27499999999999997,5,0.8690242305173543,0.9859154929577465,0.9969947407963937,0.5833333333333334,0.5833333333333334,0.9286214135759272,0.8873550524572059
0.27499999999999997,7,0.8927125506072875,0.9756838905775076,0.9939894815927873,0.66875,0.66875,0.9406327763953075,0.9077857537272225
0.27499999999999997,9,0.9117442668519805,0.9489247311827957,0.98572501878287,0.7354166666666667,0.7354166666666667,0.9472924187725632,0.9193815571507454
0.3,1,0.8307307932542161,0.9952380952380953,0.9992486851990984,0.4354166666666667,0.4354166666666667,0.9072305593451568,0.8498067366096079
0.3,2,0.8417721518987342,0.9956709956709957,0.9992486851990984,0.4791666666666667,0.4791666666666667,0.9137753349364479,0.8614025400331309
0.3,3,0.8606610499027868,0.9888059701492538,0.9977460555972952,0.5520833333333334,0.5520833333333334,0.9241475295755045,0.879624516841524
0.3,4,0.8763227513227513,0.979933110367893,0.9954921111945906,0.6104166666666667,0.6104166666666667,0.9321139641224059,0.8934290447266704
0.3,5,0.8868050904219692,0.9779874213836478,0.994740796393689,0.6479166666666667,0.6479166666666667,0.9376770538243626,0.9028161236885699
0.3,7,0.9094052558782849,0.9561643835616438,0.9879789631855748,0.7270833333333333,0.7270833333333333,0.94706517824991,0.9188293760353395
0.3,9,0.9266381766381766,0.9262899262899262,0.9774605559729527,0.7854166666666667,0.7854166666666667,0.9513711151736746,0.9265599116510216
0.32499999999999996,1,0.8428390367553865,0.9957081545064378,0.9992486851990984,0.48333333333333334,0.48333333333333334,0.9144035751117222,0.8625069022639426
0.32499999999999996,2,0.8594559585492227,0.9850187265917603,0.9969947407963937,0.5479166666666667,0.5479166666666667,0.9231304347826087,0.8779679734953064
0.32499999999999996,3,0.8717105263157895,0.979381443298969,0.9954921111945906,0.59375,0.59375,0.9294984216064539,0.8890115958034235
0.32499999999999996,4,0.8890383322125084,0.9722222222222222,0.9932381667918858,0.65625,0.65625,0.9382540809084456,0.9039204859193816
0.32499999999999996,5,0.8991138377641446,0.9651162790697675,0.990984222389181,0.6916666666666667,0.6916666666666667,0.9428162973552539,0.9116510215350635
0.32499999999999996,7,0.9200561009817672,0.9506493506493506,0.98572501878287,0.7625,0.7625,0.9517591585056221,0.9265599116510216
0.32499999999999996,9,0.9356936416184971,0.9156908665105387,0.9729526671675433,0.8145833333333333,0.8145833333333333,0.9539594843462248,0.9309773605742684
0.35,1,0.8606610499027868,0.9888059701492538,0.9977460555972952,0.5520833333333334,0.5520833333333334,0.9241475295755045,0.879624516841524
0.35,2,0.8739273927392739,0.9763513513513513,0.994740796393689,0.6020833333333333,0.6020833333333333,0.9304286718200984,0.890668139149641
0.35,3,0.8902356902356903,0.9723926380368099,0.9932381667918858,0.6604166666666667,0.6604166666666667,0.9389204545454546,0.9050248481501932
0.35,4,0.9033584647018505,0.9630681818181818,0.9902329075882795,0.70625,0.70625,0.9448028673835126,0.9149641082274986
0.35,5,0.911988911988912,0.9592391304347826,0.9887302779864763,0.7354166666666667,0.7354166666666667,0.9488103821196827,0.9215902816123689
0.35,7,0.9348137535816619,0.9373493975903614,0.980465815176559,0.8104166666666667,0.8104166666666667,0.957095709570957,0.9353948094975152
0.35,9,0.9433823529411764,0.893569844789357,0.9639368895567243,0.8395833333333333,0.8395833333333333,0.953548866592345,0.9309773605742684
0.37499999999999994,1,0.8745874587458746,0.9797297297297297,0.9954921111945906,0.6041666666666666,0.6041666666666666,0.9311314125087843,0.8917725013804528
0.37499999999999994,2,0.8896366083445492,0.9723076923076923,0.9932381667918858,0.6583333333333333,0.6583333333333333,0.9385871494497693,0.9044726670347875
0.37499999999999994,3,0.9015721120984279,0.9655172413793104,0.990984222389181,0.7,0.7,0.9441660701503221,0.913859745996687
0.37499999999999994,4,0.9126819126819127,0.9619565217391305,0.9894815927873779,0.7375,0.7375,0.9495313626532083,0.9226946438431806
0.37499999999999994,5,0.9252995066948555,0.9540816326530612,0.9864763335837716,0.7791666666666667,0.7791666666666667,0.9549090909090909,0.9315295416896742
0.37499999999999994,7,0.9432314410480349,0.919908466819222,0.9737039819684448,0.8375,0.8375,0.9582255083179297,0.9376035339591386
0.37499999999999994,9,0.9481097108969607,0.8874458874458875,0.9609316303531179,0.8541666666666666,0.8541666666666666,0.9544776119402985,0.932633903920486
0.39999999999999997,1,0.8898589657488247,0.9813664596273292,0.9954921111945906,0.6583333333333333,0.6583333333333333,0.9397163120567377,0.906129210381005
0.39999999999999997,2,0.9059065934065934,0.9661971830985916,0.990984222389181,0.7145833333333333,0.7145833333333333,0.9465374955148905,0.9177250138045279
0.39999999999999997,3,0.9164345403899722,0.96,0.9887302779864763,0.75,0.75,0.9512106975063246,0.9254555494202098
0.39999999999999997,4,0.9272598870056498,0.9544303797468354,0.9864763335837716,0.7854166666666667,0.7854166666666667,0.9559519475791772,0.9331860850358917
0.39999999999999997,5,0.9370529327610873,0.9491525423728814,0.9842223891810669,0.8166666666666667,0.8166666666666667,0.9600586295346281,0.939812258420762
0.39999999999999997,7,0.9499263622974963,0.9094922737306843,0.9691960931630353,0.8583333333333333,0.8583333333333333,0.9594644849386388,0.939812258420762
0.39999999999999997,9,0.9513836948391923,0.8755274261603375,0.9556724267468069,0.8645833333333334,0.8645833333333334,0.9535232383808095,0.9315295416896742
0.42499999999999993,1,0.9078404401650619,0.969187675070028,0.9917355371900827,0.7208333333333333,0.7208333333333333,0.9479353680430881,0.9199337382661513
0.42499999999999993,2,0.9181818181818182,0.952755905511811,0.9864763335837716,0.75625,0.75625,0.9511046722202101,0.9254555494202098
0.42499999999999993,3,0.9257950530035336,0.946969696969697,0.9842223891810669,0.78125,0.78125,0.9541150764748726,0.9304251794588625
0.42499999999999993,4,0.9382627422828428,0.9425837320574163,0.9819684447783621,0.8208333333333333,0.8208333333333333,0.9596182085168868,0.9392600773053562
0.42499999999999993,5,0.9447674418604651,0.9287356321839081,0.976709241172051,0.8416666666666667,0.8416666666666667,0.9604728481714075,0.9409166206515737
0.42499999999999993,7,0.9550898203592815,0.8842105263157894,0.9586776859504132,0.875,0.875,0.9568803899512561,0.9364991717283269
0.42499999999999993,9,0.9564220183486238,0.8409542743538767,0.9398948159278738,0.88125,0.8409542743538767,0.9480863963622584,0.9243511871893981
0.44999999999999996,1,0.9155617585484996,0.9497354497354498,0.98572501878287,0.7479166666666667,0.7479166666666667,0.9493487698986974,0.9226946438431806
0.44999999999999996,2,0.9309116809116809,0.941031941031941,0.9819684447783621,0.7979166666666667,0.7979166666666667,0.9557586837294332,0.9331860850358917
0.44999999999999996,3,0.93943763518385,0.9339622641509434,0.9789631855747558,0.825,0.825,0.9587932303164092,0.9381557150745444
0.44999999999999996,4,0.9474835886214442,0.9272727272727272,0.9759579263711495,0.85,0.85,0.9615099925980755,0.9425731639977912
0.44999999999999996,5,0.9534711964549483,0.912472647702407,0.9699474079639369,0.86875,0.86875,0.9616387337057728,0.9431253451131971
0.44999999999999996,7,0.9583017437452616,0.8638211382113821,0.9496619083395943,0.8854166666666666,0.8638211382113821,0.9539622641509433,0.932633903920486
0.44999999999999996,9,0.9610894941634242,0.8174904942965779,0.9278737791134485,0.8958333333333334,0.8174904942965779,0.9441896024464832,0.9193815571507454
0.475,1,0.9282670454545454,0.9404466501240695,0.9819684447783621,0.7895833333333333,0.7895833333333333,0.9543629061701351,0.9309773605742684
0.475,2,0.9401586157173756,0.9363207547169812,0.9797145003756574,0.8270833333333333,0.8270833333333333,0.9595290654893305,0.9392600773053562
0.475,3,0.945985401459854,0.9206349206349206,0.9737039819684448,0.8458333333333333,0.8458333333333333,0.9596445760829322,0.939812258420762
0.475,4,0.9548148148148148,0.9088937093275488,0.9684447783621337,0.8729166666666667,0.8729166666666667,0.9615814994405073,0.9431253451131971
0.475,5,0.9580209895052474,0.8888888888888888,0.9601803155522164,0.8833333333333333,0.8833333333333333,0.9590994371482177,0.939812258420762
0.475,7,0.9621621621621622,0.8352713178294574,0.9361382419233659,0.8979166666666667,0.8352713178294574,0.948971820258949,0.9260077305356157
0.475,9,0.9666666666666667,0.79491833030853,0.9151014274981217,0.9125,0.79491833030853,0.9401775376302585,0.9144119271120927
0.49999999999999994,1,0.9387166546503244,0.9316037735849056,0.9782118707738543,0.8229166666666666,0.8229166666666666,0.9580573951434878,0.9370513528437328
0.49999999999999994,2,0.9474835886214442,0.9272727272727272,0.9759579263711495,0.85,0.85,0.9615099925980755,0.9425731639977912
0.49999999999999994,3,0.952837140751658,0.9162995594713657,0.97145003756574,0.8666666666666667,0.8666666666666667,0.9620535714285714,0.943677526228603
0.49999999999999994,4,0.9602698650674663,0.8951781970649895,0.9624342599549212,0.8895833333333333,0.8895833333333333,0.9613508442776735,0.9431253451131971
0.49999999999999994,5,0.9619192688499619,0.8634538152610441,0.9489105935386927,0.8958333333333334,0.8634538152610441,0.9553706505295008,0.9348426283821093
0.49999999999999994,7,0.9668508287292817,0.8051470588235294,0.9203606311044328,0.9125,0.8051470588235294,0.9430331023864511,0.9182771949199338
0.49999999999999994,9,0.9722901385493072,0.7636986301369864,0.8963185574755823,0.9291666666666667,0.7636986301369864,0.9327599687255669,0.9050248481501932
0.525,1,0.9438775510204082,0.9179954441913439,0.9729526671675433,0.8395833333333333,0.8395833333333333,0.9581945985941547,0.9376035339591386
0.525,2,0.9541420118343196,0.9106753812636166,0.9691960931630353,0.8708333333333333,0.8708333333333333,0.9616101379053299,0.9431253451131971
0.525,3,0.9587396849212303,0.8891213389121339,0.9601803155522164,0.8854166666666666,0.8854166666666666,0.9594594594594594,0.9403644395361679
0.525,4,0.9655700076511095,0.8630952380952381,0.9481592787377912,0.90625,0.8630952380952381,0.9567854435178166,0.9370513528437328
0.525,5,0.9687743950039032,0.8301886792452831,0.932381667918858,0.9166666666666666,0.8301886792452831,0.9502297090352222,0.9282164549972391
0.525,7,0.9740470397404704,0.7750865051903114,0.9023290758827949,0.9333333333333333,0.7750865051903114,0.9368174726989079,0.9105466593042518
0.525,9,0.9815590947191953,0.7411003236245954,0.8797896318557475,0.9541666666666667,0.7411003236245954,0.927892234548336,0.8995030369961348
0.5499999999999999,1,0.9532987398072647,0.9025974025974026,0.966190833959429,0.86875,0.86875,0.9597014925373134,0.9403644395361679
0.5499999999999999,2,0.959489872468117,0.891213389121339,0.9609316303531179,0.8875,0.8875,0.9602102102102101,0.9414688017669796
0.5499999999999999,3,0.9642041127189642,0.8694779116465864,0.9511645379413974,0.9020833333333333,0.8694779116465864,0.957639939485628,0.9381557150745444
0.5499999999999999,4,0.97109375,0.8342749529190208,0.9338842975206612,0.9229166666666667,0.8342749529190208,0.9521256223669092,0.9309773605742684
0.5499999999999999,5,0.97429718875502,0.7915194346289752,0.9113448534936138,0.9333333333333333,0.7915194346289752,0.9417701863354038,0.9171728326891221
0.5499999999999999,7,0.9799833194328608,0.7450980392156863,0.8827948910593538,0.95,0.7450980392156863,0.9288537549407115,0.9006073992269464
0.5499999999999999,9,0.9862778730703259,0.7193798449612403,0.8640120210368144,0.9666666666666667,0.7193798449612403,0.9211053263916699,0.8912203202650469
0.575,1,0.9594290007513148,0.8875,0.9594290007513148,0.8875,0.8875,0.9594290007513148,0.9403644395361679
0.575,2,0.964804896710023,0.8611111111111112,0.9474079639368895,0.9041666666666667,0.8611111111111112,0.956027293404094,0.9359469906129211
0.575,3,0.971875,0.8361581920903954,0.9346356123215628,0.925,0.8361581920903954,0.9528916124090387,0.9320817228050801
0.575,4,0.9749798224374495,0.784965034965035,0.9075882794891059,0.9354166666666667,0.784965034965035,0.940077821011673,0.9149641082274986
0.575,5,0.9769736842105263,0.7596638655462185,0.8925619834710744,0.9416666666666667,0.7596638655462185,0.9328621908127209,0.9055770292655991
0.575,7,0.9837189374464439,0.7158385093167702,0.8625093914350113,0.9604166666666667,0.7158385093167702,0.9191353082465973,0.8884594146880177
0.575,9,0.9877085162423178,0.6934523809523809,0.845229151014275,0.9708333333333333,0.6934523809523809,0.9109311740890688,0.8785201546107123
0.6,1,0.9640122511485452,0.8574257425742574,0.9459053343350864,0.9020833333333333,0.8574257425742574,0.9548729616989003,0.9342904472667035
0.6,2,0.971764705882353,0.8283582089552238,0.9308790383170549,0.925,0.8283582089552238,0.9508825786646202,0.9293208172280508
0.6,3,0.977491961414791,0.7971781305114638,0.9135987978963186,0.9416666666666667,0.7971781305114638,0.9444660194174757,0.921038100496963
0.6,4,0.9800995024875622,0.7537190082644628,0.8880540946656649,0.95,0.7537190082644628,0.9318092234923138,0.9044726670347875
0.6,5,0.9821731748726655,0.7251184834123223,0.8692712246431255,0.95625,0.7251184834123223,0.9222797927461139,0.8923246824958586
0.6,7,0.9859030837004406,0.6863905325443787,0.8407212622088656,0.9666666666666667,0.6863905325443787,0.9075425790754258,0.8741027056874655
0.6,9,0.9881925522252498,0.6577464788732394,0.8174305033809166,0.9729166666666667,0.6577464788732394,0.8947368421052632,0.8586416344561016
0.625,1,0.9693877551020408,0.8212290502793296,0.9278737791134485,0.91875,0.8212290502793296,0.948176583493282,0.9254555494202098
0.625,2,0.9743384121892542,0.7943262411347518,0.912847483095417,0.9333333333333333,0.7943262411347518,0.9425911559348332,0.9182771949199338
0.625,3,0.9809602649006622,0.75787728026534,0.8903080390683696,0.9520833333333333,0.75787728026534,0.9334383615596692,0.9066813914964108
0.625,4,0.9829931972789115,0.7244094488188977,0.8685199098422239,0.9583333333333334,0.7244094488188977,0.9222177901874752,0.8923246824958586
0.625,5,0.9859894921190894,0.6935724962630793,0.8459804658151766,0.9666666666666667,0.6935724962630793,0.9106348564496564,0.8779679734953064
0.625,7,0.9882352941176471,0.6614730878186968,0.8204357625845229,0.9729166666666667,0.6614730878186968,0.896551724137931,0.860850358917725
0.625,9,0.9897769516728625,0.638095238095238,0.8001502629601803,0.9770833333333333,0.638095238095238,0.8849189862899876,0.8470458310325787
0.65,1,0.9765561843168957,0.7857142857142857,0.9075882794891059,0.9395833333333333,0.7857142857142857,0.940809968847352,0.9160684704583103
0.65,2,0.9817427385892116,0.7557755775577558,0.8888054094665665,0.9541666666666667,0.7557755775577558,0.9329652996845426,0.906129210381005
0.65,3,0.9837883959044369,0.7214397496087637,0.8662659654395192,0.9604166666666667,0.7214397496087637,0.9212944466640032,0.8912203202650469
0.65,4,0.986784140969163,0.6878698224852071,0.8414725770097671,0.96875,0.6878698224852071,0.908353609083536,0.8752070679182772
0.65,5,0.9901079136690647,0.670958512160229,0.8271975957926371,0.9770833333333333,0.670958512160229,0.9013507981989356,0.8669243511871894
0.65,7,0.9916201117318436,0.6390773405698779,0.8001502629601803,0.98125,0.6390773405698779,0.8856548856548857,0.8481501932633904
0.65,9,0.994280266920877,0.6220472440944882,0.7836213373403456,0.9875,0.6220472440944882,0.8764705882352941,0.8376587520706792
0.675,1,0.9816360601001669,0.7471451876019576,0.8835462058602555,0.9541666666666667,0.7471451876019576,0.9300118623962039,0.902263942573164
0.675,2,0.984641638225256,0.7230046948356808,0.8670172802404207,0.9625,0.7230046948356808,0.9220934878146224,0.8923246824958586
0.675,3,0.9868766404199475,0.6961077844311377,0.8474830954169797,0.96875,0.6961077844311377,0.9118835893290219,0.879624516841524
0.675,4,0.9900542495479204,0.6652482269503546,0.8226897069872277,0.9770833333333333,0.6652482269503546,0.8986458760771441,0.8636112644947542
0.675,5,0.9916743755781684,0.6452054794520548,0.8054094665664914,0.98125,0.6452054794520548,0.888888888888889,0.8520154610712314
0.675,7,0.9942857142857143,0.6228646517739816,0.7843726521412472,0.9875,0.6228646517739816,0.876942461150777,0.8382109331860851
0.675,9,0.995069033530572,0.5959849435382685,0.758076634109692,0.9895833333333334,0.5959849435382685,0.8605543710021322,0.819436775262286
0.7,1,0.9845360824742269,0.714064914992272,0.8610067618332081,0.9625,0.714064914992272,0.9186372745490982,0.8879072335726118
0.7,2,0.9886264216972879,0.6991017964071856,0.8489857250187829,0.9729166666666667,0.6991017964071856,0.9135004042037187,0.8818332413031474
0.7,3,0.9909338168631007,0.6638418079096046,0.8211870773854245,0.9791666666666666,0.6638418079096046,0.8981101068200493,0.8630590833793484
0.7,4,0.9925857275254866,0.644808743169399,0.8046581517655897,0.9833333333333333,0.644808743169399,0.8887966804979253,0.8520154610712314
0.7,5,0.9933899905571294,0.6289893617021277,0.7903831705484599,0.9854166666666667,0.6289893617021277,0.8803347280334728,0.842076200993926
0.7,7,0.9960861056751468,0.6032953105196451,0.7648384673178061,0.9916666666666667,0.6032953105196451,0.865278368040799,0.8249585864163446
0.7,9,0.9959718026183283,0.5819070904645477,0.7430503380916604,0.9916666666666667,0.5819070904645477,0.851118760757315,0.8089453340695748
0.725,1,0.9903083700440528,0.6937869822485208,0.8444778362133734,0.9770833333333333,0.6937869822485208,0.9115977291159773,0.879624516841524
0.725,2,0.9927601809954751,0.6685552407932012,0.8241923365890308,0.9833333333333333,0.6685552407932012,0.9006568144499179,0.8663721700717836
0.725,3,0.994408201304753,0.6422764227642277,0.8016528925619835,0.9875,0.6422764227642277,0.8876871880199667,0.8509110988404197
0.725,4,0.9942857142857143,0.6228646517739816,0.7843726521412472,0.9875,0.6228646517739816,0.876942461150777,0.8382109331860851
0.725,5,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.725,7,0.9959798994974874,0.5833333333333334,0.7445529676934636,0.9916666666666667,0.5833333333333334,0.8521066208082545,0.8100496963003865
0.725,9,0.9958762886597938,0.5659928656361475,0.7257700976709242,0.9916666666666667,0.5659928656361475,0.8396349413298567,0.7962451684152402
0.75,1,0.99096657633243,0.6676136363636364,0.8241923365890308,0.9791666666666666,0.6676136363636364,0.8999179655455292,0.8652678078409718
0.75,2,0.9934823091247672,0.6417910447761194,0.8016528925619835,0.9854166666666667,0.6417910447761194,0.8873180873180874,0.8503589177250138
0.75,3,0.9942528735632183,0.6179921773142112,0.7798647633358378,0.9875,0.6179921773142112,0.8741052631578947,0.83489784649365
0.75,4,0.994140625,0.602287166454892,0.7648384673178061,0.9875,0.602287166454892,0.8645435244161359,0.8238542241855329
0.75,5,0.9950347567030785,0.5907960199004975,0.7528174305033809,0.9895833333333334,0.5907960199004975,0.8571428571428571,0.8155715074544451
0.75,7,0.9958677685950413,0.564650059311981,0.724267468069121,0.9916666666666667,0.564650059311981,0.8386254893431927,0.7951408061844285
0.75,9,0.9968186638388123,0.5495391705069125,0.7062359128474831,0.99375,0.5495391705069125,0.8267370272647317,0.7824406405300939
0.775,1,0.9935245143385754,0.647945205479452,0.8069120961682945,0.9854166666666667,0.647945205479452,0.890547263681592,0.8542241855328547
0.775,2,0.994280266920877,0.6220472440944882,0.7836213373403456,0.9875,0.6220472440944882,0.8764705882352941,0.8376587520706792
0.775,3,0.9940944881889764,0.5962264150943396,0.7588279489105936,0.9875,0.5962264150943396,0.8606731998295697,0.819436775262286
0.775,4,0.9949849548645938,0.5835380835380836,0.7453042824943651,0.9895833333333334,0.5835380835380836,0.852233676975945,0.8100496963003865
0.775,5,0.9948822927328557,0.5695443645083933,0.7302779864763336,0.9895833333333334,0.5695443645083933,0.8422876949740034,0.7990060739922694
0.775,7,0.9967948717948718,0.5451428571428572,0.7009767092411721,0.99375,0.5451428571428572,0.8231142479047199,0.7785753727222529
0.775,9,0.9977876106194691,0.5270121278941565,0.6776859504132231,0.9958333333333333,0.5270121278941565,0.8071588366890381,0.7620099392600773
0.7999999999999999,1,0.9961649089165868,0.6197916666666666,0.7806160781367393,0.9916666666666667,0.6197916666666666,0.8753159224936816,0.8365543898398675
0.7999999999999999,2,0.9960668633235005,0.5994962216624685,0.7610818933132982,0.9916666666666667,0.5994962216624685,0.862862010221465,0.8221976808393153
0.7999999999999999,3,0.9958974358974358,0.569377990430622,0.7295266716754321,0.9916666666666667,0.569377990430622,0.8421509106678232,0.7990060739922694
0.7999999999999999,4,0.9979101358411703,0.5597189695550351,0.7175056348610067,0.9958333333333333,0.5597189695550351,0.8347902097902098,0.7912755383765875
