threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.8365930599369085,0.9778761061946902,0.9962434259954921,0.46041666666666664,0.46041666666666664,0.9094650205761317,0.8542241855328547
0.2,9,0.8622715404699739,0.96415770609319,0.9924868519909842,0.5604166666666667,0.5604166666666667,0.9228082431016416,0.8779679734953064
0.22499999999999998,1,0.7936791890280263,1.0,1.0,0.2791666666666667,0.2791666666666667,0.8849734042553192,0.8089453340695748
0.22499999999999998,2,0.7984403119376124,1.0,1.0,0.3,0.3,0.8879252835223482,0.8144671452236334
0.22499999999999998,3,0.8104814137720902,0.9941176470588236,0.9992486851990984,0.35208333333333336,0.35208333333333336,0.8950201884253027,0.8277194919933738
0.22499999999999998,4,0.822180916976456,0.9796954314720813,0.9969947407963937,0.40208333333333335,0.40208333333333335,0.901188455008489,0.8393152954168968
0.22499999999999998,5,0.8393421884882986,0.9826086956521739,0.9969947407963937,0.4708333333333333,0.4708333333333333,0.9114010989010989,0.8575372722252899
0.22499999999999998,7,0.8652714192282538,0.9716312056737588,0.9939894815927873,0.5708333333333333,0.5708333333333333,0.9251748251748252,0.8818332413031474
0.22499999999999998,9,0.8836583725622058,0.9475308641975309,0.9872276483846731,0.6395833333333333,0.6395833333333333,0.9325762952448545,0.895085588072888
0.25,1,0.8071558520315343,1.0,1.0,0.3375,0.3375,0.8932885906040269,0.8244064053009387
0.25,2,0.816953316953317,0.994535519125683,0.9992486851990984,0.37916666666666665,0.37916666666666665,0.8989523487664752,0.83489784649365
0.25,3,0.829375,0.981042654028436,0.9969947407963937,0.43125,0.43125,0.9054930058000682,0.8470458310325787
0.25,4,0.8438495857233907,0.9710743801652892,0.994740796393689,0.4895833333333333,0.4895833333333333,0.9131034482758621,0.860850358917725
0.25,5,0.860586319218241,0.9637681159420289,0.9924868519909842,0.5541666666666667,0.5541666666666667,0.9218422889043965,0.8763114301490889
0.25,7,0.8850033624747814,0.9537037037037037,0.9887302779864763,0.64375,0.64375,0.9339957416607523,0.8972943125345113
0.25,9,0.9050589050589051,0.9320652173913043,0.9812171299774606,0.7145833333333333,0.7145833333333333,0.9416005767844269,0.9105466593042518
0.27499999999999997,1,0.821273964131107,0.9845360824742269,0.9977460555972952,0.39791666666666664,0.39791666666666664,0.9009497964721845,0.8387631143014909
0.27499999999999997,2,0.8304130162703379,0.9812206572769953,0.9969947407963937,0.4354166666666667,0.4354166666666667,0.906111300785251,0.8481501932633904
0.27499999999999997,3,0.845564773452457,0.9754098360655737,0.9954921111945906,0.49583333333333335,0.49583333333333335,0.914423740510697,0.8630590833793484
0.27499999999999997,4,0.8622715404699739,0.96415770609319,0.9924868519909842,0.5604166666666667,0.5604166666666667,0.9228082431016416,0.8779679734953064
0.27499999999999997,5,0.877496671105193,0.9579288025889967,0.9902329075882795,0.6166666666666667,0.6166666666666667,0.9304624073420403,0.8912203202650469
0.27499999999999997,7,0.903448275862069,0.9418282548476454,0.9842223891810669,0.7083333333333334,0.7083333333333334,0.9421071556993887,0.9110988404196576
0.27499999999999997,9,0.927246790299572,0.9242053789731052,0.976709241172051,0.7875,0.7875,0.951335528723015,0.9265599116510216
0.3,1,0.8335427135678392,0.9817351598173516,0.9969947407963937,0.4479166666666667,0.4479166666666667,0.907971262401642,0.8514632799558255
0.3,2,0.8466453674121406,0.975609756097561,0.9954921111945906,0.5,0.5,0.9150552486187844,0.8641634456101601
0.3,3,0.8614379084967321,0.9537366548042705,0.9902329075882795,0.5583333333333333,0.5583333333333333,0.9213561691716184,0.8757592490336831
0.3,4,0.8803475935828877,0.9555555555555556,0.9894815927873779,0.6270833333333333,0.6270833333333333,0.9317297488503714,0.8934290447266704
0.3,5,0.9006849315068494,0.9544159544159544,0.9879789631855748,0.6979166666666666,0.6979166666666666,0.9423145825868865,0.9110988404196576
0.3,7,0.9260838663823738,0.9306930693069307,0.9789631855747558,0.7833333333333333,0.7833333333333333,0.9517896274653032,0.9271120927664274
0.3,9,0.9442815249266863,0.9038031319910514,0.9676934635612322,0.8416666666666667,0.8416666666666667,0.9558441558441558,0.9342904472667035
0.32499999999999996,1,0.8516377649325626,0.9803149606299213,0.9962434259954921,0.51875,0.51875,0.9182825484764542,0.8696852567642187
0.32499999999999996,2,0.8663171690694627,0.968421052631579,0.9932381667918858,0.575,0.575,0.9254462723136158,0.8823854224185533
0.32499999999999996,3,0.8825503355704698,0.9501557632398754,0.9879789631855748,0.6354166666666666,0.6354166666666666,0.9322935129386742,0.8945334069574821
0.32499999999999996,4,0.9050240880935995,0.9553072625698324,0.9879789631855748,0.7125,0.7125,0.944683908045977,0.9149641082274986
0.32499999999999996,5,0.9156206415620641,0.9522546419098143,0.9864763335837716,0.7479166666666667,0.7479166666666667,0.9497287522603978,0.9232468249585865
0.32499999999999996,7,0.939811457577955,0.9189814814814815,0.9737039819684448,0.8270833333333333,0.8270833333333333,0.9564575645756458,0.9348426283821093
0.32499999999999996,9,0.9516369047619048,0.8886509635974305,0.9609316303531179,0.8645833333333334,0.8645833333333334,0.9562616822429907,0.9353948094975152
0.35,1,0.8699080157687253,0.9757785467128027,0.994740796393689,0.5875,0.5875,0.9281458114265685,0.8868028713418001
0.35,2,0.882786336235767,0.9591194968553459,0.9902329075882795,0.6354166666666666,0.6354166666666666,0.9334277620396602,0.8961899503036996
0.35,3,0.8987688098495212,0.9512893982808023,0.9872276483846731,0.6916666666666667,0.6916666666666667,0.9409237379162191,0.9088901159580343
0.35,4,0.9168994413407822,0.9525065963060686,0.9864763335837716,0.7520833333333333,0.7520833333333333,0.9504162142598624,0.9243511871893981
0.35,5,0.9309116809116809,0.941031941031941,0.9819684447783621,0.7979166666666667,0.7979166666666667,0.9557586837294332,0.9331860850358917
0.35,7,0.9499263622974963,0.9094922737306843,0.9691960931630353,0.8583333333333333,0.8583333333333333,0.9594644849386388,0.939812258420762
0.35,9,0.9585843373493976,0.8799171842650103,0.9564237415477085,0.8854166666666666,0.8799171842650103,0.9575028206092516,0.9376035339591386
0.37499999999999994,1,0.8822742474916387,0.9620253164556962,0.990984222389181,0.6333333333333333,0.6333333333333333,0.9334748761500353,0.8961899503036996
0.37499999999999994,2,0.8963165075034106,0.9507246376811594,0.9872276483846731,0.6833333333333333,0.6833333333333333,0.9395781194136573,0.9066813914964108
0.37499999999999994,3,0.9143454038997214,0.952,0.9864763335837716,0.74375,0.74375,0.9490422840621612,0.9221424627277747
0.37499999999999994,4,0.9330007127583749,0.946078431372549,0.9834710743801653,0.8041666666666667,0.8041666666666667,0.9575713240673007,0.9359469906129211
0.37499999999999994,5,0.9421547360809833,0.9345794392523364,0.9789631855747558,0.8333333333333334,0.8333333333333334,0.9602063375092115,0.9403644395361679
0.37499999999999994,7,0.959731543624161,0.9063829787234042,0.9669421487603306,0.8875,0.8875,0.9633233532934131,0.9458862506902264
0.37499999999999994,9,0.9648318042813455,0.8628230616302187,0.9481592787377912,0.9041666666666667,0.8628230616302187,0.9564228874573701,0.9364991717283269
0.39999999999999997,1,0.9014373716632443,0.96,0.9894815927873779,0.7,0.7,0.9434097421203439,0.9127553837658752
0.39999999999999997,2,0.9181245626312107,0.9502617801047121,0.98572501878287,0.75625,0.75625,0.9507246376811596,0.924903368304804
0.39999999999999997,3,0.9330007127583749,0.946078431372549,0.9834710743801653,0.8041666666666667,0.8041666666666667,0.9575713240673007,0.9359469906129211
0.39999999999999997,4,0.9449275362318841,0.9373549883990719,0.9797145003756574,0.8416666666666667,0.8416666666666667,0.9620066396163778,0.9431253451131971
0.39999999999999997,5,0.9515774027879678,0.9241071428571429,0.9744552967693464,0.8625,0.8625,0.9628804751299184,0.9447818884594147
0.39999999999999997,7,0.9652305366591081,0.889344262295082,0.9594290007513148,0.9041666666666667,0.889344262295082,0.9623210248681234,0.9447818884594147
0.39999999999999997,9,0.9683641975308642,0.8524271844660194,0.9429000751314801,0.9145833333333333,0.8524271844660194,0.9554625047582794,0.9353948094975152
0.42499999999999993,1,0.9188243526941917,0.9528795811518325,0.9864763335837716,0.7583333333333333,0.7583333333333333,0.9514492753623188,0.9260077305356157
0.42499999999999993,2,0.9323843416370107,0.9482758620689655,0.9842223891810669,0.8020833333333334,0.8020833333333334,0.9576023391812866,0.9359469906129211
0.42499999999999993,3,0.9436416184971098,0.9414519906323185,0.9812171299774606,0.8375,0.8375,0.9620626151012892,0.9431253451131971
0.42499999999999993,4,0.9529411764705882,0.9223946784922394,0.9737039819684448,0.8666666666666667,0.8666666666666667,0.9632107023411371,0.9453340695748206
0.42499999999999993,5,0.9612518628912071,0.9125799573560768,0.9691960931630353,0.8916666666666667,0.8916666666666667,0.9652076318742985,0.9486471562672557
0.42499999999999993,7,0.9678899082568807,0.8707753479125249,0.9511645379413974,0.9125,0.8707753479125249,0.9594543387646836,0.9409166206515737
0.42499999999999993,9,0.9725490196078431,0.8302238805970149,0.9316303531179564,0.9270833333333334,0.8302238805970149,0.9516500383729853,0.9304251794588625
0.44999999999999996,1,0.9310099573257468,0.945679012345679,0.9834710743801653,0.7979166666666667,0.7979166666666667,0.9565217391304348,0.9342904472667035
0.44999999999999996,2,0.9471397538015931,0.9465116279069767,0.9827197595792637,0.8479166666666667,0.8479166666666667,0.9646017699115044,0.9469906129210381
0.44999999999999996,3,0.9537784299339692,0.9308035714285714,0.976709241172051,0.86875,0.86875,0.9651076466221231,0.9480949751518498
0.44999999999999996,4,0.9591381872213968,0.9139784946236559,0.9699474079639369,0.8854166666666666,0.8854166666666666,0.9645125140082181,0.9475427940364439
0.44999999999999996,5,0.9638009049773756,0.8907216494845361,0.9601803155522164,0.9,0.8907216494845361,0.9619872036130975,0.9442297073440088
0.44999999999999996,7,0.9713178294573643,0.8502879078694817,0.941397445529677,0.9229166666666667,0.8502879078694817,0.9561236169400993,0.9364991717283269
0.44999999999999996,9,0.9776714513556619,0.8114901256732495,0.9211119459053343,0.9416666666666667,0.8114901256732495,0.9485493230174081,0.9265599116510216
0.475,1,0.944364161849711,0.9437939110070258,0.9819684447783621,0.8395833333333333,0.8395833333333333,0.9627992633517495,0.9442297073440088
0.475,2,0.9515774027879678,0.9241071428571429,0.9744552967693464,0.8625,0.8625,0.9628804751299184,0.9447818884594147
0.475,3,0.9575892857142857,0.9057815845824411,0.9669421487603306,0.88125,0.88125,0.9622429906542056,0.9442297073440088
0.475,4,0.9652305366591081,0.889344262295082,0.9594290007513148,0.9041666666666667,0.889344262295082,0.9623210248681234,0.9447818884594147
0.475,5,0.9700690713737529,0.8681102362204725,0.9496619083395943,0.91875,0.8681102362204725,0.9597570235383447,0.9414688017669796
0.475,7,0.9761904761904762,0.8166969147005445,0.9241172051089407,0.9375,0.8166969147005445,0.9494403705133153,0.9276642738818333
0.475,9,0.9803921568627451,0.7768313458262351,0.9015777610818934,0.95,0.7768313458262351,0.939334637964775,0.9144119271120927
0.49999999999999994,1,0.9514348785871964,0.915929203539823,0.97145003756574,0.8625,0.8625,0.9613382899628253,0.9425731639977912
0.49999999999999994,2,0.9574626865671642,0.8980891719745223,0.9639368895567243,0.88125,0.88125,0.9606888805690753,0.9420209828823854
0.49999999999999994,3,0.9642041127189642,0.8694779116465864,0.9511645379413974,0.9020833333333333,0.8694779116465864,0.957639939485628,0.9381557150745444
0.49999999999999994,4,0.9706336939721792,0.8549323017408124,0.9436513899323816,0.9208333333333333,0.8549323017408124,0.9569523809523809,0.9376035339591386
0.49999999999999994,5,0.9726134585289515,0.8348968105065666,0.9338842975206612,0.9270833333333334,0.8348968105065666,0.9528555001916444,0.9320817228050801
0.49999999999999994,7,0.9789644012944984,0.7895652173913044,0.9090909090909091,0.9458333333333333,0.7895652173913044,0.9427347097779509,0.9188293760353395
0.49999999999999994,9,0.980849292256453,0.7491803278688525,0.8850488354620586,0.9520833333333333,0.7491803278688525,0.9304897314375987,0.9028161236885699
0.525,1,0.9567809239940388,0.8997867803837953,0.9646882043576258,0.8791666666666667,0.8791666666666667,0.9607182940516275,0.9420209828823854
0.525,2,0.9585218702865762,0.8762886597938144,0.9549211119459053,0.8854166666666666,0.8762886597938144,0.9567181031238239,0.9364991717283269
0.525,3,0.9699306090979183,0.857976653696498,0.9451540195341849,0.91875,0.857976653696498,0.9573820395738205,0.9381557150745444
0.525,4,0.9733750978856696,0.8352059925093633,0.9338842975206612,0.9291666666666667,0.8352059925093633,0.9532208588957055,0.932633903920486
0.525,5,0.9760956175298805,0.8093525179856115,0.9203606311044328,0.9375,0.8093525179856115,0.9474091260634184,0.924903368304804
0.525,7,0.9827160493827161,0.7701342281879194,0.8970698722764838,0.95625,0.7701342281879194,0.9379418695993715,0.9127553837658752
0.525,9,0.983857264231096,0.7271293375394322,0.8700225394440271,0.9604166666666667,0.7271293375394322,0.9234449760765552,0.8939812258420762
0.5499999999999999,1,0.9615384615384616,0.8845360824742268,0.9579263711495116,0.89375,0.8845360824742268,0.959729017689123,0.9409166206515737
0.5499999999999999,2,0.9685099846390169,0.862475442043222,0.9474079639368895,0.9145833333333333,0.862475442043222,0.9578427649069502,0.9387078961899503
0.5499999999999999,3,0.9756671899529042,0.8361266294227188,0.9338842975206612,0.9354166666666667,0.8361266294227188,0.9543186180422264,0.9342904472667035
0.5499999999999999,4,0.9776357827476039,0.8085867620751341,0.9196093163035312,0.9416666666666667,0.8085867620751341,0.9477351916376306,0.9254555494202098
0.5499999999999999,5,0.9805510534846029,0.7902946273830156,0.9090909090909091,0.95,0.7902946273830156,0.9434697855750488,0.9199337382661513
0.5499999999999999,7,0.9847972972972973,0.7368421052631579,0.8760330578512396,0.9625,0.7368421052631579,0.9272365805168986,0.8989508558807289
0.5499999999999999,9,0.9870801033591732,0.7153846153846154,0.8610067618332081,0.96875,0.7153846153846154,0.9197431781701445,0.8895637769188294
0.575,1,0.9670498084291188,0.8636363636363636,0.9481592787377912,0.9104166666666667,0.8636363636363636,0.9575113808801214,0.9381557150745444
0.575,2,0.971764705882353,0.8283582089552238,0.9308790383170549,0.925,0.8283582089552238,0.9508825786646202,0.9293208172280508
0.575,3,0.9776357827476039,0.8085867620751341,0.9196093163035312,0.9416666666666667,0.8085867620751341,0.9477351916376306,0.9254555494202098
0.575,4,0.9797242497972425,0.78719723183391,0.9075882794891059,0.9479166666666666,0.78719723183391,0.9422776911076443,0.9182771949199338
0.575,5,0.9835119538334708,0.7692307692307693,0.8963185574755823,0.9583333333333334,0.7692307692307693,0.9378930817610064,0.9127553837658752
0.575,7,0.9872013651877133,0.7276995305164319,0.8692712246431255,0.96875,0.7276995305164319,0.9244906112664802,0.8956377691882937
0.575,9,0.98861646234676,0.6980568011958147,0.8482344102178813,0.9729166666666667,0.6980568011958147,0.9130610594419732,0.8812810601877415
0.6,1,0.970381917381138,0.8371212121212122,0.9353869271224643,0.9208333333333333,0.8371212121212122,0.9525631216526396,0.9315295416896742
0.6,2,0.973621103117506,0.7982142857142858,0.9151014274981217,0.93125,0.7982142857142858,0.9434546862896979,0.9193815571507454
0.6,3,0.9797077922077922,0.7858376511226253,0.9068369646882044,0.9479166666666666,0.7858376511226253,0.9418650019508389,0.9177250138045279
0.6,4,0.9834574028122415,0.7641196013289037,0.8933132982719759,0.9583333333333334,0.7641196013289037,0.9362204724409448,0.9105466593042518
0.6,5,0.9857142857142858,0.7455716586151369,0.8812922614575507,0.9645833333333333,0.7455716586151369,0.9305831019436731,0.9033683048039757
0.6,7,0.9887445887445887,0.711890243902439,0.8580015026296018,0.9729166666666667,0.711890243902439,0.9187449718423171,0.8884594146880177
0.6,9,0.9911504424778761,0.6901615271659325,0.8414725770097671,0.9791666666666666,0.6901615271659325,0.9101991060544494,0.8779679734953064
0.625,1,0.9730586370839936,0.8123861566484517,0.9226145755071374,0.9291666666666667,0.8123861566484517,0.9471654454300038,0.9243511871893981
0.625,2,0.9804719283970708,0.7835051546391752,0.9053343350864012,0.95,0.7835051546391752,0.9414062499999999,0.9171728326891221
0.625,3,0.9834710743801653,0.7653910149750416,0.8940646130728775,0.9583333333333334,0.7653910149750416,0.9366391184573003,0.9110988404196576
0.625,4,0.9857502095557418,0.7491909385113269,0.8835462058602555,0.9645833333333333,0.7491909385113269,0.9318541996830427,0.9050248481501932
0.625,5,0.9864176570458404,0.7330173775671406,0.8730277986476334,0.9666666666666667,0.7330173775671406,0.9262654444001595,0.8978464936499172
0.625,7,0.990342405618964,0.6979166666666666,0.8474830954169797,0.9770833333333333,0.6979166666666666,0.9133603238866396,0.8818332413031474
0.625,9,0.9928122192273136,0.6762177650429799,0.8302028549962435,0.9833333333333333,0.6762177650429799,0.9042553191489363,0.8707896189950304
0.65,1,0.975825946817083,0.7894736842105263,0.9098422238918107,0.9375,0.7894736842105263,0.9416796267496113,0.9171728326891221
0.65,2,0.9827018121911038,0.7688442211055276,0.8963185574755823,0.95625,0.7688442211055276,0.937524557956778,0.9122032026504694
0.65,3,0.9857621440536013,0.7504051863857374,0.8842975206611571,0.9645833333333333,0.7504051863857374,0.9322772277227723,0.9055770292655991
0.65,4,0.985593220338983,0.7337559429477021,0.873779113448535,0.9645833333333333,0.7337559429477021,0.9263241736360016,0.8978464936499172
0.65,5,0.9879101899827288,0.7136294027565084,0.859504132231405,0.9708333333333333,0.7136294027565084,0.9192446765769386,0.8890115958034235
0.65,7,0.9902135231316725,0.6826783114992722,0.836213373403456,0.9770833333333333,0.6826783114992722,0.9067209775967413,0.8735505245720596
0.65,9,0.9945004582951421,0.6583333333333333,0.8151765589782118,0.9875,0.6583333333333333,0.8959537572254335,0.860850358917725
0.675,1,0.9803439803439803,0.7728813559322034,0.8993238166791886,0.95,0.7728813559322034,0.9380877742946709,0.9127553837658752
0.675,2,0.9841269841269841,0.750814332247557,0.8850488354620586,0.9604166666666667,0.750814332247557,0.9319620253164557,0.9050248481501932
0.675,3,0.9873096446700508,0.739268680445151,0.8767843726521413,0.96875,0.739268680445151,0.9287703939514524,0.9011595803423523
0.675,4,0.9879206212251941,0.7147239263803681,0.8602554470323065,0.9708333333333333,0.7147239263803681,0.9196787148594376,0.8895637769188294
0.675,5,0.9894736842105263,0.6974664679582713,0.8474830954169797,0.975,0.6974664679582713,0.9129906920275193,0.8812810601877415
0.675,7,0.9927797833935018,0.6714082503556188,0.8264462809917356,0.9833333333333333,0.6714082503556188,0.9020090200902009,0.8680287134180011
0.675,9,0.994413407821229,0.6431478968792401,0.8024042073628851,0.9875,0.6431478968792401,0.8881496881496881,0.8514632799558255
0.7,1,0.9825436408977556,0.7549342105263158,0.8880540946656649,0.95625,0.7549342105263158,0.9329123914759273,0.906129210381005
0.7,2,0.9865206402695872,0.7435897435897436,0.8797896318557475,0.9666666666666667,0.7435897435897436,0.9301032565528198,0.9028161236885699
0.7,3,0.9879518072289156,0.7180277349768875,0.8625093914350113,0.9708333333333333,0.7180277349768875,0.9209787404733253,0.8912203202650469
0.7,4,0.989492119089317,0.6995515695067265,0.8489857250187829,0.975,0.6995515695067265,0.9138697937727457,0.8823854224185533
0.7,5,0.9911032028469751,0.6841339155749636,0.8369646882043577,0.9791666666666666,0.6841339155749636,0.9075356415478616,0.8746548868028713
0.7,7,0.9935720844811754,0.6551246537396122,0.8129226145755072,0.9854166666666667,0.6551246537396122,0.8942148760330579,0.8586416344561016
0.7,9,0.9943396226415094,0.6311584553928096,0.791885800150263,0.9875,0.6311584553928096,0.8816394813885403,0.8437327443401436
0.725,1,0.9864750633981403,0.7388535031847133,0.8767843726521413,0.9666666666666667,0.7388535031847133,0.928400954653938,0.9006073992269464
0.725,2,0.987146529562982,0.7220496894409938,0.8655146506386175,0.96875,0.7220496894409938,0.9223378702962369,0.8928768636112645
0.725,3,0.9886264216972879,0.6991017964071856,0.8489857250187829,0.9729166666666667,0.6991017964071856,0.9135004042037187,0.8818332413031474
0.725,4,0.9902482269503546,0.6866764275256223,0.8392186326070623,0.9770833333333333,0.6866764275256223,0.9084993899959333,0.8757592490336831
0.725,5,0.992773261065944,0.6704545454545454,0.8256949661908339,0.9833333333333333,0.6704545454545454,0.9015586546349467,0.8674765323025952
0.725,7,0.9935304990757856,0.6488340192043895,0.8076634109691961,0.9854166666666667,0.6488340192043895,0.8910070451719851,0.8547763666482606
0.725,9,0.994280266920877,0.6220472440944882,0.7836213373403456,0.9875,0.6220472440944882,0.8764705882352941,0.8376587520706792
0.75,1,0.9871355060034306,0.7209302325581395,0.864763335837716,0.96875,0.7209302325581395,0.9219062875450541,0.8923246824958586
0.75,2,0.9895742832319722,0.7090909090909091,0.8557475582268971,0.975,0.7090909090909091,0.9178082191780821,0.8873550524572059
0.75,3,0.9902826855123675,0.6907216494845361,0.8422238918106687,0.9770833333333333,0.6907216494845361,0.9102720259845718,0.8779679734953064
0.75,4,0.9910233393177738,0.6743185078909613,0.8294515401953418,0.9791666666666666,0.6743185078909613,0.9030674846625766,0.8691330756488128
0.75,5,0.9927007299270073,0.6601398601398601,0.8174305033809166,0.9833333333333333,0.6601398601398601,0.8965801400906469,0.8614025400331309
0.75,7,0.9943609022556391,0.6345381526104418,0.7948910593538693,0.9875,0.6345381526104418,0.8835073068893529,0.845941468801767
0.75,9,0.9941860465116279,0.6084724005134788,0.7708489857250188,0.9875,0.6084724005134788,0.8683876428269149,0.8282716731087797
0.775,1,0.9878787878787879,0.7103658536585366,0.8572501878287002,0.9708333333333333,0.7103658536585366,0.9179404666130331,0.8873550524572059
0.775,2,0.990325417766051,0.6958456973293768,0.8459804658151766,0.9770833333333333,0.6958456973293768,0.9124797406807131,0.8807288790723358
0.775,3,0.991047448522829,0.6772334293948127,0.8317054845980466,0.9791666666666666,0.6772334293948127,0.9044117647058824,0.8707896189950304
0.775,4,0.99179580674567,0.6596638655462185,0.8174305033809166,0.98125,0.6596638655462185,0.8962108731466227,0.860850358917725
0.775,5,0.9925925925925926,0.6456908344733242,0.8054094665664914,0.9833333333333333,0.6456908344733242,0.8892575694732476,0.8525676421866372
0.775,7,0.9943235572374646,0.6286472148541115,0.7896318557475582,0.9875,0.6286472148541115,0.8802345058626466,0.842076200993926
0.775,9,0.9941118743866536,0.5984848484848485,0.7610818933132982,0.9875,0.5984848484848485,0.862127659574468,0.8210933186085035
0.7999999999999999,1,0.9894551845342706,0.6953937592867756,0.8459804658151766,0.975,0.6953937592867756,0.9121101660591333,0.8801766979569299
0.7999999999999999,2,0.9901960784313726,0.6806966618287373,0.8347107438016529,0.9770833333333333,0.6806966618287373,0.905829596412556,0.8724461623412479
0.7999999999999999,3,0.991869918699187,0.6690340909090909,0.8249436513899324,0.98125,0.6690340909090909,0.900738310090238,0.8663721700717836
