threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.05,3,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.05,5,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.1,1,event,0.7461346633416459,1.0,1.0,0.06261510128913444,0.06261510128913444,0.8546129677235076,0.7503678273663561
0.1,3,event,0.7542885973763875,0.9824561403508771,0.9993315508021391,0.10313075506445672,0.10313075506445672,0.8596894767107535,0.7606669936243257
0.1,5,event,0.7662737057919016,0.9886363636363636,0.9993315508021391,0.16022099447513813,0.16022099447513813,0.8674209457499276,0.7758705247670427
0.15,1,event,0.7798643714136672,0.9918032786885246,0.9993315508021391,0.22283609576427257,0.22283609576427257,0.876062115440961,0.7925453653751839
0.15,3,event,0.797650827549386,0.9879518072289156,0.9986631016042781,0.3020257826887661,0.3020257826887661,0.8869100623330365,0.8131436978911231
0.15,5,event,0.8137254901960784,0.9901477832512315,0.9986631016042781,0.3701657458563536,0.3701657458563536,0.8967587034813925,0.8312898479646885
0.2,1,event,0.8040904198062433,0.988950276243094,0.9986631016042781,0.3296500920810313,0.3296500920810313,0.8908765652951699,0.8205002452182443
0.2,3,event,0.825414364640884,0.9912663755458515,0.9986631016042781,0.4180478821362799,0.4180478821362799,0.9038112522686026,0.8440411966650319
0.2,5,event,0.8440677966101695,0.9925650557620818,0.9986631016042781,0.49171270718232046,0.49171270718232046,0.9148805878750765,0.8636586562040216
0.25,1,event,0.8261351052048727,0.9828326180257511,0.9973262032085561,0.42173112338858193,0.42173112338858193,0.9036947304663839,0.8440411966650319
0.25,3,event,0.8464163822525598,0.9715302491103203,0.9946524064171123,0.5027624309392266,0.5027624309392266,0.9145666871542716,0.8636586562040216
0.25,5,event,0.8683440608543007,0.9636363636363636,0.9919786096256684,0.585635359116022,0.585635359116022,0.9260530421216848,0.883766552231486
0.3,1,event,0.8445830969937607,0.9746376811594203,0.9953208556149733,0.4953959484346225,0.4953959484346225,0.9137772322798404,0.8621873467385973
0.3,3,event,0.870023419203747,0.9697885196374623,0.9933155080213903,0.5911602209944752,0.5911602209944752,0.9275905118601748,0.8862187346738597
0.3,5,event,0.893719806763285,0.95822454308094,0.9893048128342246,0.6758747697974218,0.6758747697974218,0.9390862944162437,0.9058361942128494
0.35,1,event,0.8691588785046729,0.9755351681957186,0.9946524064171123,0.5874769797421732,0.5874769797421732,0.9276807980049876,0.8862187346738597
0.35,3,event,0.8970944309927361,0.9638242894056848,0.9906417112299465,0.6869244935543278,0.6869244935543278,0.9415501905972046,0.9097596861206474
0.35,5,event,0.9161490683229814,0.951048951048951,0.9859625668449198,0.7513812154696132,0.7513812154696132,0.9497746297488732,0.9234919077979402
0.39999999999999997,1,event,0.8910950661853189,0.9602122015915119,0.9899732620320856,0.6666666666666666,0.6666666666666666,0.9379354021532615,0.9038744482589505
0.39999999999999997,3,event,0.9183291770573566,0.9471264367816092,0.9846256684491979,0.7587476979742173,0.7587476979742173,0.9503225806451613,0.9244727807748897
0.39999999999999997,5,event,0.926984126984127,0.9224137931034483,0.9759358288770054,0.7882136279926335,0.7882136279926335,0.9508303484207099,0.9259440902403139
0.44999999999999996,1,event,0.909541511771995,0.9341176470588235,0.9812834224598931,0.7311233885819521,0.7311233885819521,0.9440514469453376,0.9146640510053948
