threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.175,2,0.7738372093023256,1.0,1.0,0.18958333333333333,0.18958333333333333,0.8725008194034742,0.7852015461071231
0.175,3,0.7824808935920047,1.0,1.0,0.22916666666666666,0.22916666666666666,0.8779683377308707,0.7956929872998344
0.175,4,0.793082886106142,0.9925373134328358,0.9992486851990984,0.27708333333333335,0.27708333333333335,0.8843085106382979,0.8078409718387631
0.175,5,0.8020519010259505,0.987012987012987,0.9984973703981969,0.31666666666666665,0.31666666666666665,0.8895582329317269,0.8177802319160685
0.175,6,0.8133414932680538,0.9887005649717514,0.9984973703981969,0.3645833333333333,0.3645833333333333,0.8964586846543001,0.830480397570403
0.175,7,0.8163390663390664,0.9890710382513661,0.9984973703981969,0.3770833333333333,0.3770833333333333,0.8982764447448462,0.8337934842628382
0.175,8,0.8274143302180685,0.9854368932038835,0.9977460555972952,0.42291666666666666,0.42291666666666666,0.9046321525885558,0.8453892876863611
0.175,9,0.8342785129174544,0.96875,0.994740796393689,0.45208333333333334,0.45208333333333334,0.9074708704592187,0.8509110988404197
0.2,1,0.7783625730994153,1.0,1.0,0.21041666666666667,0.21041666666666667,0.8753699440973365,0.7907233572611817
0.2,2,0.7875739644970414,1.0,1.0,0.2520833333333333,0.2520833333333333,0.8811651770936776,0.8017669795692988
0.2,3,0.7965290245362059,1.0,1.0,0.2916666666666667,0.2916666666666667,0.8867421718854097,0.8122584207620099
0.2,4,0.8069216757741348,0.9878048780487805,0.9984973703981969,0.3375,0.3375,0.8925453324378778,0.823302043070127
0.2,5,0.8183497536945813,0.9893048128342246,0.9984973703981969,0.3854166666666667,0.3854166666666667,0.899492385786802,0.8360022087244616
0.2,6,0.8285536159600998,0.9903381642512077,0.9984973703981969,0.4270833333333333,0.4270833333333333,0.9056218057921636,0.8470458310325787
0.2,7,0.8399746995572422,0.9869565217391304,0.9977460555972952,0.47291666666666665,0.47291666666666665,0.912087912087912,0.8586416344561016
0.2,8,0.8526383526383526,0.9766536964980544,0.9954921111945906,0.5229166666666667,0.5229166666666667,0.9185441941074524,0.8702374378796245
0.2,9,0.8640522875816994,0.9679715302491103,0.9932381667918858,0.5666666666666667,0.5666666666666667,0.9241523942677384,0.8801766979569299
0.22499999999999998,1,0.7922619047619047,1.0,1.0,0.27291666666666664,0.27291666666666664,0.8840916638990368,0.8072887907233572
0.22499999999999998,2,0.7998798076923077,1.0,1.0,0.30625,0.30625,0.8888146911519199,0.816123688569851
0.22499999999999998,3,0.812958435207824,0.9942857142857143,0.9992486851990984,0.3625,0.3625,0.8965284799460735,0.830480397570403
0.22499999999999998,4,0.8234200743494424,0.9898477157360406,0.9984973703981969,0.40625,0.40625,0.902546689303905,0.8415240198785201
0.22499999999999998,5,0.8389134554643083,0.9868421052631579,0.9977460555972952,0.46875,0.46875,0.9114619080301991,0.8575372722252899
0.22499999999999998,6,0.8491048593350383,0.9878542510121457,0.9977460555972952,0.5083333333333333,0.5083333333333333,0.9174438687392055,0.8680287134180011
0.22499999999999998,7,0.8591823491239455,0.9740740740740741,0.994740796393689,0.5479166666666667,0.5479166666666667,0.9220055710306407,0.8763114301490889
0.22499999999999998,8,0.8723544973544973,0.959866220735786,0.990984222389181,0.5979166666666667,0.5979166666666667,0.9278930706999649,0.8868028713418001
0.22499999999999998,9,0.8860418071476737,0.948170731707317,0.9872276483846731,0.6479166666666667,0.6479166666666667,0.9339019189765458,0.8972943125345113
0.25,1,0.8070388349514563,0.9938650306748467,0.9992486851990984,0.3375,0.3375,0.8929170862705605,0.8238542241855329
0.25,2,0.811965811965812,0.9942196531791907,0.9992486851990984,0.35833333333333334,0.35833333333333334,0.8959245537217919,0.8293760353395914
0.25,3,0.8239305641661501,0.98989898989899,0.9984973703981969,0.4083333333333333,0.4083333333333333,0.9028532608695651,0.842076200993926
0.25,4,0.8377525252525253,0.9823788546255506,0.9969947407963937,0.46458333333333335,0.46458333333333335,0.9104631217838766,0.8558807288790723
0.25,5,0.854381443298969,0.9806949806949807,0.9962434259954921,0.5291666666666667,0.5291666666666667,0.9198751300728407,0.8724461623412479
0.25,6,0.871137409598948,0.9793103448275862,0.9954921111945906,0.5916666666666667,0.5916666666666667,0.9291725105189341,0.8884594146880177
0.25,7,0.8833780160857909,0.9592476489028213,0.9902329075882795,0.6375,0.6375,0.9337584130357777,0.8967421314191054
0.25,8,0.8969283276450511,0.9508670520231214,0.9872276483846731,0.6854166666666667,0.6854166666666667,0.9399141630901287,0.9072335726118167
0.25,9,0.9052558782849239,0.9397260273972603,0.9834710743801653,0.7145833333333333,0.7145833333333333,0.9427439683111272,0.9122032026504694
0.27499999999999997,1,0.8189655172413793,0.9946524064171123,0.9992486851990984,0.3875,0.3875,0.9001692047377327,0.8371065709552733
0.27499999999999997,2,0.8259788688626476,0.9900990099009901,0.9984973703981969,0.4166666666666667,0.4166666666666667,0.9040816326530613,0.8442849254555495
0.27499999999999997,3,0.8423394787031151,0.9747899159663865,0.9954921111945906,0.48333333333333334,0.48333333333333334,0.912534435261708,0.8597459966869133
0.27499999999999997,4,0.8585334198572355,0.9703703703703703,0.9939894815927873,0.5458333333333333,0.5458333333333333,0.9213091922005571,0.8752070679182772
0.27499999999999997,5,0.8760768721007289,0.9701986754966887,0.9932381667918858,0.6104166666666667,0.6104166666666667,0.9309859154929577,0.8917725013804528
0.27499999999999997,6,0.8895622895622896,0.9693251533742331,0.9924868519909842,0.6583333333333333,0.6583333333333333,0.9382102272727272,0.9039204859193816
0.27499999999999997,7,0.9067679558011049,0.9504132231404959,0.9864763335837716,0.71875,0.71875,0.9449442245412019,0.9155162893429045
0.27499999999999997,8,0.9172510518934082,0.9402597402597402,0.9827197595792637,0.7541666666666667,0.7541666666666667,0.9488574537540806,0.9221424627277747
0.27499999999999997,9,0.9254261363636364,0.9305210918114144,0.9789631855747558,0.78125,0.78125,0.9514421321650237,0.9265599116510216
0.3,1,0.8310387984981227,0.9859154929577465,0.9977460555972952,0.4375,0.4375,0.9067941276886309,0.8492545554942021
0.3,2,0.8447837150127226,0.9874476987447699,0.9977460555972952,0.49166666666666664,0.49166666666666664,0.9149156045470204,0.8636112644947542
0.3,3,0.8591823491239455,0.9740740740740741,0.994740796393689,0.5479166666666667,0.5479166666666667,0.9220055710306407,0.8763114301490889
0.3,4,0.8783244680851063,0.9674267100977199,0.9924868519909842,0.61875,0.61875,0.9319223985890652,0.8934290447266704
0.3,5,0.8955223880597015,0.9673590504451038,0.9917355371900827,0.6791666666666667,0.6791666666666667,0.9411764705882352,0.9088901159580343
0.3,6,0.9094678645473393,0.9587912087912088,0.9887302779864763,0.7270833333333333,0.7270833333333333,0.9474442044636427,0.9193815571507454
0.3,7,0.9225352112676056,0.9462915601023018,0.9842223891810669,0.7708333333333334,0.7708333333333334,0.9523809523809524,0.9276642738818333
0.3,8,0.9308131241084165,0.9364303178484108,0.980465815176559,0.7979166666666667,0.7979166666666667,0.9549945115257958,0.9320817228050801
0.3,9,0.9389090909090909,0.908256880733945,0.9699474079639369,0.825,0.825,0.9541759053954175,0.9315295416896742
0.32499999999999996,1,0.845859872611465,0.9875518672199171,0.9977460555972952,0.49583333333333335,0.49583333333333335,0.9155463633229921,0.864715626725566
0.32499999999999996,2,0.8604802076573653,0.9814814814814815,0.9962434259954921,0.5520833333333334,0.5520833333333334,0.9233983286908078,0.8785201546107123
0.32499999999999996,3,0.8778220451527224,0.9704918032786886,0.9932381667918858,0.6166666666666667,0.6166666666666667,0.9319703912583716,0.8934290447266704
0.32499999999999996,4,0.897208985704561,0.9619883040935673,0.9902329075882795,0.6854166666666667,0.6854166666666667,0.9414285714285714,0.90944229707344
0.32499999999999996,5,0.9138290479499652,0.956989247311828,0.9879789631855748,0.7416666666666667,0.7416666666666667,0.9494584837545127,0.9226946438431806
0.32499999999999996,6,0.9225352112676056,0.9462915601023018,0.9842223891810669,0.7708333333333334,0.7708333333333334,0.9523809523809524,0.9276642738818333
0.32499999999999996,7,0.935251798561151,0.9263657957244655,0.976709241172051,0.8125,0.8125,0.9555310547592796,0.9331860850358917
0.32499999999999996,8,0.9410909090909091,0.9151376146788991,0.9722013523666416,0.83125,0.83125,0.9563932002956393,0.9348426283821093
0.32499999999999996,9,0.94620486366986,0.8964757709251101,0.9646882043576258,0.8479166666666667,0.8479166666666667,0.9553571428571429,0.9337382661512976
0.35,1,0.8599221789883269,0.9814126394052045,0.9962434259954921,0.55,0.55,0.9230769230769232,0.8779679734953064
0.35,2,0.876158940397351,0.973421926910299,0.9939894815927873,0.6104166666666667,0.6104166666666667,0.9313621964097148,0.8923246824958586
0.35,3,0.8948439620081411,0.9643916913946587,0.990984222389181,0.6770833333333334,0.6770833333333334,0.9404634581105169,0.9077857537272225
0.35,4,0.9113573407202216,0.9591280653950953,0.9887302779864763,0.7333333333333333,0.7333333333333333,0.9484684684684683,0.921038100496963
0.35,5,0.926605504587156,0.9543147208121827,0.9864763335837716,0.7833333333333333,0.7833333333333333,0.9556040756914119,0.932633903920486
0.35,6,0.9356223175965666,0.9443099273607748,0.9827197595792637,0.8125,0.8125,0.9585928911689264,0.9376035339591386
0.35,7,0.9418604651162791,0.9195402298850575,0.9737039819684448,0.8333333333333334,0.8333333333333334,0.9575175471001109,0.9364991717283269
0.35,8,0.946980854197349,0.9006622516556292,0.966190833959429,0.85,0.85,0.9564894012644105,0.9353948094975152
0.35,9,0.9486607142857143,0.880085653104925,0.9579263711495116,0.85625,0.85625,0.9532710280373831,0.9309773605742684
0.37499999999999994,1,0.8756613756613757,0.9765886287625418,0.994740796393689,0.6083333333333333,0.6083333333333333,0.9314104818853324,0.8923246824958586
0.37499999999999994,2,0.8870967741935484,0.9659442724458205,0.9917355371900827,0.65,0.65,0.9365023057821923,0.9011595803423523
0.37499999999999994,3,0.9102209944751382,0.9641873278236914,0.9902329075882795,0.7291666666666666,0.7291666666666666,0.9485426412378554,0.921038100496963
0.37499999999999994,4,0.9240506329113924,0.9562982005141388,0.9872276483846731,0.775,0.775,0.9545949872865964,0.9309773605742684
0.37499999999999994,5,0.9338078291814946,0.9532019704433498,0.98572501878287,0.80625,0.80625,0.9590643274853801,0.9381557150745444
0.37499999999999994,6,0.9420289855072463,0.9280742459396751,0.976709241172051,0.8333333333333334,0.8333333333333334,0.9590556990040575,0.9387078961899503
0.37499999999999994,7,0.9471753484959647,0.9107142857142857,0.9699474079639369,0.85,0.85,0.9584261321455085,0.9381557150745444
0.37499999999999994,8,0.9523809523809523,0.8907922912205567,0.9616829451540195,0.8666666666666667,0.8666666666666667,0.9570093457943926,0.9364991717283269
0.37499999999999994,9,0.9548192771084337,0.8695652173913043,0.9526671675432006,0.875,0.8695652173913043,0.9537420082737872,0.9320817228050801
0.39999999999999997,1,0.8864247311827957,0.9628482972136223,0.990984222389181,0.6479166666666667,0.6479166666666667,0.9357928343384179,0.9000552181115405
0.39999999999999997,2,0.9026730637422893,0.9602272727272727,0.9894815927873779,0.7041666666666667,0.7041666666666667,0.9440860215053763,0.913859745996687
0.39999999999999997,3,0.9234550561797753,0.958656330749354,0.9879789631855748,0.7729166666666667,0.7729166666666667,0.9546279491833031,0.9309773605742684
0.39999999999999997,4,0.9371877230549608,0.9560975609756097,0.9864763335837716,0.8166666666666667,0.8166666666666667,0.9612005856515373,0.9414688017669796
0.39999999999999997,5,0.9444444444444444,0.9482352941176471,0.9834710743801653,0.8395833333333333,0.8395833333333333,0.9635627530364373,0.9453340695748206
0.39999999999999997,6,0.9487554904831625,0.9213483146067416,0.9737039819684448,0.8541666666666666,0.8541666666666666,0.9610678531701892,0.9420209828823854
0.39999999999999997,7,0.9560685033507074,0.8995726495726496,0.9646882043576258,0.8770833333333333,0.8770833333333333,0.9603590127150337,0.9414688017669796
0.39999999999999997,8,0.9593373493975904,0.8819875776397516,0.9571750563486101,0.8875,0.8819875776397516,0.9582549830763445,0.9387078961899503
0.39999999999999997,9,0.9610983981693364,0.858,0.946656649135988,0.89375,0.858,0.9538228614685844,0.932633903920486
0.42499999999999993,1,0.8997271487039563,0.9652173913043478,0.990984222389181,0.69375,0.69375,0.94315337861995,0.9122032026504694
0.42499999999999993,2,0.9170731707317074,0.9601063829787234,0.9887302779864763,0.7520833333333333,0.7520833333333333,0.9515545914678235,0.9260077305356157
0.42499999999999993,3,0.9331436699857752,0.9530864197530864,0.98572501878287,0.8041666666666667,0.8041666666666667,0.958713920350749,0.9376035339591386
0.42499999999999993,4,0.946376811594203,0.9419953596287703,0.9812171299774606,0.8458333333333333,0.8458333333333333,0.9634821099225378,0.9453340695748206
0.42499999999999993,5,0.948905109489051,0.9297052154195011,0.976709241172051,0.8541666666666666,0.8541666666666666,0.9626064420584969,0.9442297073440088
0.42499999999999993,6,0.9548148148148148,0.9088937093275488,0.9684447783621337,0.8729166666666667,0.8729166666666667,0.9615814994405073,0.9431253451131971
0.42499999999999993,7,0.9579579579579579,0.8851774530271399,0.9586776859504132,0.8833333333333333,0.8833333333333333,0.9583176868193767,0.9387078961899503
0.42499999999999993,8,0.959726443768997,0.8626262626262626,0.9489105935386927,0.8895833333333333,0.8626262626262626,0.9542878730638459,0.9331860850358917
0.42499999999999993,9,0.9631336405529954,0.8487229862475442,0.9421487603305785,0.9,0.8487229862475442,0.9525256361564755,0.9309773605742684
0.44999999999999996,1,0.9115411195577056,0.967032967032967,0.990984222389181,0.7333333333333333,0.7333333333333333,0.9496040316774658,0.9226946438431806
0.44999999999999996,2,0.9312544294826365,0.9575,0.9872276483846731,0.7979166666666667,0.7979166666666667,0.9584245076586434,0.9370513528437328
0.44999999999999996,3,0.9450867052023122,0.9461358313817331,0.9827197595792637,0.8416666666666667,0.8416666666666667,0.9635359116022101,0.9453340695748206
0.44999999999999996,4,0.9488677867056245,0.9276018099547512,0.9759579263711495,0.8541666666666666,0.8541666666666666,0.9622222222222222,0.943677526228603
0.44999999999999996,5,0.9519586104951958,0.9061135371179039,0.9676934635612322,0.8645833333333334,0.8645833333333334,0.9597615499254843,0.9403644395361679
0.44999999999999996,6,0.9566192969334331,0.890295358649789,0.9609316303531179,0.8791666666666667,0.8791666666666667,0.9587706146926537,0.9392600773053562
0.44999999999999996,7,0.9590288315629742,0.8640973630831643,0.9496619083395943,0.8875,0.8640973630831643,0.9543223858059645,0.9331860850358917
0.44999999999999996,8,0.9639016897081413,0.8506876227897839,0.9429000751314801,0.9020833333333333,0.8506876227897839,0.9532852259779719,0.9320817228050801
0.44999999999999996,9,0.967391304347826,0.8374760994263862,0.9361382419233659,0.9125,0.8374760994263862,0.951508209240168,0.9298729983434566
0.475,1,0.9286219081272085,0.9570707070707071,0.9872276483846731,0.7895833333333333,0.7895833333333333,0.9570284049526584,0.9348426283821093
0.475,2,0.9415162454873646,0.9366197183098591,0.9797145003756574,0.83125,0.83125,0.9602356406480118,0.9403644395361679
0.475,3,0.9488304093567251,0.9255079006772009,0.9752066115702479,0.8541666666666666,0.8541666666666666,0.9618377176732124,0.9431253451131971
0.475,4,0.9519586104951958,0.9061135371179039,0.9676934635612322,0.8645833333333334,0.8645833333333334,0.9597615499254843,0.9403644395361679
0.475,5,0.9558052434456928,0.884453781512605,0.9586776859504132,0.8770833333333333,0.8770833333333333,0.9572393098274569,0.9370513528437328
0.475,6,0.9606358819076457,0.8734693877551021,0.9534184823441022,0.8916666666666667,0.8734693877551021,0.9570135746606335,0.9370513528437328
0.475,7,0.9639293937068304,0.8523622047244095,0.9436513899323816,0.9020833333333333,0.8523622047244095,0.9536826119969628,0.932633903920486
0.475,8,0.967391304347826,0.8374760994263862,0.9361382419233659,0.9125,0.8374760994263862,0.951508209240168,0.9298729983434566
0.475,9,0.969435736677116,0.8242990654205608,0.9293764087152517,0.91875,0.8242990654205608,0.9489835059455313,0.9265599116510216
0.49999999999999994,1,0.9342387419585418,0.941747572815534,0.9819684447783621,0.8083333333333333,0.8083333333333333,0.9575091575091575,0.9359469906129211
0.49999999999999994,2,0.9453352769679301,0.9225512528473804,0.9744552967693464,0.84375,0.84375,0.9596744358120607,0.939812258420762
0.49999999999999994,3,0.9549150036954915,0.9148471615720524,0.9706987227648385,0.8729166666666667,0.8729166666666667,0.96274217585693,0.9447818884594147
0.49999999999999994,4,0.9588631264023935,0.8966244725738397,0.9631855747558227,0.8854166666666666,0.8854166666666666,0.9610194902548725,0.9425731639977912
0.49999999999999994,5,0.9622071050642479,0.8811475409836066,0.9564237415477085,0.8958333333333334,0.8811475409836066,0.9593067068575735,0.9403644395361679
0.49999999999999994,6,0.9655436447166922,0.8613861386138614,0.9474079639368895,0.90625,0.8613861386138614,0.956389836935912,0.9364991717283269
0.49999999999999994,7,0.9696969696969697,0.8416030534351145,0.9376408715251691,0.91875,0.8416030534351145,0.9533995416348359,0.932633903920486
0.49999999999999994,8,0.9724842767295597,0.8256029684601113,0.9293764087152517,0.9270833333333334,0.8256029684601113,0.9504417979254707,0.9287686361126449
0.49999999999999994,9,0.9745019920318725,0.8057553956834532,0.9188580015026296,0.9333333333333333,0.8057553956834532,0.9458623356535191,0.9226946438431806
0.525,1,0.9454941860465116,0.9310344827586207,0.9774605559729527,0.84375,0.84375,0.9612116734392315,0.9420209828823854
0.525,2,0.9515062454077884,0.92,0.9729526671675433,0.8625,0.8625,0.9621099554234769,0.943677526228603
0.525,3,0.959731543624161,0.9063829787234042,0.9669421487603306,0.8875,0.8875,0.9633233532934131,0.9458862506902264
0.525,4,0.9624342599549212,0.8958333333333334,0.9624342599549212,0.8958333333333334,0.8958333333333334,0.9624342599549212,0.9447818884594147
0.525,5,0.9656488549618321,0.8682634730538922,0.9504132231404959,0.90625,0.8682634730538922,0.9579704657326771,0.9387078961899503
0.525,6,0.968266253869969,0.8458574181117534,0.9398948159278738,0.9145833333333333,0.8458574181117534,0.9538696149447198,0.9331860850358917
0.525,7,0.9724626278520849,0.8240740740740741,0.9286250939143501,0.9270833333333334,0.8240740740740741,0.9500384319754035,0.9282164549972391
0.525,8,0.9745425616547335,0.8086642599277978,0.9203606311044328,0.9333333333333333,0.8086642599277978,0.946676970633694,0.9237990060739922
0.525,9,0.976706827309237,0.7968197879858657,0.9135987978963186,0.9395833333333333,0.7968197879858657,0.9440993788819876,0.9204859193815571
0.5499999999999999,1,0.9516129032258065,0.9261744966442953,0.9752066115702479,0.8625,0.8625,0.963265306122449,0.9453340695748206
0.5499999999999999,2,0.9582712369597616,0.9040511727078892,0.966190833959429,0.8833333333333333,0.8833333333333333,0.9622147399925177,0.9442297073440088
0.5499999999999999,3,0.963855421686747,0.8944099378881988,0.9616829451540195,0.9,0.8944099378881988,0.9627679578789018,0.9453340695748206
0.5499999999999999,4,0.9657273419649657,0.8734939759036144,0.9526671675432006,0.90625,0.8734939759036144,0.9591527987897125,0.9403644395361679
0.5499999999999999,5,0.9683397683397683,0.8507751937984496,0.9421487603305785,0.9145833333333333,0.8507751937984496,0.955064737242955,0.9348426283821093
0.5499999999999999,6,0.9702892885066459,0.8308270676691729,0.932381667918858,0.9208333333333333,0.8308270676691729,0.9509578544061303,0.9293208172280508
0.5499999999999999,7,0.9745425616547335,0.8086642599277978,0.9203606311044328,0.9333333333333333,0.8086642599277978,0.946676970633694,0.9237990060739922
0.5499999999999999,8,0.9767628205128205,0.8010657193605684,0.9158527422990232,0.9395833333333333,0.8010657193605684,0.9453276463745637,0.9221424627277747
0.5499999999999999,9,0.9789473684210527,0.7881944444444444,0.9083395942900075,0.9458333333333333,0.7881944444444444,0.9423226812159003,0.9182771949199338
0.575,1,0.9548816568047337,0.9128540305010894,0.9699474079639369,0.8729166666666667,0.8729166666666667,0.9623555721207603,0.9442297073440088
0.575,2,0.9602996254681648,0.8970588235294118,0.9631855747558227,0.8895833333333333,0.8895833333333333,0.9617404351087773,0.943677526228603
0.575,3,0.9650455927051672,0.8767676767676768,0.9541697971450037,0.9041666666666667,0.8767676767676768,0.9595768794862108,0.9409166206515737
0.575,4,0.9661798616448886,0.8549019607843137,0.9444027047332832,0.9083333333333333,0.8549019607843137,0.9551671732522797,0.9348426283821093
0.575,5,0.9696024941543258,0.8352272727272727,0.9346356123215628,0.91875,0.8352272727272727,0.9517980107115532,0.9304251794588625
0.575,6,0.9716088328075709,0.8176795580110497,0.9256198347107438,0.925,0.8176795580110497,0.948056944978838,0.9254555494202098
0.575,7,0.9751203852327448,0.7946902654867256,0.912847483095417,0.9354166666666667,0.7946902654867256,0.9429569266589057,0.9188293760353395
0.575,8,0.9789473684210527,0.7881944444444444,0.9083395942900075,0.9458333333333333,0.7881944444444444,0.9423226812159003,0.9182771949199338
0.575,9,0.9794745484400657,0.7672849915682968,0.8963185574755823,0.9479166666666666,0.7672849915682968,0.9360533542565711,0.9099944781888459
0.6,1,0.9588323353293413,0.8947368421052632,0.9624342599549212,0.8854166666666666,0.8854166666666666,0.9606299212598426,0.9420209828823854
0.6,2,0.9621498864496594,0.8775510204081632,0.9549211119459053,0.8958333333333334,0.8775510204081632,0.9585218702865762,0.9392600773053562
0.6,3,0.9662317728319263,0.8582677165354331,0.9459053343350864,0.9083333333333333,0.8582677165354331,0.955960516324981,0.9359469906129211
0.6,4,0.9683397683397683,0.8507751937984496,0.9421487603305785,0.9145833333333333,0.8507751937984496,0.955064737242955,0.9348426283821093
0.6,5,0.970889063729347,0.8203703703703704,0.927122464312547,0.9229166666666667,0.8203703703703704,0.9485011529592621,0.9260077305356157
0.6,6,0.9736,0.7967914438502673,0.9143501126972201,0.93125,0.7967914438502673,0.9430453312669508,0.9188293760353395
0.6,7,0.9764991896272285,0.7816291161178509,0.9053343350864012,0.9395833333333333,0.7816291161178509,0.9395711500974657,0.9144119271120927
0.6,8,0.9795751633986928,0.7751277683134583,0.9008264462809917,0.9479166666666666,0.7751277683134583,0.9385518590998043,0.9133075648812811
0.6,9,0.9808811305070657,0.7516447368421053,0.8865514650638617,0.9520833333333333,0.7516447368421053,0.9313338595106551,0.9039204859193816
0.625,1,0.9600301659125189,0.8804123711340206,0.9564237415477085,0.8895833333333333,0.8804123711340206,0.9582235604064735,0.9387078961899503
0.625,2,0.9641495041952708,0.866,0.9496619083395943,0.9020833333333333,0.866,0.9568508705526116,0.9370513528437328
0.625,3,0.9675174013921114,0.8455598455598455,0.9398948159278738,0.9125,0.8455598455598455,0.9535060975609757,0.932633903920486
0.625,4,0.9702427564604542,0.8277153558052435,0.9308790383170549,0.9208333333333333,0.8277153558052435,0.950153374233129,0.9282164549972391
