threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,7,event,0.9463035019455253,0.9417249417249417,0.9798549556809025,0.854122621564482,0.854122621564482,0.962787015043547,0.9451575262543758
0.3,9,event,0.9574979951884522,0.8993576017130621,0.9621273166800967,0.8879492600422833,0.8879492600422833,0.9598070739549839,0.941656942823804
0.32499999999999996,1,event,0.8755304101838756,0.99,0.9975825946817083,0.627906976744186,0.627906976744186,0.9325800376647835,0.8955659276546091
0.32499999999999996,2,event,0.8896103896103896,0.975609756097561,0.9935535858178888,0.6765327695560254,0.6765327695560254,0.9387133612485726,0.9060676779463244
0.32499999999999996,3,event,0.9038179148311307,0.9715909090909091,0.991941982272361,0.7230443974630021,0.7230443974630021,0.945831732616212,0.9177362893815636
0.32499999999999996,4,event,0.9197901049475262,0.9631578947368421,0.9887187751813054,0.773784355179704,0.773784355179704,0.9530097087378641,0.9294049008168028
0.32499999999999996,5,event,0.9348659003831418,0.9486552567237164,0.9830781627719581,0.8202959830866807,0.8202959830866807,0.9583660644147682,0.9381563593932322
0.32499999999999996,7,event,0.9601910828025477,0.9235807860262009,0.9717969379532635,0.8942917547568711,0.8942917547568711,0.9659591509811774,0.9504084014002334
0.32499999999999996,9,event,0.9649265905383361,0.8811475409836066,0.9532634971796938,0.9090909090909091,0.8811475409836066,0.9590595865423592,0.941073512252042
0.35,1,event,0.8900071890726097,0.9907120743034056,0.9975825946817083,0.6765327695560254,0.6765327695560254,0.9407294832826747,0.9089848308051341
0.35,2,event,0.9044819985304923,0.9716713881019831,0.991941982272361,0.7251585623678647,0.7251585623678647,0.9461952344350499,0.9183197199533255
0.35,3,event,0.9261492087415222,0.9689922480620154,0.9903303787268332,0.7928118393234672,0.7928118393234672,0.9571651090342679,0.9358226371061844
0.35,4,event,0.9364471669218989,0.9558823529411765,0.9854955680902499,0.8245243128964059,0.8245243128964059,0.9603455045151159,0.941073512252042
0.35,5,event,0.9469992205767732,0.9396751740139211,0.9790491539081386,0.8562367864693446,0.8562367864693446,0.962757527733756,0.9451575262543758
0.35,7,event,0.9637681159420289,0.9067796610169492,0.9645447219983884,0.904862579281184,0.904862579281184,0.9641562625855818,0.9480746791131855
0.35,9,event,0.9710504549214226,0.8673267326732673,0.9460112812248187,0.9260042283298098,0.8673267326732673,0.9583673469387756,0.94049008168028
0.37499999999999994,1,event,0.9080206033848418,0.9802816901408451,0.9943593875906527,0.7357293868921776,0.7357293868921776,0.9492307692307692,0.9229871645274212
0.37499999999999994,2,event,0.9214071856287425,0.9735449735449735,0.991941982272361,0.7780126849894292,0.7780126849894292,0.9553744664338377,0.9329054842473745
0.37499999999999994,3,event,0.9381207028265852,0.9679012345679012,0.9895245769540693,0.828752642706131,0.828752642706131,0.9631372549019608,0.9451575262543758
0.37499999999999994,4,event,0.9508580343213728,0.9490740740740741,0.9822723609991942,0.8668076109936576,0.8668076109936576,0.9663099484740388,0.9504084014002334
0.37499999999999994,5,event,0.957345971563981,0.9352678571428571,0.9766317485898469,0.8858350951374208,0.8858350951374208,0.9668927004387714,0.9515752625437572
0.37499999999999994,7,event,0.96826688364524,0.8948453608247423,0.958904109589041,0.9175475687103594,0.8948453608247423,0.9635627530364372,0.9474912485414235
0.37499999999999994,9,event,0.9731993299832495,0.8480769230769231,0.9363416599516519,0.9323467230443975,0.8480769230769231,0.9544147843942504,0.9352392065344224
0.39999999999999997,1,event,0.9227306826706677,0.9711286089238845,0.9911361804995971,0.7822410147991543,0.7822410147991543,0.9557109557109558,0.9334889148191365
0.39999999999999997,2,event,0.9358778625954198,0.9628712871287128,0.9879129734085415,0.8224101479915433,0.8224101479915433,0.9611916895335162,0.9422403733955659
0.39999999999999997,3,event,0.9517884914463453,0.9602803738317757,0.9863013698630136,0.86892177589852,0.86892177589852,0.9687376335575781,0.9539089848308051
0.39999999999999997,4,event,0.9588932806324111,0.9376391982182628,0.9774375503626108,0.8900634249471459,0.8900634249471459,0.9680766161213088,0.9533255542590432
0.39999999999999997,5,event,0.9639423076923077,0.9184549356223176,0.9693795326349718,0.904862579281184,0.904862579281184,0.9666532744073925,0.9515752625437572
0.39999999999999997,7,event,0.9719934102141681,0.878,0.9508460918614021,0.9281183932346723,0.878,0.9613034623217923,0.9445740956826137
0.39999999999999997,9,event,0.9754237288135593,0.8314606741573034,0.927477840451249,0.9386892177589852,0.8314606741573034,0.9508467575382074,0.9305717619603268
0.42499999999999993,1,event,0.9331306990881459,0.9673366834170855,0.9895245769540693,0.813953488372093,0.813953488372093,0.9605005866249512,0.941073512252042
0.42499999999999993,2,event,0.9488372093023256,0.9599056603773585,0.9863013698630136,0.8604651162790697,0.8604651162790697,0.9672066376926116,0.9515752625437572
0.42499999999999993,3,event,0.9576470588235294,0.9544419134396356,0.983883964544722,0.8858350951374208,0.8858350951374208,0.9705882352941176,0.9568261376896149
0.42499999999999993,4,event,0.9617529880478087,0.9259259259259259,0.9726027397260274,0.8985200845665962,0.8985200845665962,0.9671474358974359,0.9521586931155193
0.42499999999999993,5,event,0.968421052631579,0.906054279749478,0.9637389202256245,0.9175475687103594,0.906054279749478,0.9660743134087237,0.9509918319719953
0.42499999999999993,7,event,0.9758333333333333,0.8638132295719845,0.943593875906527,0.9386892177589852,0.8638132295719845,0.9594428512904547,0.9422403733955659
0.42499999999999993,9,event,0.9810996563573883,0.82,0.9202256244963739,0.9534883720930233,0.82,0.9496881496881496,0.9294049008168028
0.44999999999999996,1,event,0.9482625482625483,0.9689737470167065,0.9895245769540693,0.8583509513742071,0.8583509513742071,0.9684542586750788,0.9533255542590432
0.44999999999999996,2,event,0.9577133907595928,0.9588100686498856,0.9854955680902499,0.8858350951374208,0.8858350951374208,0.9714058776806991,0.9579929988331388
0.44999999999999996,3,event,0.9627870150435471,0.9445676274944568,0.9798549556809025,0.9006342494714588,0.9006342494714588,0.9712460063897763,0.9579929988331388
0.44999999999999996,4,event,0.9709208400646203,0.9180672268907563,0.9685737308622079,0.9238900634249472,0.9180672268907563,0.9697458652682532,0.956242707117853
0.44999999999999996,5,event,0.9744645799011532,0.884,0.9532634971796938,0.9344608879492601,0.884,0.9637474541751527,0.9480746791131855
0.44999999999999996,7,event,0.9798149705634988,0.8552380952380952,0.9387590652699436,0.9492600422832981,0.8552380952380952,0.9588477366255144,0.941656942823804
0.44999999999999996,9,event,0.9842794759825327,0.7996485061511424,0.9081385979049154,0.9619450317124736,0.7996485061511424,0.9446772841575859,0.9229871645274212
0.475,1,event,0.9555382215288611,0.9629629629629629,0.9871071716357775,0.879492600422833,0.879492600422833,0.9710661910424097,0.9574095682613769
0.475,2,event,0.9629629629629629,0.9573033707865168,0.984689766317486,0.9006342494714588,0.9006342494714588,0.9737051792828686,0.9614935822637106
0.475,3,event,0.9703525641025641,0.9356223175965666,0.975825946817083,0.9217758985200846,0.9217758985200846,0.9730815588589795,0.9609101516919487
0.475,4,event,0.9746317512274959,0.8983739837398373,0.959709911361805,0.9344608879492601,0.8983739837398373,0.9671132764920829,0.9527421236872812
0.475,5,event,0.9775374376039934,0.87109375,0.9468170829975826,0.9429175475687104,0.87109375,0.9619320507572657,0.9457409568261377
0.475,7,event,0.9803754266211604,0.8302583025830258,0.9258662369057212,0.9513742071881607,0.8302583025830258,0.9523414836303358,0.9329054842473745
0.475,9,event,0.9841269841269841,0.7844827586206896,0.8992747784045125,0.9619450317124736,0.7844827586206896,0.9397894736842105,0.9165694282380397
0.49999999999999994,1,event,0.9644268774703557,0.9532293986636972,0.9830781627719581,0.904862579281184,0.904862579281184,0.9736632083000797,0.9614935822637106
0.49999999999999994,2,event,0.9673566878980892,0.9432314410480349,0.9790491539081386,0.9133192389006343,0.9133192389006343,0.9731678013616339,0.9609101516919487
0.49999999999999994,3,event,0.97165991902834,0.9144050104384134,0.9669621273166801,0.9260042283298098,0.9144050104384134,0.9693053311793214,0.9556592765460911
0.49999999999999994,4,event,0.976897689768977,0.8864541832669323,0.9540692989524577,0.9408033826638478,0.8864541832669323,0.965348552792499,0.9504084014002334
0.49999999999999994,5,event,0.9798319327731092,0.8568702290076335,0.9395648670427075,0.9492600422832981,0.8568702290076335,0.9592760180995475,0.9422403733955659
0.49999999999999994,7,event,0.9835782195332757,0.8150807899461401,0.9170024174053183,0.959830866807611,0.8150807899461401,0.9491242702251876,0.9288214702450408
0.49999999999999994,9,event,0.9856887298747764,0.7667785234899329,0.8879935535858179,0.9661733615221987,0.7667785234899329,0.9342941924544299,0.9095682613768962
0.525,1,event,0.9658730158730159,0.947136563876652,0.9806607574536664,0.9090909090909091,0.9090909090909091,0.9732107157137145,0.9609101516919487
0.525,2,event,0.9695268644747393,0.9314775160599572,0.9742143432715552,0.919661733615222,0.919661733615222,0.9718649517684887,0.9591598599766628
0.525,3,event,0.9747145187601958,0.9057377049180327,0.9629331184528606,0.9344608879492601,0.9057377049180327,0.9687880016214026,0.955075845974329
0.525,4,event,0.978369384359401,0.873046875,0.9476228847703465,0.945031712473573,0.873046875,0.9627507163323782,0.9469078179696616
0.525,5,event,0.9821882951653944,0.8448598130841122,0.9331184528605962,0.9556025369978859,0.8448598130841122,0.9570247933884297,0.9393232205367561
0.525,7,event,0.9859278803869833,0.7920277296360485,0.9033037872683319,0.9661733615221987,0.7920277296360485,0.9428090832632464,0.9206534422403734
0.525,9,event,0.9872842870118075,0.7487765089722676,0.8759065269943593,0.9704016913319239,0.7487765089722676,0.928266438941076,0.9019836639439907
0.5499999999999999,1,event,0.9688498402555911,0.9393939393939394,0.9774375503626108,0.9175475687103594,0.9175475687103594,0.9731247492980345,0.9609101516919487
0.5499999999999999,2,event,0.9733009708737864,0.9205020920502092,0.9693795326349718,0.9302325581395349,0.9205020920502092,0.9713362939039161,0.9585764294049008
0.5499999999999999,3,event,0.9785478547854786,0.8904382470119522,0.9556809024979855,0.945031712473573,0.8904382470119522,0.9669792091316756,0.9527421236872812
0.5499999999999999,4,event,0.980590717299578,0.8506616257088847,0.9363416599516519,0.9513742071881607,0.8506616257088847,0.9579554822753503,0.94049008168028
0.5499999999999999,5,event,0.9837328767123288,0.8315018315018315,0.9258662369057212,0.959830866807611,0.8315018315018315,0.9539227895392279,0.9352392065344224
0.5499999999999999,7,event,0.9875555555555555,0.7792869269949066,0.895245769540693,0.9704016913319239,0.7792869269949066,0.9391377852916315,0.9159859976662778
0.5499999999999999,9,event,0.9880404783808647,0.733652312599681,0.8654311039484287,0.9725158562367865,0.733652312599681,0.922680412371134,0.8949824970828472
0.575,1,event,0.9717969379532635,0.9260042283298098,0.9717969379532635,0.9260042283298098,0.9260042283298098,0.9717969379532635,0.9591598599766628
0.575,2,event,0.9778325123152709,0.8991935483870968,0.959709911361805,0.9429175475687104,0.8991935483870968,0.9686864579097194,0.955075845974329
0.575,3,event,0.9798994974874372,0.8634615384615385,0.9427880741337631,0.9492600422832981,0.8634615384615385,0.9609856262833676,0.9445740956826137
0.575,4,event,0.982051282051282,0.8308823529411765,0.9258662369057212,0.9556025369978859,0.8308823529411765,0.9531314807133969,0.9340723453908985
0.575,5,event,0.9843478260869565,0.8067375886524822,0.9121676067687349,0.9619450317124736,0.8067375886524822,0.9468841488916772,0.925904317386231
0.575,7,event,0.9874326750448833,0.765,0.8863819500402901,0.9704016913319239,0.765,0.9341825902335458,0.9095682613768962
0.575,9,event,0.9879294336118849,0.7221350078492935,0.8573730862207897,0.9725158562367865,0.7221350078492935,0.9180327868852459,0.8891481913652275
0.6,1,event,0.9755501222493888,0.9096509240246407,0.9645447219983884,0.9365750528541226,0.9096509240246407,0.9700162074554295,0.9568261376896149
0.6,2,event,0.9785478547854786,0.8904382470119522,0.9556809024979855,0.945031712473573,0.8904382470119522,0.9669792091316756,0.9527421236872812
0.6,3,event,0.9804919423240034,0.8411214953271028,0.9315068493150684,0.9513742071881607,0.8411214953271028,0.9553719008264463,0.9369894982497082
0.6,4,event,0.9818339100346021,0.8100358422939068,0.9145850120870266,0.9556025369978859,0.8100358422939068,0.9470171047142262,0.925904317386231
0.6,5,event,0.9859154929577465,0.7906574394463668,0.9024979854955681,0.9661733615221987,0.7906574394463668,0.9423643247791333,0.9200700116686115
0.6,7,event,0.9900271985494107,0.7561374795417348,0.8799355358581789,0.9767441860465116,0.7561374795417348,0.931740614334471,0.9066511085180864
0.6,9,event,0.9933899905571294,0.7114503816793893,0.8477034649476228,0.985200845665962,0.7114503816793893,0.9147826086956521,0.8856476079346558
0.625,1,event,0.9777777777777777,0.8937875751503006,0.9572925060435133,0.9429175475687104,0.8937875751503006,0.9674267100977199,0.9533255542590432
0.625,2,event,0.9782244556113903,0.8596153846153847,0.9411764705882353,0.945031712473573,0.8596153846153847,0.9593429158110883,0.9422403733955659
0.625,3,event,0.9810996563573883,0.82,0.9202256244963739,0.9534883720930233,0.82,0.9496881496881496,0.9294049008168028
0.625,4,event,0.9842657342657343,0.7982456140350878,0.9073327961321515,0.9619450317124736,0.7982456140350878,0.9442348008385744,0.9224037339556592
0.625,5,event,0.9866310160427807,0.7736486486486487,0.8920225624496374,0.9682875264270613,0.7736486486486487,0.9369445619974608,0.9130688448074679
0.625,7,event,0.992619926199262,0.7380952380952381,0.8670427074939565,0.9830866807610994,0.7380952380952381,0.9255913978494624,0.8990665110851809
0.625,9,event,0.9942307692307693,0.6928783382789317,0.8331990330378727,0.9873150105708245,0.6928783382789317,0.906619903551074,0.8757292882147024
0.65,1,event,0.9783513738551207,0.8713450292397661,0.9468170829975826,0.945031712473573,0.8713450292397661,0.9623259623259622,0.9463243873978997
0.65,2,event,0.9796437659033079,0.8392523364485981,0.9307010475423045,0.9492600422832981,0.8392523364485981,0.9545454545454545,0.9358226371061844
0.65,3,event,0.9835355285961872,0.8107142857142857,0.9145850120870266,0.959830866807611,0.8107142857142857,0.9478079331941545,0.927071178529755
0.65,4,event,0.986737400530504,0.7855917667238422,0.8992747784045125,0.9682875264270613,0.7855917667238422,0.9409780775716694,0.9183197199533255
0.65,5,event,0.9882882882882883,0.7615894039735099,0.8839645447219984,0.9725158562367865,0.7615894039735099,0.9332199064227988,0.9084014002333722
0.65,7,event,0.9934579439252337,0.7236024844720497,0.8565672844480258,0.985200845665962,0.7236024844720497,0.9199480744266552,0.8920653442240374
0.65,9,event,0.994157740993184,0.6797671033478894,0.8227236099919419,0.9873150105708245,0.6797671033478894,0.900352733686067,0.868144690781797
0.675,1,event,0.981403212172443,0.8493408662900188,0.935535858178888,0.9534883720930233,0.8493408662900188,0.9579207920792079,0.94049008168028
0.675,2,event,0.9836629406706793,0.8239564428312159,0.9218372280419017,0.959830866807611,0.8239564428312159,0.9517470881863561,0.9323220536756126
0.675,3,event,0.9842243645924628,0.794066317626527,0.9049153908138597,0.9619450317124736,0.794066317626527,0.9429051217464315,0.9206534422403734
0.675,4,event,0.9900990099009901,0.7661691542288557,0.8863819500402901,0.9767441860465116,0.7661691542288557,0.935374149659864,0.911318553092182
0.675,5,event,0.9917808219178083,0.7495961227786753,0.8751007252215954,0.9809725158562368,0.7495961227786753,0.9297945205479451,0.9043173862310385
0.675,7,event,0.9943235572374646,0.710806697108067,0.846897663174859,0.9873150105708245,0.710806697108067,0.9147084421235858,0.8856476079346558
0.675,9,event,0.9950835791543756,0.6714490674318508,0.8154713940370669,0.9894291754756871,0.6714490674318508,0.8963684676705048,0.8634772462077013
0.7,1,event,0.9836909871244636,0.8269581056466302,0.9234488315874295,0.959830866807611,0.8269581056466302,0.9526184538653366,0.9334889148191365
0.7,2,event,0.9860383944153578,0.8045774647887324,0.9105560032232071,0.9661733615221987,0.8045774647887324,0.9467951403435274,0.925904317386231
0.7,3,event,0.9901697944593387,0.7764705882352941,0.8928283642224013,0.9767441860465116,0.7764705882352941,0.9389830508474577,0.9159859976662778
0.7,4,event,0.99179580674567,0.7520259319286872,0.8767123287671232,0.9809725158562368,0.7520259319286872,0.93071000855432,0.9054842473745625
0.7,5,event,0.9935125115848007,0.7338582677165354,0.8638195004029009,0.985200845665962,0.7338582677165354,0.9241379310344828,0.897316219369895
0.7,7,event,0.9952015355086372,0.6964285714285714,0.8356164383561644,0.9894291754756871,0.6964285714285714,0.9084537888742883,0.8780630105017503
0.7,9,event,0.996003996003996,0.6577840112201964,0.8033843674456084,0.9915433403805497,0.6577840112201964,0.8893844781445138,0.8553092182030338
0.725,1,event,0.9843614248479583,0.8081705150976909,0.9129734085414988,0.9619450317124736,0.8081705150976909,0.947324414715719,0.926487747957993
0.725,2,event,0.9893805309734514,0.7893835616438356,0.9008863819500403,0.9746300211416491,0.7893835616438356,0.943061999156474,0.9212368728121354
0.725,3,event,0.9918330308529946,0.7581699346405228,0.8807413376309428,0.9809725158562368,0.7581699346405228,0.9329918907383696,0.9084014002333722
0.725,4,event,0.9926062846580407,0.7357594936708861,0.8654311039484287,0.9830866807610994,0.7357594936708861,0.9246663796814465,0.8978996499416569
0.725,5,event,0.9952874646559849,0.7166921898928025,0.8509266720386784,0.9894291754756871,0.7166921898928025,0.9174630755864466,0.8891481913652275
0.725,7,event,0.9960975609756098,0.6806966618287373,0.8227236099919419,0.9915433403805497,0.6806966618287373,0.9011473962930273,0.8693115519253208
0.725,9,event,0.9959432048681541,0.6442307692307693,0.7912973408541499,0.9915433403805497,0.6442307692307693,0.8819039066008083,0.8465577596266044
0.75,1,event,0.9876760563380281,0.7941176470588235,0.9041095890410958,0.9704016913319239,0.7941176470588235,0.944047118216239,0.9224037339556592
0.75,2,event,0.9901697944593387,0.7764705882352941,0.8928283642224013,0.9767441860465116,0.7764705882352941,0.9389830508474577,0.9159859976662778
0.75,3,event,0.9917582417582418,0.7459807073954984,0.8726833199033038,0.9809725158562368,0.7459807073954984,0.9284183454779256,0.9025670945157527
0.75,4,event,0.9934640522875817,0.7247278382581649,0.8573730862207897,0.985200845665962,0.7247278382581649,0.9204152249134949,0.8926487747957993
