threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,4,event,0.9052863436123348,0.9772727272727273,0.9935535858178888,0.7272727272727273,0.7272727272727273,0.9473684210526316,0.9200700116686115
0.3,5,event,0.9185351270553064,0.9680851063829787,0.9903303787268332,0.7695560253699789,0.7695560253699789,0.9530825901512213,0.9294049008168028
0.3,7,event,0.9470404984423676,0.9418604651162791,0.9798549556809025,0.8562367864693446,0.8562367864693446,0.9631683168316831,0.9457409568261377
0.3,9,event,0.9599358974358975,0.907725321888412,0.9653505237711523,0.8942917547568711,0.8942917547568711,0.9626355966251506,0.9457409568261377
0.32499999999999996,1,event,0.8755304101838756,0.99,0.9975825946817083,0.627906976744186,0.627906976744186,0.9325800376647835,0.8955659276546091
0.32499999999999996,2,event,0.8891288696904248,0.9815384615384616,0.9951651893634166,0.6744186046511628,0.6744186046511628,0.9391634980988592,0.9066511085180864
0.32499999999999996,3,event,0.9053558327219369,0.98005698005698,0.9943593875906527,0.7272727272727273,0.7272727272727273,0.9477726574500768,0.9206534422403734
0.32499999999999996,4,event,0.9241172051089407,0.9712793733681462,0.9911361804995971,0.7864693446088795,0.7864693446088795,0.9564541213063763,0.9346557759626605
0.32499999999999996,5,event,0.9364471669218989,0.9558823529411765,0.9854955680902499,0.8245243128964059,0.8245243128964059,0.9603455045151159,0.941073512252042
0.32499999999999996,7,event,0.9558011049723757,0.9328859060402684,0.975825946817083,0.8816067653276956,0.8816067653276956,0.9657097288676236,0.9498249708284714
0.32499999999999996,9,event,0.9667477696674777,0.8981288981288982,0.9605157131345688,0.9133192389006343,0.8981288981288982,0.9636216653193208,0.9474912485414235
0.35,1,event,0.889367816091954,0.9906832298136646,0.9975825946817083,0.6744186046511628,0.6744186046511628,0.9403721990125332,0.9084014002333722
0.35,2,event,0.902706656912948,0.9798270893371758,0.9943593875906527,0.718816067653277,0.718816067653277,0.946319018404908,0.9183197199533255
0.35,3,event,0.9200896191187453,0.976,0.9927477840451249,0.773784355179704,0.773784355179704,0.9550387596899225,0.9323220536756126
0.35,4,event,0.9394171779141104,0.9609756097560975,0.9871071716357775,0.8329809725158562,0.8329809725158562,0.962671905697446,0.9445740956826137
0.35,5,event,0.9492979719188768,0.9444444444444444,0.9806607574536664,0.8625792811839323,0.8625792811839323,0.9647245342845818,0.9480746791131855
0.35,7,event,0.9632881085395052,0.9262472885032538,0.9726027397260274,0.9027484143763214,0.9027484143763214,0.9679230152365678,0.9533255542590432
0.35,9,event,0.9729286300246104,0.8888888888888888,0.9556809024979855,0.9302325581395349,0.8888888888888888,0.9642276422764228,0.9486581096849475
0.37499999999999994,1,event,0.9008746355685131,0.9853801169590644,0.9959709911361805,0.7124735729386892,0.7124735729386892,0.9460390355912744,0.9177362893815636
0.37499999999999994,2,event,0.91734921816828,0.9757412398921833,0.9927477840451249,0.7653276955602537,0.7653276955602537,0.9535603715170278,0.9299883313885647
0.37499999999999994,3,event,0.9382621951219512,0.9751243781094527,0.991941982272361,0.828752642706131,0.828752642706131,0.9643556600078339,0.9469078179696616
0.37499999999999994,4,event,0.9487975174553918,0.9576470588235294,0.9854955680902499,0.8604651162790697,0.8604651162790697,0.9667984189723321,0.9509918319719953
0.37499999999999994,5,event,0.9550827423167849,0.9348314606741573,0.9766317485898469,0.879492600422833,0.879492600422833,0.9657370517928288,0.9498249708284714
0.37499999999999994,7,event,0.9677158999192897,0.911578947368421,0.9661563255439162,0.9154334038054969,0.911578947368421,0.9669354838709677,0.9521586931155193
0.37499999999999994,9,event,0.9734879867439934,0.8698224852071006,0.9468170829975826,0.9323467230443975,0.8698224852071006,0.9599673202614379,0.9428238039673279
0.39999999999999997,1,event,0.9181547619047619,0.981081081081081,0.9943593875906527,0.7674418604651163,0.7674418604651163,0.9547388781431334,0.9317386231038507
0.39999999999999997,2,event,0.9291101055806938,0.9768041237113402,0.9927477840451249,0.8012684989429175,0.8012684989429175,0.9598753408648227,0.9399066511085181
0.39999999999999997,3,event,0.9461123941493457,0.9710843373493976,0.9903303787268332,0.8520084566596194,0.8520084566596194,0.9677165354330709,0.9521586931155193
0.39999999999999997,4,event,0.9552941176470588,0.9476082004555809,0.9814665592264303,0.879492600422833,0.879492600422833,0.9682034976152624,0.9533255542590432
0.39999999999999997,5,event,0.9626093874303898,0.9321663019693655,0.9750201450443191,0.9006342494714588,0.9006342494714588,0.9687750200160128,0.9544924154025671
0.39999999999999997,7,event,0.9722901385493072,0.9014373716632443,0.9613215149073328,0.9281183932346723,0.9014373716632443,0.96677471636953,0.9521586931155193
0.39999999999999997,9,event,0.9765690376569037,0.8574181117533719,0.9403706688154714,0.9408033826638478,0.8574181117533719,0.958128078817734,0.94049008168028
0.42499999999999993,1,event,0.930566037735849,0.9794344473007712,0.9935535858178888,0.8054968287526427,0.8054968287526427,0.961028838659392,0.941656942823804
0.42499999999999993,2,event,0.9382151029748284,0.9727047146401985,0.9911361804995971,0.828752642706131,0.828752642706131,0.9639498432601881,0.9463243873978997
0.42499999999999993,3,event,0.9532710280373832,0.9604651162790697,0.9863013698630136,0.8731501057082452,0.8731501057082452,0.9695049504950496,0.955075845974329
0.42499999999999993,4,event,0.9634049323786794,0.9343544857768052,0.975825946817083,0.9027484143763214,0.9027484143763214,0.9695756605284228,0.9556592765460911
0.42499999999999993,5,event,0.9701612903225807,0.919831223628692,0.9693795326349718,0.9217758985200846,0.919831223628692,0.969770253929867,0.956242707117853
0.42499999999999993,7,event,0.9768403639371381,0.8811881188118812,0.951651893634166,0.9408033826638478,0.8811881188118812,0.9640816326530612,0.9486581096849475
0.42499999999999993,9,event,0.9787955894826124,0.8373831775700935,0.9298952457695407,0.9471458773784355,0.8373831775700935,0.9537190082644628,0.9346557759626605
0.44999999999999996,1,event,0.9376425855513308,0.9799498746867168,0.9935535858178888,0.8266384778012685,0.8266384778012685,0.9647887323943662,0.9474912485414235
0.44999999999999996,2,event,0.9504260263361735,0.966903073286052,0.9887187751813054,0.864693446088795,0.864693446088795,0.9691943127962085,0.9544924154025671
0.44999999999999996,3,event,0.9658730158730159,0.947136563876652,0.9806607574536664,0.9090909090909091,0.9090909090909091,0.9732107157137145,0.9609101516919487
0.44999999999999996,4,event,0.970281124497992,0.929637526652452,0.9734085414987913,0.9217758985200846,0.9217758985200846,0.9718423169750604,0.9591598599766628
0.44999999999999996,5,event,0.9746317512274959,0.8983739837398373,0.959709911361805,0.9344608879492601,0.8983739837398373,0.9671132764920829,0.9527421236872812
0.44999999999999996,7,event,0.9781696053736356,0.8546845124282982,0.9387590652699436,0.945031712473573,0.8546845124282982,0.9580592105263158,0.94049008168028
0.44999999999999996,9,event,0.9802575107296138,0.819672131147541,0.9202256244963739,0.9513742071881607,0.819672131147541,0.9492934330839569,0.9288214702450408
0.475,1,event,0.9474497681607419,0.9642857142857143,0.9879129734085415,0.8562367864693446,0.8562367864693446,0.9672583826429979,0.9515752625437572
0.475,2,event,0.9607227022780833,0.9591836734693877,0.9854955680902499,0.8942917547568711,0.8942917547568711,0.9729514717581544,0.9603267211201867
0.475,3,event,0.970281124497992,0.929637526652452,0.9734085414987913,0.9217758985200846,0.9217758985200846,0.9718423169750604,0.9591598599766628
0.475,4,event,0.9746732026143791,0.9020408163265307,0.9613215149073328,0.9344608879492601,0.9020408163265307,0.9679513184584178,0.9539089848308051
0.475,5,event,0.9767441860465116,0.8725490196078431,0.9476228847703465,0.9408033826638478,0.8725490196078431,0.9619631901840491,0.9457409568261377
0.475,7,event,0.9813242784380306,0.8414179104477612,0.9315068493150684,0.9534883720930233,0.8414179104477612,0.9557668458040512,0.9375729288214703
0.475,9,event,0.9842381786339754,0.7954545454545454,0.9057211925866236,0.9619450317124736,0.7954545454545454,0.9433487201007134,0.9212368728121354
0.49999999999999994,1,event,0.9551886792452831,0.9411764705882353,0.9790491539081386,0.879492600422833,0.879492600422833,0.9669717469160366,0.9515752625437572
0.49999999999999994,2,event,0.967121090617482,0.9250535331905781,0.9717969379532635,0.9133192389006343,0.9133192389006343,0.9694533762057878,0.9556592765460911
0.49999999999999994,3,event,0.9738988580750407,0.9036885245901639,0.9621273166800967,0.9323467230443975,0.9036885245901639,0.9679773003648154,0.9539089848308051
0.49999999999999994,4,event,0.9768211920529801,0.8794466403162056,0.9508460918614021,0.9408033826638478,0.8794466403162056,0.9636586361780318,0.9480746791131855
0.49999999999999994,5,event,0.9782062028499581,0.8579654510556622,0.9403706688154714,0.945031712473573,0.8579654510556622,0.9589153656532456,0.941656942823804
0.49999999999999994,7,event,0.9836909871244636,0.8269581056466302,0.9234488315874295,0.959830866807611,0.8269581056466302,0.9526184538653366,0.9334889148191365
0.49999999999999994,9,event,0.9840425531914894,0.7764505119453925,0.8944399677679291,0.9619450317124736,0.7764505119453925,0.9371042634022795,0.9130688448074679
0.525,1,event,0.9632881085395052,0.9262472885032538,0.9726027397260274,0.9027484143763214,0.9027484143763214,0.9679230152365678,0.9533255542590432
0.525,2,event,0.97165991902834,0.9144050104384134,0.9669621273166801,0.9260042283298098,0.9144050104384134,0.9693053311793214,0.9556592765460911
0.525,3,event,0.9769357495881383,0.89,0.9556809024979855,0.9408033826638478,0.89,0.9661914460285133,0.9515752625437572
0.525,4,event,0.9783333333333334,0.8696498054474708,0.9460112812248187,0.945031712473573,0.8696498054474708,0.9619008603031545,0.9457409568261377
0.525,5,event,0.981403212172443,0.8493408662900188,0.935535858178888,0.9534883720930233,0.8493408662900188,0.9579207920792079,0.94049008168028
