threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6865384615384615,0.99375,0.9990671641791045,0.24537037037037038,0.24537037037037038,0.8138297872340425,0.7151162790697675
0.05,3,video,0.7009162303664922,0.9947916666666666,0.9990671641791045,0.29475308641975306,0.29475308641975306,0.8238461538461539,0.7337209302325581
0.05,5,video,0.7102122015915119,0.9952830188679245,0.9990671641791045,0.3256172839506173,0.3256172839506173,0.8302325581395348,0.7453488372093023
0.1,1,video,0.7435719249478805,0.9928825622775801,0.9981343283582089,0.4305555555555556,0.4305555555555556,0.8522500995619275,0.7843023255813953
0.1,3,video,0.7514044943820225,0.9932432432432432,0.9981343283582089,0.4537037037037037,0.4537037037037037,0.8573717948717949,0.7930232558139535
0.1,5,video,0.7641172265904217,0.9906542056074766,0.9972014925373134,0.49074074074074076,0.49074074074074076,0.8652367462565762,0.8063953488372093
0.15,1,video,0.7807017543859649,0.9886363636363636,0.996268656716418,0.5370370370370371,0.5370370370370371,0.8754098360655738,0.8232558139534883
0.15,3,video,0.7971556886227545,0.9817708333333334,0.9934701492537313,0.5817901234567902,0.5817901234567902,0.8845514950166113,0.8383720930232558
0.15,5,video,0.8082191780821918,0.9753694581280788,0.9906716417910447,0.6111111111111112,0.6111111111111112,0.8901927912824811,0.8476744186046512
0.2,1,video,0.8175519630484989,0.9762470308788599,0.9906716417910447,0.6342592592592593,0.6342592592592593,0.895824546604808,0.8563953488372092
0.2,3,video,0.8294209702660407,0.9728506787330317,0.9888059701492538,0.6635802469135802,0.6635802469135802,0.9021276595744682,0.8662790697674418
0.2,5,video,0.8427773343974462,0.9657387580299786,0.9850746268656716,0.6959876543209876,0.6959876543209876,0.9083870967741935,0.8761627906976744
0.25,1,video,0.8454763811048839,0.9660297239915074,0.9850746268656716,0.7021604938271605,0.7021604938271605,0.9099526066350709,0.8784883720930232
0.25,3,video,0.8611339359079704,0.952286282306163,0.9776119402985075,0.7391975308641975,0.7391975308641975,0.9156837046745303,0.8877906976744186
0.25,5,video,0.8766891891891891,0.9365671641791045,0.9682835820895522,0.7746913580246914,0.7746913580246914,0.9202127659574467,0.8953488372093024
0.3,1,video,0.8725,0.9519230769230769,0.976679104477612,0.7638888888888888,0.7638888888888888,0.9216549295774649,0.8965116279069767
0.3,3,video,0.8924268502581756,0.9372759856630825,0.9673507462686567,0.8070987654320988,0.8070987654320988,0.9283795881826321,0.9069767441860465
0.3,5,video,0.90150842945874,0.9055649241146712,0.9477611940298507,0.8287037037037037,0.8287037037037037,0.924056389267849,0.9029069767441861
0.35,1,video,0.8993928881179531,0.9382716049382716,0.9673507462686567,0.8209876543209876,0.8209876543209876,0.9321348314606741,0.9122093023255814
0.35,3,video,0.9144914491449145,0.9080459770114943,0.9477611940298507,0.8533950617283951,0.8533950617283951,0.9308291342189647,0.9122093023255814
0.35,5,video,0.9291115311909263,0.8655589123867069,0.9169776119402985,0.8842592592592593,0.8655589123867069,0.9230046948356807,0.9046511627906977
0.39999999999999997,1,video,0.924908424908425,0.9012738853503185,0.9421641791044776,0.8734567901234568,0.8734567901234568,0.9334565619223659,0.9162790697674419
0.39999999999999997,3,video,0.9361296472831268,0.8658718330849479,0.9160447761194029,0.8966049382716049,0.8658718330849479,0.9259783121169259,0.9087209302325582
0.39999999999999997,5,video,0.9494438827098078,0.8180574555403557,0.8759328358208955,0.9228395061728395,0.8180574555403557,0.9112081513828238,0.8936046511627908
0.44999999999999996,1,video,0.9359464627151052,0.8620178041543026,0.9132462686567164,0.8966049382716049,0.8620178041543026,0.9244570349386213,0.9069767441860465
0.44999999999999996,3,video,0.953204476093591,0.8168249660786974,0.8740671641791045,0.9290123456790124,0.8168249660786974,0.9119221411192214,0.8947674418604651
0.44999999999999996,5,video,0.9634146341463414,0.7518337408312958,0.8106343283582089,0.9490740740740741,0.7518337408312958,0.8804457953394124,0.8627906976744186
0.49999999999999994,1,video,0.9516616314199395,0.8253094910591472,0.8815298507462687,0.9259259259259259,0.8253094910591472,0.9152542372881356,0.8982558139534884
0.49999999999999994,3,video,0.9630032644178455,0.766541822721598,0.8255597014925373,0.9475308641975309,0.766541822721598,0.8890005022601707,0.8715116279069768
0.49999999999999994,5,video,0.9698431845597105,0.6992143658810326,0.75,0.9614197530864198,0.6992143658810326,0.8458705944239873,0.8296511627906977
0.5499999999999999,1,video,0.9630801687763713,0.7940414507772021,0.851679104477612,0.9459876543209876,0.7940414507772021,0.9039603960396039,0.8872093023255814
0.5499999999999999,3,video,0.9701834862385321,0.7334905660377359,0.789179104477612,0.9598765432098766,0.7334905660377359,0.8703703703703703,0.8534883720930233
0.5499999999999999,5,video,0.9780077619663649,0.6663146779303062,0.7052238805970149,0.9737654320987654,0.6663146779303062,0.8195121951219513,0.8063953488372093
0.6,1,video,0.9733629300776915,0.7619047619047619,0.8180970149253731,0.9629629629629629,0.7619047619047619,0.889001520527116,0.8726744186046511
0.6,3,video,0.9816849816849816,0.7025527192008879,0.75,0.9768518518518519,0.7025527192008879,0.8503437334743521,0.8354651162790697
0.6,5,video,0.9818941504178273,0.6337325349301397,0.6576492537313433,0.9799382716049383,0.6337325349301397,0.7877094972067039,0.7790697674418605
0.65,1,video,0.9787985865724381,0.7233065442020666,0.7751865671641791,0.9722222222222222,0.7233065442020666,0.8651743883394064,0.8494186046511628
0.65,3,video,0.9818417639429312,0.6680716543730242,0.7061567164179104,0.9783950617283951,0.6680716543730242,0.8214867064568638,0.8087209302325581
0.65,5,video,0.9832572298325722,0.599247412982126,0.6026119402985075,0.9830246913580247,0.599247412982126,0.7472527472527473,0.7459302325581395
0.7,1,video,0.9825870646766169,0.6921397379912664,0.7369402985074627,0.9783950617283951,0.6921397379912664,0.8422174840085288,0.827906976744186
0.7,3,video,0.9874651810584958,0.6377245508982036,0.6613805970149254,0.9861111111111112,0.6377245508982036,0.7921787709497207,0.7837209302325582
0.7,5,video,0.9880546075085325,0.5652557319223986,0.5401119402985075,0.9891975308641975,0.5401119402985075,0.698431845597105,0.7093023255813954
0.75,1,video,0.9891745602165088,0.6523955147808359,0.6819029850746269,0.9876543209876543,0.6523955147808359,0.8072887907233574,0.797093023255814
0.75,3,video,0.9876352395672334,0.5964585274930102,0.5960820895522388,0.9876543209876543,0.5960820895522388,0.7434554973821991,0.7436046511627907
0.75,5,video,0.9866412213740458,0.5359531772575251,0.4822761194029851,0.9891975308641975,0.4822761194029851,0.6478696741854637,0.6732558139534883
0.7999999999999999,1,video,0.9895988112927192,0.612225405921681,0.621268656716418,0.9891975308641975,0.612225405921681,0.7633237822349571,0.7598837209302326
0.7999999999999999,3,video,0.9895287958115183,0.5597210113339146,0.5289179104477612,0.9907407407407407,0.5289179104477612,0.6893617021276595,0.702906976744186
0.7999999999999999,5,video,0.9912087912087912,0.509090909090909,0.4207089552238806,0.9938271604938271,0.4207089552238806,0.5907007203667322,0.6366279069767442
0.85,1,video,0.9930191972076788,0.5614646904969486,0.5307835820895522,0.9938271604938271,0.5307835820895522,0.6917933130699088,0.7052325581395349
0.85,3,video,0.9936708860759493,0.5176565008025682,0.439365671641791,0.9953703703703703,0.439365671641791,0.6093143596377749,0.6488372093023256
0.85,5,video,0.9946091644204852,0.4788732394366197,0.34421641791044777,0.9969135802469136,0.34421641791044777,0.5114345114345115,0.5901162790697675
0.9,1,video,0.9929411764705882,0.4980694980694981,0.39365671641791045,0.9953703703703703,0.39365671641791045,0.5637942551770206,0.6203488372093023
0.9,3,video,0.9970674486803519,0.4691805656272661,0.31716417910447764,0.9984567901234568,0.31716417910447764,0.4812455767869781,0.5738372093023256
0.9,5,video,0.99609375,0.44193989071038253,0.23787313432835822,0.9984567901234568,0.23787313432835822,0.38403614457831325,0.5244186046511627
0.95,1,video,1.0,0.4260355029585799,0.18563432835820895,1.0,0.18563432835820895,0.3131392604248623,0.4924418604651163
0.95,3,video,1.0,0.4148527528809219,0.14738805970149255,1.0,0.14738805970149255,0.2569105691056911,0.4686046511627907
0.95,5,video,1.0,0.40831758034026466,0.12406716417910447,1.0,0.12406716417910447,0.22074688796680497,0.45406976744186045
