threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.05,3,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.05,5,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.1,1,video,0.6426858513189448,1.0,1.0,0.08024691358024691,0.08024691358024691,0.7824817518248175,0.6534883720930232
0.1,3,video,0.6485178463399879,1.0,1.0,0.10339506172839506,0.10339506172839506,0.7867889908256881,0.6622093023255814
0.1,5,video,0.6536585365853659,1.0,1.0,0.12345679012345678,0.12345679012345678,0.7905604719764011,0.6697674418604651
0.15,1,video,0.6858605246321178,1.0,1.0,0.24228395061728394,0.24228395061728394,0.8136622390891841,0.7145348837209302
0.15,3,video,0.6988265971316818,1.0,1.0,0.28703703703703703,0.28703703703703703,0.8227168073676132,0.7313953488372092
0.15,5,video,0.7057274522712311,1.0,1.0,0.3101851851851852,0.3101851851851852,0.8274797375530684,0.7401162790697674
0.2,1,video,0.7369146005509641,0.9925373134328358,0.9981343283582089,0.4104938271604938,0.4104938271604938,0.8478605388272583,0.7767441860465116
0.2,3,video,0.7484232655921513,0.9863481228668942,0.996268656716418,0.44598765432098764,0.44598765432098764,0.8547418967587034,0.788953488372093
0.2,5,video,0.7569099929128278,0.9870550161812298,0.996268656716418,0.470679012345679,0.470679012345679,0.8602496979460331,0.7982558139534883
0.25,1,video,0.7715736040609137,0.9765395894428153,0.9925373134328358,0.5138888888888888,0.5138888888888888,0.8682170542635659,0.8122093023255814
0.25,3,video,0.7807211184694628,0.9695290858725761,0.9897388059701493,0.5401234567901234,0.5401234567901234,0.8728918140682846,0.8203488372093023
0.25,5,video,0.7902621722846442,0.9558441558441558,0.9841417910447762,0.5679012345679012,0.5679012345679012,0.8766098878271708,0.8273255813953488
0.3,1,video,0.8106646058732612,0.9460093896713615,0.9785447761194029,0.6219135802469136,0.6219135802469136,0.8867286559594251,0.8441860465116279
0.3,3,video,0.8298555377207063,0.919831223628692,0.9645522388059702,0.6728395061728395,0.6728395061728395,0.8921484037963763,0.8546511627906976
0.3,5,video,0.8492462311557789,0.8897338403041825,0.9458955223880597,0.7222222222222222,0.7222222222222222,0.8949691085613417,0.8616279069767442
0.35,1,video,0.8571428571428571,0.8919925512104283,0.9458955223880597,0.7391975308641975,0.7391975308641975,0.8993348115299336,0.8680232558139535
0.35,3,video,0.8810375670840788,0.8554817275747508,0.9188432835820896,0.7947530864197531,0.7947530864197531,0.8995433789954338,0.872093023255814
0.35,5,video,0.8943862987630827,0.8026905829596412,0.8768656716417911,0.8287037037037037,0.8026905829596412,0.8855393311351861,0.8587209302325581
0.39999999999999997,1,video,0.8945386064030132,0.8145896656534954,0.8861940298507462,0.8271604938271605,0.8145896656534954,0.8903467666354264,0.8639534883720931
0.39999999999999997,3,video,0.9100899100899101,0.7760778859527121,0.8498134328358209,0.8611111111111112,0.7760778859527121,0.8789194404245056,0.8540697674418605
0.39999999999999997,5,video,0.9223085460599334,0.7057387057387058,0.7751865671641791,0.8919753086419753,0.7057387057387058,0.8423720223010643,0.8191860465116279
0.44999999999999996,1,video,0.9314345991561181,0.7551813471502591,0.8236940298507462,0.8996913580246914,0.7551813471502591,0.8742574257425743,0.8523255813953489
0.44999999999999996,3,video,0.9377880184331797,0.6971830985915493,0.7593283582089553,0.9166666666666666,0.6971830985915493,0.8391752577319588,0.8186046511627907
0.44999999999999996,5,video,0.9478609625668449,0.6265432098765432,0.6613805970149254,0.9398148148148148,0.6265432098765432,0.7791208791208792,0.7662790697674419
0.49999999999999994,1,video,0.943089430894309,0.6973224679860303,0.7574626865671642,0.9243827160493827,0.6973224679860303,0.8401448525607864,0.8203488372093023
