threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.9155709342560554,0.9781420765027322,0.9939894815927873,0.7458333333333333,0.7458333333333333,0.9531700288184438,0.9282164549972391
0.2,9,0.9324804548685146,0.9529702970297029,0.98572501878287,0.8020833333333334,0.8020833333333334,0.95836376917458,0.9370513528437328
0.22499999999999998,1,0.8514724711907811,0.9959839357429718,0.9992486851990984,0.5166666666666667,0.5166666666666667,0.9194607673695128,0.8713418001104363
0.22499999999999998,2,0.8602846054333765,0.9962264150943396,0.9992486851990984,0.55,0.55,0.9245742092457421,0.8801766979569299
0.22499999999999998,3,0.8736842105263158,0.9896907216494846,0.9977460555972952,0.6,0.6,0.9316029463346194,0.8923246824958586
0.22499999999999998,4,0.890530557421088,0.984472049689441,0.9962434259954921,0.6604166666666667,0.6604166666666667,0.9404255319148938,0.9072335726118167
0.22499999999999998,5,0.9069130732375086,0.9828571428571429,0.9954921111945906,0.7166666666666667,0.7166666666666667,0.9491404011461317,0.9215902816123689
0.22499999999999998,7,0.9295774647887324,0.9718670076726342,0.9917355371900827,0.7916666666666666,0.7916666666666666,0.9596510359869139,0.9387078961899503
0.22499999999999998,9,0.943042537851478,0.9457547169811321,0.9827197595792637,0.8354166666666667,0.8354166666666667,0.9624724061810155,0.943677526228603
0.25,1,0.8597285067873304,0.9962121212121212,0.9992486851990984,0.5479166666666667,0.5479166666666667,0.9242529534398888,0.879624516841524
0.25,2,0.8709043250327654,0.9929824561403509,0.9984973703981969,0.5895833333333333,0.5895833333333333,0.9303465173258663,0.8901159580342353
0.25,3,0.8894842598794374,0.9905660377358491,0.9977460555972952,0.65625,0.65625,0.9405099150141644,0.9072335726118167
0.25,4,0.908716540837337,0.980225988700565,0.994740796393689,0.7229166666666667,0.7229166666666667,0.9497847919655668,0.9226946438431806
0.25,5,0.9200833912439194,0.9811827956989247,0.994740796393689,0.7604166666666666,0.7604166666666666,0.9559566787003609,0.932633903920486
0.25,7,0.9367897727272727,0.9702233250620348,0.990984222389181,0.8145833333333333,0.8145833333333333,0.9631252281854691,0.9442297073440088
0.25,9,0.9497084548104956,0.9362186788154897,0.9789631855747558,0.85625,0.85625,0.9641139474657787,0.9464384318056323
0.27499999999999997,1,0.8697643979057592,0.9929328621908127,0.9984973703981969,0.5854166666666667,0.5854166666666667,0.9296956977964325,0.8890115958034235
0.27499999999999997,2,0.8842315369261478,0.9935064935064936,0.9984973703981969,0.6375,0.6375,0.9378969654199012,0.9028161236885699
0.27499999999999997,3,0.9038854805725971,0.9854651162790697,0.9962434259954921,0.70625,0.70625,0.9478198713366691,0.9193815571507454
0.27499999999999997,4,0.9194444444444444,0.9811320754716981,0.994740796393689,0.7583333333333333,0.7583333333333333,0.9556116925297726,0.9320817228050801
0.27499999999999997,5,0.9316420014094433,0.9770408163265306,0.9932381667918858,0.7979166666666667,0.7979166666666667,0.9614545454545453,0.9414688017669796
0.27499999999999997,7,0.9445644348452124,0.9549763033175356,0.98572501878287,0.8395833333333333,0.8395833333333333,0.9647058823529411,0.9469906129210381
0.27499999999999997,9,0.9529065489330389,0.9203539823008849,0.9729526671675433,0.8666666666666667,0.8666666666666667,0.9628252788104088,0.9447818884594147
0.3,1,0.878968253968254,0.9933110367892977,0.9984973703981969,0.61875,0.61875,0.9349278930706999,0.8978464936499172
0.3,2,0.8955525606469003,0.9938837920489296,0.9984973703981969,0.6770833333333334,0.6770833333333334,0.944227353463588,0.9133075648812811
0.3,3,0.9144237405106971,0.9834254143646409,0.9954921111945906,0.7416666666666667,0.7416666666666667,0.9532374100719425,0.9282164549972391
0.3,4,0.929676511954993,0.9768637532133676,0.9932381667918858,0.7916666666666666,0.7916666666666666,0.9604068289139122,0.939812258420762
0.3,5,0.937455579246624,0.9702970297029703,0.990984222389181,0.8166666666666667,0.8166666666666667,0.9634769905040176,0.9447818884594147
0.3,7,0.9483260553129549,0.9359267734553776,0.9789631855747558,0.8520833333333333,0.8520833333333333,0.9634011090573014,0.9453340695748206
0.3,9,0.9563286454478165,0.9152173913043479,0.9706987227648385,0.8770833333333333,0.8770833333333333,0.9634601043997018,0.9458862506902264
0.32499999999999996,1,0.8882943143812709,0.990506329113924,0.9977460555972952,0.6520833333333333,0.6520833333333333,0.9398443029016277,0.906129210381005
0.32499999999999996,2,0.9089041095890411,0.9886039886039886,0.9969947407963937,0.7229166666666667,0.7229166666666667,0.9509136510211393,0.9243511871893981
0.32499999999999996,3,0.9239357990230286,0.9814814814814815,0.994740796393689,0.7729166666666667,0.7729166666666667,0.9580318379160637,0.9359469906129211
0.32499999999999996,4,0.9341359773371105,0.9699248120300752,0.990984222389181,0.80625,0.80625,0.961720743711265,0.9420209828823854
0.32499999999999996,5,0.9420186113099499,0.9637681159420289,0.9887302779864763,0.83125,0.83125,0.9648093841642229,0.9469906129210381
0.32499999999999996,7,0.9558173784977909,0.9271523178807947,0.9752066115702479,0.875,0.875,0.9654146522870956,0.9486471562672557
0.32499999999999996,9,0.963882618510158,0.8962655601659751,0.9624342599549212,0.9,0.8962655601659751,0.963157894736842,0.9458862506902264
0.35,1,0.8997289972899729,0.991044776119403,0.9977460555972952,0.6916666666666667,0.6916666666666667,0.9462059137869612,0.9166206515737162
0.35,2,0.918918918918919,0.9864130434782609,0.9962434259954921,0.75625,0.75625,0.9560201874549387,0.932633903920486
0.35,3,0.9341359773371105,0.9699248120300752,0.990984222389181,0.80625,0.80625,0.961720743711265,0.9420209828823854
0.35,4,0.9406294706723891,0.9612590799031477,0.9879789631855748,0.8270833333333333,0.8270833333333333,0.9637229754488823,0.9453340695748206
0.35,5,0.9507246376811594,0.9559164733178654,0.98572501878287,0.8583333333333333,0.8583333333333333,0.9679085208410181,0.9519602429596907
0.35,7,0.9598214285714286,0.9122055674518201,0.9691960931630353,0.8875,0.8875,0.9644859813084112,0.9475427940364439
0.35,9,0.9665907365223994,0.8825910931174089,0.9564237415477085,0.9083333333333333,0.8825910931174089,0.9614803625377644,0.943677526228603
0.37499999999999994,1,0.9164364640883977,0.9889807162534435,0.9969947407963937,0.7479166666666667,0.7479166666666667,0.9550197912918316,0.9309773605742684
0.37499999999999994,2,0.9265734265734266,0.984251968503937,0.9954921111945906,0.78125,0.78125,0.9597971749366171,0.9387078961899503
0.37499999999999994,3,0.9419770773638968,0.9614457831325302,0.9879789631855748,0.83125,0.83125,0.9644297763109644,0.9464384318056323
0.37499999999999994,4,0.9472543352601156,0.9531615925058547,0.9849737039819685,0.8479166666666667,0.8479166666666667,0.9657458563535912,0.9486471562672557
0.37499999999999994,5,0.9554093567251462,0.945823927765237,0.9819684447783621,0.8729166666666667,0.8729166666666667,0.968506854390515,0.9530646051905025
0.37499999999999994,7,0.9647147147147147,0.9039665970772442,0.9654395191585274,0.9020833333333333,0.9020833333333333,0.965076980848667,0.9486471562672557
0.37499999999999994,9,0.9693486590038314,0.8695652173913043,0.9504132231404959,0.9166666666666666,0.8695652173913043,0.9597875569044007,0.9414688017669796
0.39999999999999997,1,0.9245810055865922,0.9815303430079155,0.994740796393689,0.775,0.775,0.9583785740137531,0.9364991717283269
0.39999999999999997,2,0.9347054648687012,0.9651741293532339,0.9894815927873779,0.8083333333333333,0.8083333333333333,0.9613138686131387,0.9414688017669796
0.39999999999999997,3,0.9479768786127167,0.955503512880562,0.98572501878287,0.85,0.85,0.9664825046040515,0.9497515184980674
0.39999999999999997,4,0.9554093567251462,0.945823927765237,0.9819684447783621,0.8729166666666667,0.8729166666666667,0.968506854390515,0.9530646051905025
0.39999999999999997,5,0.9621942179392142,0.9285714285714286,0.9752066115702479,0.89375,0.89375,0.9686567164179104,0.9536167863059083
0.39999999999999997,7,0.9696279422930904,0.8906882591093117,0.9594290007513148,0.9166666666666666,0.8906882591093117,0.9645015105740181,0.9480949751518498
0.39999999999999997,9,0.97138437741686,0.8552123552123552,0.9436513899323816,0.9229166666666667,0.8552123552123552,0.9573170731707317,0.9381557150745444
0.42499999999999993,1,0.9315455187014821,0.9720812182741116,0.9917355371900827,0.7979166666666667,0.7979166666666667,0.960698689956332,0.9403644395361679
0.42499999999999993,2,0.9453630481667865,0.9619047619047619,0.9879789631855748,0.8416666666666667,0.8416666666666667,0.9662013225569434,0.9491993373826615
0.42499999999999993,3,0.9534206695778749,0.9519450800915332,0.9842223891810669,0.8666666666666667,0.8666666666666667,0.9685767097966729,0.9530646051905025
0.42499999999999993,4,0.9602063375092115,0.9383259911894273,0.9789631855747558,0.8875,0.8875,0.9694940476190476,0.9547211485367201
0.42499999999999993,5,0.9656203288490284,0.9175475687103594,0.9706987227648385,0.9041666666666667,0.9041666666666667,0.9681528662420382,0.9530646051905025
0.42499999999999993,7,0.9701378254211332,0.8732673267326733,0.9519158527422991,0.91875,0.8732673267326733,0.9609404626469472,0.9431253451131971
0.42499999999999993,9,0.9733124018838305,0.8305400372439479,0.9316303531179564,0.9291666666666667,0.8305400372439479,0.9520153550863723,0.9309773605742684
0.44999999999999996,1,0.9385714285714286,0.9586374695863747,0.9872276483846731,0.8208333333333333,0.8208333333333333,0.9622848773343098,0.9431253451131971
0.44999999999999996,2,0.9486251808972503,0.9533799533799534,0.9849737039819685,0.8520833333333333,0.8520833333333333,0.9664577957980097,0.9497515184980674
0.44999999999999996,3,0.9588537839823659,0.9422222222222222,0.980465815176559,0.8833333333333333,0.8833333333333333,0.9695393759286776,0.9547211485367201
0.44999999999999996,4,0.9679343773303505,0.9297872340425531,0.9752066115702479,0.9104166666666667,0.9104166666666667,0.9715568862275449,0.9580342352291552
0.44999999999999996,5,0.9705438066465257,0.9055441478439425,0.9654395191585274,0.91875,0.9055441478439425,0.967984934086629,0.9530646051905025
0.44999999999999996,7,0.9727838258164853,0.8476190476190476,0.9398948159278738,0.9270833333333334,0.8476190476190476,0.9560565533053115,0.9364991717283269
0.44999999999999996,9,0.9760191846522782,0.8035714285714286,0.9173553719008265,0.9375,0.8035714285714286,0.9457784663051898,0.9226946438431806
0.475,1,0.9424046076313894,0.9478672985781991,0.9834710743801653,0.8333333333333334,0.8333333333333334,0.9624999999999999,0.943677526228603
0.475,2,0.9582111436950147,0.9463087248322147,0.9819684447783621,0.88125,0.88125,0.9699443413729129,0.9552733296521259
0.475,3,0.9649776453055141,0.9232409381663113,0.9729526671675433,0.9020833333333333,0.9020833333333333,0.9689487467265245,0.9541689674213142
0.475,4,0.9697885196374623,0.9034907597535934,0.9646882043576258,0.9166666666666666,0.9034907597535934,0.9672316384180791,0.9519602429596907
0.475,5,0.9716257668711656,0.873767258382643,0.9519158527422991,0.9229166666666667,0.873767258382643,0.9616698292220115,0.9442297073440088
0.475,7,0.9754746835443038,0.8208409506398537,0.9263711495116453,0.9354166666666667,0.8208409506398537,0.9502890173410404,0.9287686361126449
0.475,9,0.9772357723577236,0.7779690189328744,0.9030803906836965,0.9416666666666667,0.7779690189328744,0.938695821944553,0.9133075648812811
0.49999999999999994,1,0.9504734158776402,0.9406392694063926,0.980465815176559,0.8583333333333333,0.8583333333333333,0.9652366863905325,0.9480949751518498
0.49999999999999994,2,0.9621942179392142,0.9285714285714286,0.9752066115702479,0.89375,0.89375,0.9686567164179104,0.9536167863059083
0.49999999999999994,3,0.9682779456193353,0.8993839835728953,0.9631855747558227,0.9125,0.8993839835728953,0.9657250470809793,0.9497515184980674
0.49999999999999994,4,0.9716257668711656,0.873767258382643,0.9519158527422991,0.9229166666666667,0.873767258382643,0.9616698292220115,0.9442297073440088
0.49999999999999994,5,0.97421875,0.8418079096045198,0.9368895567242674,0.93125,0.8418079096045198,0.9551895825354271,0.9353948094975152
0.49999999999999994,7,0.9752396166134185,0.8032200357781754,0.9173553719008265,0.9354166666666667,0.8032200357781754,0.9454123112659698,0.9221424627277747
0.49999999999999994,9,0.978688524590164,0.7681895093062606,0.8970698722764838,0.9458333333333333,0.7681895093062606,0.9361034888279107,0.9099944781888459
0.525,1,0.9578090303478904,0.9195652173913044,0.9722013523666416,0.88125,0.88125,0.964951528709918,0.9480949751518498
0.525,2,0.9653614457831325,0.8985507246376812,0.9631855747558227,0.9041666666666667,0.8985507246376812,0.9642722828130876,0.9475427940364439
0.525,3,0.9694189602446484,0.8747514910536779,0.9526671675432006,0.9166666666666666,0.8747514910536779,0.9609700644183403,0.9431253451131971
0.525,4,0.9720930232558139,0.8522072936660269,0.9421487603305785,0.925,0.8522072936660269,0.9568866844715758,0.9376035339591386
0.525,5,0.9748031496062992,0.8280961182994455,0.9301277235161532,0.9333333333333333,0.8280961182994455,0.9519415609381008,0.9309773605742684
0.525,7,0.9772911597729116,0.7820069204152249,0.9053343350864012,0.9416666666666667,0.7820069204152249,0.9399375975039002,0.9149641082274986
0.525,9,0.9817578772802653,0.7570247933884298,0.8895567242674681,0.9541666666666667,0.7570247933884298,0.9333858888450927,0.9066813914964108
0.5499999999999999,1,0.9624342599549212,0.8958333333333334,0.9624342599549212,0.8958333333333334,0.8958333333333334,0.9624342599549212,0.9447818884594147
0.5499999999999999,2,0.9679878048780488,0.8777555110220441,0.9541697971450037,0.9125,0.8777555110220441,0.961029133560348,0.9431253451131971
0.5499999999999999,3,0.9729102167182663,0.8574181117533719,0.9444027047332832,0.9270833333333334,0.8574181117533719,0.958444529165078,0.939812258420762
0.5499999999999999,4,0.9740361919748229,0.8277777777777777,0.9301277235161532,0.93125,0.8277777777777777,0.9515757109915449,0.9304251794588625
0.5499999999999999,5,0.9752988047808765,0.8075539568345323,0.9196093163035312,0.9354166666666667,0.8075539568345323,0.9466357308584686,0.9237990060739922
0.5499999999999999,7,0.9794576828266228,0.765993265993266,0.8955672426746807,0.9479166666666666,0.765993265993266,0.9356357927786499,0.90944229707344
0.5499999999999999,9,0.9840336134453781,0.7423510466988728,0.8797896318557475,0.9604166666666667,0.7423510466988728,0.9289964299881,0.9011595803423523
0.575,1,0.9642585551330799,0.8729838709677419,0.9526671675432006,0.9020833333333333,0.8729838709677419,0.9584278155706726,0.9392600773053562
0.575,2,0.9706336939721792,0.8549323017408124,0.9436513899323816,0.9208333333333333,0.8549323017408124,0.9569523809523809,0.9376035339591386
0.575,3,0.9740566037735849,0.8293135435992579,0.9308790383170549,0.93125,0.8293135435992579,0.9519784863618902,0.9309773605742684
0.575,4,0.9745627980922098,0.810126582278481,0.9211119459053343,0.9333333333333333,0.810126582278481,0.9470838161452297,0.9243511871893981
0.575,5,0.9766317485898469,0.7912280701754386,0.9105935386927122,0.9395833333333333,0.7912280701754386,0.9424572317262832,0.9182771949199338
0.575,7,0.9842584921292461,0.7632450331125827,0.8925619834710744,0.9604166666666667,0.7632450331125827,0.9361702127659576,0.9105466593042518
0.575,9,0.9855072463768116,0.725705329153605,0.8685199098422239,0.9645833333333333,0.725705329153605,0.9233226837060703,0.8939812258420762
0.6,1,0.9675925925925926,0.8504854368932039,0.9421487603305785,0.9125,0.8504854368932039,0.9547011800532927,0.9342904472667035
0.6,2,0.9710711493354183,0.8327067669172933,0.9331329827197595,0.9229166666666667,0.8327067669172933,0.9517241379310344,0.9304251794588625
0.6,3,0.9769475357710652,0.8155515370705244,0.9233658903080391,0.9395833333333333,0.8155515370705244,0.9494013132483585,0.9276642738818333
0.6,4,0.9782958199356914,0.798941798941799,0.9143501126972201,0.94375,0.798941798941799,0.9452427184466019,0.9221424627277747
0.6,5,0.9812244897959184,0.7798634812286689,0.9030803906836965,0.9520833333333333,0.7798634812286689,0.9405320813771518,0.9160684704583103
0.6,7,0.9857262804366079,0.7467741935483871,0.8820435762584523,0.9645833333333333,0.7467741935483871,0.9310071371927042,0.9039204859193816
0.6,9,0.9862068965517241,0.7127496159754224,0.859504132231405,0.9666666666666667,0.7127496159754224,0.9185066238458451,0.8879072335726118
0.625,1,0.970381917381138,0.8371212121212122,0.9353869271224643,0.9208333333333333,0.8371212121212122,0.9525631216526396,0.9315295416896742
0.625,2,0.9755327545382794,0.8253676470588235,0.9286250939143501,0.9354166666666667,0.8253676470588235,0.951501154734411,0.9304251794588625
0.625,3,0.9791666666666666,0.8063943161634103,0.918106686701728,0.9458333333333333,0.8063943161634103,0.9476541295075609,0.9254555494202098
0.625,4,0.9828571428571429,0.7832764505119454,0.9045830202854996,0.95625,0.7832764505119454,0.9420970266040689,0.9182771949199338
0.625,5,0.9859154929577465,0.7665562913907285,0.8940646130728775,0.9645833333333333,0.7665562913907285,0.9377462568951931,0.9127553837658752
0.625,7,0.9864406779661017,0.7353407290015848,0.8745304282494365,0.9666666666666667,0.7353407290015848,0.9271206690561529,0.8989508558807289
0.625,9,0.9861231569817867,0.7051671732522796,0.8542449286250939,0.9666666666666667,0.7051671732522796,0.9154589371980676,0.8840419657647709
0.65,1,0.976303317535545,0.8256880733944955,0.9286250939143501,0.9375,0.8256880733944955,0.9518675394686177,0.9309773605742684
0.65,2,0.9792,0.8092691622103387,0.9196093163035312,0.9458333333333333,0.8092691622103387,0.948469585432003,0.9265599116510216
0.65,3,0.9813614262560778,0.7920277296360485,0.9098422238918107,0.9520833333333333,0.7920277296360485,0.9442495126705653,0.921038100496963
0.65,4,0.9851116625310173,0.7674418604651163,0.8948159278737791,0.9625,0.7674418604651163,0.9377952755905511,0.9127553837658752
0.65,5,0.9865884325230512,0.7508090614886731,0.8842975206611571,0.9666666666666667,0.7508090614886731,0.9326465927099842,0.906129210381005
0.65,7,0.9871244635193133,0.7198142414860681,0.8640120210368144,0.96875,0.7198142414860681,0.921474358974359,0.8917725013804528
0.65,9,0.9868766404199475,0.6961077844311377,0.8474830954169797,0.96875,0.6961077844311377,0.9118835893290219,0.879624516841524
0.675,1,0.9792828685258964,0.8165467625899281,0.9233658903080391,0.9458333333333333,0.8165467625899281,0.9505027068832174,0.9293208172280508
0.675,2,0.9798061389337641,0.794066317626527,0.9113448534936138,0.9479166666666666,0.794066317626527,0.9443363176333204,0.921038100496963
0.675,3,0.9852216748768473,0.7790893760539629,0.9015777610818934,0.9625,0.7790893760539629,0.9415457041977247,0.9177250138045279
0.675,4,0.986644407345576,0.7569331158238173,0.8880540946656649,0.9666666666666667,0.7569331158238173,0.9347568208778172,0.9088901159580343
0.675,5,0.9881154499151104,0.7361769352290679,0.8745304282494365,0.9708333333333333,0.7361769352290679,0.9278597050617776,0.9000552181115405
0.675,7,0.9878682842287695,0.7092846270928462,0.8564988730277987,0.9708333333333333,0.7092846270928462,0.9175050301810865,0.8868028713418001
0.675,9,0.9893428063943162,0.6832116788321168,0.8369646882043577,0.975,0.6832116788321168,0.9067969067969067,0.8735505245720596
0.7,1,0.9806295399515739,0.7972027972027972,0.912847483095417,0.95,0.7972027972027972,0.9455252918287939,0.9226946438431806
0.7,2,0.9844389844389845,0.7813559322033898,0.9030803906836965,0.9604166666666667,0.7813559322033898,0.9420062695924765,0.9182771949199338
0.7,3,0.9858686616791354,0.7615131578947368,0.8910593538692713,0.9645833333333333,0.7615131578947368,0.936069455406472,0.9105466593042518
0.7,4,0.9881456392887383,0.7396825396825397,0.8767843726521413,0.9708333333333333,0.7396825396825397,0.9291401273885351,0.9017117614577581
0.7,5,0.9879725085910653,0.7202472952086554,0.8640120210368144,0.9708333333333333,0.7202472952086554,0.9218436873747495,0.8923246824958586
0.7,7,0.9912203687445127,0.6994047619047619,0.8482344102178813,0.9791666666666666,0.6994047619047619,0.91417004048583,0.8829376035339591
0.7,9,0.9927862939585211,0.6723646723646723,0.8271975957926371,0.9833333333333333,0.6723646723646723,0.9024590163934426,0.8685808945334069
0.725,1,0.9836467702371219,0.782312925170068,0.903831705484598,0.9583333333333334,0.782312925170068,0.942051683633516,0.9182771949199338
0.725,2,0.9858803986710963,0.7627677100494233,0.8918106686701728,0.9645833333333333,0.7627677100494233,0.9364891518737672,0.9110988404196576
0.725,3,0.9890202702702703,0.74481658692185,0.8797896318557475,0.9729166666666667,0.74481658692185,0.9312127236580516,0.9044726670347875
0.725,4,0.9896995708154507,0.7244582043343654,0.8662659654395192,0.975,0.7244582043343654,0.9238782051282051,0.895085588072888
0.725,5,0.990484429065744,0.716030534351145,0.8602554470323065,0.9770833333333333,0.716030534351145,0.9207880981101729,0.8912203202650469
0.725,7,0.9920071047957372,0.6875912408759124,0.8392186326070623,0.98125,0.6875912408759124,0.9092389092389092,0.8768636112644947
0.725,9,0.9935897435897436,0.6578581363004172,0.8151765589782118,0.9854166666666667,0.6578581363004172,0.8955839867932315,0.8602981778023192
0.75,1,0.9875415282392026,0.7660626029654036,0.8933132982719759,0.96875,0.7660626029654036,0.9380670611439843,0.9133075648812811
0.75,2,0.9898904802021904,0.75,0.8827948910593538,0.975,0.75,0.9332803812549643,0.9072335726118167
0.75,3,0.9906063193851409,0.7328125,0.8715251690458302,0.9770833333333333,0.7328125,0.9272581934452439,0.8995030369961348
0.75,4,0.990484429065744,0.716030534351145,0.8602554470323065,0.9770833333333333,0.716030534351145,0.9207880981101729,0.8912203202650469
0.75,5,0.9912434325744308,0.70254110612855,0.850488354620586,0.9791666666666666,0.70254110612855,0.9154872624342902,0.8845941468801767
0.75,7,0.9927992799279928,0.6742857142857143,0.8287002253944402,0.9833333333333333,0.6742857142857143,0.9033579033579033,0.8696852567642187
0.75,9,0.9935364727608494,0.6497252747252747,0.8084147257700977,0.9854166666666667,0.6497252747252747,0.8914664457332228,0.8553285477636665
0.775,1,0.9906779661016949,0.7432646592709984,0.8782870022539444,0.9770833333333333,0.7432646592709984,0.9311031461569096,0.9044726670347875
0.775,2,0.9906143344709898,0.7339593114241002,0.8722764838467317,0.9770833333333333,0.7339593114241002,0.9276867758689572,0.9000552181115405
0.775,3,0.9913569576490925,0.7186544342507645,0.8617580766341096,0.9791666666666666,0.7186544342507645,0.9220257234726688,0.8928768636112645
0.775,4,0.9920634920634921,0.6957163958641064,0.845229151014275,0.98125,0.6957163958641064,0.9127789046653143,0.8812810601877415
0.775,5,0.9928762243989314,0.686046511627907,0.8377160030052592,0.9833333333333333,0.686046511627907,0.9087204563977179,0.8763114301490889
0.775,7,0.9936189608021878,0.6624649859943977,0.8189331329827197,0.9854166666666667,0.6624649859943977,0.8978583196046129,0.8630590833793484
0.775,9,0.9934518241347053,0.637466307277628,0.7978963185574756,0.9854166666666667,0.637466307277628,0.885,0.8475980121479846
