threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9287356321839081,0.9290953545232273,0.9766317485898469,0.8033826638477801,0.8033826638477801,0.9520816967792617,0.9288214702450408
0.32499999999999996,1,event,0.848318462594372,0.980544747081712,0.9959709911361805,0.53276955602537,0.53276955602537,0.9162342475908081,0.868144690781797
0.32499999999999996,2,event,0.8623340321453529,0.9752650176678446,0.9943593875906527,0.5835095137420718,0.5835095137420718,0.9236526946107784,0.8809801633605601
0.32499999999999996,3,event,0.8793718772305497,0.9712460063897763,0.9927477840451249,0.642706131078224,0.642706131078224,0.9326267978803937,0.8961493582263711
0.32499999999999996,4,event,0.8919506889050036,0.9671641791044776,0.9911361804995971,0.6849894291754757,0.6849894291754757,0.9389312977099237,0.9066511085180864
0.32499999999999996,5,event,0.9035346097201767,0.9606741573033708,0.9887187751813054,0.7230443974630021,0.7230443974630021,0.9442093112735669,0.9154025670945157
0.32499999999999996,7,event,0.9226100151745068,0.9368686868686869,0.9798549556809025,0.7843551797040169,0.7843551797040169,0.9503712387651426,0.925904317386231
0.32499999999999996,9,event,0.9362363919129082,0.9135514018691588,0.9701853344077357,0.8266384778012685,0.8266384778012685,0.9529085872576177,0.9305717619603268
0.35,1,event,0.8631284916201117,0.9822695035460993,0.9959709911361805,0.5856236786469344,0.5856236786469344,0.9248035914702581,0.882730455075846
0.35,2,event,0.8799142244460328,0.9682539682539683,0.991941982272361,0.6448202959830867,0.6448202959830867,0.9325757575757575,0.8961493582263711
0.35,3,event,0.8919506889050036,0.9671641791044776,0.9911361804995971,0.6849894291754757,0.6849894291754757,0.9389312977099237,0.9066511085180864
0.35,4,event,0.9059955588452998,0.953168044077135,0.9863013698630136,0.7315010570824524,0.7315010570824524,0.9444444444444445,0.9159859976662778
0.35,5,event,0.9172310007524455,0.9428571428571428,0.9822723609991942,0.7674418604651163,0.7674418604651163,0.9486381322957198,0.9229871645274212
0.35,7,event,0.9315384615384615,0.927536231884058,0.975825946817083,0.8118393234672304,0.8118393234672304,0.953168044077135,0.9305717619603268
0.35,9,event,0.9410377358490566,0.9004524886877828,0.9645447219983884,0.8414376321353065,0.8414376321353065,0.9526462395543175,0.9305717619603268
0.37499999999999994,1,event,0.8801711840228246,0.9775641025641025,0.9943593875906527,0.6448202959830867,0.6448202959830867,0.9337873628452517,0.8978996499416569
0.37499999999999994,2,event,0.8951965065502183,0.9676470588235294,0.9911361804995971,0.6955602536997886,0.6955602536997886,0.9407265774378585,0.9095682613768962
0.37499999999999994,3,event,0.9082161361954109,0.9614325068870524,0.9887187751813054,0.7378435517970402,0.7378435517970402,0.9467592592592593,0.9194865810968494
0.37499999999999994,4,event,0.9166666666666666,0.9476439790575916,0.983883964544722,0.7653276955602537,0.7653276955602537,0.9490866692576759,0.9235705950991832
0.37499999999999994,5,event,0.9248291571753986,0.9420654911838791,0.9814665592264303,0.7906976744186046,0.7906976744186046,0.9523064894448787,0.9288214702450408
0.37499999999999994,7,event,0.9378399378399378,0.9203747072599532,0.9726027397260274,0.8308668076109936,0.8308668076109936,0.9549050632911391,0.9334889148191365
0.37499999999999994,9,event,0.9451945988880064,0.8879120879120879,0.958904109589041,0.854122621564482,0.854122621564482,0.9519999999999998,0.9299883313885647
0.39999999999999997,1,event,0.8939724037763254,0.9703264094955489,0.991941982272361,0.6913319238900634,0.6913319238900634,0.9404125286478227,0.9089848308051341
0.39999999999999997,2,event,0.9076127124907613,0.96398891966759,0.9895245769540693,0.7357293868921776,0.7357293868921776,0.9468003084040091,0.9194865810968494
0.39999999999999997,3,event,0.9211119459053343,0.9608355091383812,0.9879129734085415,0.7780126849894292,0.7780126849894292,0.9533437013996889,0.9299883313885647
0.39999999999999997,4,event,0.925531914893617,0.9422110552763819,0.9814665592264303,0.7928118393234672,0.7928118393234672,0.9526789206100899,0.9294049008168028
0.39999999999999997,5,event,0.9346153846153846,0.9371980676328503,0.9790491539081386,0.8202959830866807,0.8202959830866807,0.9563164108618655,0.9352392065344224
0.39999999999999997,7,event,0.9488188976377953,0.918918918918919,0.9709911361804996,0.8625792811839323,0.8625792811839323,0.9597769812823576,0.941073512252042
0.39999999999999997,9,event,0.9539951573849879,0.8757894736842106,0.9524576954069299,0.879492600422833,0.8757894736842106,0.9532258064516129,0.9323220536756126
0.42499999999999993,1,event,0.9057437407952872,0.9691011235955056,0.9911361804995971,0.7293868921775899,0.7293868921775899,0.9465178914967295,0.9189031505250875
0.42499999999999993,2,event,0.9156716417910448,0.9625668449197861,0.9887187751813054,0.7610993657505285,0.7610993657505285,0.950794265788454,0.925904317386231
0.42499999999999993,3,event,0.9265707797123391,0.9567430025445293,0.9863013698630136,0.7949260042283298,0.7949260042283298,0.955503512880562,0.9334889148191365
0.42499999999999993,4,event,0.9332310053722179,0.9391727493917275,0.9798549556809025,0.8160676532769556,0.8160676532769556,0.9559748427672957,0.9346557759626605
0.42499999999999993,5,event,0.9430577223088924,0.9259259259259259,0.9742143432715552,0.8456659619450317,0.8456659619450317,0.9583828775267539,0.9387397899649942
0.42499999999999993,7,event,0.9537110933758979,0.9002169197396963,0.9629331184528606,0.8773784355179705,0.8773784355179705,0.9582999198075381,0.9393232205367561
0.42499999999999993,9,event,0.9599673202614379,0.8653061224489796,0.9468170829975826,0.8964059196617337,0.8653061224489796,0.9533468559837729,0.9329054842473745
0.44999999999999996,1,event,0.9156716417910448,0.9625668449197861,0.9887187751813054,0.7610993657505285,0.7610993657505285,0.950794265788454,0.925904317386231
0.44999999999999996,2,event,0.9265707797123391,0.9567430025445293,0.9863013698630136,0.7949260042283298,0.7949260042283298,0.955503512880562,0.9334889148191365
0.44999999999999996,3,event,0.9348159509202454,0.9463414634146341,0.9822723609991942,0.8202959830866807,0.8202959830866807,0.9579567779960706,0.9375729288214703
0.44999999999999996,4,event,0.9431464174454829,0.9302325581395349,0.975825946817083,0.8456659619450317,0.8456659619450317,0.9592079207920792,0.9399066511085181
0.44999999999999996,5,event,0.9509881422924901,0.9153674832962138,0.9693795326349718,0.86892177589852,0.86892177589852,0.9600957701516359,0.941656942823804
0.44999999999999996,7,event,0.9603880355699272,0.8888888888888888,0.9572925060435133,0.8964059196617337,0.8888888888888888,0.9588377723970946,0.94049008168028
0.44999999999999996,9,event,0.9643449419568823,0.8464566929133859,0.9371474617244158,0.9090909090909091,0.8464566929133859,0.9505516959542297,0.9294049008168028
0.475,1,event,0.925226586102719,0.958974358974359,0.9871071716357775,0.7906976744186046,0.7906976744186046,0.9551656920077972,0.9329054842473745
0.475,2,event,0.9355828220858896,0.948780487804878,0.9830781627719581,0.8224101479915433,0.8224101479915433,0.9587426326129667,0.9387397899649942
0.475,3,event,0.9433229813664596,0.9389671361502347,0.9790491539081386,0.8456659619450317,0.8456659619450317,0.9608540925266904,0.9422403733955659
0.475,4,event,0.9510268562401264,0.9174107142857143,0.9701853344077357,0.86892177589852,0.86892177589852,0.960510570402872,0.9422403733955659
0.475,5,event,0.9559294871794872,0.8969957081545065,0.9613215149073328,0.8837209302325582,0.8837209302325582,0.9586179188429088,0.9399066511085181
0.475,7,event,0.9640816326530612,0.8773006134969326,0.951651893634166,0.9069767441860465,0.8773006134969326,0.9578264395782644,0.9393232205367561
0.475,9,event,0.9673093042749371,0.8330134357005758,0.9298952457695407,0.9175475687103594,0.8330134357005758,0.9482333607230896,0.926487747957993
0.49999999999999994,1,event,0.9355333844973139,0.9464720194647201,0.9822723609991942,0.8224101479915433,0.8224101479915433,0.9583333333333335,0.9381563593932322
