threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.35,7,event,0.9603174603174603,0.9317180616740088,0.9750201450443191,0.8942917547568711,0.8942917547568711,0.9676129548180727,0.9527421236872812
0.35,9,event,0.967479674796748,0.8946280991735537,0.958904109589041,0.9154334038054969,0.8946280991735537,0.9631728045325779,0.9469078179696616
0.37499999999999994,1,event,0.8996363636363637,0.9882005899705014,0.9967767929089444,0.7082452431289641,0.7082452431289641,0.9457186544342506,0.9171528588098017
0.37499999999999994,2,event,0.9167904903417533,0.9809782608695652,0.9943593875906527,0.7632135306553911,0.7632135306553911,0.9540007730962505,0.9305717619603268
0.37499999999999994,3,event,0.9312688821752266,0.9794871794871794,0.9935535858178888,0.8076109936575053,0.8076109936575053,0.9614035087719298,0.9422403733955659
0.37499999999999994,4,event,0.9424405218726016,0.9683698296836983,0.9895245769540693,0.8414376321353065,0.8414376321353065,0.9654088050314465,0.9486581096849475
0.37499999999999994,5,event,0.9523064894448788,0.9471264367816092,0.9814665592264303,0.8710359408033826,0.8710359408033826,0.9666666666666667,0.9509918319719953
0.37499999999999994,7,event,0.9625199362041468,0.9260869565217391,0.9726027397260274,0.9006342494714588,0.9006342494714588,0.9675350701402806,0.9527421236872812
0.37499999999999994,9,event,0.9696969696969697,0.8843813387423936,0.9540692989524577,0.9217758985200846,0.8843813387423936,0.9618196588139725,0.9451575262543758
0.39999999999999997,1,event,0.9042397660818714,0.9884393063583815,0.9967767929089444,0.7230443974630021,0.7230443974630021,0.9482560367957072,0.9212368728121354
0.39999999999999997,2,event,0.9188384214445272,0.9811320754716981,0.9943593875906527,0.7695560253699789,0.7695560253699789,0.9551083591331269,0.9323220536756126
0.39999999999999997,3,event,0.9333333333333333,0.9771573604060914,0.9927477840451249,0.813953488372093,0.813953488372093,0.9621241702459977,0.9434072345390898
0.39999999999999997,4,event,0.9429452582883577,0.9568345323741008,0.9854955680902499,0.8435517970401691,0.8435517970401691,0.9637509850275808,0.9463243873978997
0.39999999999999997,5,event,0.9537617554858934,0.9452054794520548,0.9806607574536664,0.8752642706131079,0.8752642706131079,0.9670242352006356,0.9515752625437572
0.39999999999999997,7,event,0.9632294164668266,0.9222462203023758,0.9709911361804996,0.9027484143763214,0.9027484143763214,0.9670947030497592,0.9521586931155193
0.39999999999999997,9,event,0.9696969696969697,0.8843813387423936,0.9540692989524577,0.9217758985200846,0.8843813387423936,0.9618196588139725,0.9451575262543758
0.42499999999999993,1,event,0.9102281089036056,0.9887323943661972,0.9967767929089444,0.7420718816067653,0.7420718816067653,0.9515384615384614,0.926487747957993
0.42499999999999993,2,event,0.9243445692883895,0.9815303430079155,0.9943593875906527,0.7864693446088795,0.7864693446088795,0.9580745341614907,0.9369894982497082
0.42499999999999993,3,event,0.936834094368341,0.975,0.991941982272361,0.8245243128964059,0.8245243128964059,0.9636007827788651,0.9457409568261377
0.42499999999999993,4,event,0.9473276529821844,0.9574468085106383,0.9854955680902499,0.8562367864693446,0.8562367864693446,0.9660347551342813,0.9498249708284714
0.42499999999999993,5,event,0.9545098039215686,0.9453302961275627,0.9806607574536664,0.8773784355179705,0.8773784355179705,0.9674085850556439,0.9521586931155193
0.42499999999999993,7,event,0.9647718174539631,0.9225806451612903,0.9709911361804996,0.9069767441860465,0.9069767441860465,0.9678714859437751,0.9533255542590432
0.42499999999999993,9,event,0.9696472518457753,0.8808080808080808,0.9524576954069299,0.9217758985200846,0.8808080808080808,0.9609756097560975,0.9439906651108518
0.44999999999999996,1,event,0.9189591078066914,0.986449864498645,0.9959709911361805,0.7695560253699789,0.7695560253699789,0.9559164733178654,0.9334889148191365
0.44999999999999996,2,event,0.9299171062547099,0.9819121447028424,0.9943593875906527,0.8033826638477801,0.8033826638477801,0.9610591900311526,0.941656942823804
0.44999999999999996,3,event,0.9403213465952563,0.9705159705159705,0.9903303787268332,0.8350951374207188,0.8350951374207188,0.9646781789638932,0.9474912485414235
0.44999999999999996,4,event,0.9501945525291828,0.9533799533799534,0.983883964544722,0.864693446088795,0.864693446088795,0.9667458432304037,0.9509918319719953
0.44999999999999996,5,event,0.9574132492113565,0.9394618834080718,0.9782433521353747,0.8858350951374208,0.8858350951374208,0.9677162216022319,0.9527421236872812
0.44999999999999996,7,event,0.9670418006430869,0.9191489361702128,0.9693795326349718,0.9133192389006343,0.9133192389006343,0.9682092555331991,0.9539089848308051
0.44999999999999996,9,event,0.9703459637561779,0.874,0.9492344883158743,0.9238900634249472,0.874,0.959674134419552,0.9422403733955659
0.475,1,event,0.9244577412116679,0.986737400530504,0.9959709911361805,0.7864693446088795,0.7864693446088795,0.9588828549262994,0.9381563593932322
0.475,2,event,0.934040940106141,0.9772151898734177,0.9927477840451249,0.8160676532769556,0.8160676532769556,0.9625,0.9439906651108518
0.475,3,event,0.9431206764027671,0.9661016949152542,0.9887187751813054,0.8435517970401691,0.8435517970401691,0.9653815892997639,0.9486581096849475
0.475,4,event,0.9516380655226209,0.9513888888888888,0.9830781627719581,0.86892177589852,0.86892177589852,0.9671026555687673,0.9515752625437572
0.475,5,event,0.9574132492113565,0.9394618834080718,0.9782433521353747,0.8858350951374208,0.8858350951374208,0.9677162216022319,0.9527421236872812
0.475,7,event,0.967741935483871,0.9135021097046413,0.9669621273166801,0.9154334038054969,0.9135021097046413,0.9673518742442564,0.9527421236872812
0.475,9,event,0.9701739850869926,0.8619329388560157,0.943593875906527,0.9238900634249472,0.8619329388560157,0.9566993464052288,0.9381563593932322
0.49999999999999994,1,event,0.9264816204051013,0.984251968503937,0.9951651893634166,0.7928118393234672,0.7928118393234672,0.9595959595959596,0.9393232205367561
0.49999999999999994,2,event,0.9354103343465046,0.9748743718592965,0.991941982272361,0.8202959830866807,0.8202959830866807,0.9628470864294094,0.9445740956826137
0.49999999999999994,3,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
0.49999999999999994,4,event,0.9530883502736512,0.9494252873563218,0.9822723609991942,0.8731501057082452,0.8731501057082452,0.9674603174603175,0.9521586931155193
0.49999999999999994,5,event,0.9588281868566905,0.9334811529933481,0.975825946817083,0.8900634249471459,0.8900634249471459,0.9672523961661342,0.9521586931155193
0.49999999999999994,7,event,0.9676375404530745,0.9058577405857741,0.9637389202256245,0.9154334038054969,0.9058577405857741,0.9656842955187728,0.9504084014002334
0.49999999999999994,9,event,0.9716666666666667,0.8540856031128404,0.9395648670427075,0.9281183932346723,0.8540856031128404,0.9553461696026219,0.9364060676779463
0.525,1,event,0.9292168674698795,0.9818652849740933,0.9943593875906527,0.8012684989429175,0.8012684989429175,0.9606850914752822,0.941073512252042
0.525,2,event,0.9367378048780488,0.9701492537313433,0.9903303787268332,0.8245243128964059,0.8245243128964059,0.9627888758323541,0.9445740956826137
0.525,3,event,0.9482225656877898,0.9666666666666667,0.9887187751813054,0.8583509513742071,0.8583509513742071,0.9680473372781064,0.9527421236872812
0.525,4,event,0.9552590266875981,0.9454545454545454,0.9806607574536664,0.879492600422833,0.879492600422833,0.96779324055666,0.9527421236872812
0.525,5,event,0.9587955625990491,0.9314159292035398,0.9750201450443191,0.8900634249471459,0.8900634249471459,0.9668397922493007,0.9515752625437572
0.525,7,event,0.9683698296836983,0.9022869022869023,0.9621273166800967,0.9175475687103594,0.9022869022869023,0.9652384801940178,0.9498249708284714
0.525,9,event,0.9716193656093489,0.8507751937984496,0.9379532634971797,0.9281183932346723,0.8507751937984496,0.954489544895449,0.9352392065344224
0.5499999999999999,1,event,0.9299171062547099,0.9819121447028424,0.9943593875906527,0.8033826638477801,0.8033826638477801,0.9610591900311526,0.941656942823804
0.5499999999999999,2,event,0.9388379204892966,0.9679802955665024,0.9895245769540693,0.8308668076109936,0.8308668076109936,0.9635151039623381,0.9457409568261377
0.5499999999999999,3,event,0.9503875968992248,0.964622641509434,0.9879129734085415,0.864693446088795,0.864693446088795,0.9687870406953772,0.9539089848308051
0.5499999999999999,4,event,0.9582348305752562,0.9438202247191011,0.9798549556809025,0.8879492600422833,0.8879492600422833,0.9689243027888448,0.9544924154025671
0.5499999999999999,5,event,0.9633173843700159,0.9282608695652174,0.9734085414987913,0.9027484143763214,0.9027484143763214,0.9683366733466934,0.9539089848308051
