threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,5,event,0.9209003215434084,0.8677685950413223,0.9572192513368984,0.7734806629834254,0.7734806629834254,0.9387086201245494,0.9082883766552231
0.49999999999999994,1,event,0.8986318407960199,0.8816705336426914,0.9659090909090909,0.6998158379373849,0.6998158379373849,0.9310567010309279,0.8950465914664051
0.49999999999999994,3,event,0.9291287386215865,0.8662674650698603,0.9552139037433155,0.7992633517495396,0.7992633517495396,0.941990771259064,0.9136831780284453
0.49999999999999994,5,event,0.9448554135843981,0.8351449275362319,0.9391711229946524,0.848987108655617,0.8351449275362319,0.9420046932618169,0.9151544874938695
0.5499999999999999,1,event,0.9248217757615036,0.8608870967741935,0.9538770053475936,0.7863720073664825,0.7863720073664825,0.9391247120763409,0.9092692496321726
0.5499999999999999,3,event,0.944672131147541,0.8034782608695652,0.9244652406417112,0.850828729281768,0.8034782608695652,0.9344594594594595,0.9048553212359
0.5499999999999999,5,event,0.9588652482269504,0.7710651828298887,0.9037433155080213,0.8931860036832413,0.7710651828298887,0.930488644184446,0.900931829328102
0.6,1,event,0.9459084604715673,0.7788944723618091,0.9117647058823529,0.856353591160221,0.7788944723618091,0.9285228046289994,0.8970083374203041
0.6,3,event,0.9629629629629629,0.743202416918429,0.8863636363636364,0.9060773480662984,0.743202416918429,0.923076923076923,0.8916135360470819
0.6,5,event,0.9742619227857684,0.7089136490250696,0.8602941176470589,0.9373848987108656,0.7089136490250696,0.9137380191693292,0.8808239333006376
0.65,1,event,0.9678864824495892,0.7142857142857143,0.8663101604278075,0.9208103130755064,0.7142857142857143,0.9142857142857144,0.8808239333006376
0.65,3,event,0.97890625,0.6798418972332015,0.8375668449197861,0.9502762430939227,0.6798418972332015,0.9027377521613832,0.8675821481118196
0.65,5,event,0.9845402766476811,0.6469135802469136,0.8088235294117647,0.9650092081031307,0.6469135802469136,0.8880733944954129,0.8504168710152036
0.7,1,event,0.9814963797264682,0.6532663316582915,0.8155080213903744,0.9576427255985267,0.6532663316582915,0.890836071558963,0.853359489946052
0.7,3,event,0.9874581939799331,0.6263345195729537,0.7894385026737968,0.9723756906077348,0.6263345195729537,0.8774145616641902,0.8381559588033349
0.7,5,event,0.9894273127753304,0.5873893805309734,0.7506684491978609,0.9779005524861878,0.5873893805309734,0.8536678069175216,0.8111819519372241
0.75,1,event,0.985531914893617,0.6087962962962963,0.7740641711229946,0.9686924493554327,0.6087962962962963,0.8670909771621115,0.8258950465914664
0.75,3,event,0.9919354838709677,0.5785482123510293,0.7399732620320856,0.9834254143646409,0.5785482123510293,0.8476263399693721,0.8048062775870525
0.75,5,event,0.9915413533834586,0.5476923076923077,0.7052139037433155,0.9834254143646409,0.5476923076923077,0.82421875,0.7793035801863659
0.7999999999999999,1,event,0.9917127071823204,0.5603357817418678,0.7199197860962567,0.9834254143646409,0.5603357817418678,0.8342370255615802,0.7900931829328102
