threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.15,3,0.7502818489289741,1.0,1.0,0.07708333333333334,0.07708333333333334,0.8573268921095009,0.7553837658752071
0.15,5,0.7617411225658648,0.9846153846153847,0.9992486851990984,0.13333333333333333,0.13333333333333333,0.8644783880402989,0.7697404748757593
0.15,7,0.7803875513799178,0.9814814814814815,0.9984973703981969,0.22083333333333333,0.22083333333333333,0.8760711931443639,0.7923799006073993
0.15,9,0.7979555021046302,0.972972972972973,0.9969947407963937,0.3,0.3,0.8864395457581832,0.8122584207620099
0.175,1,0.7579726651480638,1.0,1.0,0.11458333333333333,0.11458333333333333,0.862325882734046,0.7653230259525124
0.175,3,0.7715942028985507,1.0,1.0,0.17916666666666667,0.17916666666666667,0.8710732984293194,0.7824406405300939
0.175,5,0.7906008328375966,0.9846153846153847,0.9984973703981969,0.26666666666666666,0.26666666666666666,0.8824701195219123,0.804527885146328
0.175,7,0.8153374233128834,0.988950276243094,0.9984973703981969,0.3729166666666667,0.3729166666666667,0.8976697061803444,0.8326891220320265
0.175,9,0.8350125944584383,0.9775784753363229,0.9962434259954921,0.45416666666666666,0.45416666666666666,0.9085303186022611,0.8525676421866372
0.2,1,0.7723577235772358,0.9887640449438202,0.9992486851990984,0.18333333333333332,0.18333333333333332,0.8712741565673108,0.7829928216454998
0.2,3,0.7915425848719476,0.9848484848484849,0.9984973703981969,0.2708333333333333,0.2708333333333333,0.8830564784053156,0.8056322473771397
0.2,5,0.8191358024691358,0.9790575916230366,0.9969947407963937,0.38958333333333334,0.38958333333333334,0.899356150457472,0.8360022087244616
0.2,7,0.8434118395926161,0.975,0.9954921111945906,0.4875,0.4875,0.9131633356305996,0.860850358917725
0.2,9,0.8637851997380485,0.9577464788732394,0.990984222389181,0.5666666666666667,0.5666666666666667,0.9230230930720784,0.8785201546107123
0.22499999999999998,1,0.7897862232779097,0.9921259842519685,0.9992486851990984,0.2625,0.2625,0.8822553897180763,0.8039757040309221
0.22499999999999998,3,0.8091463414634147,0.9766081871345029,0.9969947407963937,0.34791666666666665,0.34791666666666665,0.8933019185459442,0.8249585864163446
0.22499999999999998,5,0.8447284345047923,0.9634146341463414,0.9932381667918858,0.49375,0.49375,0.9129834254143646,0.860850358917725
0.22499999999999998,7,0.8698811096433289,0.9528619528619529,0.9894815927873779,0.5895833333333333,0.5895833333333333,0.9258347978910368,0.883489784649365
0.22499999999999998,9,0.8888130968622101,0.9188405797101449,0.9789631855747558,0.6604166666666667,0.6604166666666667,0.9317125491598142,0.8945334069574821
0.25,1,0.8093788063337394,0.9881656804733728,0.9984973703981969,0.34791666666666665,0.34791666666666665,0.8940464177598386,0.8260629486471562
0.25,3,0.8320754716981132,0.9638009049773756,0.9939894815927873,0.44375,0.44375,0.905854159534406,0.8481501932633904
0.25,5,0.8641732283464567,0.9512195121951219,0.9894815927873779,0.56875,0.56875,0.9225919439579685,0.8779679734953064
0.25,7,0.8910081743869209,0.9329446064139941,0.9827197595792637,0.6666666666666666,0.6666666666666666,0.9346195069667739,0.8989508558807289
0.25,9,0.9036985345429169,0.9047619047619048,0.9729526671675433,0.7125,0.7125,0.9370477568740955,0.9039204859193816
0.27499999999999997,1,0.8250311332503113,0.9707317073170731,0.9954921111945906,0.41458333333333336,0.41458333333333336,0.902281239359891,0.8415240198785201
0.27499999999999997,3,0.8520671834625323,0.9543726235741445,0.990984222389181,0.5229166666666667,0.5229166666666667,0.9162903786036818,0.8669243511871894
0.27499999999999997,5,0.8776737967914439,0.9428571428571428,0.9864763335837716,0.61875,0.61875,0.9288998938804387,0.8890115958034235
0.27499999999999997,7,0.9076923076923077,0.9133858267716536,0.9752066115702479,0.725,0.725,0.9402390438247011,0.9088901159580343
0.27499999999999997,9,0.9156540385989993,0.8786407766990292,0.9624342599549212,0.7541666666666667,0.7541666666666667,0.9384615384615385,0.9072335726118167
0.3,1,0.8441890166028098,0.963265306122449,0.9932381667918858,0.49166666666666664,0.49166666666666664,0.9126682775284778,0.8602981778023192
0.3,3,0.8678996036988111,0.9427609427609428,0.9872276483846731,0.5833333333333334,0.5833333333333334,0.9237258347978909,0.8801766979569299
0.3,5,0.8993103448275862,0.925207756232687,0.9797145003756574,0.6958333333333333,0.6958333333333333,0.937792161093132,0.9044726670347875
0.3,7,0.921919770773639,0.8939759036144578,0.9669421487603306,0.7729166666666667,0.7729166666666667,0.9438943894389439,0.9155162893429045
0.3,9,0.9289897510980967,0.8606741573033708,0.9534184823441022,0.7979166666666667,0.7979166666666667,0.9410456062291436,0.9122032026504694
0.32499999999999996,1,0.8587239583333334,0.9563636363636364,0.990984222389181,0.5479166666666667,0.5479166666666667,0.9201255667945587,0.8735505245720596
0.32499999999999996,3,0.8852681602172437,0.9201183431952663,0.9797145003756574,0.6479166666666667,0.6479166666666667,0.9300998573466477,0.8917725013804528
0.32499999999999996,5,0.9120956399437412,0.9125964010282777,0.9744552967693464,0.7395833333333334,0.7395833333333334,0.9422448238285507,0.9122032026504694
0.32499999999999996,7,0.9315367807720321,0.8812785388127854,0.9609316303531179,0.8041666666666667,0.8041666666666667,0.9460059171597632,0.9193815571507454
0.32499999999999996,9,0.941044776119403,0.851380042462845,0.9474079639368895,0.8354166666666667,0.8354166666666667,0.9442156495694497,0.9177250138045279
0.35,1,0.8735861610113107,0.9415584415584416,0.9864763335837716,0.6041666666666666,0.6041666666666666,0.926605504587156,0.8851463279955826
0.35,3,0.906184850590688,0.9274193548387096,0.9797145003756574,0.71875,0.71875,0.9415162454873647,0.9105466593042518
0.35,5,0.926829268292683,0.9064748201438849,0.9706987227648385,0.7875,0.7875,0.9482568807339449,0.9221424627277747
0.35,7,0.9407846039970392,0.8695652173913043,0.9549211119459053,0.8333333333333334,0.8333333333333334,0.947800149142431,0.9226946438431806
0.35,9,0.9447388342165026,0.8306122448979592,0.9376408715251691,0.8479166666666667,0.8306122448979592,0.9411764705882353,0.913859745996687
0.37499999999999994,1,0.8928327645051195,0.9335260115606936,0.9827197595792637,0.6729166666666667,0.6729166666666667,0.9356223175965666,0.9006073992269464
0.37499999999999994,3,0.9237891737891738,0.9164619164619164,0.9744552967693464,0.7770833333333333,0.7770833333333333,0.9484460694698355,0.9221424627277747
0.37499999999999994,5,0.9400584795321637,0.8984198645598194,0.966190833959429,0.8291666666666667,0.8291666666666667,0.9529455353834754,0.9298729983434566
0.37499999999999994,7,0.9489105935386927,0.8583333333333333,0.9489105935386927,0.8583333333333333,0.8583333333333333,0.9489105935386927,0.924903368304804
0.37499999999999994,9,0.9553502694380293,0.82421875,0.932381667918858,0.8791666666666667,0.82421875,0.9437262357414449,0.9182771949199338
0.39999999999999997,1,0.9099162011173184,0.9261213720316622,0.9789631855747558,0.73125,0.73125,0.9431777053926892,0.9133075648812811
0.39999999999999997,3,0.9342485549132948,0.9110070257611241,0.97145003756574,0.8104166666666667,0.8104166666666667,0.9524861878453039,0.9287686361126449
0.39999999999999997,5,0.9479553903345725,0.8798283261802575,0.9579263711495116,0.8541666666666666,0.8541666666666666,0.952914798206278,0.9304251794588625
0.39999999999999997,7,0.9534706331045004,0.838,0.9391435011269722,0.8729166666666667,0.838,0.9462528387585163,0.9215902816123689
0.39999999999999997,9,0.9599686028257457,0.7988826815642458,0.9188580015026296,0.89375,0.7988826815642458,0.9389635316698656,0.9122032026504694
0.42499999999999993,1,0.922695035460993,0.9251870324189526,0.9774605559729527,0.7729166666666667,0.7729166666666667,0.9492885808099234,0.9232468249585865
0.42499999999999993,3,0.9429407461594733,0.9054054054054054,0.9684447783621337,0.8375,0.8375,0.9555226093402519,0.9337382661512976
0.42499999999999993,5,0.9532075471698114,0.8600823045267489,0.9489105935386927,0.8708333333333333,0.8600823045267489,0.9510542168674698,0.9282164549972391
0.42499999999999993,7,0.9620743034055728,0.8304431599229287,0.9338842975206612,0.8979166666666667,0.8304431599229287,0.9477697293175753,0.9243511871893981
0.42499999999999993,9,0.9673306772908367,0.789568345323741,0.9120961682945155,0.9145833333333333,0.789568345323741,0.9389017788089715,0.9127553837658752
0.44999999999999996,1,0.9377713458755427,0.9184149184149184,0.9737039819684448,0.8208333333333333,0.8208333333333333,0.95539992628087,0.9331860850358917
0.44999999999999996,3,0.9488888888888889,0.8915401301518439,0.9624342599549212,0.85625,0.85625,0.9556135770234988,0.9342904472667035
0.44999999999999996,5,0.9586206896551724,0.841897233201581,0.9398948159278738,0.8875,0.841897233201581,0.949165402124431,0.9260077305356157
0.44999999999999996,7,0.9652448657187994,0.8,0.918106686701728,0.9083333333333333,0.8,0.9410858683095881,0.9155162893429045
0.44999999999999996,9,0.9731051344743277,0.7654109589041096,0.8970698722764838,0.93125,0.7654109589041096,0.9335418295543393,0.906129210381005
0.475,1,0.9421669106881405,0.9011235955056179,0.9669421487603306,0.8354166666666667,0.8354166666666667,0.9543937708565073,0.9320817228050801
0.475,3,0.9569160997732427,0.8668032786885246,0.9511645379413974,0.88125,0.8668032786885246,0.9540316503391106,0.932633903920486
0.475,5,0.9632525410476935,0.8139097744360902,0.9256198347107438,0.9020833333333333,0.8139097744360902,0.9440613026819923,0.9193815571507454
0.475,7,0.9710610932475884,0.783068783068783,0.9075882794891059,0.925,0.783068783068783,0.9382524271844661,0.9122032026504694
0.475,9,0.975973487986744,0.7466887417218543,0.8850488354620586,0.9395833333333333,0.7466887417218543,0.9282899921197794,0.8995030369961348
0.49999999999999994,1,0.9494047619047619,0.8822269807280514,0.9586776859504132,0.8583333333333333,0.8583333333333333,0.9540186915887852,0.9320817228050801
0.49999999999999994,3,0.9629915188897455,0.8404669260700389,0.9383921863260706,0.9,0.8404669260700389,0.9505327245053272,0.9282164549972391
0.49999999999999994,5,0.9689737470167065,0.796028880866426,0.9151014274981217,0.91875,0.796028880866426,0.9412673879443587,0.9160684704583103
0.49999999999999994,7,0.9752270850536746,0.75,0.8873027798647634,0.9375,0.75,0.9291896144767898,0.9006073992269464
0.49999999999999994,9,0.9796437659033079,0.7215189873417721,0.8677685950413223,0.95,0.7215189873417721,0.9203187250996016,0.8895637769188294
0.525,1,0.9572192513368984,0.8446215139442231,0.941397445529677,0.8833333333333333,0.8446215139442231,0.9492424242424243,0.9260077305356157
0.525,3,0.9675376088677752,0.801094890510949,0.918106686701728,0.9145833333333333,0.801094890510949,0.9421742482652274,0.9171728326891221
0.525,5,0.9738348323793949,0.7619047619047619,0.8948159278737791,0.9333333333333333,0.7619047619047619,0.93265465935787,0.9050248481501932
0.525,7,0.9788672865595942,0.7245222929936306,0.8700225394440271,0.9479166666666666,0.7245222929936306,0.9212410501193317,0.890668139149641
0.525,9,0.980836236933798,0.6907993966817496,0.8459804658151766,0.9541666666666667,0.6907993966817496,0.9084308188785801,0.8746548868028713
0.5499999999999999,1,0.9647611589663273,0.8146067415730337,0.9256198347107438,0.90625,0.8146067415730337,0.9447852760736196,0.9204859193815571
0.5499999999999999,3,0.9724919093851133,0.7756521739130435,0.9030803906836965,0.9291666666666667,0.7756521739130435,0.9365017530190886,0.9099944781888459
0.5499999999999999,5,0.9749163879598662,0.7317073170731707,0.8760330578512396,0.9375,0.7317073170731707,0.9228333992876929,0.8923246824958586
0.5499999999999999,7,0.9802235597592434,0.7052469135802469,0.8564988730277987,0.9520833333333333,0.7052469135802469,0.9141940657578187,0.8818332413031474
0.5499999999999999,9,0.9848214285714286,0.6700434153400868,0.8287002253944402,0.9645833333333333,0.6700434153400868,0.9000407996736026,0.864715626725566
0.575,1,0.9656549520766773,0.7817531305903399,0.9083395942900075,0.9104166666666667,0.7817531305903399,0.9361207897793263,0.9088901159580343
0.575,3,0.9727047146401985,0.7425249169435216,0.8835462058602555,0.93125,0.7425249169435216,0.925984251968504,0.8961899503036996
0.575,5,0.9761092150170648,0.7073552425665102,0.859504132231405,0.9416666666666667,0.7073552425665102,0.9141030763084298,0.8812810601877415
0.575,7,0.9858407079646018,0.6813509544787077,0.8369646882043577,0.9666666666666667,0.6813509544787077,0.905323039414872,0.8713418001104363
0.575,9,0.9881061299176578,0.6504178272980501,0.8114199849737039,0.9729166666666667,0.6504178272980501,0.891089108910891,0.8542241855328547
0.6,1,0.9714983713355049,0.7632933104631218,0.8963185574755823,0.9270833333333334,0.7632933104631218,0.9323954669792888,0.9044726670347875
0.6,3,0.977291841883936,0.7282958199356914,0.8730277986476334,0.94375,0.7282958199356914,0.9222222222222222,0.8917725013804528
0.6,5,0.9817391304347826,0.6944024205748865,0.8482344102178813,0.95625,0.6944024205748865,0.9101168883514712,0.8768636112644947
0.6,7,0.9865350089766607,0.667144906743185,0.8256949661908339,0.96875,0.667144906743185,0.8989775051124744,0.8636112644947542
0.6,9,0.9888372093023255,0.6358695652173914,0.7986476333583772,0.975,0.6358695652173914,0.8836242726517041,0.8453892876863611
0.625,1,0.9735973597359736,0.7479131886477463,0.8865514650638617,0.9333333333333333,0.7479131886477463,0.9280377506881637,0.8989508558807289
0.625,3,0.9778534923339012,0.7127158555729984,0.8625093914350113,0.9458333333333333,0.7127158555729984,0.916566866267465,0.8845941468801767
0.625,5,0.9832303618711385,0.6799410029498525,0.8369646882043577,0.9604166666666667,0.6799410029498525,0.9042207792207791,0.8696852567642187
0.625,7,0.9880952380952381,0.6495132127955494,0.8106686701728024,0.9729166666666667,0.6495132127955494,0.8906314486174165,0.853672004417449
0.625,9,0.9895931882686849,0.6220159151193634,0.7858752817430503,0.9770833333333333,0.6220159151193634,0.8760469011725293,0.8365543898398675
0.65,1,0.9756302521008403,0.7262479871175523,0.8722764838467317,0.9395833333333333,0.7262479871175523,0.921063070210234,0.8901159580342353
0.65,3,0.981786643538595,0.6975683890577508,0.850488354620586,0.95625,0.6975683890577508,0.9114331723027376,0.8785201546107123
0.65,5,0.9874213836477987,0.667621776504298,0.8256949661908339,0.9708333333333333,0.667621776504298,0.8993453355155483,0.8641634456101601
0.65,7,0.9888372093023255,0.6358695652173914,0.7986476333583772,0.975,0.6358695652173914,0.8836242726517041,0.8453892876863611
0.65,9,0.9903753609239654,0.6088082901554405,0.7731029301277235,0.9791666666666666,0.6088082901554405,0.8683544303797468,0.8277194919933738
0.675,1,0.9786142001710864,0.7087227414330218,0.859504132231405,0.9479166666666666,0.7087227414330218,0.9151999999999999,0.8829376035339591
0.675,3,0.9840848806366048,0.6794117647058824,0.836213373403456,0.9625,0.6794117647058824,0.9041429731925265,0.8696852567642187
0.675,5,0.9889908256880734,0.6490984743411928,0.8099173553719008,0.975,0.6490984743411928,0.8905410987195375,0.853672004417449
0.675,7,0.9895734597156398,0.6203703703703703,0.7843726521412472,0.9770833333333333,0.6203703703703703,0.8751047778709138,0.8354500276090557
0.675,9,0.9921491658488715,0.5959595959595959,0.7595792637114951,0.9833333333333333,0.5959595959595959,0.8604255319148937,0.8188845941468802
0.7,1,0.9807692307692307,0.6866566716641679,0.8429752066115702,0.9541666666666667,0.6866566716641679,0.9066666666666666,0.8724461623412479
0.7,3,0.9864743011722272,0.6623931623931624,0.821938392186326,0.96875,0.6623931623931624,0.8967213114754098,0.860850358917725
0.7,5,0.9897003745318352,0.6312247644683715,0.7941397445529677,0.9770833333333333,0.6312247644683715,0.8812005002084201,0.8426283821093319
0.7,7,0.9903660886319846,0.6080206985769728,0.772351615326822,0.9791666666666666,0.6080206985769728,0.8678767412410299,0.827167310877968
0.7,9,0.993006993006993,0.5839506172839506,0.7468069120961683,0.9854166666666667,0.5839506172839506,0.8524871355060034,0.8100496963003865
0.725,1,0.9823008849557522,0.6754772393538914,0.8339594290007513,0.9583333333333334,0.6754772393538914,0.9020723283218204,0.8669243511871894
0.725,3,0.9898617511520738,0.6460055096418733,0.8069120961682945,0.9770833333333333,0.6460055096418733,0.8890728476821191,0.8520154610712314
0.725,5,0.9914122137404581,0.617300131061599,0.7806160781367393,0.98125,0.617300131061599,0.8734762505254309,0.8337934842628382
0.725,7,0.9921722113502935,0.5982256020278834,0.7618332081141999,0.9833333333333333,0.5982256020278834,0.861878453038674,0.8205411374930978
0.725,9,0.9929078014184397,0.5740291262135923,0.7362885048835462,0.9854166666666667,0.5740291262135923,0.8455565142364107,0.8023191606847045
0.75,1,0.987353206865402,0.6619318181818182,0.8211870773854245,0.9708333333333333,0.6619318181818182,0.896636587366694,0.860850358917725
0.75,3,0.9906716417910447,0.6359945872801083,0.7978963185574756,0.9791666666666666,0.6359945872801083,0.8838951310861424,0.845941468801767
0.75,5,0.9922630560928434,0.6074646074646075,0.7708489857250188,0.9833333333333333,0.6074646074646075,0.8676532769556027,0.827167310877968
0.75,7,0.9930555555555556,0.589041095890411,0.7520661157024794,0.9854166666666667,0.589041095890411,0.8559213339033774,0.8139149641082275
0.75,9,0.9927909371781668,0.5630952380952381,0.724267468069121,0.9854166666666667,0.5630952380952381,0.8375325803649001,0.7934842628382109
0.775,1,0.9898710865561694,0.646896551724138,0.8076634109691961,0.9770833333333333,0.646896551724138,0.8895324782788581,0.8525676421866372
0.775,3,0.9923736892278361,0.6194225721784777,0.7821187077385424,0.9833333333333333,0.6194225721784777,0.8747899159663867,0.8354500276090557
0.775,5,0.9931237721021611,0.5964691046658259,0.7595792637114951,0.9854166666666667,0.5964691046658259,0.8607918263090676,0.819436775262286
0.775,7,0.9929577464788732,0.5789473684210527,0.7415477084898573,0.9854166666666667,0.5789473684210527,0.8490322580645161,0.8061844284925456
0.775,9,0.993704092339979,0.5524475524475524,0.7114951164537942,0.9875,0.5524475524475524,0.829246935201401,0.7846493649917173
0.7999999999999999,1,0.9905838041431262,0.6275033377837116,0.7903831705484599,0.9791666666666666,0.6275033377837116,0.8792310906811535,0.8404196576477084
0.7999999999999999,3,0.9922480620155039,0.6059050064184852,0.7693463561232157,0.9833333333333333,0.6059050064184852,0.8666948793906052,0.8260629486471562
0.7999999999999999,5,0.993006993006993,0.5839506172839506,0.7468069120961683,0.9854166666666667,0.5839506172839506,0.8524871355060034,0.8100496963003865
0.7999999999999999,7,0.9948453608247423,0.5648038049940547,0.7250187828700225,0.9895833333333334,0.5648038049940547,0.8387657540199913,0.7951408061844285
0.7999999999999999,9,0.9946466809421841,0.5416191562143672,0.6979714500375658,0.9895833333333334,0.5416191562143672,0.820309050772627,0.7752622860298177
0.825,1,0.9922928709055877,0.610608020698577,0.7738542449286251,0.9833333333333333,0.610608020698577,0.8695652173913043,0.8293760353395914
0.825,3,0.9920870425321464,0.59,0.7535687453042825,0.9833333333333333,0.59,0.8565328778821522,0.8144671452236334
0.825,5,0.9938587512794268,0.5683453237410072,0.7295266716754321,0.9875,0.5683453237410072,0.841421143847487,0.7979017117614577
0.825,7,0.9947145877378436,0.5491329479768786,0.7069872276483846,0.9895833333333334,0.5491329479768786,0.826526130873957,0.781888459414688
0.825,9,0.9945175438596491,0.5283648498331479,0.681442524417731,0.9895833333333334,0.5283648498331479,0.8087382969237628,0.763114301490889
0.85,1,0.9931305201177625,0.5972222222222222,0.7603305785123967,0.9854166666666667,0.5972222222222222,0.8612765957446809,0.8199889563776919
0.85,3,0.9949031600407747,0.572289156626506,0.7332832456799399,0.9895833333333334,0.572289156626506,0.8442906574394463,0.8012147984538929
0.85,5,0.9947368421052631,0.5516840882694541,0.709992486851991,0.9895833333333334,0.5516840882694541,0.8285839544059622,0.7840971838763114
0.85,7,0.9945295404814004,0.5295429208472687,0.6829451540195342,0.9895833333333334,0.5295429208472687,0.8097995545657015,0.7642186637217007
0.85,9,0.995475113122172,0.5134843581445523,0.6611570247933884,0.9916666666666667,0.5134843581445523,0.7945823927765236,0.7487575924903368
0.875,1,0.9949135300101729,0.5736714975845411,0.734785875281743,0.9895833333333334,0.5736714975845411,0.8452895419187554,0.8023191606847045
0.875,3,0.9957761351636748,0.5509259259259259,0.7084898572501879,0.9916666666666667,0.5509259259259259,0.8279192273924496,0.7835450027609056
0.875,5,0.9955849889624724,0.5259668508287293,0.6776859504132231,0.9916666666666667,0.5259668508287293,0.8064371926687528,0.7609055770292656
0.875,7,0.9965596330275229,0.5079872204472844,0.6528925619834711,0.99375,0.5079872204472844,0.7889241942805265,0.7432357813362783
0.875,9,0.9964028776978417,0.4882292732855681,0.6243425995492111,0.99375,0.4882292732855681,0.7676674364896074,0.7222528989508559
0.9,1,0.9967845659163987,0.5432801822323462,0.6987227648384673,0.99375,0.5432801822323462,0.8215547703180213,0.7769188293760353
0.9,3,0.9966254218222722,0.517353579175705,0.6656649135987979,0.99375,0.517353579175705,0.7981981981981981,0.7526228602981778
0.9,5,0.9964705882352941,0.4963579604578564,0.6363636363636364,0.99375,0.4963579604578564,0.7767079321412197,0.7310877967973495
0.9,7,0.998769987699877,0.47995991983967934,0.6100676183320811,0.9979166666666667,0.47995991983967934,0.7574626865671642,0.7128658199889564
0.9,9,0.9987080103359173,0.46190935390549664,0.5807663410969196,0.9979166666666667,0.46190935390549664,0.7344418052256532,0.6913307564881281
0.9249999999999999,1,0.9976470588235294,0.49739854318418314,0.637114951164538,0.9958333333333333,0.49739854318418314,0.7776249426868409,0.7321921590281613
0.9249999999999999,3,0.9975339087546239,0.478,0.6078136739293765,0.9958333333333333,0.478,0.7553688141923437,0.7106570955273329
0.9249999999999999,5,0.9987129987129987,0.4632495164410058,0.5830202854996244,0.9979166666666667,0.4632495164410058,0.7362428842504743,0.6929872998343457
0.9249999999999999,7,0.9986577181208054,0.44934333958724204,0.5589782118707739,0.9979166666666667,0.44934333958724204,0.7167630057803469,0.6753175041413584
0.9249999999999999,9,1.0,0.43087971274685816,0.5236664162283997,1.0,0.43087971274685816,0.6873767258382643,0.6499171728326891
0.95,1,0.9986541049798116,0.448501872659176,0.5574755822689706,0.9979166666666667,0.448501872659176,0.7155255544840887,0.6742131419105467
0.95,3,0.998589562764457,0.43466424682395643,0.531930879038317,0.9979166666666667,0.43466424682395643,0.6941176470588235,0.6554389839867476
0.95,5,0.9985096870342772,0.4201754385964912,0.5033809166040571,0.9979166666666667,0.4201754385964912,0.6693306693306693,0.6344561016013253
0.95,7,1.0,0.4043807919123842,0.46882043576258453,1.0,0.4043807919123842,0.6383631713554988,0.6096079514080619
0.95,9,1.0,0.38492381716118684,0.4237415477084899,1.0,0.38492381716118684,0.5952506596306069,0.5764770844837107
