threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,3,event,0.9227306826706677,0.9711286089238845,0.9911361804995971,0.7822410147991543,0.7822410147991543,0.9557109557109558,0.9334889148191365
0.3,4,event,0.9349157733537519,0.9509803921568627,0.983883964544722,0.8202959830866807,0.8202959830866807,0.9587750294464076,0.9387397899649942
0.3,5,event,0.9500390320062451,0.9445727482678984,0.9806607574536664,0.864693446088795,0.864693446088795,0.9651070578905632,0.9486581096849475
0.3,7,event,0.9571088165210484,0.9208791208791208,0.9709911361804996,0.8858350951374208,0.8858350951374208,0.9640000000000001,0.9474912485414235
0.3,9,event,0.9625407166123778,0.8786008230452675,0.9524576954069299,0.9027484143763214,0.8786008230452675,0.9574726609963549,0.9387397899649942
0.32499999999999996,1,event,0.9120473022912047,0.9806094182825484,0.9943593875906527,0.7484143763213531,0.7484143763213531,0.9514263685427911,0.926487747957993
0.32499999999999996,2,event,0.9228464419475655,0.9762532981530343,0.9927477840451249,0.7822410147991543,0.7822410147991543,0.9565217391304347,0.9346557759626605
0.32499999999999996,3,event,0.9353120243531202,0.97,0.9903303787268332,0.8202959830866807,0.8202959830866807,0.9620352250489237,0.9434072345390898
0.32499999999999996,4,event,0.9501169134840218,0.9489559164733179,0.9822723609991942,0.864693446088795,0.864693446088795,0.9659270998415215,0.9498249708284714
0.32499999999999996,5,event,0.9559748427672956,0.9434389140271493,0.9798549556809025,0.8816067653276956,0.8816067653276956,0.9677676084361321,0.9527421236872812
0.32499999999999996,7,event,0.9615076182838813,0.9100642398286938,0.9661563255439162,0.8985200845665962,0.8985200845665962,0.9638263665594854,0.9474912485414235
0.32499999999999996,9,event,0.9639048400328137,0.8666666666666667,0.9468170829975826,0.9069767441860465,0.8666666666666667,0.9552845528455285,0.9358226371061844
0.35,1,event,0.9256756756756757,0.9790575916230366,0.9935535858178888,0.7906976744186046,0.7906976744186046,0.9584143023707733,0.9375729288214703
0.35,2,event,0.9346007604562737,0.9699248120300752,0.9903303787268332,0.8181818181818182,0.8181818181818182,0.9616588419405321,0.9428238039673279
0.35,3,event,0.9473684210526315,0.9597156398104265,0.9863013698630136,0.8562367864693446,0.8562367864693446,0.9664429530201343,0.9504084014002334
0.35,4,event,0.9551886792452831,0.9411764705882353,0.9790491539081386,0.879492600422833,0.879492600422833,0.9669717469160366,0.9515752625437572
0.35,5,event,0.9586973788721207,0.9252747252747253,0.9726027397260274,0.8900634249471459,0.8900634249471459,0.9656,0.9498249708284714
0.35,7,event,0.9644588045234249,0.9012605042016807,0.9621273166800967,0.9069767441860465,0.9012605042016807,0.963291649858814,0.9469078179696616
0.35,9,event,0.9684123025768911,0.8512720156555773,0.9387590652699436,0.919661733615222,0.8512720156555773,0.953355155482815,0.9334889148191365
0.37499999999999994,1,event,0.9375951293759512,0.9775,0.9927477840451249,0.8266384778012685,0.8266384778012685,0.9643835616438357,0.9469078179696616
0.37499999999999994,2,event,0.9445300462249615,0.9639423076923077,0.9879129734085415,0.8477801268498943,0.8477801268498943,0.9657345411579362,0.9492415402567095
0.37499999999999994,3,event,0.9553990610328639,0.9541284403669725,0.983883964544722,0.879492600422833,0.879492600422833,0.9694323144104804,0.955075845974329
0.37499999999999994,4,event,0.9588932806324111,0.9376391982182628,0.9774375503626108,0.8900634249471459,0.8900634249471459,0.9680766161213088,0.9533255542590432
0.37499999999999994,5,event,0.9609250398724083,0.9217391304347826,0.9709911361804996,0.8964059196617337,0.8964059196617337,0.9659318637274548,0.9504084014002334
0.37499999999999994,7,event,0.966530612244898,0.8834355828220859,0.9540692989524577,0.9133192389006343,0.8834355828220859,0.9602595296025953,0.9428238039673279
0.37499999999999994,9,event,0.9698744769874477,0.8420038535645472,0.9339242546333602,0.9238900634249472,0.8420038535645472,0.951559934318555,0.9311551925320887
0.39999999999999997,1,event,0.9453846153846154,0.9710144927536232,0.9903303787268332,0.8498942917547568,0.8498942917547568,0.9673356946084218,0.9515752625437572
0.39999999999999997,2,event,0.9540140296180826,0.9605568445475638,0.9863013698630136,0.8752642706131079,0.8752642706131079,0.9698890649762282,0.9556592765460911
0.39999999999999997,3,event,0.9582677165354331,0.9459459459459459,0.9806607574536664,0.8879492600422833,0.8879492600422833,0.9693349263241737,0.955075845974329
0.39999999999999997,4,event,0.9632881085395052,0.9262472885032538,0.9726027397260274,0.9027484143763214,0.9027484143763214,0.9679230152365678,0.9533255542590432
0.39999999999999997,5,event,0.967741935483871,0.9135021097046413,0.9669621273166801,0.9154334038054969,0.9135021097046413,0.9673518742442564,0.9527421236872812
0.39999999999999997,7,event,0.9710504549214226,0.8673267326732673,0.9460112812248187,0.9260042283298098,0.8673267326732673,0.9583673469387756,0.94049008168028
0.39999999999999997,9,event,0.9719864176570459,0.8208955223880597,0.9226430298146656,0.9302325581395349,0.8208955223880597,0.9466721785861928,0.9247374562427071
0.42499999999999993,1,event,0.9533437013996889,0.9649532710280374,0.9879129734085415,0.8731501057082452,0.8731501057082452,0.9703205381875742,0.956242707117853
0.42499999999999993,2,event,0.9584313725490196,0.9567198177676538,0.984689766317486,0.8879492600422833,0.8879492600422833,0.971383147853736,0.9579929988331388
0.42499999999999993,3,event,0.9657370517928286,0.9368191721132898,0.9766317485898469,0.9090909090909091,0.9090909090909091,0.9711538461538461,0.9579929988331388
0.42499999999999993,4,event,0.970113085621971,0.9159663865546218,0.967767929089444,0.9217758985200846,0.9159663865546218,0.9689390883420734,0.955075845974329
0.42499999999999993,5,event,0.9713114754098361,0.8866396761133604,0.9548751007252216,0.9260042283298098,0.8866396761133604,0.963023161316538,0.9469078179696616
0.42499999999999993,7,event,0.9747687132043734,0.8438095238095238,0.9339242546333602,0.9365750528541226,0.8438095238095238,0.9539094650205762,0.9346557759626605
0.42499999999999993,9,event,0.979075850043592,0.7918871252204586,0.9049153908138597,0.9492600422832981,0.7918871252204586,0.940536013400335,0.9171528588098017
0.44999999999999996,1,event,0.96,0.9612756264236902,0.9863013698630136,0.8921775898520085,0.8921775898520085,0.9729729729729729,0.9603267211201867
0.44999999999999996,2,event,0.9642573471008737,0.9406593406593406,0.9782433521353747,0.904862579281184,0.904862579281184,0.9712000000000002,0.9579929988331388
0.44999999999999996,3,event,0.9686242960579243,0.921443736730361,0.9701853344077357,0.9175475687103594,0.9175475687103594,0.969404186795491,0.9556592765460911
0.44999999999999996,4,event,0.9721539721539721,0.8904665314401623,0.9564867042707494,0.9281183932346723,0.8904665314401623,0.9642567018683996,0.9486581096849475
0.44999999999999996,5,event,0.9757727652464494,0.8588007736943907,0.9411764705882353,0.9386892177589852,0.8588007736943907,0.9581624282198523,0.94049008168028
0.44999999999999996,7,event,0.9794520547945206,0.8223443223443223,0.9218372280419017,0.9492600422832981,0.8223443223443223,0.949771689497717,0.9294049008168028
0.44999999999999996,9,event,0.9822064056939501,0.7677966101694915,0.8896051571313457,0.9577167019027484,0.7677966101694915,0.9336152219873151,0.9084014002333722
0.475,1,event,0.964171974522293,0.9344978165938864,0.975825946817083,0.904862579281184,0.904862579281184,0.9699639567480978,0.956242707117853
0.475,2,event,0.9654062751407884,0.9129511677282378,0.9669621273166801,0.9090909090909091,0.9090909090909091,0.9661835748792269,0.9509918319719953
0.475,3,event,0.9737704918032787,0.8927125506072875,0.9572925060435133,0.9323467230443975,0.8927125506072875,0.9654611946363266,0.9504084014002334
0.475,4,event,0.9791144527986633,0.8665377176015474,0.9443996776792909,0.9471458773784355,0.8665377176015474,0.9614438063986874,0.9451575262543758
0.475,5,event,0.9796264855687606,0.8376865671641791,0.9298952457695407,0.9492600422832981,0.8376865671641791,0.9541132699462589,0.9352392065344224
0.475,7,event,0.9833625218914186,0.7937062937062938,0.9049153908138597,0.959830866807611,0.7937062937062938,0.9425094418799831,0.9200700116686115
0.475,9,event,0.9855595667870036,0.7541254125412541,0.8799355358581789,0.9661733615221987,0.7541254125412541,0.9297573435504469,0.9037339556592765
0.49999999999999994,1,event,0.9662650602409638,0.9189765458422174,0.9693795326349718,0.9112050739957717,0.9112050739957717,0.9678197908286404,0.9533255542590432
0.49999999999999994,2,event,0.9706122448979592,0.8936605316973415,0.9580983078162773,0.9238900634249472,0.8936605316973415,0.9643146796431469,0.9486581096849475
0.49999999999999994,3,event,0.9800332778702163,0.876953125,0.9492344883158743,0.9492600422832981,0.876953125,0.9643880474826033,0.9492415402567095
0.49999999999999994,4,event,0.9804919423240034,0.8411214953271028,0.9315068493150684,0.9513742071881607,0.8411214953271028,0.9553719008264463,0.9369894982497082
0.49999999999999994,5,event,0.9810508182601206,0.8155515370705244,0.9178082191780822,0.9534883720930233,0.8155515370705244,0.948376353039134,0.9276546091015169
0.49999999999999994,7,event,0.9866903283052352,0.7802385008517888,0.8960515713134569,0.9682875264270613,0.7802385008517888,0.9391891891891893,0.9159859976662778
0.49999999999999994,9,event,0.989935956084172,0.7439613526570048,0.8718775181305399,0.9767441860465116,0.7439613526570048,0.9271636675235646,0.9008168028004667
0.525,1,event,0.9699431356620634,0.9026915113871635,0.9621273166800967,0.9217758985200846,0.9026915113871635,0.9660194174757282,0.9509918319719953
0.525,2,event,0.9735099337748344,0.8715415019762845,0.9476228847703465,0.9323467230443975,0.8715415019762845,0.9603919967333605,0.9434072345390898
0.525,3,event,0.980672268907563,0.8587786259541985,0.9403706688154714,0.9513742071881607,0.8587786259541985,0.9600987248046071,0.9434072345390898
0.525,4,event,0.9819897084048027,0.8248175182481752,0.9226430298146656,0.9556025369978859,0.8248175182481752,0.9513917739925217,0.9317386231038507
0.525,5,event,0.9834061135371179,0.7978910369068541,0.9073327961321515,0.959830866807611,0.7978910369068541,0.9438390611902766,0.9218203033838973
0.525,7,event,0.9901079136690647,0.7674418604651163,0.887187751813054,0.9767441860465116,0.7674418604651163,0.9358266043348916,0.911901983663944
0.525,9,event,0.9944495837187789,0.7377567140600316,0.8662369057211926,0.9873150105708245,0.7377567140600316,0.9259259259259259,0.8996499416569428
0.5499999999999999,1,event,0.9712171052631579,0.8795180722891566,0.951651893634166,0.9260042283298098,0.8795180722891566,0.9613349613349614,0.9445740956826137
0.5499999999999999,2,event,0.9773299748110831,0.8527724665391969,0.9379532634971797,0.9429175475687104,0.8527724665391969,0.9572368421052632,0.9393232205367561
0.5499999999999999,3,event,0.9829787234042553,0.8404452690166976,0.9307010475423045,0.9577167019027484,0.8404452690166976,0.9561258278145696,0.9381563593932322
0.5499999999999999,4,event,0.9843478260869565,0.8067375886524822,0.9121676067687349,0.9619450317124736,0.8067375886524822,0.9468841488916772,0.925904317386231
0.5499999999999999,5,event,0.986784140969163,0.7910189982728842,0.9024979854955681,0.9682875264270613,0.7910189982728842,0.9427609427609427,0.9206534422403734
0.5499999999999999,7,event,0.9917808219178083,0.7495961227786753,0.8751007252215954,0.9809725158562368,0.7495961227786753,0.9297945205479451,0.9043173862310385
0.5499999999999999,9,event,0.995274102079395,0.7134146341463414,0.8485092667203867,0.9894291754756871,0.7134146341463414,0.916050456720313,0.8873978996499416
0.575,1,event,0.9765886287625418,0.859073359073359,0.9411764705882353,0.9408033826638478,0.859073359073359,0.9585556011489536,0.941073512252042
0.575,2,event,0.9812765957446808,0.8367346938775511,0.9290894439967768,0.9534883720930233,0.8367346938775511,0.9544701986754968,0.9358226371061844
0.575,3,event,0.9835782195332757,0.8150807899461401,0.9170024174053183,0.959830866807611,0.8150807899461401,0.9491242702251876,0.9288214702450408
0.575,4,event,0.9867957746478874,0.7923875432525952,0.9033037872683319,0.9682875264270613,0.7923875432525952,0.9432057214976861,0.9212368728121354
0.575,5,event,0.9884444444444445,0.7809847198641766,0.8960515713134569,0.9725158562367865,0.7809847198641766,0.9399830938292477,0.9171528588098017
0.575,7,event,0.992619926199262,0.7380952380952381,0.8670427074939565,0.9830866807610994,0.7380952380952381,0.9255913978494624,0.8990665110851809
0.575,9,event,0.9952107279693486,0.6985074626865672,0.8372280419016922,0.9894291754756871,0.6985074626865672,0.9094091903719912,0.8792298716452742
0.6,1,event,0.9805249788314987,0.8442776735459663,0.9331184528605962,0.9513742071881607,0.8442776735459663,0.9562345169281585,0.9381563593932322
0.6,2,event,0.9819897084048027,0.8248175182481752,0.9226430298146656,0.9556025369978859,0.8248175182481752,0.9513917739925217,0.9317386231038507
0.6,3,event,0.9868651488616462,0.8006993006993007,0.9081385979049154,0.9682875264270613,0.8006993006993007,0.9458665547629039,0.9247374562427071
0.6,4,event,0.9884238646482636,0.7783417935702199,0.8944399677679291,0.9725158562367865,0.7783417935702199,0.9390862944162437,0.9159859976662778
0.6,5,event,0.991869918699187,0.7644151565074135,0.8847703464947623,0.9809725158562368,0.7644151565074135,0.9352640545144805,0.911318553092182
0.6,7,event,0.9934272300469483,0.7180277349768875,0.8525382755842063,0.985200845665962,0.7180277349768875,0.9176062445793582,0.8891481913652275
0.6,9,event,0.9951737451737451,0.6902654867256637,0.830781627719581,0.9894291754756871,0.6902654867256637,0.9055775142731666,0.8745624270711785
0.625,1,event,0.9820359281437125,0.8293577981651377,0.9250604351329573,0.9556025369978859,0.8293577981651377,0.9526970954356848,0.9334889148191365
0.625,2,event,0.987783595113438,0.8080985915492958,0.9121676067687349,0.9704016913319239,0.8080985915492958,0.9484708839547549,0.9282380396732789
0.625,3,event,0.9876215738284704,0.7873070325900514,0.9000805801772764,0.9704016913319239,0.7873070325900514,0.9418212478920742,0.9194865810968494
0.625,4,event,0.989247311827957,0.7709030100334449,0.8896051571313457,0.9746300211416491,0.7709030100334449,0.9367840475180313,0.9130688448074679
0.625,5,event,0.9917733089579525,0.7483870967741936,0.8742949234488316,0.9809725158562368,0.7483870967741936,0.9293361884368309,0.9037339556592765
0.625,7,event,0.9943127962085309,0.708649468892261,0.8452860596293312,0.9873150105708245,0.708649468892261,0.9137630662020908,0.8844807467911319
0.625,9,event,0.9970501474926253,0.6743185078909613,0.8170829975825947,0.9936575052854123,0.6743185078909613,0.8981399468556245,0.8658109684947491
0.65,1,event,0.9869678540399652,0.8134991119005328,0.9153908138597905,0.9682875264270613,0.8134991119005328,0.9498327759197325,0.9299883313885647
0.65,2,event,0.9885864793678666,0.8,0.9073327961321515,0.9725158562367865,0.8,0.946218487394958,0.9253208868144691
0.65,3,event,0.9883720930232558,0.7718120805369127,0.8904109589041096,0.9725158562367865,0.7718120805369127,0.936837643069097,0.9130688448074679
0.65,4,event,0.9917657822506862,0.7471819645732689,0.8734891216760677,0.9809725158562368,0.7471819645732689,0.9288774635818338,0.9031505250875146
0.65,5,event,0.994413407821229,0.7296875,0.8605962933118453,0.9873150105708245,0.7296875,0.9226781857451404,0.8955659276546091
0.65,7,event,0.9952244508118434,0.7016491754122939,0.8396454472199839,0.9894291754756871,0.7016491754122939,0.9108391608391607,0.8809801633605601
0.65,9,event,0.9980059820538385,0.6624472573839663,0.806607574536664,0.9957716701902748,0.6624472573839663,0.8921568627450981,0.8588098016336057
0.675,1,event,0.9868536371603857,0.7993019197207679,0.9073327961321515,0.9682875264270613,0.7993019197207679,0.945424013434089,0.9241540256709452
0.675,2,event,0.9884444444444445,0.7809847198641766,0.8960515713134569,0.9725158562367865,0.7809847198641766,0.9399830938292477,0.9171528588098017
0.675,3,event,0.9900090826521344,0.7536704730831973,0.878323932312651,0.9767441860465116,0.7536704730831973,0.9308283518360376,0.9054842473745625
0.675,4,event,0.9926402943882244,0.7416267942583732,0.8694601128122482,0.9830866807610994,0.7416267942583732,0.9269759450171821,0.9008168028004667
0.675,5,event,0.9943820224719101,0.7229102167182663,0.8557614826752619,0.9873150105708245,0.7229102167182663,0.9198787353832828,0.8920653442240374
0.675,7,event,0.9971070395371263,0.6942392909896603,0.8331990330378727,0.9936575052854123,0.6942392909896603,0.9078138718173836,0.8774795799299884
0.675,9,event,0.9979899497487437,0.655076495132128,0.8001611603545528,0.9957716701902748,0.655076495132128,0.8881932021466905,0.8541423570595099
0.7,1,event,0.9875444839857651,0.7779661016949152,0.8944399677679291,0.9704016913319239,0.7779661016949152,0.9386892177589853,0.9154025670945157
0.7,2,event,0.9892183288409704,0.7670549084858569,0.887187751813054,0.9746300211416491,0.7670549084858569,0.935429056924384,0.911318553092182
0.7,3,event,0.9917582417582418,0.7459807073954984,0.8726833199033038,0.9809725158562368,0.7459807073954984,0.9284183454779256,0.9025670945157527
0.7,4,event,0.9934883720930232,0.729264475743349,0.8605962933118453,0.985200845665962,0.729264475743349,0.922279792746114,0.8949824970828472
0.7,5,event,0.9952785646836638,0.7145038167938931,0.8493150684931506,0.9894291754756871,0.7145038167938931,0.9165217391304348,0.8879813302217037
0.7,7,event,0.9970674486803519,0.6801736613603473,0.821917808219178,0.9936575052854123,0.6801736613603473,0.901060070671378,0.8693115519253208
0.7,9,event,0.9979716024340771,0.646978021978022,0.7929089443996776,0.9957716701902748,0.646978021978022,0.8837000449034575,0.8488914819136523
0.725,1,event,0.9892665474060823,0.7734899328859061,0.8912167606768735,0.9746300211416491,0.7734899328859061,0.9376854599406529,0.9142357059509918
0.725,2,event,0.9900181488203267,0.7549019607843137,0.879129734085415,0.9767441860465116,0.7549019607843137,0.931284677763551,0.9060676779463244
0.725,3,event,0.9925719591457753,0.7299843014128728,0.8614020950846092,0.9830866807610994,0.7299843014128728,0.9223468507333908,0.8949824970828472
0.725,4,event,0.9962121212121212,0.7127659574468085,0.8477034649476228,0.9915433403805497,0.7127659574468085,0.9159773617762298,0.8873978996499416
0.725,5,event,0.9971153846153846,0.6973293768545994,0.8356164383561644,0.9936575052854123,0.6973293768545994,0.9092503288031565,0.8792298716452742
0.725,7,event,0.998001998001998,0.6605890603085554,0.8049959709911362,0.9957716701902748,0.6605890603085554,0.8911685994647636,0.8576429404900817
0.725,9,event,0.9979381443298969,0.6330645161290323,0.7800161160354553,0.9957716701902748,0.6330645161290323,0.8756218905472637,0.8395565927654609
0.75,1,event,0.9900542495479204,0.7598684210526315,0.8823529411764706,0.9767441860465116,0.7598684210526315,0.9331060928845335,0.9084014002333722
