threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,1,0.8665794637017659,0.9787234042553191,0.9954921111945906,0.575,0.575,0.9265734265734266,0.8840419657647709
0.2,2,0.8788282290279628,0.9644012944983819,0.9917355371900827,0.6208333333333333,0.6208333333333333,0.9318743381574304,0.8934290447266704
0.2,3,0.8978897208985704,0.9649122807017544,0.990984222389181,0.6875,0.6875,0.9421428571428572,0.9105466593042518
0.2,4,0.9100346020761245,0.9562841530054644,0.9879789631855748,0.7291666666666666,0.7291666666666666,0.9474063400576369,0.9193815571507454
0.2,5,0.92,0.9481865284974094,0.9849737039819685,0.7625,0.7625,0.9513788098693758,0.9260077305356157
0.2,7,0.9375907111756169,0.9099307159353349,0.9706987227648385,0.8208333333333333,0.8208333333333333,0.9538575119970468,0.9309773605742684
0.2,9,0.9472118959107807,0.8776824034334764,0.9571750563486101,0.8520833333333333,0.8520833333333333,0.9521674140508222,0.9293208172280508
0.22499999999999998,1,0.8907619689817937,0.9695121951219512,0.9924868519909842,0.6625,0.6625,0.9388770433546554,0.9050248481501932
0.22499999999999998,2,0.906832298136646,0.9530386740331491,0.9872276483846731,0.71875,0.71875,0.9453237410071943,0.9160684704583103
0.22499999999999998,3,0.9193548387096774,0.948051948051948,0.9849737039819685,0.7604166666666666,0.7604166666666666,0.9510337323177367,0.9254555494202098
0.22499999999999998,4,0.9260312944523471,0.928395061728395,0.9782118707738543,0.7833333333333333,0.7833333333333333,0.9514066496163683,0.9265599116510216
0.22499999999999998,5,0.9359251259899208,0.9265402843601895,0.976709241172051,0.8145833333333333,0.8145833333333333,0.9558823529411765,0.9337382661512976
0.22499999999999998,7,0.9473684210526315,0.8852813852813853,0.9601803155522164,0.8520833333333333,0.8520833333333333,0.953731343283582,0.9315295416896742
0.22499999999999998,9,0.954337899543379,0.8450704225352113,0.9421487603305785,0.875,0.8450704225352113,0.9482041587901701,0.9243511871893981
0.25,1,0.9119278779472955,0.9566395663956639,0.9879789631855748,0.7354166666666667,0.7354166666666667,0.9484313018391635,0.921038100496963
0.25,2,0.9217758985200846,0.9413265306122449,0.9827197595792637,0.76875,0.76875,0.9512727272727273,0.9260077305356157
0.25,3,0.9300499643112062,0.9317073170731708,0.9789631855747558,0.7958333333333333,0.7958333333333333,0.9538799414348462,0.9304251794588625
0.25,4,0.9371841155234657,0.9225352112676056,0.9752066115702479,0.81875,0.81875,0.9558173784977908,0.9337382661512976
0.25,5,0.9431486880466472,0.9157175398633257,0.9722013523666416,0.8375,0.8375,0.9574546799852016,0.9364991717283269
0.25,7,0.9546485260770975,0.860655737704918,0.9489105935386927,0.875,0.860655737704918,0.9517709118311982,0.9293208172280508
0.25,9,0.9580745341614907,0.8145315487571702,0.927122464312547,0.8875,0.8145315487571702,0.9423444062619319,0.9166206515737162
0.27499999999999997,1,0.9245416078984485,0.9491094147582697,0.9849737039819685,0.7770833333333333,0.7770833333333333,0.9538013823208441,0.9298729983434566
0.27499999999999997,2,0.9312813171080888,0.927536231884058,0.9774605559729527,0.8,0.8,0.9538123167155426,0.9304251794588625
0.27499999999999997,3,0.9397240377632534,0.9147465437788018,0.9722013523666416,0.8270833333333333,0.8270833333333333,0.9556868537666174,0.9337382661512976
0.27499999999999997,4,0.9456681350954479,0.9042316258351893,0.9676934635612322,0.8458333333333333,0.8458333333333333,0.9565540289639807,0.9353948094975152
0.27499999999999997,5,0.9529850746268657,0.8853503184713376,0.9594290007513148,0.86875,0.86875,0.956196181205541,0.9353948094975152
0.27499999999999997,7,0.9612703330751355,0.8269230769230769,0.932381667918858,0.8958333333333334,0.8269230769230769,0.9466056445461479,0.9226946438431806
0.27499999999999997,9,0.9664536741214057,0.7835420393559929,0.9090909090909091,0.9125,0.7835420393559929,0.9368950832365467,0.9099944781888459
0.3,1,0.9306647605432452,0.9296116504854369,0.9782118707738543,0.7979166666666667,0.7979166666666667,0.9538461538461539,0.9304251794588625
0.3,2,0.9410909090909091,0.9151376146788991,0.9722013523666416,0.83125,0.83125,0.9563932002956393,0.9348426283821093
0.3,3,0.947562776957164,0.8949671772428884,0.9639368895567243,0.8520833333333333,0.8520833333333333,0.9556797020484171,0.9342904472667035
0.3,4,0.9542042042042042,0.8747390396659708,0.9549211119459053,0.8729166666666667,0.8729166666666667,0.9545625234697709,0.9331860850358917
0.3,5,0.9624233128834356,0.8500986193293886,0.9429000751314801,0.8979166666666667,0.8500986193293886,0.9525616698292221,0.9309773605742684
0.3,7,0.9689490445859873,0.7945945945945946,0.9143501126972201,0.91875,0.7945945945945946,0.9408581368380363,0.9155162893429045
0.3,9,0.9737274220032841,0.7554806070826307,0.8910593538692713,0.9333333333333333,0.7554806070826307,0.9305610043154178,0.902263942573164
0.32499999999999996,1,0.9397677793904209,0.9168591224018475,0.9729526671675433,0.8270833333333333,0.8270833333333333,0.9560723514211886,0.9342904472667035
0.32499999999999996,2,0.9482631189948263,0.8951965065502183,0.9639368895567243,0.8541666666666666,0.8541666666666666,0.9560357675111774,0.9348426283821093
0.32499999999999996,3,0.9578313253012049,0.8778467908902692,0.9556724267468069,0.8833333333333333,0.8778467908902692,0.9567506581421586,0.9364991717283269
0.32499999999999996,4,0.9638739431206764,0.8490196078431372,0.9421487603305785,0.9020833333333333,0.8490196078431372,0.9528875379939209,0.9315295416896742
0.32499999999999996,5,0.96875,0.8286252354048964,0.9316303531179564,0.9166666666666666,0.8286252354048964,0.9498276522405209,0.9276642738818333
0.32499999999999996,7,0.974817221770918,0.7741379310344828,0.9015777610818934,0.9354166666666667,0.7741379310344828,0.936768149882904,0.9105466593042518
0.32499999999999996,9,0.9814814814814815,0.7351524879614767,0.8760330578512396,0.9541666666666667,0.7351524879614767,0.9257641921397379,0.8967421314191054
0.35,1,0.9482248520710059,0.8932461873638344,0.9631855747558227,0.8541666666666666,0.8541666666666666,0.9556466641818859,0.9342904472667035
0.35,2,0.9583963691376702,0.869120654396728,0.9519158527422991,0.8854166666666666,0.869120654396728,0.9551451187335093,0.9342904472667035
0.35,3,0.9631901840490797,0.8520710059171598,0.9436513899323816,0.9,0.8520710059171598,0.9533206831119544,0.9320817228050801
0.35,4,0.9692913385826771,0.8151571164510166,0.9248685199098422,0.91875,0.8151571164510166,0.9465590157631679,0.9232468249585865
0.35,5,0.9741935483870968,0.7845884413309983,0.9075882794891059,0.9333333333333333,0.7845884413309983,0.9397121742512641,0.9144119271120927
0.35,7,0.9823083403538332,0.7355769230769231,0.8760330578512396,0.95625,0.7355769230769231,0.926131850675139,0.8972943125345113
0.35,9,0.9843478260869565,0.6989409984871406,0.850488354620586,0.9625,0.6989409984871406,0.912535268037082,0.8801766979569299
0.37499999999999994,1,0.9567198177676538,0.8562753036437247,0.946656649135988,0.88125,0.8562753036437247,0.9516616314199396,0.9293208172280508
0.37499999999999994,2,0.9622496147919877,0.8401559454191033,0.9383921863260706,0.8979166666666667,0.8401559454191033,0.9501711677443894,0.9276642738818333
0.37499999999999994,3,0.9707278481012658,0.8098720292504571,0.9218632607062359,0.9229166666666667,0.8098720292504571,0.945664739884393,0.9221424627277747
0.37499999999999994,4,0.9732360097323601,0.773356401384083,0.9015777610818934,0.93125,0.773356401384083,0.93603744149766,0.90944229707344
0.37499999999999994,5,0.9807370184254607,0.7406807131280388,0.8797896318557475,0.9520833333333333,0.7406807131280388,0.9275247524752476,0.8989508558807289
0.37499999999999994,7,0.9860748476936466,0.7009063444108762,0.8512396694214877,0.9666666666666667,0.7009063444108762,0.9137096774193548,0.8818332413031474
0.37499999999999994,9,0.9882246376811594,0.6605374823196606,0.8196844477836214,0.9729166666666667,0.6605374823196606,0.8960985626283368,0.8602981778023192
0.39999999999999997,1,0.9666408068269977,0.8371647509578544,0.9361382419233659,0.9104166666666667,0.8371647509578544,0.9511450381679389,0.9293208172280508
0.39999999999999997,2,0.9734939759036144,0.7897526501766784,0.9105935386927122,0.93125,0.7897526501766784,0.9409937888198758,0.9160684704583103
0.39999999999999997,3,0.9785123966942149,0.7554076539101497,0.8895567242674681,0.9458333333333333,0.7554076539101497,0.9319165682802045,0.9044726670347875
0.39999999999999997,4,0.9807046979865772,0.7382875605815832,0.8782870022539444,0.9520833333333333,0.7382875605815832,0.926674593737614,0.8978464936499172
0.39999999999999997,5,0.9861471861471861,0.7073170731707317,0.8557475582268971,0.9666666666666667,0.7073170731707317,0.916331456154465,0.8851463279955826
0.39999999999999997,7,0.989159891598916,0.6647727272727273,0.8226897069872277,0.975,0.6647727272727273,0.8982772764561116,0.8630590833793484
0.39999999999999997,9,0.9915492957746479,0.631367292225201,0.7933884297520661,0.98125,0.631367292225201,0.8814691151919866,0.8431805632247377
0.42499999999999993,1,0.9734939759036144,0.7897526501766784,0.9105935386927122,0.93125,0.7897526501766784,0.9409937888198758,0.9160684704583103
0.42499999999999993,2,0.9793217535153019,0.7558139534883721,0.8895567242674681,0.9479166666666666,0.7558139534883721,0.9322834645669291,0.9050248481501932
0.42499999999999993,3,0.9821731748726655,0.7251184834123223,0.8692712246431255,0.95625,0.7251184834123223,0.9222797927461139,0.8923246824958586
0.42499999999999993,4,0.9843205574912892,0.6968325791855203,0.8489857250187829,0.9625,0.6968325791855203,0.9116579265832997,0.8790723357261182
0.42499999999999993,5,0.9874776386404294,0.6724386724386724,0.8294515401953418,0.9708333333333333,0.6724386724386724,0.9015924867292774,0.8669243511871894
0.42499999999999993,7,0.9906716417910447,0.6359945872801083,0.7978963185574756,0.9791666666666666,0.6359945872801083,0.8838951310861424,0.845941468801767
0.42499999999999993,9,0.9922779922779923,0.6090322580645161,0.772351615326822,0.9833333333333333,0.6090322580645161,0.868610054921842,0.8282716731087797
0.44999999999999996,1,0.9777043765483072,0.755,0.8895567242674681,0.94375,0.755,0.9315499606608969,0.9039204859193816
0.44999999999999996,2,0.9813084112149533,0.722397476340694,0.8677685950413223,0.9541666666666667,0.722397476340694,0.9210526315789473,0.890668139149641
0.44999999999999996,3,0.9843205574912892,0.6968325791855203,0.8489857250187829,0.9625,0.6968325791855203,0.9116579265832997,0.8790723357261182
0.44999999999999996,4,0.9874776386404294,0.6724386724386724,0.8294515401953418,0.9708333333333333,0.6724386724386724,0.9015924867292774,0.8669243511871894
0.44999999999999996,5,0.9899543378995433,0.6550279329608939,0.8144252441773103,0.9770833333333333,0.6550279329608939,0.8936521022258862,0.8575372722252899
0.44999999999999996,7,0.9932885906040269,0.6158854166666666,0.7783621337340345,0.9854166666666667,0.6158854166666666,0.8727885425442292,0.8332413031474324
0.44999999999999996,9,0.9940476190476191,0.5902864259028643,0.7528174305033809,0.9875,0.5902864259028643,0.8567764001710133,0.8150193263390392
0.475,1,0.9805249788314987,0.7253968253968254,0.8700225394440271,0.9520833333333333,0.7253968253968254,0.9219745222929937,0.8917725013804528
0.475,2,0.985191637630662,0.698340874811463,0.8497370398196844,0.9645833333333333,0.698340874811463,0.9124647035094796,0.8801766979569299
0.475,3,0.9873987398739874,0.6657142857142857,0.8241923365890308,0.9708333333333333,0.6657142857142857,0.8984438984438985,0.8630590833793484
0.475,4,0.9917050691244239,0.6487603305785123,0.8084147257700977,0.98125,0.6487603305785123,0.8907284768211919,0.8542241855328547
0.475,5,0.9915333960489181,0.6296791443850267,0.791885800150263,0.98125,0.6296791443850267,0.8805346700083542,0.842076200993926
0.475,7,0.9941291585127201,0.6007604562737643,0.763335837716003,0.9875,0.6007604562737643,0.8635784105397364,0.8227498619547211
0.475,9,0.9949341438703141,0.5764563106796117,0.7377911344853494,0.9895833333333334,0.5764563106796117,0.8472821397756687,0.804527885146328
0.49999999999999994,1,0.9834494773519163,0.6953242835595776,0.8482344102178813,0.9604166666666667,0.6953242835595776,0.9108511496571199,0.8779679734953064
0.49999999999999994,2,0.9882671480144405,0.6642958748221907,0.8226897069872277,0.9729166666666667,0.6642958748221907,0.897908979089791,0.8625069022639426
0.49999999999999994,3,0.9916974169741697,0.6478679504814305,0.8076634109691961,0.98125,0.6478679504814305,0.8902691511387163,0.853672004417449
0.49999999999999994,4,0.9924242424242424,0.6251655629139072,0.7873779113448535,0.9833333333333333,0.6251655629139072,0.8780896522832007,0.8393152954168968
0.49999999999999994,5,0.9922779922779923,0.6090322580645161,0.772351615326822,0.9833333333333333,0.6090322580645161,0.868610054921842,0.8282716731087797
0.49999999999999994,7,0.9949494949494949,0.5785627283800243,0.740045078888054,0.9895833333333334,0.5785627283800243,0.8487720809995691,0.8061844284925456
0.49999999999999994,9,0.9958289885297185,0.5586854460093896,0.7175056348610067,0.9916666666666667,0.5586854460093896,0.834061135371179,0.7901711761457758
0.525,1,0.9865229110512129,0.666189111747851,0.8249436513899324,0.96875,0.666189111747851,0.8985270049099836,0.8630590833793484
0.525,2,0.9898897058823529,0.648686030428769,0.8091660405709993,0.9770833333333333,0.648686030428769,0.8904505994212485,0.853672004417449
0.525,3,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.525,4,0.9922254616132167,0.6035805626598465,0.7670924117205109,0.9833333333333333,0.6035805626598465,0.8652542372881356,0.8244064053009387
0.525,5,0.9930209371884346,0.5853960396039604,0.7483095416979715,0.9854166666666667,0.5853960396039604,0.8534704370179949,0.8111540585311983
0.525,7,0.9958847736625515,0.567342073897497,0.7272727272727273,0.9916666666666667,0.567342073897497,0.8406426400347373,0.7973495306460519
0.525,9,0.9957219251336898,0.54337899543379,0.6994740796393689,0.9916666666666667,0.54337899543379,0.8217122683142101,0.7769188293760353
0.5499999999999999,1,0.9898617511520738,0.6460055096418733,0.8069120961682945,0.9770833333333333,0.6460055096418733,0.8890728476821191,0.8520154610712314
0.5499999999999999,2,0.9905749293119699,0.6266666666666667,0.7896318557475582,0.9791666666666666,0.6266666666666667,0.8787625418060201,0.8398674765323026
0.5499999999999999,3,0.9931573802541545,0.600253807106599,0.763335837716003,0.9854166666666667,0.600253807106599,0.86321155480034,0.8221976808393153
0.5499999999999999,4,0.9939879759519038,0.5830258302583026,0.7453042824943651,0.9875,0.5830258302583026,0.8518677544010305,0.8094975151849807
0.5499999999999999,5,0.9948822927328557,0.5695443645083933,0.7302779864763336,0.9895833333333334,0.5695443645083933,0.8422876949740034,0.7990060739922694
0.5499999999999999,7,0.9957671957671957,0.5496535796766744,0.7069872276483846,0.9916666666666667,0.5496535796766744,0.8268892794376098,0.7824406405300939
0.5499999999999999,9,0.9956427015250545,0.5330347144456887,0.6867017280240421,0.9916666666666667,0.5330347144456887,0.8128056914184082,0.7675317504141358
0.575,1,0.9924457034938622,0.6276595744680851,0.7896318557475582,0.9833333333333333,0.6276595744680851,0.8794979079497908,0.8409718387631143
0.575,2,0.99317738791423,0.6025477707006369,0.7655897821187078,0.9854166666666667,0.6025477707006369,0.8646584641493426,0.8238542241855329
0.575,3,0.9940298507462687,0.5880893300248139,0.7505634861006761,0.9875,0.5880893300248139,0.8553082191780821,0.8133627829928216
0.575,4,0.9939024390243902,0.5731559854897219,0.734785875281743,0.9875,0.5731559854897219,0.8449244060475162,0.8017669795692988
0.575,5,0.995846313603323,0.5613207547169812,0.7205108940646131,0.9916666666666667,0.5613207547169812,0.8360941586748039,0.7923799006073993
0.575,7,0.9967602591792657,0.5389830508474577,0.6934635612321562,0.99375,0.5389830508474577,0.8178998670801949,0.7730535615681944
0.575,9,0.9966442953020134,0.520174482006543,0.6694214876033058,0.99375,0.520174482006543,0.8008988764044944,0.7553837658752071
0.6,1,0.9932367149758454,0.6095360824742269,0.772351615326822,0.9854166666666667,0.6095360824742269,0.8689771766694844,0.8288238542241856
0.6,2,0.9950544015825915,0.59375,0.7558226897069872,0.9895833333333334,0.59375,0.8590947907771136,0.8177802319160685
0.6,3,0.9949135300101729,0.5736714975845411,0.734785875281743,0.9895833333333334,0.5736714975845411,0.8452895419187554,0.8023191606847045
0.6,4,0.9958202716823407,0.5573770491803278,0.7160030052592036,0.9916666666666667,0.5573770491803278,0.833041958041958,0.7890668139149641
0.6,5,0.9968017057569296,0.5463917525773195,0.7024793388429752,0.99375,0.5463917525773195,0.8241516086381666,0.7796797349530646
0.6,7,0.9967069154774972,0.53,0.6821938392186326,0.99375,0.53,0.8099910793933989,0.7647708448371066
0.6,9,0.9965831435079726,0.5112540192926045,0.6574004507888805,0.99375,0.5112540192926045,0.7922136713444997,0.7465488680287135
0.625,1,0.994088669950739,0.5954773869346733,0.758076634109692,0.9875,0.5954773869346733,0.8601875532821824,0.8188845941468802
0.625,2,0.9949238578680203,0.5750605326876513,0.7362885048835462,0.9895833333333334,0.5750605326876513,0.846286701208981,0.8034235229155163
0.625,3,0.9947916666666666,0.5581668625146886,0.7175056348610067,0.9895833333333334,0.5581668625146886,0.8336970755128764,0.7896189950303699
0.625,4,0.9957356076759062,0.54524627720504,0.7017280240420737,0.9916666666666667,0.54524627720504,0.8232701630674307,0.7785753727222529
0.625,5,0.9967213114754099,0.5323660714285714,0.6851990984222389,0.99375,0.5323660714285714,0.8121104185218166,0.76697956929873
0.625,7,0.9966555183946488,0.5218818380743983,0.6716754320060105,0.99375,0.5218818380743983,0.8025134649910234,0.7570403092214246
0.625,9,0.9965075669383003,0.5010504201680672,0.6431254695717505,0.99375,0.5010504201680672,0.7817351598173516,0.7360574268360022
0.65,1,0.9939455095862765,0.5780487804878048,0.740045078888054,0.9875,0.5780487804878048,0.8484065460809646,0.8056322473771397
0.65,2,0.9948186528497409,0.5614657210401891,0.7212622088655146,0.9895833333333334,0.5614657210401891,0.8362369337979094,0.7923799006073993
0.65,3,0.9946977730646872,0.5472350230414746,0.70473328324568,0.9895833333333334,0.5472350230414746,0.8249780123131047,0.7802319160684704
0.65,4,0.9956284153005465,0.53125,0.6844477836213373,0.9916666666666667,0.53125,0.811219946571683,0.7658752070679182
0.65,5,0.9966442953020134,0.520174482006543,0.6694214876033058,0.99375,0.520174482006543,0.8008988764044944,0.7553837658752071
0.65,7,0.9965397923875432,0.5052966101694916,0.6491359879789632,0.99375,0.5052966101694916,0.7861692447679709,0.7404748757592491
0.65,9,0.997610513739546,0.49075975359342916,0.6273478587528174,0.9958333333333333,0.49075975359342916,0.7702952029520295,0.7250138045278851
0.675,1,0.9958720330237358,0.5653206650831354,0.7250187828700225,0.9916666666666667,0.5653206650831354,0.8391304347826086,0.7956929872998344
0.675,2,0.9957446808510638,0.5464982778415615,0.7032306536438768,0.9916666666666667,0.5464982778415615,0.8243064729194188,0.7796797349530646
0.675,3,0.9956379498364231,0.5324384787472036,0.6859504132231405,0.9916666666666667,0.5324384787472036,0.8122775800711745,0.76697956929873
0.675,4,0.9955207166853304,0.5185185185185185,0.6679188580015026,0.9916666666666667,0.5185185185185185,0.7994604316546763,0.7537272225289895
0.675,5,0.9965753424657534,0.5101604278074866,0.6558978211870774,0.99375,0.5101604278074866,0.7911191662890801,0.7454445057979017
0.675,7,0.9964580873671782,0.4948132780082988,0.6341096919609316,0.99375,0.4948132780082988,0.7750229568411386,0.729431253451132
0.675,9,0.9975579975579976,0.48185483870967744,0.613824192336589,0.9958333333333333,0.48185483870967744,0.76,0.7150745444505798
0.7,1,0.9957805907172996,0.5515643105446119,0.7092411720510894,0.9916666666666667,0.5515643105446119,0.8284335234752084,0.7840971838763114
0.7,2,0.995609220636663,0.5288888888888889,0.681442524417731,0.9916666666666667,0.5288888888888889,0.8090990187332738,0.7636664826062949
0.7,3,0.9955207166853304,0.5185185185185185,0.6679188580015026,0.9916666666666667,0.5185185185185185,0.7994604316546763,0.7537272225289895
0.7,4,0.9954233409610984,0.5080042689434365,0.6536438767843726,0.9916666666666667,0.5080042689434365,0.7891156462585035,0.7432357813362783
0.7,5,0.9976635514018691,0.5005235602094241,0.6416228399699474,0.9958333333333333,0.5005235602094241,0.780978509373571,0.7355052457205964
0.7,7,0.9975903614457832,0.4872579001019368,0.6220886551465064,0.9958333333333333,0.4872579001019368,0.7663118926422953,0.7211485367200442
0.7,9,0.9975093399750934,0.4742063492063492,0.6018031555221638,0.9958333333333333,0.4742063492063492,0.7507029053420805,0.7062396466040861
0.725,1,0.9956663055254604,0.536036036036036,0.69045830202855,0.9916666666666667,0.536036036036036,0.8154392191659272,0.7702926559911651
0.725,2,0.9955406911928651,0.5207877461706784,0.6709241172051089,0.9916666666666667,0.5207877461706784,0.8016157989228007,0.755935946990613
0.725,3,0.9954441913439636,0.5101822079314041,0.6566491359879789,0.9916666666666667,0.5101822079314041,0.7913082842915345,0.7454445057979017
0.725,4,0.9965034965034965,0.5005246589716684,0.642374154770849,0.99375,0.5005246589716684,0.7811786203746003,0.7355052457205964
0.725,5,0.997610513739546,0.49075975359342916,0.6273478587528174,0.9958333333333333,0.49075975359342916,0.7702952029520295,0.7250138045278851
0.725,7,0.997539975399754,0.4789579158316633,0.6093163035311796,0.9958333333333333,0.4789579158316633,0.7565298507462687,0.7117614577581447
0.725,9,0.9974619289340102,0.46725317693059626,0.5905334335086401,0.9958333333333333,0.46725317693059626,0.7418593676262387,0.6979569298729983
0.75,1,0.995575221238938,0.5248070562293274,0.67618332081142,0.9916666666666667,0.5248070562293274,0.8053691275167785,0.7598012147984539
0.75,2,0.9954441913439636,0.5101822079314041,0.6566491359879789,0.9916666666666667,0.5101822079314041,0.7913082842915345,0.7454445057979017
0.75,3,0.9964871194379391,0.49843260188087773,0.6393688955672426,0.99375,0.49843260188087773,0.7789473684210525,0.7332965212589729
0.75,4,0.9964243146603099,0.49074074074074076,0.628099173553719,0.99375,0.49074074074074076,0.7705069124423963,0.7250138045278851
0.75,5,0.9975757575757576,0.4847870182555781,0.6183320811419984,0.9958333333333333,0.4847870182555781,0.7634508348794062,0.718387631143015
0.75,7,0.9974937343358395,0.47186574531095754,0.5980465815176559,0.9958333333333333,0.47186574531095754,0.7477689055894785,0.7034787410270569
0.75,9,0.9973787680209698,0.45610687022900764,0.5717505634861006,0.9958333333333333,0.45610687022900764,0.7268385864374403,0.684152401987852
0.775,1,0.9954545454545455,0.5112781954887218,0.6581517655897822,0.9916666666666667,0.5112781954887218,0.7924016282225239,0.7465488680287135
0.775,2,0.9953650057937428,0.5021097046413502,0.6453794139744553,0.9916666666666667,0.5021097046413502,0.7830446672743847,0.737161789066814
0.775,3,0.9964328180737217,0.4917525773195876,0.6296018031555222,0.99375,0.4917525773195876,0.7716390423572745,0.7261181667586969
0.775,4,0.9975429975429976,0.4794383149448345,0.6100676183320811,0.9958333333333333,0.4794383149448345,0.7571095571095571,0.7123136388735505
