threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,3,0.8394437420986094,0.9868995633187773,0.9977460555972952,0.4708333333333333,0.4708333333333333,0.9117748026089941,0.8580894533406958
0.2,4,0.8576051779935275,0.9774436090225563,0.9954921111945906,0.5416666666666666,0.5416666666666666,0.9214186369958276,0.8752070679182772
0.2,5,0.8755790866975512,0.9733333333333334,0.9939894815927873,0.6083333333333333,0.6083333333333333,0.9310344827586208,0.8917725013804528
0.2,7,0.904532967032967,0.9605633802816902,0.9894815927873779,0.7104166666666667,0.7104166666666667,0.945102260495156,0.9155162893429045
0.2,9,0.926293408929837,0.94,0.9819684447783621,0.7833333333333333,0.7833333333333333,0.9533187454412837,0.9293208172280508
0.22499999999999998,1,0.8322903629536921,0.9953051643192489,0.9992486851990984,0.44166666666666665,0.44166666666666665,0.9081597814953908,0.8514632799558255
0.22499999999999998,2,0.845859872611465,0.9875518672199171,0.9977460555972952,0.49583333333333335,0.49583333333333335,0.9155463633229921,0.864715626725566
0.22499999999999998,3,0.8626302083333334,0.9781818181818182,0.9954921111945906,0.5604166666666667,0.5604166666666667,0.9243111266131846,0.8801766979569299
0.22499999999999998,4,0.8778220451527224,0.9704918032786886,0.9932381667918858,0.6166666666666667,0.6166666666666667,0.9319703912583716,0.8934290447266704
0.22499999999999998,5,0.8991825613079019,0.967930029154519,0.9917355371900827,0.6916666666666667,0.6916666666666667,0.9431939978563774,0.9122032026504694
0.22499999999999998,7,0.930545712260808,0.955,0.9864763335837716,0.7958333333333333,0.7958333333333333,0.9576951130561634,0.9359469906129211
0.22499999999999998,9,0.9459459459459459,0.918552036199095,0.9729526671675433,0.8458333333333333,0.8458333333333333,0.9592592592592593,0.9392600773053562
0.25,1,0.847036328871893,0.9917355371900827,0.9984973703981969,0.5,0.5,0.9165517241379311,0.8663721700717836
0.25,2,0.863843648208469,0.9818840579710145,0.9962434259954921,0.5645833333333333,0.5645833333333333,0.92533147243545,0.8818332413031474
0.25,3,0.8837675350701403,0.9745222929936306,0.9939894815927873,0.6375,0.6375,0.9356435643564357,0.8995030369961348
0.25,4,0.9021218343600274,0.9628571428571429,0.9902329075882795,0.7020833333333333,0.7020833333333333,0.9441260744985673,0.913859745996687
0.25,5,0.9228070175438596,0.9585492227979274,0.9879789631855748,0.7708333333333334,0.7708333333333334,0.9542815674891147,0.9304251794588625
0.25,7,0.9429190751445087,0.9391100702576113,0.980465815176559,0.8354166666666667,0.8354166666666667,0.9613259668508288,0.9420209828823854
0.25,9,0.9540740740740741,0.9067245119305857,0.9676934635612322,0.8708333333333333,0.8708333333333333,0.9608355091383812,0.9420209828823854
0.27499999999999997,1,0.8673202614379085,0.9857651245551602,0.9969947407963937,0.5770833333333333,0.5770833333333333,0.9276476756378889,0.8856985091109884
0.27499999999999997,2,0.886058981233244,0.9717868338557993,0.9932381667918858,0.6458333333333334,0.6458333333333334,0.936592277718739,0.9011595803423523
0.27499999999999997,3,0.9052848318462594,0.9661016949152542,0.990984222389181,0.7125,0.7125,0.9461979913916787,0.9171728326891221
0.27499999999999997,4,0.9248595505617978,0.9638242894056848,0.9894815927873779,0.7770833333333333,0.7770833333333333,0.9560798548094374,0.9331860850358917
0.27499999999999997,5,0.9365192582025678,0.9559902200488998,0.9864763335837716,0.8145833333333333,0.8145833333333333,0.9608488840102452,0.9409166206515737
0.27499999999999997,7,0.9509516837481699,0.9280898876404494,0.9759579263711495,0.8604166666666667,0.8604166666666667,0.9632925472747498,0.9453340695748206
0.27499999999999997,9,0.9572713643178411,0.8867924528301887,0.9594290007513148,0.88125,0.88125,0.9583489681050656,0.9387078961899503
0.3,1,0.8891129032258065,0.9752321981424149,0.9939894815927873,0.65625,0.65625,0.9386307201135153,0.9044726670347875
0.3,2,0.9015721120984279,0.9655172413793104,0.990984222389181,0.7,0.7,0.9441660701503221,0.913859745996687
0.3,3,0.9216783216783216,0.9658792650918635,0.9902329075882795,0.7666666666666667,0.7666666666666667,0.9547265483520463,0.9309773605742684
0.3,4,0.9345661450924608,0.9580246913580247,0.9872276483846731,0.8083333333333333,0.8083333333333333,0.9601753744976251,0.939812258420762
0.3,5,0.943884892086331,0.9548693586698337,0.98572501878287,0.8375,0.8375,0.964351341418596,0.9464384318056323
0.3,7,0.9535398230088495,0.9164835164835164,0.97145003756574,0.86875,0.86875,0.9624116114625977,0.9442297073440088
0.3,9,0.9606060606060606,0.8716904276985743,0.9526671675432006,0.8916666666666667,0.8716904276985743,0.9566201433421351,0.9364991717283269
0.32499999999999996,1,0.9061643835616439,0.9772079772079773,0.9939894815927873,0.7145833333333333,0.7145833333333333,0.9480472948763884,0.9199337382661513
0.32499999999999996,2,0.9197487787857641,0.9656084656084656,0.9902329075882795,0.7604166666666666,0.7604166666666666,0.9536903039073806,0.9293208172280508
0.32499999999999996,3,0.9345661450924608,0.9580246913580247,0.9872276483846731,0.8083333333333333,0.8083333333333333,0.9601753744976251,0.939812258420762
0.32499999999999996,4,0.9417266187050359,0.9477434679334917,0.9834710743801653,0.83125,0.83125,0.962146269753767,0.9431253451131971
0.32499999999999996,5,0.9497450837581938,0.9383561643835616,0.9797145003756574,0.85625,0.85625,0.9644970414201184,0.9469906129210381
0.32499999999999996,7,0.9574944071588367,0.9,0.9646882043576258,0.88125,0.88125,0.9610778443113772,0.9425731639977912
0.32499999999999996,9,0.9655172413793104,0.8596837944664032,0.946656649135988,0.90625,0.8596837944664032,0.9559939301972685,0.9359469906129211
0.35,1,0.9179986101459346,0.9731182795698925,0.9924868519909842,0.7541666666666667,0.7541666666666667,0.9537906137184115,0.9293208172280508
0.35,2,0.9305949008498584,0.9573934837092731,0.9872276483846731,0.7958333333333333,0.7958333333333333,0.958075100255195,0.9364991717283269
0.35,3,0.9410496046010065,0.9476190476190476,0.9834710743801653,0.8291666666666667,0.8291666666666667,0.961792799412197,0.9425731639977912
0.35,4,0.9497450837581938,0.9383561643835616,0.9797145003756574,0.85625,0.85625,0.9644970414201184,0.9469906129210381
0.35,5,0.9543446244477173,0.9227373068432672,0.9737039819684448,0.8708333333333333,0.8708333333333333,0.9639271104499814,0.9464384318056323
0.35,7,0.9608433734939759,0.8861283643892339,0.9586776859504132,0.8916666666666667,0.8861283643892339,0.9597593080105303,0.9409166206515737
0.35,9,0.968266253869969,0.8458574181117534,0.9398948159278738,0.9145833333333333,0.8458574181117534,0.9538696149447198,0.9331860850358917
0.37499999999999994,1,0.9272598870056498,0.9544303797468354,0.9864763335837716,0.7854166666666667,0.7854166666666667,0.9559519475791772,0.9331860850358917
0.37499999999999994,2,0.9377682403433476,0.9515738498789347,0.9849737039819685,0.81875,0.81875,0.9607914987174789,0.9409166206515737
0.37499999999999994,3,0.9484011627906976,0.9402298850574713,0.980465815176559,0.8520833333333333,0.8520833333333333,0.9641669745105282,0.9464384318056323
0.37499999999999994,4,0.9557848194546794,0.9251101321585903,0.9744552967693464,0.875,0.875,0.9650297619047619,0.9480949751518498
0.37499999999999994,5,0.9554234769687965,0.9032258064516129,0.966190833959429,0.875,0.875,0.9607769891669781,0.9420209828823854
0.37499999999999994,7,0.9649122807017544,0.868,0.9504132231404959,0.9041666666666667,0.868,0.9576078728236185,0.9381557150745444
0.37499999999999994,9,0.969435736677116,0.8242990654205608,0.9293764087152517,0.91875,0.8242990654205608,0.9489835059455313,0.9265599116510216
0.39999999999999997,1,0.9356683345246605,0.9466019417475728,0.9834710743801653,0.8125,0.8125,0.9589743589743589,0.9381557150745444
0.39999999999999997,2,0.9449275362318841,0.9373549883990719,0.9797145003756574,0.8416666666666667,0.8416666666666667,0.9620066396163778,0.9431253451131971
0.39999999999999997,3,0.9523460410557185,0.9284116331096197,0.9759579263711495,0.8645833333333334,0.8645833333333334,0.9640074211502784,0.9464384318056323
0.39999999999999997,4,0.9569413511507052,0.9094827586206896,0.9684447783621337,0.8791666666666667,0.8791666666666667,0.9626587005227781,0.9447818884594147
0.39999999999999997,5,0.9579579579579579,0.8851774530271399,0.9586776859504132,0.8833333333333333,0.8833333333333333,0.9583176868193767,0.9387078961899503
0.39999999999999997,7,0.9712955779674166,0.8486590038314177,0.9406461307287753,0.9229166666666667,0.8486590038314177,0.9557251908396946,0.9359469906129211
0.39999999999999997,9,0.9760956175298805,0.8093525179856115,0.9203606311044328,0.9375,0.8093525179856115,0.9474091260634184,0.924903368304804
0.42499999999999993,1,0.9408795962509012,0.9386792452830188,0.980465815176559,0.8291666666666667,0.8291666666666667,0.9602649006622517,0.9403644395361679
0.42499999999999993,2,0.9501466275659824,0.9217002237136466,0.9737039819684448,0.8583333333333333,0.8583333333333333,0.9617810760667903,0.9431253451131971
0.42499999999999993,3,0.9547141796585004,0.9030172413793104,0.966190833959429,0.8729166666666667,0.8729166666666667,0.9604182225541448,0.9414688017669796
0.42499999999999993,4,0.9595808383233533,0.8968421052631579,0.9631855747558227,0.8875,0.8875,0.9613798275215598,0.9431253451131971
0.42499999999999993,5,0.9629349470499243,0.8813905930470347,0.9564237415477085,0.8979166666666667,0.8813905930470347,0.9596683000376931,0.9409166206515737
0.42499999999999993,7,0.974015748031496,0.8262476894639557,0.9293764087152517,0.93125,0.8262476894639557,0.9511726259131104,0.9298729983434566
0.42499999999999993,9,0.9775461106655974,0.8014184397163121,0.9158527422990232,0.9416666666666667,0.8014184397163121,0.9456943366951125,0.9226946438431806
0.44999999999999996,1,0.945985401459854,0.9206349206349206,0.9737039819684448,0.8458333333333333,0.8458333333333333,0.9596445760829322,0.939812258420762
0.44999999999999996,2,0.957037037037037,0.9154013015184381,0.9706987227648385,0.8791666666666667,0.8791666666666667,0.9638194703468855,0.9464384318056323
0.44999999999999996,3,0.9617117117117117,0.8956158663883089,0.9624342599549212,0.89375,0.89375,0.9620728501689824,0.9442297073440088
0.44999999999999996,4,0.9637462235649547,0.8870636550308009,0.9586776859504132,0.9,0.8870636550308009,0.9612052730696798,0.9431253451131971
0.44999999999999996,5,0.9685099846390169,0.862475442043222,0.9474079639368895,0.9145833333333333,0.862475442043222,0.9578427649069502,0.9387078961899503
0.44999999999999996,7,0.9785031847133758,0.8162162162162162,0.9233658903080391,0.94375,0.8162162162162162,0.9501352918438345,0.9287686361126449
0.44999999999999996,9,0.9805352798053528,0.7889273356401384,0.9083395942900075,0.95,0.7889273356401384,0.9430577223088924,0.9193815571507454
0.475,1,0.9529065489330389,0.9203539823008849,0.9729526671675433,0.8666666666666667,0.8666666666666667,0.9628252788104088,0.9447818884594147
0.475,2,0.9604477611940299,0.9065817409766455,0.9669421487603306,0.8895833333333333,0.8895833333333333,0.963684013478098,0.9464384318056323
0.475,3,0.9659863945578231,0.8913934426229508,0.9601803155522164,0.90625,0.8913934426229508,0.9630746043707611,0.9458862506902264
0.475,4,0.969488939740656,0.88,0.9549211119459053,0.9166666666666666,0.88,0.9621498864496594,0.9447818884594147
0.475,5,0.9743390357698289,0.8514285714285714,0.941397445529677,0.93125,0.8514285714285714,0.9575850210164311,0.9387078961899503
0.475,7,0.9792,0.8092691622103387,0.9196093163035312,0.9458333333333333,0.8092691622103387,0.948469585432003,0.9265599116510216
0.475,9,0.982011447260834,0.7789115646258503,0.9023290758827949,0.9541666666666667,0.7789115646258503,0.9404855129209083,0.9160684704583103
0.49999999999999994,1,0.957037037037037,0.9154013015184381,0.9706987227648385,0.8791666666666667,0.8791666666666667,0.9638194703468855,0.9464384318056323
0.49999999999999994,2,0.9631855747558227,0.8979166666666667,0.9631855747558227,0.8979166666666667,0.8979166666666667,0.9631855747558227,0.9458862506902264
0.49999999999999994,3,0.9688212927756654,0.8850806451612904,0.9571750563486101,0.9145833333333333,0.8850806451612904,0.9629629629629629,0.9458862506902264
0.49999999999999994,4,0.9723289777094543,0.8705882352941177,0.9504132231404959,0.925,0.8705882352941177,0.9612462006079028,0.943677526228603
0.49999999999999994,5,0.9758190327613104,0.8487712665406427,0.9398948159278738,0.9354166666666667,0.8487712665406427,0.9575200918484501,0.9387078961899503
0.49999999999999994,7,0.9806451612903225,0.7985989492119089,0.9135987978963186,0.95,0.7985989492119089,0.9459354336833917,0.9232468249585865
0.49999999999999994,9,0.9834983498349835,0.7679465776293823,0.8955672426746807,0.9583333333333334,0.7679465776293823,0.9374754227290601,0.9122032026504694
0.525,1,0.9611360239162929,0.904862579281184,0.966190833959429,0.8916666666666667,0.8916666666666667,0.9636568002997377,0.9464384318056323
0.525,2,0.9659606656580938,0.8895705521472392,0.9594290007513148,0.90625,0.8895705521472392,0.9626837542404825,0.9453340695748206
0.525,3,0.9702290076335878,0.8802395209580839,0.9549211119459053,0.91875,0.8802395209580839,0.9625141991669822,0.9453340695748206
0.525,4,0.9736842105263158,0.859344894026975,0.9451540195341849,0.9291666666666667,0.859344894026975,0.9592070148684713,0.9409166206515737
0.525,5,0.9779005524861878,0.8308823529411765,0.9308790383170549,0.9416666666666667,0.8308823529411765,0.953810623556582,0.9337382661512976
0.525,7,0.9828990228013029,0.7873070325900514,0.9068369646882044,0.95625,0.7873070325900514,0.9433372411098085,0.9199337382661513
0.525,9,0.9858096828046744,0.7553017944535073,0.8873027798647634,0.9645833333333333,0.7553017944535073,0.933965994464215,0.9077857537272225
0.5499999999999999,1,0.9646616541353383,0.9002079002079002,0.9639368895567243,0.9020833333333333,0.9002079002079002,0.9642991356632845,0.9475427940364439
0.5499999999999999,2,0.9680365296803652,0.8812877263581489,0.9556724267468069,0.9125,0.8812877263581489,0.9618147448015122,0.9442297073440088
0.5499999999999999,3,0.9745173745173745,0.8662790697674418,0.9481592787377912,0.93125,0.8662790697674418,0.9611576542269612,0.943677526228603
0.5499999999999999,4,0.9764705882352941,0.8395522388059702,0.9353869271224643,0.9375,0.8395522388059702,0.955487336914812,0.9359469906129211
0.5499999999999999,5,0.9792663476874003,0.8150807899461401,0.9226145755071374,0.9458333333333333,0.8150807899461401,0.9500967117988394,0.9287686361126449
0.5499999999999999,7,0.9835119538334708,0.7692307692307693,0.8963185574755823,0.9583333333333334,0.7692307692307693,0.9378930817610064,0.9127553837658752
0.5499999999999999,9,0.987331081081081,0.7416267942583732,0.8782870022539444,0.96875,0.7416267942583732,0.9296222664015904,0.902263942573164
0.575,1,0.967448902346707,0.8918367346938776,0.9601803155522164,0.9104166666666667,0.8918367346938776,0.9638009049773756,0.9469906129210381
0.575,2,0.9738058551617874,0.8693957115009746,0.9496619083395943,0.9291666666666667,0.8693957115009746,0.9615823507036896,0.9442297073440088
0.575,3,0.9766536964980544,0.8555133079847909,0.9429000751314801,0.9375,0.8555133079847909,0.959480122324159,0.9414688017669796
0.575,4,0.9778481012658228,0.8263254113345521,0.9286250939143501,0.9416666666666667,0.8263254113345521,0.9526011560693641,0.9320817228050801
0.575,5,0.9791164658634538,0.8021201413427562,0.9158527422990232,0.9458333333333333,0.8021201413427562,0.9464285714285714,0.9237990060739922
0.575,7,0.9842323651452282,0.7607260726072608,0.8910593538692713,0.9604166666666667,0.7607260726072608,0.9353312302839117,0.90944229707344
0.575,9,0.9880952380952381,0.7338582677165354,0.8730277986476334,0.9708333333333333,0.7338582677165354,0.9270043877143996,0.8989508558807289
0.6,1,0.9701834862385321,0.8767395626242545,0.9534184823441022,0.91875,0.8767395626242545,0.9617279272451686,0.9442297073440088
0.6,2,0.9743589743589743,0.8530534351145038,0.9421487603305785,0.93125,0.8530534351145038,0.9579831932773109,0.9392600773053562
0.6,3,0.9780047132757266,0.8401486988847584,0.9353869271224643,0.9416666666666667,0.8401486988847584,0.956221198156682,0.9370513528437328
0.6,4,0.9792166266986411,0.8107142857142857,0.9203606311044328,0.9458333333333333,0.8107142857142857,0.9488768396591789,0.9271120927664274
0.6,5,0.9821573398215734,0.7923875432525952,0.9098422238918107,0.9541666666666667,0.7923875432525952,0.9446177847113885,0.9215902816123689
0.6,7,0.9849498327759197,0.751219512195122,0.8850488354620586,0.9625,0.751219512195122,0.9323308270676692,0.9055770292655991
0.6,9,0.9905172413793103,0.7204301075268817,0.8632607062359129,0.9770833333333333,0.7204301075268817,0.9225210758731432,0.8934290447266704
0.625,1,0.9729311678267595,0.859073359073359,0.9451540195341849,0.9270833333333334,0.859073359073359,0.9588414634146342,0.9403644395361679
0.625,2,0.9772191673212883,0.8382899628252788,0.9346356123215628,0.9395833333333333,0.8382899628252788,0.9554531490015361,0.9359469906129211
0.625,3,0.9794303797468354,0.829981718464351,0.9301277235161532,0.9458333333333333,0.829981718464351,0.9541425818882466,0.9342904472667035
0.625,4,0.9822580645161291,0.8021015761821366,0.9151014274981217,0.9541666666666667,0.8021015761821366,0.9474912485414235,0.9254555494202098
0.625,5,0.9828009828009828,0.7779661016949152,0.9015777610818934,0.95625,0.7779661016949152,0.9404388714733544,0.9160684704583103
0.625,7,0.9865206402695872,0.7435897435897436,0.8797896318557475,0.9666666666666667,0.7435897435897436,0.9301032565528198,0.9028161236885699
0.625,9,0.9913194444444444,0.7132018209408194,0.8580015026296018,0.9791666666666666,0.7132018209408194,0.9198550140958518,0.8901159580342353
0.65,1,0.9742990654205608,0.8481973434535104,0.9398948159278738,0.93125,0.8481973434535104,0.9567877629063097,0.9376035339591386
0.65,2,0.9786053882725833,0.825136612021858,0.9278737791134485,0.94375,0.825136612021858,0.9525645969919012,0.9320817228050801
0.65,3,0.9800955414012739,0.8198198198198198,0.9248685199098422,0.9479166666666666,0.8198198198198198,0.9516814843448009,0.9309773605742684
0.65,4,0.9837133550488599,0.7890222984562607,0.9075882794891059,0.9583333333333334,0.7890222984562607,0.9441187964048455,0.921038100496963
0.65,5,0.9851239669421488,0.7687188019966722,0.8955672426746807,0.9625,0.7687188019966722,0.9382133018496656,0.9133075648812811
0.65,7,0.9889267461669506,0.7331240188383046,0.8722764838467317,0.9729166666666667,0.7331240188383046,0.9269461077844311,0.8989508558807289
0.65,9,0.9912663755458515,0.7057057057057057,0.8527422990232908,0.9791666666666666,0.7057057057057057,0.9168012924071082,0.8862506902263942
0.675,1,0.9756671899529042,0.8361266294227188,0.9338842975206612,0.9354166666666667,0.8361266294227188,0.9543186180422264,0.9342904472667035
0.675,2,0.9808612440191388,0.8186714542190305,0.9241172051089407,0.95,0.8186714542190305,0.9516441005802708,0.9309773605742684
0.675,3,0.9822866344605475,0.804920913884007,0.9166040570999249,0.9541666666666667,0.804920913884007,0.948309366498251,0.9265599116510216
0.675,4,0.9843878389482333,0.7760942760942761,0.9000751314800901,0.9604166666666667,0.7760942760942761,0.9403453689167974,0.9160684704583103
0.675,5,0.9858569051580699,0.7602627257799671,0.8903080390683696,0.9645833333333333,0.7602627257799671,0.9356494275562575,0.9099944781888459
0.675,7,0.9897260273972602,0.7278382581648523,0.8685199098422239,0.975,0.7278382581648523,0.9251700680272109,0.8967421314191054
0.675,9,0.9912280701754386,0.7004470938897168,0.8489857250187829,0.9791666666666666,0.7004470938897168,0.914609469850263,0.883489784649365
0.7,1,0.9786053882725833,0.825136612021858,0.9278737791134485,0.94375,0.825136612021858,0.9525645969919012,0.9320817228050801
0.7,2,0.9815112540192926,0.8059964726631393,0.9173553719008265,0.9520833333333333,0.8059964726631393,0.9483495145631068,0.9265599116510216
0.7,3,0.9836867862969005,0.7863247863247863,0.9060856498873028,0.9583333333333334,0.7863247863247863,0.9432929213922566,0.9199337382661513
0.7,4,0.9867439933719967,0.7682119205298014,0.8948159278737791,0.9666666666666667,0.7682119205298014,0.9385342789598108,0.913859745996687
0.7,5,0.9865884325230512,0.7508090614886731,0.8842975206611571,0.9666666666666667,0.7508090614886731,0.9326465927099842,0.906129210381005
0.7,7,0.9905008635578584,0.7182235834609495,0.8617580766341096,0.9770833333333333,0.7182235834609495,0.9216552832462837,0.8923246824958586
0.7,9,0.9911582670203359,0.6911764705882353,0.8422238918106687,0.9791666666666666,0.6911764705882353,0.9106417546709992,0.8785201546107123
0.725,1,0.9808306709265175,0.815742397137746,0.9226145755071374,0.95,0.815742397137746,0.9508323654665118,0.9298729983434566
0.725,2,0.9813614262560778,0.7920277296360485,0.9098422238918107,0.9520833333333333,0.7920277296360485,0.9442495126705653,0.921038100496963
0.725,3,0.9844262295081967,0.7800338409475466,0.9023290758827949,0.9604166666666667,0.7800338409475466,0.9415915327322618,0.9177250138045279
0.725,4,0.9866555462885738,0.7581699346405228,0.8888054094665665,0.9666666666666667,0.7581699346405228,0.9351778656126483,0.90944229707344
0.725,5,0.9873096446700508,0.739268680445151,0.8767843726521413,0.96875,0.739268680445151,0.9287703939514524,0.9011595803423523
0.725,7,0.9913119026933102,0.7121212121212122,0.8572501878287002,0.9791666666666666,0.7121212121212122,0.91941982272361,0.8895637769188294
0.725,9,0.9910793933987511,0.6811594202898551,0.8347107438016529,0.9791666666666666,0.6811594202898551,0.9061990212071778,0.8729983434566538
0.75,1,0.9806607574536664,0.8,0.9143501126972201,0.95,0.8,0.9463452566096423,0.9237990060739922
0.75,2,0.982011447260834,0.7789115646258503,0.9023290758827949,0.9541666666666667,0.7789115646258503,0.9404855129209083,0.9160684704583103
0.75,3,0.9883333333333333,0.762684124386252,0.8910593538692713,0.9708333333333333,0.762684124386252,0.9371789806400632,0.9122032026504694
0.75,4,0.9898562975486053,0.7452229299363057,0.8797896318557475,0.975,0.7452229299363057,0.9315831344470963,0.9050248481501932
0.75,5,0.9905982905982906,0.7316692667706708,0.8707738542449286,0.9770833333333333,0.7316692667706708,0.9268292682926829,0.8989508558807289
0.75,7,0.9921052631578947,0.7019374068554396,0.8497370398196844,0.98125,0.7019374068554396,0.9154188587616349,0.8845941468801767
0.75,9,0.9918772563176895,0.6699857752489331,0.8256949661908339,0.98125,0.6699857752489331,0.901189011890119,0.8669243511871894
0.775,1,0.9820554649265906,0.7829059829059829,0.9045830202854996,0.9541666666666667,0.7829059829059829,0.9417285881892844,0.9177250138045279
0.775,2,0.9851239669421488,0.7687188019966722,0.8955672426746807,0.9625,0.7687188019966722,0.9382133018496656,0.9133075648812811
0.775,3,0.9882451721242653,0.7516129032258064,0.8842975206611571,0.9708333333333333,0.7516129032258064,0.9333862014274384,0.9072335726118167
0.775,4,0.9906063193851409,0.7328125,0.8715251690458302,0.9770833333333333,0.7328125,0.9272581934452439,0.8995030369961348
0.775,5,0.9905335628227194,0.7226502311248074,0.864763335837716,0.9770833333333333,0.7226502311248074,0.923385479342158,0.8945334069574821
0.775,7,0.9920634920634921,0.6957163958641064,0.845229151014275,0.98125,0.6957163958641064,0.9127789046653143,0.8812810601877415
0.775,9,0.9917883211678832,0.6587412587412588,0.816679188580015,0.98125,0.6587412587412588,0.8957560774618871,0.8602981778023192
