threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.8606610499027868,0.9888059701492538,0.9977460555972952,0.5520833333333334,0.5520833333333334,0.9241475295755045,0.879624516841524
0.2,9,0.884435537742151,0.9777070063694268,0.994740796393689,0.6395833333333333,0.6395833333333333,0.9363507779349364,0.9006073992269464
0.22499999999999998,1,0.7960526315789473,1.0,1.0,0.28958333333333336,0.28958333333333336,0.8864468864468864,0.811706239646604
0.22499999999999998,2,0.8061780738946094,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8926894701542589,0.823302043070127
0.22499999999999998,3,0.8218923933209648,0.9896907216494846,0.9984973703981969,0.4,0.4,0.9016282225237449,0.8398674765323026
0.22499999999999998,4,0.8356423173803527,0.9820627802690582,0.9969947407963937,0.45625,0.45625,0.9092154847550531,0.853672004417449
0.22499999999999998,5,0.8532818532818532,0.980544747081712,0.9962434259954921,0.525,0.525,0.9192374350086654,0.8713418001104363
0.22499999999999998,7,0.8816489361702128,0.9837133550488599,0.9962434259954921,0.6291666666666667,0.6291666666666667,0.9354497354497354,0.8989508558807289
0.22499999999999998,9,0.9066575154426905,0.9717514124293786,0.9924868519909842,0.7166666666666667,0.7166666666666667,0.9476327116212337,0.9193815571507454
0.25,1,0.8110907982937233,1.0,1.0,0.3541666666666667,0.3541666666666667,0.8956931359353971,0.8288238542241856
0.25,2,0.8249534450651769,0.99,0.9984973703981969,0.4125,0.4125,0.9034670292318151,0.8431805632247377
0.25,3,0.8372239747634069,0.9823008849557522,0.9969947407963937,0.4625,0.4625,0.9101508916323732,0.8553285477636665
0.25,4,0.858252427184466,0.981203007518797,0.9962434259954921,0.54375,0.54375,0.9221140472878998,0.8763114301490889
0.25,5,0.8746701846965699,0.9830508474576272,0.9962434259954921,0.6041666666666666,0.6041666666666666,0.9315068493150683,0.8923246824958586
0.25,7,0.9030716723549488,0.976878612716763,0.9939894815927873,0.7041666666666667,0.7041666666666667,0.946351931330472,0.9171728326891221
0.25,9,0.9207573632538569,0.9532467532467532,0.9864763335837716,0.7645833333333333,0.7645833333333333,0.9524845846935074,0.9276642738818333
0.27499999999999997,1,0.8245505269683819,0.9949494949494949,0.9992486851990984,0.41041666666666665,0.41041666666666665,0.9035326086956522,0.8431805632247377
0.27499999999999997,2,0.8390151515151515,0.9911894273127754,0.9984973703981969,0.46875,0.46875,0.911835334476844,0.8580894533406958
0.27499999999999997,3,0.858252427184466,0.981203007518797,0.9962434259954921,0.54375,0.54375,0.9221140472878998,0.8763114301490889
0.27499999999999997,4,0.8756613756613757,0.9765886287625418,0.994740796393689,0.6083333333333333,0.6083333333333333,0.9314104818853324,0.8923246824958586
0.27499999999999997,5,0.893918918918919,0.9758308157099698,0.9939894815927873,0.6729166666666667,0.6729166666666667,0.9413020277481322,0.9088901159580343
0.27499999999999997,7,0.9197487787857641,0.9656084656084656,0.9902329075882795,0.7604166666666666,0.7604166666666666,0.9536903039073806,0.9293208172280508
0.27499999999999997,9,0.9341917024320457,0.9394673123486683,0.9812171299774606,0.8083333333333333,0.8083333333333333,0.9571271528032246,0.9353948094975152
0.3,1,0.8428390367553865,0.9957081545064378,0.9992486851990984,0.48333333333333334,0.48333333333333334,0.9144035751117222,0.8625069022639426
0.3,2,0.8572351421188631,0.9847908745247148,0.9969947407963937,0.5395833333333333,0.5395833333333333,0.9218478638416118,0.8757592490336831
0.3,3,0.8774834437086093,0.9800664451827242,0.9954921111945906,0.6145833333333334,0.6145833333333334,0.9327701513551566,0.8945334069574821
0.3,4,0.8951285520974289,0.975975975975976,0.9939894815927873,0.6770833333333334,0.6770833333333334,0.9419722321110715,0.9099944781888459
0.3,5,0.9098417068134893,0.9748603351955307,0.9932381667918858,0.7270833333333333,0.7270833333333333,0.9497126436781609,0.9226946438431806
0.3,7,0.9346126510305615,0.9603960396039604,0.9879789631855748,0.8083333333333333,0.8083333333333333,0.9605551497443389,0.9403644395361679
0.3,9,0.9446467589220685,0.9223744292237442,0.9744552967693464,0.8416666666666667,0.8416666666666667,0.959319526627219,0.9392600773053562
0.32499999999999996,1,0.8538312942691565,0.9806201550387597,0.9962434259954921,0.5270833333333333,0.5270833333333333,0.9195561719833565,0.871893981225842
0.32499999999999996,2,0.8722843976300197,0.9794520547945206,0.9954921111945906,0.5958333333333333,0.5958333333333333,0.9298245614035088,0.8895637769188294
0.32499999999999996,3,0.8944519621109608,0.972972972972973,0.9932381667918858,0.675,0.675,0.9412602349590602,0.9088901159580343
0.32499999999999996,4,0.9071526822558459,0.9663865546218487,0.990984222389181,0.71875,0.71875,0.9472172351885099,0.9188293760353395
0.32499999999999996,5,0.9203910614525139,0.9656992084432717,0.9902329075882795,0.7625,0.7625,0.9540354686934491,0.9298729983434566
0.32499999999999996,7,0.9416005767844268,0.9410377358490566,0.9812171299774606,0.83125,0.83125,0.9610007358351729,0.9414688017669796
0.32499999999999996,9,0.9491899852724595,0.9072847682119205,0.9684447783621337,0.85625,0.85625,0.9587207140200819,0.9387078961899503
0.35,1,0.8693368351936966,0.9756944444444444,0.994740796393689,0.5854166666666667,0.5854166666666667,0.9278206026629292,0.8862506902263942
0.35,2,0.8888888888888888,0.9662576687116564,0.9917355371900827,0.65625,0.65625,0.9375,0.9028161236885699
0.35,3,0.9032921810699589,0.9603399433427762,0.9894815927873779,0.70625,0.70625,0.9444245249193259,0.9144119271120927
0.35,4,0.9208683473389355,0.95822454308094,0.9879789631855748,0.7645833333333333,0.7645833333333333,0.9532439289597681,0.9287686361126449
0.35,5,0.9317697228144989,0.9504950495049505,0.9849737039819685,0.8,0.8,0.9576333089846604,0.9359469906129211
0.35,7,0.945985401459854,0.9206349206349206,0.9737039819684448,0.8458333333333333,0.8458333333333333,0.9596445760829322,0.939812258420762
0.35,9,0.9530201342281879,0.8872340425531915,0.9601803155522164,0.86875,0.86875,0.9565868263473054,0.9359469906129211
0.37499999999999994,1,0.8848728246318608,0.9716088328075709,0.9932381667918858,0.6416666666666667,0.6416666666666667,0.935929203539823,0.9000552181115405
0.37499999999999994,2,0.9039121482498285,0.96045197740113,0.9894815927873779,0.7083333333333334,0.7083333333333334,0.9447632711621233,0.9149641082274986
0.37499999999999994,3,0.9188243526941917,0.9528795811518325,0.9864763335837716,0.7583333333333333,0.7583333333333333,0.9514492753623188,0.9260077305356157
0.37499999999999994,4,0.9296875,0.9454094292803971,0.9834710743801653,0.79375,0.79375,0.9558232931726908,0.9331860850358917
0.37499999999999994,5,0.9416005767844268,0.9410377358490566,0.9812171299774606,0.83125,0.83125,0.9610007358351729,0.9414688017669796
0.37499999999999994,7,0.9512915129151291,0.9078947368421053,0.9684447783621337,0.8625,0.8625,0.9597915115413254,0.9403644395361679
0.37499999999999994,9,0.9570135746606335,0.8721649484536083,0.9534184823441022,0.88125,0.8721649484536083,0.9552126458411743,0.9342904472667035
0.39999999999999997,1,0.8960597826086957,0.9646017699115044,0.990984222389181,0.68125,0.68125,0.9411344987513379,0.9088901159580343
0.39999999999999997,2,0.9144050104384134,0.9545454545454546,0.9872276483846731,0.74375,0.74375,0.949421965317919,0.9226946438431806
0.39999999999999997,3,0.9284702549575071,0.949874686716792,0.9849737039819685,0.7895833333333333,0.7895833333333333,0.955887714181553,0.9331860850358917
0.39999999999999997,4,0.9368723098995696,0.9400479616306955,0.9812171299774606,0.8166666666666667,0.8166666666666667,0.9585321100917431,0.9376035339591386
0.39999999999999997,5,0.9490167516387472,0.9360730593607306,0.9789631855747558,0.8541666666666666,0.8541666666666666,0.9637573964497042,0.9458862506902264
0.39999999999999997,7,0.9608433734939759,0.8861283643892339,0.9586776859504132,0.8916666666666667,0.8861283643892339,0.9597593080105303,0.9409166206515737
0.39999999999999997,9,0.9646697388632872,0.8526522593320236,0.9436513899323816,0.9041666666666667,0.8526522593320236,0.9540448157994683,0.9331860850358917
0.42499999999999993,1,0.9144645340751043,0.9571045576407506,0.9879789631855748,0.74375,0.74375,0.9498013723365835,0.9232468249585865
0.42499999999999993,2,0.9283687943262411,0.9451371571072319,0.9834710743801653,0.7895833333333333,0.7895833333333333,0.9551258664720904,0.9320817228050801
0.42499999999999993,3,0.9382627422828428,0.9425837320574163,0.9819684447783621,0.8208333333333333,0.8208333333333333,0.9596182085168868,0.9392600773053562
0.42499999999999993,4,0.9454941860465116,0.9310344827586207,0.9774605559729527,0.84375,0.84375,0.9612116734392315,0.9420209828823854
0.42499999999999993,5,0.9548816568047337,0.9128540305010894,0.9699474079639369,0.8729166666666667,0.8729166666666667,0.9623555721207603,0.9442297073440088
0.42499999999999993,7,0.9626239511823036,0.862,0.9481592787377912,0.8979166666666667,0.862,0.9553368660105981,0.9348426283821093
0.42499999999999993,9,0.9663799843627834,0.8214285714285714,0.9286250939143501,0.9104166666666667,0.8214285714285714,0.9471264367816091,0.9237990060739922
0.44999999999999996,1,0.9265017667844523,0.9494949494949495,0.9849737039819685,0.7833333333333333,0.7833333333333333,0.954843408594319,0.9315295416896742
0.44999999999999996,2,0.9375896700143472,0.9424460431654677,0.9819684447783621,0.81875,0.81875,0.9592660550458715,0.9387078961899503
0.44999999999999996,3,0.9434782608695652,0.9327146171693735,0.9782118707738543,0.8375,0.8375,0.9605311693102175,0.9409166206515737
0.44999999999999996,4,0.9513274336283186,0.9098901098901099,0.9691960931630353,0.8625,0.8625,0.9601786378861185,0.9409166206515737
0.44999999999999996,5,0.9580524344569289,0.8907563025210085,0.9609316303531179,0.8833333333333333,0.8833333333333333,0.959489872468117,0.9403644395361679
0.44999999999999996,7,0.968944099378882,0.8413001912045889,0.9376408715251691,0.9166666666666666,0.8413001912045889,0.9530355097365408,0.9320817228050801
0.44999999999999996,9,0.9707509881422924,0.8113553113553114,0.9226145755071374,0.9229166666666667,0.8113553113553114,0.9460708782742681,0.9226946438431806
0.475,1,0.9326647564469914,0.9301204819277108,0.9782118707738543,0.8041666666666667,0.8041666666666667,0.954895489548955,0.9320817228050801
0.475,2,0.9404502541757443,0.9170506912442397,0.9729526671675433,0.8291666666666667,0.8291666666666667,0.9564254062038405,0.9348426283821093
0.475,3,0.9477172312223858,0.9028697571743929,0.9669421487603306,0.8520833333333333,0.8520833333333333,0.9572331721829677,0.9364991717283269
0.475,4,0.9542042042042042,0.8747390396659708,0.9549211119459053,0.8729166666666667,0.8729166666666667,0.9545625234697709,0.9331860850358917
0.475,5,0.9626239511823036,0.862,0.9481592787377912,0.8979166666666667,0.862,0.9553368660105981,0.9348426283821093
0.475,7,0.9694596711041503,0.8258426966292135,0.9301277235161532,0.91875,0.8258426966292135,0.9493865030674847,0.9271120927664274
0.475,9,0.9742351046698873,0.7873462214411248,0.9090909090909091,0.9333333333333333,0.7873462214411248,0.940536338904003,0.9155162893429045
0.49999999999999994,1,0.9390862944162437,0.9166666666666666,0.9729526671675433,0.825,0.825,0.955719557195572,0.9337382661512976
0.49999999999999994,2,0.9441587068332109,0.8977777777777778,0.9654395191585274,0.8416666666666667,0.8416666666666667,0.9546805349182764,0.932633903920486
0.49999999999999994,3,0.9544095665171899,0.8858350951374208,0.9594290007513148,0.8729166666666667,0.8729166666666667,0.956912701386287,0.9364991717283269
0.49999999999999994,4,0.9633587786259542,0.8622754491017964,0.9481592787377912,0.9,0.8622754491017964,0.9556985990155245,0.9353948094975152
0.49999999999999994,5,0.9689199689199689,0.8396946564885496,0.9368895567242674,0.9166666666666666,0.8396946564885496,0.9526355996944232,0.9315295416896742
0.49999999999999994,7,0.9753184713375797,0.809009009009009,0.9203606311044328,0.9354166666666667,0.809009009009009,0.9470429068419018,0.9243511871893981
0.49999999999999994,9,0.9804241435562806,0.7794871794871795,0.9030803906836965,0.95,0.7794871794871795,0.9401642549863122,0.9155162893429045
0.525,1,0.9443223443223443,0.905829596412556,0.9684447783621337,0.8416666666666667,0.8416666666666667,0.9562314540059347,0.9348426283821093
0.525,2,0.9508562918838421,0.8846153846153846,0.9594290007513148,0.8625,0.8625,0.9551234106207928,0.9337382661512976
0.525,3,0.9597875569044007,0.8661257606490872,0.9504132231404959,0.8895833333333333,0.8661257606490872,0.9550773876934693,0.9342904472667035
0.525,4,0.9675174013921114,0.8455598455598455,0.9398948159278738,0.9125,0.8455598455598455,0.9535060975609757,0.932633903920486
0.525,5,0.970889063729347,0.8203703703703704,0.927122464312547,0.9229166666666667,0.8203703703703704,0.9485011529592621,0.9260077305356157
0.525,7,0.9798061389337641,0.794066317626527,0.9113448534936138,0.9479166666666666,0.794066317626527,0.9443363176333204,0.921038100496963
0.525,9,0.9842061512884456,0.7582236842105263,0.8895567242674681,0.9604166666666667,0.7582236842105263,0.9344909234411998,0.9083379348426284
0.5499999999999999,1,0.9506357516828721,0.8734177215189873,0.9549211119459053,0.8625,0.8625,0.9527736131934033,0.9304251794588625
0.5499999999999999,2,0.9576399394856279,0.8670756646216768,0.9511645379413974,0.8833333333333333,0.8670756646216768,0.9543912551828119,0.9331860850358917
0.5499999999999999,3,0.9636785162287481,0.8375241779497099,0.9368895567242674,0.9020833333333333,0.8375241779497099,0.9500952380952381,0.9276642738818333
0.5499999999999999,4,0.9723538704581358,0.8165137614678899,0.9248685199098422,0.9270833333333334,0.8165137614678899,0.9480169426261069,0.9254555494202098
0.5499999999999999,5,0.9767441860465116,0.799645390070922,0.9151014274981217,0.9395833333333333,0.799645390070922,0.9449185415050426,0.9215902816123689
0.5499999999999999,7,0.9851362510322048,0.77,0.8963185574755823,0.9625,0.77,0.938630999213218,0.913859745996687
0.5499999999999999,9,0.9864750633981403,0.7388535031847133,0.8767843726521413,0.9666666666666667,0.7388535031847133,0.928400954653938,0.9006073992269464
0.575,1,0.9572519083969465,0.846307385229541,0.9421487603305785,0.8833333333333333,0.846307385229541,0.9496402877697842,0.9265599116510216
0.575,2,0.9643687064291248,0.8346153846153846,0.9353869271224643,0.9041666666666667,0.8346153846153846,0.9496567505720824,0.9271120927664274
0.575,3,0.9722662440570523,0.8105646630236795,0.9218632607062359,0.9270833333333334,0.8105646630236795,0.9463941380640186,0.9232468249585865
0.575,4,0.9805825242718447,0.7930434782608695,0.9105935386927122,0.95,0.7930434782608695,0.9442929489676666,0.921038100496963
0.575,5,0.9812244897959184,0.7798634812286689,0.9030803906836965,0.9520833333333333,0.7798634812286689,0.9405320813771518,0.9160684704583103
0.575,7,0.9849246231155779,0.7487844408427877,0.8835462058602555,0.9625,0.7487844408427877,0.9314851485148515,0.9044726670347875
0.575,9,0.9862187769164513,0.7138461538461538,0.8602554470323065,0.9666666666666667,0.7138461538461538,0.9189406099518458,0.8884594146880177
0.6,1,0.9656518345042935,0.8226415094339623,0.9293764087152517,0.9083333333333333,0.8226415094339623,0.9471669218989279,0.9237990060739922
0.6,2,0.9729299363057324,0.8036036036036036,0.918106686701728,0.9291666666666667,0.8036036036036036,0.9447236180904522,0.921038100496963
0.6,3,0.9789132197891321,0.7854671280276817,0.9068369646882044,0.9458333333333333,0.7854671280276817,0.9414976599063962,0.9171728326891221
0.6,4,0.9801980198019802,0.7612687813021702,0.8925619834710744,0.95,0.7612687813021702,0.9343295320487612,0.9077857537272225
0.6,5,0.9825,0.7512274959083469,0.8858001502629602,0.95625,0.7512274959083469,0.9316475701303831,0.9044726670347875
0.6,7,0.9862424763542562,0.7160493827160493,0.8617580766341096,0.9666666666666667,0.7160493827160493,0.9198075380914195,0.8895637769188294
0.6,9,0.9885057471264368,0.6867647058823529,0.8399699474079639,0.9729166666666667,0.6867647058823529,0.9082047116165719,0.8752070679182772
0.625,1,0.9719326383319968,0.7890070921985816,0.9105935386927122,0.9270833333333334,0.7890070921985816,0.9402637703646237,0.9149641082274986
0.625,2,0.9771428571428571,0.7713310580204779,0.8993238166791886,0.9416666666666667,0.7713310580204779,0.9366197183098591,0.9105466593042518
0.625,3,0.9800995024875622,0.7537190082644628,0.8880540946656649,0.95,0.7537190082644628,0.9318092234923138,0.9044726670347875
0.625,4,0.9823380992430614,0.7379421221864951,0.8775356874530428,0.95625,0.7379421221864951,0.9269841269841269,0.898398674765323
0.625,5,0.9872013651877133,0.7276995305164319,0.8692712246431255,0.96875,0.7276995305164319,0.9244906112664802,0.8956377691882937
0.625,7,0.9894366197183099,0.6933333333333334,0.8444778362133734,0.975,0.6933333333333334,0.9112282124037293,0.8790723357261182
0.625,9,0.9918845807033363,0.6709401709401709,0.8264462809917356,0.98125,0.6709401709401709,0.9016393442622951,0.8674765323025952
0.65,1,0.9738348323793949,0.7619047619047619,0.8948159278737791,0.9333333333333333,0.7619047619047619,0.93265465935787,0.9050248481501932
0.65,2,0.9816666666666667,0.7495908346972177,0.8850488354620586,0.9541666666666667,0.7495908346972177,0.9308573686290004,0.9033683048039757
0.65,3,0.984006734006734,0.7399678972712681,0.8782870022539444,0.9604166666666667,0.7399678972712681,0.9281460897181422,0.9000552181115405
0.65,4,0.9854824935952178,0.7234375,0.8670172802404207,0.9645833333333333,0.7234375,0.9224620303756993,0.8928768636112645
0.65,5,0.9887054735013032,0.7075757575757575,0.8549962434259955,0.9729166666666667,0.7075757575757575,0.9170024174053182,0.8862506902263942
0.65,7,0.9910554561717353,0.6782106782106783,0.8324567993989481,0.9791666666666666,0.6782106782106783,0.9048591261739486,0.8713418001104363
0.65,9,0.9935543278084714,0.6524137931034483,0.8106686701728024,0.9854166666666667,0.6524137931034483,0.8928423665701283,0.8569850911098841
0.675,1,0.9775747508305648,0.7462932454695222,0.8842975206611571,0.94375,0.7462932454695222,0.9285996055226824,0.9000552181115405
0.675,2,0.9822335025380711,0.7297297297297297,0.8722764838467317,0.95625,0.7297297297297297,0.9239952248308794,0.8945334069574821
0.675,3,0.9854202401372213,0.7178294573643411,0.8632607062359129,0.9645833333333333,0.7178294573643411,0.920304365238286,0.8901159580342353
0.675,4,0.9895379250217959,0.7048192771084337,0.8527422990232908,0.975,0.7048192771084337,0.9160613397901535,0.8851463279955826
0.675,5,0.9902654867256637,0.6886930983847284,0.8407212622088656,0.9770833333333333,0.6886930983847284,0.9093864282811865,0.8768636112644947
0.675,7,0.9917883211678832,0.6587412587412588,0.816679188580015,0.98125,0.6587412587412588,0.8957560774618871,0.8602981778023192
0.675,9,0.993439550140581,0.635752688172043,0.7963936889556724,0.9854166666666667,0.635752688172043,0.884070058381985,0.8464936499171728
0.7,1,0.9796782387806944,0.7238095238095238,0.8692712246431255,0.95,0.7238095238095238,0.9211783439490445,0.890668139149641
0.7,2,0.9871244635193133,0.7198142414860681,0.8640120210368144,0.96875,0.7198142414860681,0.921474358974359,0.8917725013804528
0.7,3,0.9878260869565217,0.7049924357034796,0.8534936138241923,0.9708333333333333,0.7049924357034796,0.9157597742845627,0.8845941468801767
0.7,4,0.9902568644818424,0.6876832844574781,0.8399699474079639,0.9770833333333333,0.6876832844574781,0.9089430894308944,0.8763114301490889
0.7,5,0.990152193375112,0.6757925072046109,0.830954169797145,0.9770833333333333,0.6757925072046109,0.90359477124183,0.8696852567642187
0.7,7,0.9926062846580407,0.6474622770919067,0.8069120961682945,0.9833333333333333,0.6474622770919067,0.8901782014090344,0.853672004417449
0.7,9,0.9933333333333333,0.621550591327201,0.7836213373403456,0.9854166666666667,0.621550591327201,0.876102477950441,0.8371065709552733
0.725,1,0.9837189374464439,0.7158385093167702,0.8625093914350113,0.9604166666666667,0.7158385093167702,0.9191353082465973,0.8884594146880177
0.725,2,0.9878472222222222,0.7071320182094082,0.8549962434259955,0.9708333333333333,0.7071320182094082,0.9166331051147806,0.8856985091109884
0.725,3,0.9885260370697264,0.6887905604719764,0.8414725770097671,0.9729166666666667,0.6887905604719764,0.9090909090909092,0.8763114301490889
0.725,4,0.990990990990991,0.6704707560627675,0.8264462809917356,0.9791666666666666,0.6704707560627675,0.9012699713232282,0.8669243511871894
0.725,5,0.9908675799086758,0.6564245810055865,0.8151765589782118,0.9791666666666666,0.6564245810055865,0.8944765045342127,0.8586416344561016
0.725,7,0.993421052631579,0.6331994645247657,0.7941397445529677,0.9854166666666667,0.6331994645247657,0.8826722338204593,0.8448371065709552
0.725,9,0.9932367149758454,0.6095360824742269,0.772351615326822,0.9854166666666667,0.6095360824742269,0.8689771766694844,0.8288238542241856
0.75,1,0.9869451697127938,0.702416918429003,0.8519909842223892,0.96875,0.702416918429003,0.9145161290322581,0.8829376035339591
0.75,2,0.9885159010600707,0.6877761413843888,0.8407212622088656,0.9729166666666667,0.6877761413843888,0.9086479902557857,0.8757592490336831
0.75,3,0.9901168014375562,0.671919770773639,0.8279489105935387,0.9770833333333333,0.671919770773639,0.9018003273322422,0.8674765323025952
0.75,4,0.9908592321755028,0.6555090655509066,0.8144252441773103,0.9791666666666666,0.6555090655509066,0.8940206185567011,0.8580894533406958
0.75,5,0.9907407407407407,0.6429548563611491,0.8039068369646882,0.9791666666666666,0.6429548563611491,0.8875985068436333,0.8503589177250138
0.75,7,0.99335232668566,0.6240105540897097,0.7858752817430503,0.9854166666666667,0.6240105540897097,0.87751677852349,0.8387631143014909
0.75,9,0.9941348973607038,0.6015228426395939,0.7640871525169046,0.9875,0.6015228426395939,0.8640611724723875,0.823302043070127
0.775,1,0.9893899204244032,0.6882352941176471,0.8407212622088656,0.975,0.6882352941176471,0.909017059301381,0.8763114301490889
0.775,2,0.989247311827957,0.6733812949640288,0.8294515401953418,0.975,0.6733812949640288,0.9023293829178586,0.8680287134180011
0.775,3,0.9899817850637522,0.6577840112201964,0.816679188580015,0.9770833333333333,0.6577840112201964,0.8950185261424454,0.8591938155715074
0.775,4,0.9907663896583564,0.6456043956043956,0.8061607813673929,0.9791666666666666,0.6456043956043956,0.8889809444904722,0.8520154610712314
0.775,5,0.9915730337078652,0.6339165545087483,0.7956423741547709,0.98125,0.6339165545087483,0.8828678616090038,0.8448371065709552
0.775,7,0.9942528735632183,0.6179921773142112,0.7798647633358378,0.9875,0.6179921773142112,0.8741052631578947,0.83489784649365
0.775,9,0.9950544015825915,0.59375,0.7558226897069872,0.9895833333333334,0.59375,0.8590947907771136,0.8177802319160685
0.7999999999999999,1,0.9892280071813285,0.6714490674318508,0.8279489105935387,0.975,0.6714490674318508,0.9014314928425358,0.8669243511871894
0.7999999999999999,2,0.9891205802357208,0.6610169491525424,0.8196844477836214,0.975,0.6610169491525424,0.8964667214461792,0.860850358917725
0.7999999999999999,3,0.9898336414048059,0.6433470507544582,0.8046581517655897,0.9770833333333333,0.6433470507544582,0.8876916701201824,0.8503589177250138
0.7999999999999999,4,0.9906542056074766,0.6342780026990553,0.7963936889556724,0.9791666666666666,0.6342780026990553,0.8829654310703873,0.8448371065709552
