threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.05,3,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.05,5,video,0.6232558139534884,0.0,1.0,0.0,0.0,0.7679083094555873,0.6232558139534884
0.1,1,video,0.6236183827806865,1.0,1.0,0.0015432098765432098,0.0015432098765432098,0.7681834467932641,0.6238372093023256
0.1,3,video,0.6236183827806865,1.0,1.0,0.0015432098765432098,0.0015432098765432098,0.7681834467932641,0.6238372093023256
0.1,5,video,0.6239813736903376,1.0,1.0,0.0030864197530864196,0.0030864197530864196,0.7684587813620072,0.6244186046511628
0.15,1,video,0.6384752829064919,1.0,1.0,0.06327160493827161,0.06327160493827161,0.7793529625590694,0.647093023255814
0.15,3,video,0.646172393007836,1.0,1.0,0.0941358024691358,0.0941358024691358,0.7850604174295129,0.6587209302325582
0.15,5,video,0.6548564447159438,1.0,1.0,0.12808641975308643,0.12808641975308643,0.791435954226652,0.6715116279069767
0.2,1,video,0.6941023979261179,0.9943502824858758,0.9990671641791045,0.2716049382716049,0.2716049382716049,0.8191204588910133,0.725
0.2,3,video,0.709741550695825,0.995260663507109,0.9990671641791045,0.32407407407407407,0.32407407407407407,0.8299108872530027,0.7447674418604651
0.2,5,video,0.7286980231765507,0.9881422924901185,0.9972014925373134,0.38580246913580246,0.38580246913580246,0.842063804647499,0.766860465116279
0.25,1,video,0.7510548523206751,0.9865771812080537,0.996268656716418,0.4537037037037037,0.4537037037037037,0.8564554931836408,0.791860465116279
0.25,3,video,0.7630637079455977,0.9814241486068112,0.9944029850746269,0.48919753086419754,0.48919753086419754,0.8635074929121102,0.8040697674418604
0.25,5,video,0.778021978021978,0.971830985915493,0.9906716417910447,0.5324074074074074,0.5324074074074074,0.8715633976200247,0.8180232558139535
0.3,1,video,0.8062787136294027,0.9541062801932367,0.9822761194029851,0.6095679012345679,0.6095679012345679,0.8856181665264928,0.8418604651162791
0.3,3,video,0.825434439178515,0.9405286343612335,0.9748134328358209,0.6589506172839507,0.6589506172839507,0.8939264328485884,0.8558139534883721
0.3,5,video,0.8488085456039441,0.9224652087475149,0.9636194029850746,0.7160493827160493,0.7160493827160493,0.9025775447793797,0.8703488372093023
0.35,1,video,0.8668913226621735,0.9193245778611632,0.9598880597014925,0.7561728395061729,0.7561728395061729,0.9110225763612216,0.8831395348837209
0.35,3,video,0.8907488986784141,0.8957264957264958,0.9430970149253731,0.808641975308642,0.808641975308642,0.9161758042591754,0.8924418604651163
0.35,5,video,0.9044526901669759,0.8489096573208723,0.9095149253731343,0.8410493827160493,0.8410493827160493,0.9069767441860465,0.8837209302325582
0.39999999999999997,1,video,0.9054545454545454,0.8774193548387097,0.9291044776119403,0.8395061728395061,0.8395061728395061,0.9171270718232044,0.8953488372093024
0.39999999999999997,3,video,0.9260326609029779,0.8409425625920471,0.8992537313432836,0.8811728395061729,0.8409425625920471,0.9124467581637482,0.8924418604651163
0.39999999999999997,5,video,0.9401260504201681,0.76953125,0.8348880597014925,0.9120370370370371,0.76953125,0.884387351778656,0.8639534883720931
0.44999999999999996,1,video,0.9434343434343434,0.810958904109589,0.871268656716418,0.9135802469135802,0.810958904109589,0.9059165858389913,0.8872093023255814
0.44999999999999996,3,video,0.9507119386637459,0.7472118959107806,0.8097014925373134,0.9305555555555556,0.7472118959107806,0.87455919395466,0.8552325581395349
0.44999999999999996,5,video,0.9629156010230179,0.6599147121535182,0.7024253731343284,0.9552469135802469,0.6599147121535182,0.8122977346278316,0.7976744186046512
0.49999999999999994,1,video,0.9594742606790799,0.7571251548946716,0.8171641791044776,0.9429012345679012,0.7571251548946716,0.8826196473551637,0.8645348837209302
