threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,3,0.8647058823529412,0.9715302491103203,0.9939894815927873,0.56875,0.56875,0.9248514505417685,0.8812810601877415
0.2,4,0.8806666666666667,0.9678456591639871,0.9924868519909842,0.6270833333333333,0.6270833333333333,0.9332391381137407,0.8956377691882937
0.2,5,0.8971389645776566,0.9591836734693877,0.9894815927873779,0.6854166666666667,0.6854166666666667,0.9410503751339764,0.9088901159580343
0.2,7,0.9244350282485876,0.9443037974683545,0.9834710743801653,0.7770833333333333,0.7770833333333333,0.9530396796505278,0.9287686361126449
0.2,9,0.9410480349344978,0.9130434782608695,0.97145003756574,0.83125,0.83125,0.9560073937153419,0.9342904472667035
0.22499999999999998,1,0.8616883116883117,0.985239852398524,0.9969947407963937,0.55625,0.55625,0.9244165795889934,0.8801766979569299
0.22499999999999998,2,0.8780649436713055,0.9801324503311258,0.9954921111945906,0.6166666666666667,0.6166666666666667,0.9330985915492956,0.895085588072888
0.22499999999999998,3,0.8941655359565808,0.9614243323442137,0.9902329075882795,0.675,0.675,0.9397504456327985,0.9066813914964108
0.22499999999999998,4,0.9125,0.954177897574124,0.9872276483846731,0.7375,0.7375,0.948394081559004,0.921038100496963
0.22499999999999998,5,0.9246478873239437,0.9539641943734015,0.9864763335837716,0.7770833333333333,0.7770833333333333,0.9545619774627409,0.9309773605742684
0.22499999999999998,7,0.9448075526506899,0.9308755760368663,0.9774605559729527,0.8416666666666667,0.8416666666666667,0.9608567208271788,0.9414688017669796
0.22499999999999998,9,0.9559701492537314,0.8938428874734607,0.9624342599549212,0.8770833333333333,0.8770833333333333,0.9591913141145639,0.939812258420762
0.25,1,0.8922558922558923,0.9815950920245399,0.9954921111945906,0.6666666666666666,0.6666666666666666,0.9410511363636365,0.9083379348426284
0.25,2,0.9032921810699589,0.9603399433427762,0.9894815927873779,0.70625,0.70625,0.9444245249193259,0.9144119271120927
0.25,3,0.9202797202797203,0.9606299212598425,0.9887302779864763,0.7625,0.7625,0.9532777978993119,0.9287686361126449
0.25,4,0.9298866855524079,0.9548872180451128,0.9864763335837716,0.79375,0.79375,0.957345971563981,0.9353948094975152
0.25,5,0.9384395132426628,0.9516908212560387,0.9849737039819685,0.8208333333333333,0.8208333333333333,0.9611436950146628,0.9414688017669796
0.25,7,0.9535740604274134,0.9185022026431718,0.9722013523666416,0.86875,0.86875,0.9627976190476191,0.9447818884594147
0.25,9,0.9620637329286799,0.8722109533468559,0.9526671675432006,0.8958333333333334,0.8722109533468559,0.9573423933559835,0.9376035339591386
0.27499999999999997,1,0.9117849758787043,0.9777777777777777,0.9939894815927873,0.7333333333333333,0.7333333333333333,0.9511143062544931,0.924903368304804
0.27499999999999997,2,0.923562412342216,0.9636363636363636,0.9894815927873779,0.7729166666666667,0.7729166666666667,0.955386289445049,0.9320817228050801
0.27499999999999997,3,0.9325762952448545,0.9577114427860697,0.9872276483846731,0.8020833333333334,0.8020833333333334,0.9591240875912408,0.9381557150745444
0.27499999999999997,4,0.9438040345821326,0.950354609929078,0.9842223891810669,0.8375,0.8375,0.9635895549834498,0.9453340695748206
0.27499999999999997,5,0.9505454545454546,0.944954128440367,0.9819684447783621,0.8583333333333333,0.8583333333333333,0.9660014781966001,0.9491993373826615
0.27499999999999997,7,0.9581151832460733,0.8945147679324894,0.9624342599549212,0.8833333333333333,0.8833333333333333,0.9602698650674663,0.9414688017669796
0.27499999999999997,9,0.9638739431206764,0.8490196078431372,0.9421487603305785,0.9020833333333333,0.8490196078431372,0.9528875379939209,0.9315295416896742
0.3,1,0.9211444521981856,0.9708994708994709,0.9917355371900827,0.7645833333333333,0.7645833333333333,0.9551374819102749,0.9315295416896742
0.3,2,0.9346590909090909,0.9627791563275434,0.9887302779864763,0.8083333333333333,0.8083333333333333,0.9609346476816356,0.9409166206515737
0.3,3,0.9432471264367817,0.9570405727923628,0.9864763335837716,0.8354166666666667,0.8354166666666667,0.9643775247888359,0.9464384318056323
0.3,4,0.9505813953488372,0.9471264367816092,0.9827197595792637,0.8583333333333333,0.8583333333333333,0.9663834503140007,0.9497515184980674
0.3,5,0.9572901325478645,0.9315673289183223,0.976709241172051,0.8791666666666667,0.8791666666666667,0.9669021941242099,0.950855880728879
0.3,7,0.9629629629629629,0.8831967213114754,0.9571750563486101,0.8979166666666667,0.8831967213114754,0.9600602863602111,0.9414688017669796
0.3,9,0.9679937548790007,0.8283018867924529,0.9316303531179564,0.9145833333333333,0.8283018867924529,0.9494640122511485,0.9271120927664274
0.32499999999999996,1,0.9321554770318021,0.9696969696969697,0.990984222389181,0.8,0.8,0.9606700655498908,0.9403644395361679
0.32499999999999996,2,0.9413027916964924,0.961352657004831,0.9879789631855748,0.8291666666666667,0.8291666666666667,0.9640762463343109,0.9458862506902264
0.32499999999999996,3,0.9486251808972503,0.9533799533799534,0.9849737039819685,0.8520833333333333,0.8520833333333333,0.9664577957980097,0.9497515184980674
0.32499999999999996,4,0.9573529411764706,0.9356984478935698,0.9782118707738543,0.8791666666666667,0.8791666666666667,0.9676700111482721,0.9519602429596907
0.32499999999999996,5,0.960536113179449,0.9123931623931624,0.9691960931630353,0.8895833333333333,0.8895833333333333,0.9648466716529543,0.9480949751518498
0.32499999999999996,7,0.9685823754789272,0.8675889328063241,0.9496619083395943,0.9145833333333333,0.8675889328063241,0.9590288315629741,0.9403644395361679
0.32499999999999996,9,0.9731012658227848,0.8153564899451554,0.9241172051089407,0.9291666666666667,0.8153564899451554,0.9479768786127167,0.9254555494202098
0.35,1,0.9386590584878745,0.9633251833740831,0.9887302779864763,0.8208333333333333,0.8208333333333333,0.9630442736919136,0.9442297073440088
0.35,2,0.9472161966738973,0.9509345794392523,0.9842223891810669,0.8479166666666667,0.8479166666666667,0.9653647752394989,0.9480949751518498
0.35,3,0.9525200876552228,0.9389140271493213,0.9797145003756574,0.8645833333333334,0.8645833333333334,0.965925925925926,0.9491993373826615
0.35,4,0.9606533036377134,0.9202586206896551,0.9722013523666416,0.8895833333333333,0.8895833333333333,0.9663928304705003,0.9503036996134733
0.35,5,0.9639368895567243,0.9,0.9639368895567243,0.9,0.9,0.9639368895567243,0.9469906129210381
0.35,7,0.9726775956284153,0.839622641509434,0.9361382419233659,0.9270833333333334,0.839622641509434,0.9540581929555896,0.9337382661512976
0.35,9,0.9743589743589743,0.7957371225577264,0.9135987978963186,0.9333333333333333,0.7957371225577264,0.9430011632415666,0.9188293760353395
0.37499999999999994,1,0.9445644348452124,0.9549763033175356,0.98572501878287,0.8395833333333333,0.8395833333333333,0.9647058823529411,0.9469906129210381
0.37499999999999994,2,0.9518248175182482,0.9387755102040817,0.9797145003756574,0.8625,0.8625,0.9655683080340615,0.9486471562672557
0.37499999999999994,3,0.9601181683899557,0.9321663019693655,0.976709241172051,0.8875,0.8875,0.968342644320298,0.9530646051905025
0.37499999999999994,4,0.9619118745332338,0.9088983050847458,0.9676934635612322,0.89375,0.89375,0.9647940074906368,0.9480949751518498
0.37499999999999994,5,0.9659606656580938,0.8895705521472392,0.9594290007513148,0.90625,0.8895705521472392,0.9626837542404825,0.9453340695748206
0.37499999999999994,7,0.9740361919748229,0.8277777777777777,0.9301277235161532,0.93125,0.8277777777777777,0.9515757109915449,0.9304251794588625
0.37499999999999994,9,0.9764801297648013,0.7802768166089965,0.9045830202854996,0.9395833333333333,0.7802768166089965,0.9391575663026521,0.913859745996687
0.39999999999999997,1,0.9504734158776402,0.9406392694063926,0.980465815176559,0.8583333333333333,0.8583333333333333,0.9652366863905325,0.9480949751518498
0.39999999999999997,2,0.9544787077826725,0.9309576837416481,0.976709241172051,0.8708333333333333,0.8708333333333333,0.9654660230226512,0.9486471562672557
0.39999999999999997,3,0.9626587005227782,0.9110169491525424,0.9684447783621337,0.8958333333333334,0.8958333333333334,0.9655430711610488,0.9491993373826615
0.39999999999999997,4,0.9667422524565382,0.8934426229508197,0.9609316303531179,0.9083333333333333,0.8934426229508197,0.9638281838733987,0.9469906129210381
0.39999999999999997,5,0.9715603382013835,0.8686274509803922,0.9496619083395943,0.9229166666666667,0.8686274509803922,0.9604863221884499,0.9425731639977912
0.39999999999999997,7,0.9784345047923323,0.8103756708407871,0.9203606311044328,0.94375,0.8103756708407871,0.9485094850948509,0.9265599116510216
0.39999999999999997,9,0.9802306425041186,0.7638190954773869,0.8940646130728775,0.95,0.7638190954773869,0.9351669941060905,0.9088901159580343
0.42499999999999993,1,0.9565537555228277,0.9293598233995585,0.9759579263711495,0.8770833333333333,0.8770833333333333,0.9661584232056528,0.9497515184980674
0.42499999999999993,2,0.9599109131403119,0.9181034482758621,0.97145003756574,0.8875,0.8875,0.9656460044809559,0.9491993373826615
0.42499999999999993,3,0.9683734939759037,0.906832298136646,0.966190833959429,0.9125,0.906832298136646,0.9672809326814592,0.9519602429596907
0.42499999999999993,4,0.9724770642201835,0.882703777335984,0.9556724267468069,0.925,0.882703777335984,0.9640015157256536,0.9475427940364439
0.42499999999999993,5,0.9766173031956352,0.8522727272727273,0.941397445529677,0.9375,0.8522727272727273,0.9586840091813312,0.9403644395361679
0.42499999999999993,7,0.9797734627831716,0.7913043478260869,0.9098422238918107,0.9479166666666666,0.7913043478260869,0.9435138293728087,0.9199337382661513
0.42499999999999993,9,0.9817729908864954,0.7582781456953642,0.8903080390683696,0.9541666666666667,0.7582781456953642,0.933806146572104,0.9072335726118167
0.44999999999999996,1,0.9592592592592593,0.9219088937093276,0.9729526671675433,0.8854166666666666,0.8854166666666666,0.9660574412532636,0.9497515184980674
0.44999999999999996,2,0.9648203592814372,0.911578947368421,0.9684447783621337,0.9020833333333333,0.9020833333333333,0.9666291713535808,0.950855880728879
0.44999999999999996,3,0.971841704718417,0.8913480885311871,0.9594290007513148,0.9229166666666667,0.8913480885311871,0.9655954631379962,0.9497515184980674
0.44999999999999996,4,0.9767261442979054,0.8620689655172413,0.9459053343350864,0.9375,0.8620689655172413,0.9610687022900763,0.943677526228603
0.44999999999999996,5,0.9770750988142293,0.826007326007326,0.9286250939143501,0.9395833333333333,0.826007326007326,0.9522342064714947,0.9315295416896742
0.44999999999999996,7,0.9835796387520526,0.7757166947723441,0.9000751314800901,0.9583333333333334,0.7757166947723441,0.939976461357395,0.9155162893429045
0.44999999999999996,9,0.9840201850294366,0.7411575562700965,0.879038317054846,0.9604166666666667,0.7411575562700965,0.9285714285714286,0.9006073992269464
0.475,1,0.964152352501867,0.9152542372881356,0.9699474079639369,0.9,0.9,0.9670411985018726,0.951408061844285
0.475,2,0.9697428139183056,0.8997955010224948,0.9631855747558227,0.9166666666666666,0.8997955010224948,0.966453071993969,0.950855880728879
0.475,3,0.9753656658968437,0.875,0.9519158527422991,0.9333333333333333,0.875,0.9634980988593156,0.9469906129210381
0.475,4,0.9772191673212883,0.8382899628252788,0.9346356123215628,0.9395833333333333,0.8382899628252788,0.9554531490015361,0.9359469906129211
0.475,5,0.9799357945425361,0.8053097345132744,0.9173553719008265,0.9479166666666666,0.8053097345132744,0.9476135040745053,0.9254555494202098
0.475,7,0.9842192691029901,0.7594728171334432,0.8903080390683696,0.9604166666666667,0.7594728171334432,0.9349112426035503,0.9088901159580343
0.475,9,0.9863481228668942,0.7261345852895149,0.8685199098422239,0.9666666666666667,0.7261345852895149,0.9236915701158609,0.8945334069574821
0.49999999999999994,1,0.9697199091597275,0.8979591836734694,0.9624342599549212,0.9166666666666666,0.8979591836734694,0.9660633484162896,0.9503036996134733
0.49999999999999994,2,0.973159509202454,0.8777120315581854,0.9534184823441022,0.9270833333333334,0.8777120315581854,0.9631878557874762,0.9464384318056323
0.49999999999999994,3,0.9765807962529274,0.8490566037735849,0.9398948159278738,0.9375,0.8490566037735849,0.9578866768759571,0.9392600773053562
0.49999999999999994,4,0.9800796812749004,0.8183453237410072,0.9241172051089407,0.9479166666666666,0.8183453237410072,0.951276102088167,0.9304251794588625
0.49999999999999994,5,0.9821428571428571,0.7910189982728842,0.9090909090909091,0.9541666666666667,0.7910189982728842,0.944206008583691,0.921038100496963
0.49999999999999994,7,0.987331081081081,0.7416267942583732,0.8782870022539444,0.96875,0.7416267942583732,0.9296222664015904,0.902263942573164
0.49999999999999994,9,0.9886561954624782,0.7022556390977444,0.8512396694214877,0.9729166666666667,0.7022556390977444,0.9148163100524829,0.883489784649365
0.525,1,0.9723926380368099,0.8757396449704142,0.9526671675432006,0.925,0.8757396449704142,0.9624288425047439,0.9453340695748206
0.525,2,0.9774143302180686,0.855787476280835,0.9429000751314801,0.9395833333333333,0.855787476280835,0.9598470363288719,0.9420209828823854
0.525,3,0.9801429706115965,0.8242753623188406,0.927122464312547,0.9479166666666666,0.8242753623188406,0.9528957528957529,0.932633903920486
0.525,4,0.9846278317152104,0.8017391304347826,0.9143501126972201,0.9604166666666667,0.8017391304347826,0.9481885469419556,0.9265599116510216
0.525,5,0.9859271523178808,0.7678275290215588,0.8948159278737791,0.9645833333333333,0.7678275290215588,0.9381646317447814,0.9133075648812811
0.525,7,0.9888507718696398,0.724031007751938,0.8662659654395192,0.9729166666666667,0.724031007751938,0.9235082098518222,0.8945334069574821
0.525,9,0.9910873440285205,0.6821480406386067,0.8354620586025545,0.9791666666666666,0.6821480406386067,0.9066449245821443,0.8735505245720596
0.5499999999999999,1,0.9744976816074189,0.8646034816247582,0.9474079639368895,0.93125,0.8646034816247582,0.9607619047619047,0.9431253451131971
0.5499999999999999,2,0.9794952681388013,0.8360957642725598,0.9331329827197595,0.9458333333333333,0.8360957642725598,0.9557522123893806,0.9364991717283269
0.5499999999999999,3,0.9838579499596449,0.8041958041958042,0.9158527422990232,0.9583333333333334,0.8041958041958042,0.9486381322957198,0.9271120927664274
0.5499999999999999,4,0.987603305785124,0.7737104825291181,0.8978211870773855,0.96875,0.7737104825291181,0.9405745769382133,0.9166206515737162
0.5499999999999999,5,0.9873096446700508,0.739268680445151,0.8767843726521413,0.96875,0.739268680445151,0.9287703939514524,0.9011595803423523
0.5499999999999999,7,0.9903677758318739,0.7010463378176383,0.8497370398196844,0.9770833333333333,0.7010463378176383,0.9146785281035179,0.883489784649365
0.5499999999999999,9,0.9936594202898551,0.669024045261669,0.8241923365890308,0.9854166666666667,0.669024045261669,0.9010266940451744,0.8669243511871894
0.575,1,0.9771293375394322,0.8305709023941068,0.9308790383170549,0.9395833333333333,0.8305709023941068,0.9534436321662179,0.9331860850358917
0.575,2,0.9831189710610932,0.8095238095238095,0.9188580015026296,0.95625,0.8095238095238095,0.9499029126213593,0.9287686361126449
0.575,3,0.985233798195242,0.7804054054054054,0.9023290758827949,0.9625,0.7804054054054054,0.9419607843137254,0.9182771949199338
0.575,4,0.9881756756756757,0.7432216905901117,0.879038317054846,0.9708333333333333,0.7432216905901117,0.930417495029821,0.9033683048039757
0.575,5,0.988831615120275,0.7217928902627512,0.864763335837716,0.9729166666666667,0.7217928902627512,0.9226452905811623,0.8934290447266704
0.575,7,0.9919857524487978,0.684593023255814,0.8369646882043577,0.98125,0.684593023255814,0.9079054604726976,0.8752070679182772
0.575,9,0.9935364727608494,0.6497252747252747,0.8084147257700977,0.9854166666666667,0.6497252747252747,0.8914664457332228,0.8553285477636665
0.6,1,0.981421647819063,0.7975567190226877,0.912847483095417,0.9520833333333333,0.7975567190226877,0.9458933437135071,0.9232468249585865
0.6,2,0.9860655737704918,0.7834179357021996,0.903831705484598,0.9645833333333333,0.7834179357021996,0.9431595452763623,0.9199337382661513
0.6,3,0.9882845188284519,0.7564935064935064,0.8873027798647634,0.9708333333333333,0.7564935064935064,0.9350752177355502,0.90944229707344
0.6,4,0.9897084048027445,0.7255813953488373,0.8670172802404207,0.975,0.7255813953488373,0.9243091710052062,0.8956377691882937
0.6,5,0.9895652173913043,0.708018154311649,0.8549962434259955,0.975,0.708018154311649,0.9173720274083031,0.8868028713418001
0.6,7,0.994579945799458,0.6732954545454546,0.8271975957926371,0.9875,0.6732954545454546,0.9031993437243641,0.8696852567642187
0.6,9,0.9962546816479401,0.6406460296096904,0.7993989481592787,0.9916666666666667,0.6406460296096904,0.8870362651104627,0.8503589177250138
0.625,1,0.9844006568144499,0.7774030354131535,0.9008264462809917,0.9604166666666667,0.7774030354131535,0.9407610827775599,0.9166206515737162
0.625,2,0.9874791318864775,0.7585644371941273,0.8888054094665665,0.96875,0.7585644371941273,0.9355476472914196,0.9099944781888459
0.625,3,0.9897872340425532,0.7358490566037735,0.873779113448535,0.975,0.7358490566037735,0.928172386272945,0.9006073992269464
0.625,4,0.9913194444444444,0.7132018209408194,0.8580015026296018,0.9791666666666666,0.7132018209408194,0.9198550140958518,0.8901159580342353
0.625,5,0.9911738746690203,0.6932153392330384,0.8437265214124718,0.9791666666666666,0.6932153392330384,0.911525974025974,0.879624516841524
0.625,7,0.9953831948291783,0.6524725274725275,0.8099173553719008,0.9895833333333334,0.6524725274725275,0.8931234465617234,0.8575372722252899
0.625,9,0.9961759082217974,0.6222222222222222,0.782870022539444,0.9916666666666667,0.6222222222222222,0.8767353807320152,0.8382109331860851
0.65,1,0.9875,0.7610474631751227,0.8903080390683696,0.96875,0.7610474631751227,0.9363887791386803,0.9110988404196576
0.65,2,0.9889923793395428,0.7412698412698413,0.8775356874530428,0.9729166666666667,0.7412698412698413,0.9299363057324841,0.9028161236885699
0.65,3,0.9922010398613518,0.7168949771689498,0.8602554470323065,0.98125,0.7168949771689498,0.9215291750503017,0.8923246824958586
0.65,4,0.9937998228520815,0.6935483870967742,0.8429752066115702,0.9854166666666667,0.6935483870967742,0.9121951219512194,0.8807288790723358
0.65,5,0.9946043165467626,0.6781115879828327,0.830954169797145,0.9875,0.6781115879828327,0.9054441260744986,0.8724461623412479
0.65,7,0.9962476547842402,0.6389261744966444,0.7978963185574756,0.9916666666666667,0.6389261744966444,0.886107634543179,0.8492545554942021
0.65,9,0.9961202715809894,0.6102564102564103,0.7716003005259203,0.9916666666666667,0.6102564102564103,0.869602032176122,0.8299282164549973
0.675,1,0.9907016060862215,0.7468152866242038,0.8805409466566492,0.9770833333333333,0.7468152866242038,0.9323786793953859,0.906129210381005
0.675,2,0.9922480620155039,0.7246153846153847,0.8655146506386175,0.98125,0.7246153846153847,0.9245585874799358,0.8961899503036996
0.675,3,0.9938380281690141,0.7007407407407408,0.8482344102178813,0.9854166666666667,0.7007407407407408,0.9152817186866639,0.8845941468801767
0.675,4,0.9937050359712231,0.6766809728183119,0.8302028549962435,0.9854166666666667,0.6766809728183119,0.904625460499386,0.8713418001104363
0.675,5,0.9963369963369964,0.6620305980528511,0.8174305033809166,0.9916666666666667,0.6620305980528511,0.8980602558811391,0.8636112644947542
0.675,7,0.9962013295346629,0.6279683377308707,0.7881292261457551,0.9916666666666667,0.6279683377308707,0.8800335570469799,0.842076200993926
0.675,9,0.9960513326752222,0.5964912280701754,0.758076634109692,0.9916666666666667,0.5964912280701754,0.8609215017064847,0.8199889563776919
0.7,1,0.9913569576490925,0.7186544342507645,0.8617580766341096,0.9791666666666666,0.7186544342507645,0.9220257234726688,0.8928768636112645
0.7,2,0.993859649122807,0.7049180327868853,0.8512396694214877,0.9854166666666667,0.7049180327868853,0.9170376365843789,0.8868028713418001
0.7,3,0.9946140035906643,0.6800573888091822,0.8324567993989481,0.9875,0.6800573888091822,0.9063394683026584,0.8735505245720596
0.7,4,0.9944954128440368,0.6574202496532594,0.8144252441773103,0.9875,0.6574202496532594,0.8954977282114829,0.8602981778023192
0.7,5,0.9962894248608535,0.6493860845839018,0.8069120961682945,0.9916666666666667,0.6493860845839018,0.8916562889165629,0.8558807288790723
0.7,7,0.9961202715809894,0.6102564102564103,0.7716003005259203,0.9916666666666667,0.6102564102564103,0.869602032176122,0.8299282164549973
0.7,9,0.995987963891675,0.5847665847665847,0.7460555972952667,0.9916666666666667,0.5847665847665847,0.8530927835051546,0.8111540585311983
0.725,1,0.9938542581211589,0.7038690476190477,0.850488354620586,0.9854166666666667,0.7038690476190477,0.9165991902834008,0.8862506902263942
0.725,2,0.9946236559139785,0.6820143884892086,0.8339594290007513,0.9875,0.6820143884892086,0.9072333469554557,0.8746548868028713
0.725,3,0.9944852941176471,0.6556016597510373,0.8129226145755072,0.9875,0.6556016597510373,0.8945845390657297,0.8591938155715074
0.725,4,0.9943767572633552,0.6370967741935484,0.797145003756574,0.9875,0.6370967741935484,0.8849040867389492,0.8475980121479846
0.725,5,0.996186844613918,0.6246719160104987,0.7851239669421488,0.9916666666666667,0.6246719160104987,0.8781512605042018,0.8398674765323026
0.725,7,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.725,9,0.9958762886597938,0.5659928656361475,0.7257700976709242,0.9916666666666667,0.5659928656361475,0.8396349413298567,0.7962451684152402
0.75,1,0.9946332737030411,0.683982683982684,0.8354620586025545,0.9875,0.683982683982684,0.9081257656186199,0.8757592490336831
0.75,2,0.9945054945054945,0.6592489568845619,0.8159278737791135,0.9875,0.6592489568845619,0.8964094098225341,0.8614025400331309
0.75,3,0.9943714821763602,0.636241610738255,0.7963936889556724,0.9875,0.636241610738255,0.884438881935753,0.8470458310325787
0.75,4,0.9952015355086372,0.6176853055916776,0.7791134485349361,0.9895833333333334,0.6176853055916776,0.873999157184998,0.83489784649365
0.75,5,0.9970559371933267,0.6022727272727273,0.763335837716003,0.99375,0.6022727272727273,0.8646808510638296,0.8244064053009387
0.75,7,0.996938775510204,0.5740072202166066,0.7340345604808415,0.99375,0.5740072202166066,0.8455214192990047,0.8028713418001104
0.75,9,0.996832101372756,0.5520833333333334,0.7092411720510894,0.99375,0.5520833333333334,0.8287971905179983,0.7846493649917173
0.775,1,0.9944954128440368,0.6574202496532594,0.8144252441773103,0.9875,0.6574202496532594,0.8954977282114829,0.8602981778023192
0.775,2,0.9943977591036415,0.6405405405405405,0.8001502629601803,0.9875,0.6405405405405405,0.8867610324729394,0.8498067366096079
0.775,3,0.9952015355086372,0.6176853055916776,0.7791134485349361,0.9895833333333334,0.6176853055916776,0.873999157184998,0.83489784649365
0.775,4,0.9951171875,0.6035578144853876,0.7655897821187078,0.9895833333333334,0.6035578144853876,0.8653927813163481,0.8249585864163446
0.775,5,0.9970059880239521,0.5896168108776267,0.7505634861006761,0.99375,0.5896168108776267,0.856408058294042,0.8150193263390392
0.775,7,0.9968976215098242,0.5651658767772512,0.724267468069121,0.99375,0.5651658767772512,0.8389904264577894,0.7956929872998344
