threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9604200323101777,0.8907563025210085,0.9580983078162773,0.8964059196617337,0.8907563025210085,0.9592577652279145,0.941073512252042
0.32499999999999996,1,event,0.8704225352112676,0.9829931972789115,0.9959709911361805,0.6109936575052854,0.6109936575052854,0.9289740698985344,0.8897316219369895
0.32499999999999996,2,event,0.8856937455068297,0.9721362229102167,0.9927477840451249,0.6638477801268499,0.6638477801268499,0.9361702127659575,0.9019836639439907
0.32499999999999996,3,event,0.8996336996336997,0.9627507163323782,0.9895245769540693,0.7103594080338267,0.7103594080338267,0.9424405218726017,0.912485414235706
0.32499999999999996,4,event,0.925,0.949238578680203,0.983883964544722,0.7906976744186046,0.7906976744186046,0.9535337758688013,0.9305717619603268
0.32499999999999996,5,event,0.9404945904173106,0.9428571428571428,0.9806607574536664,0.8372093023255814,0.8372093023255814,0.9601577909270218,0.941073512252042
0.32499999999999996,7,event,0.9555202541699762,0.9164835164835164,0.9693795326349718,0.8816067653276956,0.8816067653276956,0.9623999999999999,0.9451575262543758
0.32499999999999996,9,event,0.9679802955665024,0.875,0.9500402900886382,0.9175475687103594,0.875,0.9589263928426189,0.941073512252042
0.35,1,event,0.8871315600287563,0.978328173374613,0.9943593875906527,0.6680761099365751,0.6680761099365751,0.9376899696048632,0.9043173862310385
0.35,2,event,0.9030837004405287,0.96875,0.9911361804995971,0.7209302325581395,0.7209302325581395,0.9450633883980022,0.9165694282380397
0.35,3,event,0.927437641723356,0.9641943734015346,0.9887187751813054,0.7970401691331924,0.7970401691331924,0.9570982839313571,0.9358226371061844
0.35,4,event,0.9456943366951125,0.9482352941176471,0.9822723609991942,0.8520084566596194,0.8520084566596194,0.9636363636363635,0.9463243873978997
0.35,5,event,0.9520440251572327,0.9321266968325792,0.975825946817083,0.8710359408033826,0.8710359408033826,0.9637883008356546,0.9469078179696616
