threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9185959671396564,0.9706666666666667,0.9911361804995971,0.7695560253699789,0.7695560253699789,0.9534883720930232,0.9299883313885647
0.3,7,event,0.9414032382420972,0.9520383693045563,0.983883964544722,0.8393234672304439,0.8393234672304439,0.9621749408983451,0.9439906651108518
0.3,9,event,0.9495268138801262,0.9170403587443946,0.9701853344077357,0.864693446088795,0.864693446088795,0.9597449182941411,0.941073512252042
0.32499999999999996,1,event,0.8711267605633802,0.9863945578231292,0.9967767929089444,0.6131078224101479,0.6131078224101479,0.9297256670424653,0.8908984830805134
0.32499999999999996,2,event,0.8829407566024269,0.987220447284345,0.9967767929089444,0.653276955602537,0.653276955602537,0.9364118092354278,0.9019836639439907
0.32499999999999996,3,event,0.9,0.9767441860465116,0.9935535858178888,0.7103594080338267,0.7103594080338267,0.9444657219456147,0.9154025670945157
0.32499999999999996,4,event,0.9200298953662183,0.973404255319149,0.991941982272361,0.773784355179704,0.773784355179704,0.9546335789065529,0.9317386231038507
0.32499999999999996,5,event,0.9307984790874525,0.9573934837092731,0.9863013698630136,0.8076109936575053,0.8076109936575053,0.9577464788732394,0.9369894982497082
0.32499999999999996,7,event,0.95141065830721,0.9383561643835616,0.9782433521353747,0.86892177589852,0.86892177589852,0.9646404449741757,0.9480746791131855
0.32499999999999996,9,event,0.9614767255216693,0.9081196581196581,0.9653505237711523,0.8985200845665962,0.8985200845665962,0.9634097305991154,0.9469078179696616
0.35,1,event,0.8867383512544803,0.987460815047022,0.9967767929089444,0.6659619450317125,0.6659619450317125,0.9385432473444613,0.9054842473745625
0.35,2,event,0.8994901675163874,0.9824046920821115,0.9951651893634166,0.7082452431289641,0.7082452431289641,0.944912012241775,0.9159859976662778
0.35,3,event,0.9164802386278896,0.967828418230563,0.9903303787268332,0.7632135306553911,0.7632135306553911,0.9519752130131681,0.9276546091015169
0.35,4,event,0.932422171602126,0.9672544080604534,0.9895245769540693,0.8118393234672304,0.8118393234672304,0.9601250977326036,0.94049008168028
0.35,5,event,0.9421742482652274,0.9544364508393285,0.984689766317486,0.8414376321353065,0.8414376321353065,0.962962962962963,0.9451575262543758
0.35,7,event,0.9603174603174603,0.9317180616740088,0.9750201450443191,0.8942917547568711,0.8942917547568711,0.9676129548180727,0.9527421236872812
0.35,9,event,0.9643724696356275,0.8956158663883089,0.959709911361805,0.9069767441860465,0.8956158663883089,0.9620355411954765,0.9451575262543758
0.37499999999999994,1,event,0.895500725689405,0.9791666666666666,0.9943593875906527,0.6955602536997886,0.6955602536997886,0.942344406261932,0.911901983663944
0.37499999999999994,2,event,0.9091580502215657,0.9722222222222222,0.991941982272361,0.7399577167019028,0.7399577167019028,0.948747591522158,0.9224037339556592
0.37499999999999994,3,event,0.931060606060606,0.9695431472081218,0.9903303787268332,0.8076109936575053,0.8076109936575053,0.9597813354158531,0.9399066511085181
0.37499999999999994,4,event,0.9453004622496148,0.9663461538461539,0.9887187751813054,0.8498942917547568,0.8498942917547568,0.9665222528554549,0.9504084014002334
