threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.15,2,event,0.7548661800486618,1.0,1.0,0.14799154334038056,0.14799154334038056,0.860311958405546,0.76487747957993
0.15,3,event,0.7641625615763546,1.0,1.0,0.19027484143763213,0.19027484143763213,0.8663176265270507,0.7765460910151692
0.15,4,event,0.7698511166253101,1.0,1.0,0.2156448202959831,0.2156448202959831,0.8699614440939362,0.7835472578763127
0.15,5,event,0.7780564263322884,1.0,1.0,0.25158562367864695,0.25158562367864695,0.8751763046544428,0.793465577596266
0.15,7,event,0.7990985189954926,1.0,1.0,0.3403805496828753,0.3403805496828753,0.8883321403006441,0.8179696616102684
0.15,9,event,0.8159630606860159,0.9797979797979798,0.9967767929089444,0.41014799154334036,0.41014799154334036,0.8973521944142184,0.8348891481913653
0.175,1,event,0.7627535341118623,1.0,1.0,0.1839323467230444,0.1839323467230444,0.8654114365411436,0.7747957992998833
0.175,2,event,0.7679455445544554,1.0,1.0,0.20718816067653276,0.20718816067653276,0.8687434371718585,0.7812135355892649
0.175,3,event,0.7761100687929956,1.0,1.0,0.24312896405919662,0.24312896405919662,0.8739436619718309,0.7911318553092183
0.175,4,event,0.7844500632111252,1.0,1.0,0.27906976744186046,0.27906976744186046,0.8792065178887708,0.8010501750291715
0.175,5,event,0.7929712460063898,1.0,1.0,0.3150105708245243,0.3150105708245243,0.8845331432644333,0.8109684947491248
0.175,7,event,0.8184818481848185,0.9949748743718593,0.9991941982272361,0.4186046511627907,0.4186046511627907,0.8998548621190131,0.838973162193699
0.175,9,event,0.8436860068259385,0.9799196787148594,0.9959709911361805,0.5158562367864693,0.5158562367864693,0.9135254988913526,0.8634772462077013
0.2,1,event,0.7712865133623369,1.0,1.0,0.2219873150105708,0.2219873150105708,0.8708771929824561,0.7852975495915986
0.2,2,event,0.7824716267339218,1.0,1.0,0.27061310782241016,0.27061310782241016,0.8779625044216484,0.7987164527421237
0.2,3,event,0.7924648786717752,1.0,1.0,0.3128964059196617,0.3128964059196617,0.8842180263626648,0.8103850641773629
0.2,4,event,0.8058441558441558,1.0,1.0,0.3678646934460888,0.3678646934460888,0.8924847177274362,0.8255542590431738
0.2,5,event,0.8153745072273325,1.0,1.0,0.4059196617336152,0.4059196617336152,0.8982989504162143,0.8360560093348891
0.2,7,event,0.8472602739726027,0.984251968503937,0.9967767929089444,0.5285412262156448,0.5285412262156448,0.9159570529433544,0.867561260210035
0.2,9,event,0.8712871287128713,0.97,0.9927477840451249,0.6152219873150105,0.6152219873150105,0.928060263653484,0.8885647607934656
0.22499999999999998,1,event,0.7878017789072427,0.9928571428571429,0.9991941982272361,0.2938689217758985,0.2938689217758985,0.8809946714031971,0.8045507584597433
0.22499999999999998,2,event,0.8020698576972833,0.9940476190476191,0.9991941982272361,0.35306553911205074,0.35306553911205074,0.8898457122353786,0.8208868144690782
0.22499999999999998,3,event,0.8152531229454306,0.9948186528497409,0.9991941982272361,0.4059196617336152,0.4059196617336152,0.8979000724112962,0.8354725787631272
0.22499999999999998,4,event,0.8305425318151373,0.995475113122172,0.9991941982272361,0.46511627906976744,0.46511627906976744,0.9070958302852963,0.851808634772462
0.22499999999999998,5,event,0.8405698778833107,0.9916666666666667,0.9983883964544722,0.5031712473572939,0.5031712473572939,0.912707182320442,0.8617269544924154
0.22499999999999998,7,event,0.8756218905472637,0.9706840390879479,0.9927477840451249,0.6300211416490487,0.6300211416490487,0.930513595166163,0.8926487747957993
0.22499999999999998,9,event,0.8975859546452085,0.9596541786743515,0.9887187751813054,0.7040169133192389,0.7040169133192389,0.9409509202453988,0.9101516919486581
0.25,1,event,0.8057179987004548,0.9942857142857143,0.9991941982272361,0.3678646934460888,0.3678646934460888,0.8920863309352518,0.8249708284714119
0.25,2,event,0.8206485771012575,0.9950738916256158,0.9991941982272361,0.427061310782241,0.427061310782241,0.9011627906976745,0.8413068844807468
0.25,3,event,0.8333333333333334,0.995575221238938,0.9991941982272361,0.47568710359408034,0.47568710359408034,0.9087577867350678,0.8547257876312718
0.25,4,event,0.8501718213058419,0.9845559845559846,0.9967767929089444,0.5391120507399577,0.5391120507399577,0.9176557863501482,0.8704784130688448
0.25,5,event,0.8664792691496838,0.9725085910652921,0.9935535858178888,0.5983086680761099,0.5983086680761099,0.9256756756756757,0.8844807467911319
0.25,7,event,0.8963503649635036,0.9622093023255814,0.9895245769540693,0.6997885835095138,0.6997885835095138,0.9406357717349674,0.9095682613768962
0.25,9,event,0.9160419790104948,0.95,0.984689766317486,0.7632135306553911,0.7632135306553911,0.949126213592233,0.9235705950991832
0.27499999999999997,1,event,0.8249001331557922,0.9905660377358491,0.9983883964544722,0.4439746300211416,0.4439746300211416,0.9033904484141451,0.8453908984830805
0.27499999999999997,2,event,0.8382949932341002,0.9915254237288136,0.9983883964544722,0.49471458773784355,0.49471458773784355,0.9113644722324384,0.8593932322053676
0.27499999999999997,3,event,0.8485263879369431,0.9882352941176471,0.9975825946817083,0.53276955602537,0.53276955602537,0.9170370370370371,0.8693115519253208
0.27499999999999997,4,event,0.8666666666666667,0.9792387543252595,0.9951651893634166,0.5983086680761099,0.5983086680761099,0.9264816204051013,0.8856476079346558
0.27499999999999997,5,event,0.8844221105527639,0.9719626168224299,0.9927477840451249,0.6596194503171248,0.6596194503171248,0.935459377372817,0.9008168028004667
0.27499999999999997,7,event,0.9155455904334828,0.9574468085106383,0.9871071716357775,0.7610993657505285,0.7610993657505285,0.9499806126405583,0.9247374562427071
0.27499999999999997,9,event,0.932009167303285,0.9481481481481482,0.9830781627719581,0.8118393234672304,0.8118393234672304,0.9568627450980393,0.9358226371061844
0.3,1,event,0.8428571428571429,0.9918032786885246,0.9983883964544722,0.5116279069767442,0.5116279069767442,0.9140538546661747,0.8640606767794633
0.3,2,event,0.8533057851239669,0.9923664122137404,0.9983883964544722,0.5496828752642706,0.5496828752642706,0.9201633865577423,0.8745624270711785
0.3,3,event,0.8660589060308556,0.9791666666666666,0.9951651893634166,0.5961945031712473,0.5961945031712473,0.9261342332208474,0.8850641773628938
0.3,4,event,0.888328530259366,0.9754601226993865,0.9935535858178888,0.6723044397463002,0.6723044397463002,0.9379992392544694,0.9049008168028004
0.3,5,event,0.9070110701107011,0.9665738161559888,0.9903303787268332,0.733615221987315,0.733615221987315,0.9468412942989215,0.9194865810968494
0.3,7,event,0.9355828220858896,0.948780487804878,0.9830781627719581,0.8224101479915433,0.8224101479915433,0.9587426326129667,0.9387397899649942
0.3,9,event,0.9474921630094044,0.9269406392694064,0.9742143432715552,0.8583509513742071,0.8583509513742071,0.9606674612634087,0.9422403733955659
0.32499999999999996,1,event,0.8597222222222223,0.9890510948905109,0.9975825946817083,0.572938689217759,0.572938689217759,0.9235359940320775,0.8803967327887982
0.32499999999999996,2,event,0.8722653493295696,0.9831649831649831,0.9959709911361805,0.6173361522198731,0.6173361522198731,0.9300225733634312,0.8914819136522754
0.32499999999999996,3,event,0.8876889848812095,0.9753846153846154,0.9935535858178888,0.6701902748414377,0.6701902748414377,0.9376425855513308,0.9043173862310385
0.32499999999999996,4,event,0.9091580502215657,0.9722222222222222,0.991941982272361,0.7399577167019028,0.7399577167019028,0.948747591522158,0.9224037339556592
0.32499999999999996,5,event,0.9251700680272109,0.9565217391304348,0.9863013698630136,0.7906976744186046,0.7906976744186046,0.954758190327613,0.9323220536756126
0.32499999999999996,7,event,0.9484777517564403,0.9399538106235565,0.9790491539081386,0.8604651162790697,0.8604651162790697,0.9635210150674068,0.9463243873978997
0.32499999999999996,9,event,0.9569377990430622,0.9108695652173913,0.9669621273166801,0.8858350951374208,0.8858350951374208,0.9619238476953907,0.9445740956826137
0.35,1,event,0.8734087694483734,0.98,0.9951651893634166,0.6215644820295984,0.6215644820295984,0.9303201506591336,0.8920653442240374
0.35,2,event,0.8890489913544669,0.9785276073619632,0.9943593875906527,0.6744186046511628,0.6744186046511628,0.9387599847850894,0.9060676779463244
0.35,3,event,0.9092250922509225,0.9749303621169917,0.9927477840451249,0.7399577167019028,0.7399577167019028,0.9491525423728813,0.9229871645274212
0.35,4,event,0.929384965831435,0.9571788413098237,0.9863013698630136,0.8033826638477801,0.8033826638477801,0.9569976544175136,0.9358226371061844
0.35,5,event,0.9397683397683397,0.9427207637231504,0.9806607574536664,0.8350951374207188,0.8350951374207188,0.9597791798107256,0.94049008168028
0.35,7,event,0.9564183835182251,0.9247787610619469,0.9726027397260274,0.8837209302325582,0.8837209302325582,0.964442668797443,0.9480746791131855
0.35,9,event,0.962753036437247,0.8914405010438413,0.9580983078162773,0.9027484143763214,0.8914405010438413,0.9604200323101778,0.9428238039673279
0.37499999999999994,1,event,0.8884089272858171,0.9784615384615385,0.9943593875906527,0.6723044397463002,0.6723044397463002,0.938403041825095,0.9054842473745625
0.37499999999999994,2,event,0.9050772626931567,0.9690140845070423,0.9911361804995971,0.7272727272727273,0.7272727272727273,0.946153846153846,0.9183197199533255
0.37499999999999994,3,event,0.9288417865253595,0.9643765903307888,0.9887187751813054,0.8012684989429175,0.8012684989429175,0.9578454332552693,0.9369894982497082
0.37499999999999994,4,event,0.9419504643962848,0.943127962085308,0.9806607574536664,0.8414376321353065,0.8414376321353065,0.9609159099881563,0.9422403733955659
0.37499999999999994,5,event,0.9483568075117371,0.9334862385321101,0.9766317485898469,0.8604651162790697,0.8604651162790697,0.962286621675268,0.9445740956826137
0.37499999999999994,7,event,0.9608626198083067,0.9177489177489178,0.9693795326349718,0.8964059196617337,0.8964059196617337,0.9651022864019254,0.9492415402567095
0.37499999999999994,9,event,0.9664758789860998,0.879837067209776,0.9524576954069299,0.9133192389006343,0.879837067209776,0.9594155844155845,0.941656942823804
0.39999999999999997,1,event,0.9002932551319648,0.9628571428571429,0.9895245769540693,0.7124735729386892,0.7124735729386892,0.9428023032629558,0.9130688448074679
0.39999999999999997,2,event,0.9211711711711712,0.9633507853403142,0.9887187751813054,0.7780126849894292,0.7780126849894292,0.9537504858142246,0.9305717619603268
0.39999999999999997,3,event,0.9363496932515337,0.9512195121951219,0.983883964544722,0.8245243128964059,0.8245243128964059,0.9595284872298625,0.9399066511085181
0.39999999999999997,4,event,0.9491392801251957,0.9357798165137615,0.9774375503626108,0.8625792811839323,0.8625792811839323,0.963080587534736,0.9457409568261377
0.39999999999999997,5,event,0.9572446555819477,0.9290465631929047,0.9742143432715552,0.8858350951374208,0.8858350951374208,0.9656549520766773,0.9498249708284714
0.39999999999999997,7,event,0.9644874899112187,0.9031578947368422,0.9629331184528606,0.9069767441860465,0.9031578947368422,0.9637096774193549,0.9474912485414235
0.39999999999999997,9,event,0.968595041322314,0.8630952380952381,0.9443996776792909,0.919661733615222,0.8630952380952381,0.9563443492452061,0.9375729288214703
0.42499999999999993,1,event,0.9156086631814787,0.96,0.9879129734085415,0.7610993657505285,0.7610993657505285,0.9503875968992248,0.9253208868144691
0.42499999999999993,2,event,0.9328756674294432,0.9553349875930521,0.9854955680902499,0.813953488372093,0.813953488372093,0.9584639498432601,0.9381563593932322
0.42499999999999993,3,event,0.9449185415050426,0.9458823529411765,0.9814665592264303,0.8498942917547568,0.8498942917547568,0.9628458498023715,0.9451575262543758
0.42499999999999993,4,event,0.9542225730071034,0.9284116331096197,0.9742143432715552,0.8773784355179705,0.8773784355179705,0.9641148325358851,0.9474912485414235
0.42499999999999993,5,event,0.9617529880478087,0.9259259259259259,0.9726027397260274,0.8985200845665962,0.8985200845665962,0.9671474358974359,0.9521586931155193
0.42499999999999993,7,event,0.967373572593801,0.8872950819672131,0.9556809024979855,0.9154334038054969,0.8872950819672131,0.9614916903121201,0.9445740956826137
0.42499999999999993,9,event,0.9707602339181286,0.8471953578336557,0.9363416599516519,0.9260042283298098,0.8471953578336557,0.9532403609515996,0.9334889148191365
0.44999999999999996,1,event,0.928679817905918,0.9570707070707071,0.9863013698630136,0.8012684989429175,0.8012684989429175,0.9566236811254396,0.9352392065344224
0.44999999999999996,2,event,0.9420849420849421,0.9498806682577565,0.9830781627719581,0.8414376321353065,0.8414376321353065,0.9621451104100947,0.9439906651108518
0.44999999999999996,3,event,0.9543666404405979,0.9367945823927766,0.9774375503626108,0.8773784355179705,0.8773784355179705,0.965764331210191,0.9498249708284714
0.44999999999999996,4,event,0.9624300559552358,0.9200863930885529,0.9701853344077357,0.9006342494714588,0.9006342494714588,0.9662921348314606,0.9509918319719953
