threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6313309776207303,1.0,1.0,0.033950617283950615,0.033950617283950615,0.7740072202166065,0.6360465116279069
0.05,3,video,0.6392367322599881,1.0,1.0,0.06635802469135803,0.06635802469135803,0.7799199708985086,0.6482558139534884
0.05,5,video,0.6457453228726614,0.9682539682539683,0.9981343283582089,0.0941358024691358,0.0941358024691358,0.7841700256504215,0.6575581395348837
0.1,1,video,0.6706398996235885,0.9761904761904762,0.9972014925373134,0.18981481481481483,0.18981481481481483,0.8019504876219055,0.6930232558139535
0.1,3,video,0.6865767501605652,0.9815950920245399,0.9972014925373134,0.24691358024691357,0.24691358024691357,0.8132369722327881,0.7145348837209302
0.1,5,video,0.6946068875893437,0.9834254143646409,0.9972014925373134,0.27469135802469136,0.27469135802469136,0.8188433550363845,0.725
0.15,1,video,0.702827087442472,0.9849246231155779,0.9972014925373134,0.30246913580246915,0.30246913580246915,0.824527574238334,0.7354651162790697
0.15,3,video,0.7282016348773842,0.9880952380952381,0.9972014925373134,0.38425925925925924,0.38425925925925924,0.841732283464567,0.7662790697674419
0.15,5,video,0.7373876986869385,0.9816849816849816,0.9953358208955224,0.41358024691358025,0.41358024691358025,0.8471615720524018,0.7761627906976745
0.2,1,video,0.735354927636113,0.9814126394052045,0.9953358208955224,0.4074074074074074,0.4074074074074074,0.8458184700753072,0.7738372093023256
0.2,3,video,0.7562189054726368,0.9744408945686901,0.9925373134328358,0.470679012345679,0.470679012345679,0.8584106494554256,0.7959302325581395
0.2,5,video,0.7785923753665689,0.9719101123595506,0.9906716417910447,0.5339506172839507,0.5339506172839507,0.8719211822660098,0.8186046511627907
0.25,1,video,0.7695086705202312,0.9791666666666666,0.9934701492537313,0.5077160493827161,0.5077160493827161,0.8672638436482085,0.8104651162790698
0.25,3,video,0.8001508295625943,0.9720812182741116,0.9897388059701493,0.5910493827160493,0.5910493827160493,0.8849040867389492,0.8395348837209302
0.25,5,video,0.8169123351435221,0.9559164733178654,0.9822761194029851,0.6358024691358025,0.6358024691358025,0.8919949174078781,0.8517441860465116
0.3,1,video,0.8080731150038081,0.972972972972973,0.9897388059701493,0.6111111111111112,0.6111111111111112,0.889727463312369,0.8470930232558139
0.3,3,video,0.839171974522293,0.9612068965517241,0.9832089552238806,0.6882716049382716,0.6882716049382716,0.9054982817869415,0.872093023255814
0.3,5,video,0.8565539983511954,0.9349112426035503,0.9692164179104478,0.7314814814814815,0.7314814814814815,0.9094091903719912,0.8796511627906977
0.35,1,video,0.8355731225296442,0.967032967032967,0.9860074626865671,0.6790123456790124,0.6790123456790124,0.9045785194694052,0.8703488372093023
0.35,3,video,0.8641666666666666,0.9326923076923077,0.9673507462686567,0.7484567901234568,0.7484567901234568,0.9128521126760563,0.8848837209302326
0.35,5,video,0.8863232682060391,0.8754208754208754,0.9309701492537313,0.8024691358024691,0.8024691358024691,0.9080982711555959,0.8825581395348837
0.39999999999999997,1,video,0.8624689312344657,0.9395711500974658,0.9710820895522388,0.7438271604938271,0.7438271604938271,0.9135585783238263,0.8854651162790698
0.39999999999999997,3,video,0.9008115419296664,0.8805237315875614,0.9319029850746269,0.8302469135802469,0.8302469135802469,0.9160935350756534,0.8936046511627908
0.39999999999999997,5,video,0.921,0.7902777777777777,0.8591417910447762,0.8780864197530864,0.7902777777777777,0.888996138996139,0.8662790697674418
0.44999999999999996,1,video,0.8871527777777778,0.9119718309859155,0.9533582089552238,0.7993827160493827,0.7993827160493827,0.9190647482014388,0.8953488372093024
0.44999999999999996,3,video,0.9317073170731708,0.8316546762589928,0.8908582089552238,0.8919753086419753,0.8316546762589928,0.910824988078207,0.8912790697674419
0.44999999999999996,5,video,0.9453125,0.7269417475728155,0.7901119402985075,0.9243827160493827,0.7269417475728155,0.8607723577235773,0.8406976744186047
0.49999999999999994,1,video,0.911873840445269,0.8613707165109035,0.9169776119402985,0.8533950617283951,0.8533950617283951,0.9144186046511628,0.8930232558139535
0.49999999999999994,3,video,0.9492600422832981,0.7751937984496124,0.8376865671641791,0.9259259259259259,0.7751937984496124,0.8899900891972249,0.8709302325581395
0.49999999999999994,5,video,0.9617755856966708,0.6787678767876788,0.7276119402985075,0.9521604938271605,0.6787678767876788,0.8284652150823155,0.8122093023255814
0.5499999999999999,1,video,0.9364448857994042,0.8190743338008415,0.8796641791044776,0.9012345679012346,0.8190743338008415,0.9071669071669072,0.8877906976744186
0.5499999999999999,3,video,0.9699769053117783,0.7283372365339579,0.7835820895522388,0.9598765432098766,0.7283372365339579,0.8668730650154799,0.85
0.5499999999999999,5,video,0.9746328437917223,0.6477857878475798,0.6809701492537313,0.970679012345679,0.6477857878475798,0.8017572762218561,0.7901162790697674
0.6,1,video,0.9583333333333334,0.7767857142857143,0.8367537313432836,0.9398148148148148,0.7767857142857143,0.8934262948207171,0.8755813953488372
0.6,3,video,0.9765721331689272,0.6919691969196919,0.7388059701492538,0.970679012345679,0.6919691969196919,0.8412108337758895,0.8261627906976744
0.6,5,video,0.978448275862069,0.6181640625,0.6352611940298507,0.9768518518518519,0.6181640625,0.7703619909502263,0.763953488372093
0.65,1,video,0.9726651480637813,0.7410926365795725,0.7966417910447762,0.9629629629629629,0.7410926365795725,0.875897435897436,0.8593023255813953
0.65,3,video,0.9804177545691906,0.6635220125786163,0.7005597014925373,0.9768518518518519,0.6635220125786163,0.8171926006528836,0.8046511627906977
0.65,5,video,0.9828660436137072,0.5909090909090909,0.5886194029850746,0.9830246913580247,0.5886194029850746,0.7362893815635939,0.7372093023255814
0.7,1,video,0.9769975786924939,0.703579418344519,0.7527985074626866,0.970679012345679,0.703579418344519,0.8503688092729188,0.8348837209302326
0.7,3,video,0.9816124469589816,0.6268509378084897,0.6473880597014925,0.9799382716049383,0.6268509378084897,0.7802136031478359,0.7726744186046511
0.7,5,video,0.9862542955326461,0.562390158172232,0.5354477611940298,0.9876543209876543,0.5354477611940298,0.694074969770254,0.7058139534883721
0.75,1,video,0.9815789473684211,0.6604166666666667,0.6958955223880597,0.9783950617283951,0.6604166666666667,0.8144104803493449,0.8023255813953488
0.75,3,video,0.9846625766871165,0.5973782771535581,0.5988805970149254,0.9845679012345679,0.5973782771535581,0.7447795823665894,0.7441860465116279
0.75,5,video,0.9884169884169884,0.5341098169717138,0.47761194029850745,0.9907407407407407,0.47761194029850745,0.6440251572327044,0.6709302325581395
0.7999999999999999,1,video,0.987012987012987,0.6222005842259006,0.6380597014925373,0.9861111111111112,0.6222005842259006,0.775070821529745,0.7691860465116279
0.7999999999999999,3,video,0.9878892733564014,0.5612959719789843,0.5326492537313433,0.9891975308641975,0.5326492537313433,0.6921212121212122,0.7046511627906977
0.7999999999999999,5,video,0.9912472647702407,0.5098970704671417,0.42257462686567165,0.9938271604938271,0.42257462686567165,0.5925441465009811,0.6377906976744186
0.85,1,video,0.9901639344262295,0.5783783783783784,0.5634328358208955,0.9907407407407407,0.5634328358208955,0.7181926278240192,0.7244186046511628
0.85,3,video,0.99375,0.5201612903225806,0.4449626865671642,0.9953703703703703,0.4449626865671642,0.6146907216494846,0.6523255813953488
0.85,5,video,0.9921052631578947,0.48134328358208955,0.3516791044776119,0.9953703703703703,0.3516791044776119,0.5192837465564738,0.5941860465116279
0.9,1,video,0.9958071278825996,0.5197103781174578,0.4430970149253731,0.9969135802469136,0.4430970149253731,0.6132989025177533,0.6517441860465116
0.9,3,video,0.9972222222222222,0.47573529411764703,0.33488805970149255,0.9984567901234568,0.33488805970149255,0.5013966480446927,0.5848837209302326
0.9,5,video,0.9963898916967509,0.4483714483714484,0.2574626865671642,0.9984567901234568,0.2574626865671642,0.4091919940696812,0.5366279069767442
0.95,1,video,1.0,0.44658855961405924,0.25093283582089554,1.0,0.25093283582089554,0.40119313944817303,0.5331395348837209
0.95,3,video,1.0,0.42828816920026436,0.19309701492537312,1.0,0.19309701492537312,0.32369038311180603,0.49709302325581395
0.95,5,video,1.0,0.4156510583707505,0.1501865671641791,1.0,0.1501865671641791,0.2611516626115166,0.4703488372093023
