threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.8211180124223603,0.9552238805970149,0.9932381667918858,0.4,0.4,0.8990139408364501,0.8360022087244616
0.2,9,0.8485436893203884,0.924812030075188,0.9849737039819685,0.5125,0.5125,0.9116828929068149,0.8597459966869133
0.22499999999999998,1,0.7728065078442766,0.9888888888888889,0.9992486851990984,0.18541666666666667,0.18541666666666667,0.8715596330275229,0.7835450027609056
0.22499999999999998,2,0.781433607520564,0.9908256880733946,0.9992486851990984,0.225,0.225,0.8770194526871083,0.7940364439536168
0.22499999999999998,3,0.7900059488399762,0.9769230769230769,0.9977460555972952,0.26458333333333334,0.26458333333333334,0.8818061088977422,0.8034235229155163
0.22499999999999998,4,0.8071776155717761,0.9760479041916168,0.9969947407963937,0.33958333333333335,0.33958333333333335,0.8921008403361345,0.8227498619547211
0.22499999999999998,5,0.8212290502793296,0.96,0.9939894815927873,0.4,0.4,0.8993881713120326,0.8365543898398675
0.22499999999999998,7,0.8501291989664083,0.9429657794676806,0.9887302779864763,0.5166666666666667,0.5166666666666667,0.914206321639458,0.8636112644947542
0.22499999999999998,9,0.8718291054739653,0.9201277955271565,0.9812171299774606,0.6,0.6,0.9232944503358077,0.8801766979569299
0.25,1,0.7911957168352172,0.9923076923076923,0.9992486851990984,0.26875,0.26875,0.8831341301460823,0.8056322473771397
0.25,2,0.8002414001207001,0.9675324675324676,0.9962434259954921,0.3104166666666667,0.3104166666666667,0.8875502008032128,0.8144671452236334
0.25,3,0.8147692307692308,0.9623655913978495,0.994740796393689,0.3729166666666667,0.3729166666666667,0.8958051420838972,0.8299282164549973
0.25,4,0.8281053952321205,0.9493087557603687,0.9917355371900827,0.42916666666666664,0.42916666666666664,0.9025641025641026,0.8426283821093319
0.25,5,0.8438899552143314,0.9516129032258065,0.990984222389181,0.49166666666666664,0.49166666666666664,0.9115411195577056,0.8586416344561016
0.25,7,0.8751668891855807,0.9361022364217252,0.9849737039819685,0.6104166666666667,0.6104166666666667,0.9268292682926829,0.8856985091109884
0.25,9,0.8974358974358975,0.9021739130434783,0.9729526671675433,0.6916666666666667,0.6916666666666667,0.9336697909156454,0.898398674765323
0.27499999999999997,1,0.8047301394784718,0.9753086419753086,0.9969947407963937,0.32916666666666666,0.32916666666666666,0.8906040268456377,0.8199889563776919
0.27499999999999997,2,0.8179012345679012,0.9685863874345549,0.9954921111945906,0.3854166666666667,0.3854166666666667,0.8980006777363606,0.8337934842628382
0.27499999999999997,3,0.8419375398342893,0.9586776859504132,0.9924868519909842,0.48333333333333334,0.48333333333333334,0.9110344827586206,0.8575372722252899
0.27499999999999997,4,0.8526179702650291,0.9545454545454546,0.990984222389181,0.525,0.525,0.9166087560806115,0.8674765323025952
0.27499999999999997,5,0.8682476943346509,0.9556313993174061,0.9902329075882795,0.5833333333333334,0.5833333333333334,0.9252369252369254,0.8823854224185533
0.27499999999999997,7,0.8997926744989634,0.9203296703296703,0.9782118707738543,0.6979166666666666,0.6979166666666666,0.937365010799136,0.9039204859193816
0.27499999999999997,9,0.9180327868852459,0.8946078431372549,0.9676934635612322,0.7604166666666666,0.7604166666666666,0.9422092172640819,0.9127553837658752
0.3,1,0.8277153558052435,0.9760765550239234,0.9962434259954921,0.425,0.425,0.9041936583702694,0.8448371065709552
0.3,2,0.8441890166028098,0.963265306122449,0.9932381667918858,0.49166666666666664,0.49166666666666664,0.9126682775284778,0.8602981778023192
0.3,3,0.8553826199740596,0.9553903345724907,0.990984222389181,0.5354166666666667,0.5354166666666667,0.9182039679777236,0.8702374378796245
0.3,4,0.8727634194831014,0.9536423841059603,0.9894815927873779,0.6,0.6,0.9274647887323944,0.8862506902263942
0.3,5,0.8897158322056834,0.9519519519519519,0.9879789631855748,0.6604166666666667,0.6604166666666667,0.9362762548949805,0.9011595803423523
0.3,7,0.9172560113154172,0.9143576826196473,0.9744552967693464,0.75625,0.75625,0.9449908925318761,0.9166206515737162
0.3,9,0.9312092686459088,0.8953488372093024,0.966190833959429,0.8020833333333334,0.8020833333333334,0.948377581120944,0.9226946438431806
0.32499999999999996,1,0.8459079283887468,0.9676113360323887,0.9939894815927873,0.4979166666666667,0.4979166666666667,0.9139896373056995,0.8625069022639426
0.32499999999999996,2,0.8615284128020901,0.9571428571428572,0.990984222389181,0.5583333333333333,0.5583333333333333,0.9217330538085255,0.8763114301490889
0.32499999999999996,3,0.8751660026560425,0.9573770491803278,0.9902329075882795,0.6083333333333333,0.6083333333333333,0.9291505111032782,0.8890115958034235
0.32499999999999996,4,0.8903182125930941,0.9520958083832335,0.9879789631855748,0.6625,0.6625,0.9366096866096867,0.9017117614577581
0.32499999999999996,5,0.9122562674094707,0.944,0.9842223891810669,0.7375,0.7375,0.9468738706179979,0.9188293760353395
0.32499999999999996,7,0.9342960288808664,0.9131455399061033,0.9722013523666416,0.8104166666666667,0.8104166666666667,0.9528718703976435,0.9293208172280508
0.32499999999999996,9,0.9445676274944568,0.8842794759825328,0.9601803155522164,0.84375,0.84375,0.9523099850968703,0.9293208172280508
0.35,1,0.8679369250985546,0.9653979238754326,0.9924868519909842,0.58125,0.58125,0.9260427620049071,0.883489784649365
0.35,2,0.8814467515070328,0.9528301886792453,0.9887302779864763,0.63125,0.63125,0.9320113314447592,0.8939812258420762
0.35,3,0.8963165075034106,0.9507246376811594,0.9872276483846731,0.6833333333333333,0.6833333333333333,0.9395781194136573,0.9066813914964108
0.35,4,0.9123173277661796,0.946524064171123,0.9849737039819685,0.7375,0.7375,0.9472543352601156,0.9193815571507454
0.35,5,0.9230769230769231,0.9416243654822335,0.9827197595792637,0.7729166666666667,0.7729166666666667,0.9519650655021835,0.9271120927664274
0.35,7,0.9423357664233577,0.909297052154195,0.9699474079639369,0.8354166666666667,0.8354166666666667,0.9559422436134766,0.9342904472667035
0.35,9,0.9534184823441022,0.8708333333333333,0.9534184823441022,0.8708333333333333,0.8708333333333333,0.9534184823441022,0.9315295416896742
0.37499999999999994,1,0.8827077747989276,0.9561128526645768,0.9894815927873779,0.6354166666666666,0.6354166666666666,0.9330499468650372,0.8956377691882937
0.37499999999999994,2,0.8938775510204081,0.9501466275659824,0.9872276483846731,0.675,0.675,0.9382363441627991,0.9044726670347875
0.37499999999999994,3,0.9072664359861592,0.9453551912568307,0.9849737039819685,0.7208333333333333,0.7208333333333333,0.9445244956772335,0.9149641082274986
0.37499999999999994,4,0.9210711768851304,0.9387755102040817,0.9819684447783621,0.7666666666666667,0.7666666666666667,0.9505454545454546,0.924903368304804
0.37499999999999994,5,0.9328091493924232,0.9368932038834952,0.980465815176559,0.8041666666666667,0.8041666666666667,0.9560439560439561,0.9337382661512976
0.37499999999999994,7,0.9488130563798219,0.8876889848812095,0.9609316303531179,0.85625,0.85625,0.9548338932437477,0.9331860850358917
0.37499999999999994,9,0.9574468085106383,0.8565656565656565,0.946656649135988,0.8833333333333333,0.8565656565656565,0.9520211560256895,0.9298729983434566
0.39999999999999997,1,0.8974008207934336,0.9455587392550143,0.98572501878287,0.6875,0.6875,0.9394915861081274,0.9066813914964108
0.39999999999999997,2,0.9097222222222222,0.9433962264150944,0.9842223891810669,0.7291666666666666,0.7291666666666666,0.9455070371706965,0.9166206515737162
0.39999999999999997,3,0.921015514809591,0.9363867684478372,0.9812171299774606,0.7666666666666667,0.7666666666666667,0.9501636958894144,0.9243511871893981
0.39999999999999997,4,0.9380849532037437,0.933649289099526,0.9789631855747558,0.8208333333333333,0.8208333333333333,0.9580882352941176,0.9370513528437328
0.39999999999999997,5,0.9487929773226043,0.9234234234234234,0.9744552967693464,0.8541666666666666,0.8541666666666666,0.9614529280948851,0.9425731639977912
0.39999999999999997,7,0.9592452830188679,0.8765432098765432,0.9549211119459053,0.8875,0.8765432098765432,0.9570783132530121,0.9370513528437328
0.39999999999999997,9,0.964451313755796,0.839458413926499,0.9376408715251691,0.9041666666666667,0.839458413926499,0.950857142857143,0.9287686361126449
0.42499999999999993,1,0.9123173277661796,0.946524064171123,0.9849737039819685,0.7375,0.7375,0.9472543352601156,0.9193815571507454
0.42499999999999993,2,0.9236209335219236,0.9370277078085643,0.9812171299774606,0.775,0.775,0.9515482695810565,0.9265599116510216
0.42499999999999993,3,0.9367361610352265,0.9333333333333333,0.9789631855747558,0.8166666666666667,0.8166666666666667,0.9573842762674505,0.9359469906129211
0.42499999999999993,4,0.9473684210526315,0.9209932279909706,0.9737039819684448,0.85,0.85,0.9603556872915895,0.9409166206515737
0.42499999999999993,5,0.9568452380952381,0.9036402569593148,0.966190833959429,0.8791666666666667,0.8791666666666667,0.9614953271028037,0.9431253451131971
0.42499999999999993,7,0.9646968534151957,0.8543307086614174,0.9444027047332832,0.9041666666666667,0.8543307086614174,0.9544419134396356,0.9337382661512976
0.42499999999999993,9,0.9687010954616588,0.8255159474671669,0.9301277235161532,0.9166666666666666,0.8255159474671669,0.9490226140283633,0.9265599116510216
0.44999999999999996,1,0.9244350282485876,0.9443037974683545,0.9834710743801653,0.7770833333333333,0.7770833333333333,0.9530396796505278,0.9287686361126449
0.44999999999999996,2,0.9374100719424461,0.9334916864608076,0.9789631855747558,0.81875,0.81875,0.9577361264241089,0.9364991717283269
0.44999999999999996,3,0.9467541940189642,0.925,0.9752066115702479,0.8479166666666667,0.8479166666666667,0.9607698001480385,0.9414688017669796
0.44999999999999996,4,0.956973293768546,0.9114470842332614,0.9691960931630353,0.8791666666666667,0.8791666666666667,0.9630459126539754,0.9453340695748206
0.44999999999999996,5,0.9615963855421686,0.8881987577639752,0.9594290007513148,0.89375,0.8881987577639752,0.9605114704776231,0.9420209828823854
0.44999999999999996,7,0.9696734059097978,0.84,0.9368895567242674,0.91875,0.84,0.9529996178830722,0.9320817228050801
0.44999999999999996,9,0.9760574620909817,0.8064516129032258,0.9188580015026296,0.9375,0.8064516129032258,0.9465944272445821,0.9237990060739922
0.475,1,0.9340501792114695,0.9326923076923077,0.9789631855747558,0.8083333333333333,0.8083333333333333,0.9559794570799706,0.9337382661512976
0.475,2,0.9467930029154519,0.9271070615034168,0.9759579263711495,0.8479166666666667,0.8479166666666667,0.9611542730299667,0.9420209828823854
0.475,3,0.9549150036954915,0.9148471615720524,0.9706987227648385,0.8729166666666667,0.8729166666666667,0.96274217585693,0.9447818884594147
0.475,4,0.9603293413173652,0.8989473684210526,0.9639368895567243,0.8895833333333333,0.8895833333333333,0.9621297337832772,0.9442297073440088
0.475,5,0.9648318042813455,0.8628230616302187,0.9481592787377912,0.9041666666666667,0.8628230616302187,0.9564228874573701,0.9364991717283269
0.475,7,0.9739952718676123,0.8247232472324724,0.9286250939143501,0.93125,0.8247232472324724,0.9507692307692307,0.9293208172280508
0.475,9,0.9773645917542442,0.7874564459930313,0.9083395942900075,0.9416666666666667,0.7874564459930313,0.941588785046729,0.9171728326891221
0.49999999999999994,1,0.9412617839013778,0.9236111111111112,0.9752066115702479,0.83125,0.83125,0.9579335793357934,0.9370513528437328
0.49999999999999994,2,0.9542435424354243,0.9166666666666666,0.97145003756574,0.8708333333333333,0.8708333333333333,0.9627699180938198,0.9447818884594147
0.49999999999999994,3,0.9596713965646004,0.902542372881356,0.9654395191585274,0.8875,0.8875,0.9625468164794008,0.9447818884594147
0.49999999999999994,4,0.9673500379650721,0.8846153846153846,0.9571750563486101,0.9104166666666667,0.8846153846153846,0.9622356495468278,0.9447818884594147
0.49999999999999994,5,0.9720713731574864,0.8505747126436781,0.941397445529677,0.925,0.8505747126436781,0.9564885496183205,0.9370513528437328
0.49999999999999994,7,0.9761715647339158,0.8152173913043478,0.9233658903080391,0.9375,0.8152173913043478,0.9490347490347489,0.9271120927664274
0.49999999999999994,9,0.9802955665024631,0.7689713322091062,0.8970698722764838,0.95,0.7689713322091062,0.9368379756767359,0.9110988404196576
0.525,1,0.9472140762463344,0.912751677852349,0.9706987227648385,0.85,0.85,0.9588126159554731,0.9387078961899503
0.525,2,0.9596110695587136,0.8987341772151899,0.9639368895567243,0.8875,0.8875,0.9617691154422789,0.943677526228603
0.525,3,0.9673748103186647,0.8864097363083164,0.9579263711495116,0.9104166666666667,0.8864097363083164,0.9626274065685164,0.9453340695748206
0.525,4,0.9729938271604939,0.8640776699029126,0.9474079639368895,0.9270833333333334,0.8640776699029126,0.9600304529881994,0.9420209828823854
0.525,5,0.9725920125293657,0.8333333333333334,0.9331329827197595,0.9270833333333334,0.8333333333333334,0.9524539877300614,0.9315295416896742
0.525,7,0.9797898140662894,0.7926829268292683,0.9105935386927122,0.9479166666666666,0.7926829268292683,0.9439252336448598,0.9204859193815571
0.525,9,0.9833194328607172,0.7516339869281046,0.8858001502629602,0.9583333333333334,0.7516339869281046,0.9320158102766799,0.9050248481501932
0.5499999999999999,1,0.9546130952380952,0.8972162740899358,0.9639368895567243,0.8729166666666667,0.8729166666666667,0.9592523364485982,0.939812258420762
0.5499999999999999,2,0.9651250947687642,0.8821138211382114,0.9564237415477085,0.9041666666666667,0.8821138211382114,0.9607547169811321,0.9425731639977912
0.5499999999999999,3,0.9707916986933128,0.8666666666666667,0.9489105935386927,0.9208333333333333,0.8666666666666667,0.959726443768997,0.9414688017669796
0.5499999999999999,4,0.9742388758782201,0.8433962264150944,0.9376408715251691,0.93125,0.8433962264150944,0.9555895865237366,0.9359469906129211
0.5499999999999999,5,0.9761146496815286,0.8108108108108109,0.9211119459053343,0.9375,0.8108108108108109,0.947816003092385,0.9254555494202098
0.5499999999999999,7,0.9835931091058244,0.777027027027027,0.9008264462809917,0.9583333333333334,0.777027027027027,0.940392156862745,0.9160684704583103
0.5499999999999999,9,0.987331081081081,0.7416267942583732,0.8782870022539444,0.96875,0.7416267942583732,0.9296222664015904,0.902263942573164
0.575,1,0.9615963855421686,0.8881987577639752,0.9594290007513148,0.89375,0.8881987577639752,0.9605114704776231,0.9420209828823854
0.575,2,0.968558282208589,0.8658777120315582,0.9489105935386927,0.9145833333333333,0.8658777120315582,0.9586337760910815,0.939812258420762
0.575,3,0.9742990654205608,0.8481973434535104,0.9398948159278738,0.93125,0.8481973434535104,0.9567877629063097,0.9376035339591386
0.575,4,0.9779179810725552,0.8324125230202578,0.9316303531179564,0.9416666666666667,0.8324125230202578,0.954213158907272,0.9342904472667035
0.575,5,0.981421647819063,0.7975567190226877,0.912847483095417,0.9520833333333333,0.7975567190226877,0.9458933437135071,0.9232468249585865
0.575,7,0.9850124895920067,0.7573770491803279,0.8888054094665665,0.9625,0.7573770491803279,0.9344391785150079,0.9083379348426284
0.575,9,0.9897610921501706,0.7323943661971831,0.8715251690458302,0.975,0.7323943661971831,0.9268877347183381,0.8989508558807289
0.6,1,0.9663093415007658,0.8633663366336634,0.9481592787377912,0.9083333333333333,0.8633663366336634,0.957148274554418,0.9376035339591386
0.6,2,0.9712732919254659,0.847036328871893,0.9398948159278738,0.9229166666666667,0.847036328871893,0.9553264604810997,0.9353948094975152
0.6,3,0.9787234042553191,0.8357933579335793,0.9331329827197595,0.94375,0.8357933579335793,0.9553846153846154,0.9359469906129211
0.6,4,0.9815557337610264,0.8102836879432624,0.9196093163035312,0.9520833333333333,0.8102836879432624,0.9495733126454616,0.9282164549972391
0.6,5,0.9820261437908496,0.7802385008517888,0.9030803906836965,0.9541666666666667,0.7802385008517888,0.9409001956947162,0.9166206515737162
0.6,7,0.987331081081081,0.7416267942583732,0.8782870022539444,0.96875,0.7416267942583732,0.9296222664015904,0.902263942573164
0.6,9,0.9904596704249783,0.7127659574468085,0.8580015026296018,0.9770833333333333,0.7127659574468085,0.9194847020933978,0.8895637769188294
0.625,1,0.9720930232558139,0.8522072936660269,0.9421487603305785,0.925,0.8522072936660269,0.9568866844715758,0.9376035339591386
0.625,2,0.97562893081761,0.8330241187384044,0.932381667918858,0.9354166666666667,0.8330241187384044,0.9535151747983096,0.9331860850358917
0.625,3,0.9823434991974318,0.8106194690265487,0.9196093163035312,0.9541666666666667,0.8106194690265487,0.9499417927823051,0.9287686361126449
0.625,4,0.9852820932134096,0.7857142857142857,0.9053343350864012,0.9625,0.7857142857142857,0.9436178543461238,0.9204859193815571
0.625,5,0.9859154929577465,0.7665562913907285,0.8940646130728775,0.9645833333333333,0.7665562913907285,0.9377462568951931,0.9127553837658752
0.625,7,0.9897084048027445,0.7255813953488373,0.8670172802404207,0.975,0.7255813953488373,0.9243091710052062,0.8956377691882937
0.625,9,0.9902568644818424,0.6876832844574781,0.8399699474079639,0.9770833333333333,0.6876832844574781,0.9089430894308944,0.8763114301490889
0.65,1,0.9778656126482214,0.8278388278388278,0.9293764087152517,0.9416666666666667,0.8278388278388278,0.9530046224961479,0.932633903920486
0.65,2,0.9791666666666666,0.8063943161634103,0.918106686701728,0.9458333333333333,0.8063943161634103,0.9476541295075609,0.9254555494202098
0.65,3,0.9844517184942717,0.7826825127334465,0.903831705484598,0.9604166666666667,0.7826825127334465,0.9424206815511164,0.9188293760353395
0.65,4,0.9850374064837906,0.7598684210526315,0.8903080390683696,0.9625,0.7598684210526315,0.9352801894238358,0.90944229707344
0.65,5,0.9864978902953586,0.7412140575079872,0.8782870022539444,0.9666666666666667,0.7412140575079872,0.9292527821939587,0.9017117614577581
0.65,7,0.9912587412587412,0.704647676161919,0.8519909842223892,0.9791666666666666,0.704647676161919,0.9163636363636364,0.8856985091109884
0.65,9,0.9909828674481514,0.6695156695156695,0.8256949661908339,0.9791666666666666,0.6695156695156695,0.9008196721311476,0.8663721700717836
0.675,1,0.9791332263242376,0.8035398230088495,0.9166040570999249,0.9458333333333333,0.8035398230088495,0.9468374078385721,0.9243511871893981
0.675,2,0.9821138211382113,0.7882960413080895,0.9075882794891059,0.9541666666666667,0.7882960413080895,0.9433814916048417,0.9199337382661513
0.675,3,0.9858921161825727,0.764026402640264,0.8925619834710744,0.9645833333333333,0.764026402640264,0.9369085173501577,0.9116510215350635
0.675,4,0.9872988992379339,0.7380952380952381,0.8760330578512396,0.96875,0.7380952380952381,0.928343949044586,0.9006073992269464
0.675,5,0.9888412017167382,0.7229102167182663,0.8655146506386175,0.9729166666666667,0.7229102167182663,0.9230769230769231,0.8939812258420762
0.675,7,0.9911190053285968,0.6861313868613139,0.8384673178061608,0.9791666666666666,0.6861313868613139,0.9084249084249083,0.8757592490336831
0.675,9,0.9926605504587156,0.6546463245492372,0.8129226145755072,0.9833333333333333,0.6546463245492372,0.8938455183808345,0.8580894533406958
0.7,1,0.9813008130081301,0.7865748709122203,0.9068369646882044,0.9520833333333333,0.7865748709122203,0.9426005466614604,0.9188293760353395
0.7,2,0.9851239669421488,0.7687188019966722,0.8955672426746807,0.9625,0.7687188019966722,0.9382133018496656,0.9133075648812811
0.7,3,0.9873843566021867,0.747588424437299,0.8820435762584523,0.96875,0.747588424437299,0.9317460317460318,0.9050248481501932
0.7,4,0.9879621668099742,0.7191358024691358,0.8632607062359129,0.9708333333333333,0.7191358024691358,0.921411387329591,0.8917725013804528
0.7,5,0.988646288209607,0.7012012012012012,0.850488354620586,0.9729166666666667,0.7012012012012012,0.9143780290791599,0.8829376035339591
0.7,7,0.9918918918918919,0.6718972895863052,0.8271975957926371,0.98125,0.6718972895863052,0.9020893076607946,0.8680287134180011
0.7,9,0.9925233644859813,0.6369770580296896,0.7978963185574756,0.9833333333333333,0.6369770580296896,0.8846314035818409,0.8470458310325787
0.725,1,0.9842845326716294,0.7657807308970099,0.8940646130728775,0.9604166666666667,0.7657807308970099,0.937007874015748,0.9116510215350635
0.725,2,0.9857262804366079,0.7467741935483871,0.8820435762584523,0.9645833333333333,0.7467741935483871,0.9310071371927042,0.9039204859193816
0.725,3,0.9871575342465754,0.7231726283048211,0.8662659654395192,0.96875,0.7231726283048211,0.9227691076430572,0.8934290447266704
0.725,4,0.988666085440279,0.7033132530120482,0.8519909842223892,0.9729166666666667,0.7033132530120482,0.9152542372881356,0.8840419657647709
0.725,5,0.9902740937223696,0.6897058823529412,0.8414725770097671,0.9770833333333333,0.6897058823529412,0.9098294069861901,0.8774157923799006
0.725,7,0.9926605504587156,0.6546463245492372,0.8129226145755072,0.9833333333333333,0.6546463245492372,0.8938455183808345,0.8580894533406958
0.725,9,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.75,1,0.9865659109991604,0.7483870967741936,0.8827948910593538,0.9666666666666667,0.7483870967741936,0.9318001586042823,0.9050248481501932
0.75,2,0.9871794871794872,0.7254290171606864,0.8677685950413223,0.96875,0.7254290171606864,0.9236305477808876,0.8945334069574821
0.75,3,0.9887543252595156,0.7129770992366412,0.8587528174305034,0.9729166666666667,0.7129770992366412,0.9191797346200241,0.8890115958034235
0.75,4,0.9884853852967228,0.6847507331378299,0.8384673178061608,0.9729166666666667,0.6847507331378299,0.9073170731707317,0.8741027056874655
0.75,5,0.9900990099009901,0.67,0.8264462809917356,0.9770833333333333,0.67,0.900900900900901,0.8663721700717836
0.75,7,0.9925650557620818,0.6421768707482993,0.8024042073628851,0.9833333333333333,0.6421768707482993,0.8874117158288326,0.8503589177250138
0.75,9,0.9932236205227493,0.6079691516709511,0.7708489857250188,0.9854166666666667,0.6079691516709511,0.868020304568528,0.8277194919933738
0.775,1,0.9888220120378332,0.720679012345679,0.8640120210368144,0.9729166666666667,0.720679012345679,0.9222133119486768,0.8928768636112645
0.775,2,0.98959236773634,0.7112462006079028,0.8572501878287002,0.975,0.7112462006079028,0.9186795491143316,0.8884594146880177
0.775,3,0.9902395740905058,0.685672514619883,0.8384673178061608,0.9770833333333333,0.685672514619883,0.9080553295362082,0.8752070679182772
0.775,4,0.99096657633243,0.6676136363636364,0.8241923365890308,0.9791666666666666,0.6676136363636364,0.8999179655455292,0.8652678078409718
0.775,5,0.9908003679852806,0.649171270718232,0.8091660405709993,0.9791666666666666,0.649171270718232,0.890818858560794,0.8542241855328547
0.775,7,0.9933269780743565,0.6207349081364829,0.782870022539444,0.9854166666666667,0.6207349081364829,0.8756302521008404,0.8365543898398675
0.775,9,0.9931237721021611,0.5964691046658259,0.7595792637114951,0.9854166666666667,0.5964691046658259,0.8607918263090676,0.819436775262286
0.7999999999999999,1,0.98861646234676,0.6980568011958147,0.8482344102178813,0.9729166666666667,0.6980568011958147,0.9130610594419732,0.8812810601877415
0.7999999999999999,2,0.9902048085485308,0.6816860465116279,0.8354620586025545,0.9770833333333333,0.6816860465116279,0.906275468622657,0.8729983434566538
0.7999999999999999,3,0.9909255898366606,0.6629055007052186,0.8204357625845229,0.9791666666666666,0.6629055007052186,0.8976572133168926,0.8625069022639426
