threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.15,3,0.8307307932542161,0.9952380952380953,0.9992486851990984,0.4354166666666667,0.4354166666666667,0.9072305593451568,0.8498067366096079
0.15,5,0.8492012779552716,0.991869918699187,0.9984973703981969,0.5083333333333333,0.5083333333333333,0.917817679558011,0.8685808945334069
0.15,7,0.8628979857050032,0.9889705882352942,0.9977460555972952,0.5604166666666667,0.5604166666666667,0.9254355400696863,0.8818332413031474
0.15,9,0.8782263401720715,0.9866666666666667,0.9969947407963937,0.6166666666666667,0.6166666666666667,0.9338494018296974,0.8961899503036996
0.175,1,0.8287671232876712,1.0,1.0,0.4270833333333333,0.4270833333333333,0.9063670411985019,0.8481501932633904
0.175,3,0.8481174218251436,0.9918032786885246,0.9984973703981969,0.5041666666666667,0.5041666666666667,0.9171842650103519,0.8674765323025952
0.175,5,0.8668407310704961,0.989247311827957,0.9977460555972952,0.575,0.575,0.9276982186517638,0.8856985091109884
0.175,7,0.8839226150767178,0.9807692307692307,0.9954921111945906,0.6375,0.6375,0.9363957597173145,0.9006073992269464
0.175,9,0.9008207934336525,0.9598853868194842,0.9894815927873779,0.6979166666666666,0.6979166666666666,0.9430719656283566,0.9122032026504694
0.2,1,0.8416719442685244,0.9913793103448276,0.9984973703981969,0.4791666666666667,0.4791666666666667,0.9134020618556701,0.860850358917725
0.2,3,0.8662752772341813,0.9892086330935251,0.9977460555972952,0.5729166666666666,0.5729166666666666,0.9273743016759776,0.8851463279955826
0.2,5,0.8888144675150703,0.9874213836477987,0.9969947407963937,0.6541666666666667,0.6541666666666667,0.9398016997167139,0.906129210381005
0.2,7,0.9041752224503764,0.9714285714285714,0.9924868519909842,0.7083333333333334,0.7083333333333334,0.9462750716332378,0.9171728326891221
0.2,9,0.9153846153846154,0.9422572178477691,0.9834710743801653,0.7479166666666667,0.7479166666666667,0.9482071713147411,0.921038100496963
0.22499999999999998,1,0.8607512953367875,0.9925093632958801,0.9984973703981969,0.5520833333333334,0.5520833333333334,0.9245217391304347,0.8801766979569299
0.22499999999999998,3,0.884435537742151,0.9777070063694268,0.994740796393689,0.6395833333333333,0.6395833333333333,0.9363507779349364,0.9006073992269464
0.22499999999999998,5,0.90646492434663,0.9635854341736695,0.9902329075882795,0.7166666666666667,0.7166666666666667,0.9464991023339319,0.9177250138045279
0.22499999999999998,7,0.9239971850809289,0.9538461538461539,0.9864763335837716,0.775,0.775,0.9542151162790697,0.9304251794588625
0.22499999999999998,9,0.9323741007194245,0.9168646080760094,0.9737039819684448,0.8041666666666667,0.8041666666666667,0.9525909592061742,0.9287686361126449
0.25,1,0.878727634194831,0.9834437086092715,0.9962434259954921,0.61875,0.61875,0.9338028169014085,0.8961899503036996
0.25,3,0.90646492434663,0.9635854341736695,0.9902329075882795,0.7166666666666667,0.7166666666666667,0.9464991023339319,0.9177250138045279
0.25,5,0.9245947850599013,0.951530612244898,0.98572501878287,0.7770833333333333,0.7770833333333333,0.9541818181818181,0.9304251794588625
0.25,7,0.9386724386724387,0.9294117647058824,0.9774605559729527,0.8229166666666666,0.8229166666666666,0.9576739050423261,0.9364991717283269
0.25,9,0.9432571849668386,0.8876651982378855,0.9616829451540195,0.8395833333333333,0.8395833333333333,0.9523809523809524,0.9293208172280508
0.27499999999999997,1,0.8937753721244925,0.96996996996997,0.9924868519909842,0.6729166666666667,0.6729166666666667,0.9405482378070488,0.9077857537272225
0.27499999999999997,3,0.9181818181818182,0.952755905511811,0.9864763335837716,0.75625,0.75625,0.9511046722202101,0.9254555494202098
0.27499999999999997,5,0.9387608069164265,0.933806146572104,0.9789631855747558,0.8229166666666666,0.8229166666666666,0.9584406031629276,0.9376035339591386
0.27499999999999997,7,0.9453874538745387,0.8903508771929824,0.9624342599549212,0.8458333333333333,0.8458333333333333,0.9538346984363366,0.9315295416896742
0.27499999999999997,9,0.9516250944822373,0.8524590163934426,0.9459053343350864,0.8666666666666667,0.8524590163934426,0.9487565938206481,0.924903368304804
0.3,1,0.9119278779472955,0.9566395663956639,0.9879789631855748,0.7354166666666667,0.7354166666666667,0.9484313018391635,0.921038100496963
0.3,3,0.9313795568263045,0.9320388349514563,0.9789631855747558,0.8,0.8,0.9545787545787546,0.9315295416896742
0.3,5,0.9479472140762464,0.9149888143176734,0.97145003756574,0.8520833333333333,0.8520833333333333,0.9595547309833024,0.939812258420762
0.3,7,0.9533483822422875,0.8672199170124482,0.9519158527422991,0.8708333333333333,0.8672199170124482,0.9526315789473685,0.9304251794588625
0.3,9,0.9584615384615385,0.8336594911937377,0.9361382419233659,0.8875,0.8336594911937377,0.9471683770429494,0.9232468249585865
0.32499999999999996,1,0.9252995066948555,0.9540816326530612,0.9864763335837716,0.7791666666666667,0.7791666666666667,0.9549090909090909,0.9315295416896742
0.32499999999999996,3,0.935832732516222,0.9221698113207547,0.9752066115702479,0.8145833333333333,0.8145833333333333,0.9551140544518028,0.932633903920486
0.32499999999999996,5,0.9516728624535316,0.8905579399141631,0.9616829451540195,0.8645833333333334,0.8645833333333334,0.9566517189835575,0.9359469906129211
0.32499999999999996,7,0.9602446483180428,0.8508946322067594,0.9436513899323816,0.8916666666666667,0.8508946322067594,0.9518757104964001,0.9298729983434566
0.32499999999999996,9,0.9631372549019608,0.8078358208955224,0.9226145755071374,0.9020833333333333,0.8078358208955224,0.9424405218726016,0.9171728326891221
0.35,1,0.9301496792587313,0.9362745098039216,0.980465815176559,0.7958333333333333,0.7958333333333333,0.9546452084857352,0.9315295416896742
0.35,3,0.9448934606906686,0.9,0.966190833959429,0.84375,0.84375,0.9554234769687965,0.9337382661512976
0.35,5,0.9584905660377359,0.8744855967078189,0.9541697971450037,0.8854166666666666,0.8744855967078189,0.9563253012048193,0.9359469906129211
0.35,7,0.965705378020265,0.8257575757575758,0.9308790383170549,0.9083333333333333,0.8257575757575758,0.9479724560061209,0.924903368304804
0.35,9,0.9694288012872083,0.778169014084507,0.9053343350864012,0.9208333333333333,0.778169014084507,0.9362859362859363,0.90944229707344
0.37499999999999994,1,0.9391304347826087,0.9187935034802784,0.9737039819684448,0.825,0.825,0.9561047583917375,0.9342904472667035
0.37499999999999994,3,0.9563581640331076,0.8755186721991701,0.9549211119459053,0.8791666666666667,0.8755186721991701,0.9556390977443608,0.9348426283821093
0.37499999999999994,5,0.9644787644787645,0.8410852713178295,0.9383921863260706,0.9041666666666667,0.8410852713178295,0.9512566641279513,0.9293208172280508
0.37499999999999994,7,0.9704236610711431,0.7910714285714285,0.9120961682945155,0.9229166666666667,0.7910714285714285,0.9403563129357088,0.9149641082274986
0.37499999999999994,9,0.9745065789473685,0.7546218487394958,0.8903080390683696,0.9354166666666667,0.7546218487394958,0.9305064782096585,0.902263942573164
0.39999999999999997,1,0.9481481481481482,0.8893709327548807,0.9616829451540195,0.8541666666666666,0.8541666666666666,0.9548675867213725,0.9331860850358917
0.39999999999999997,3,0.9610091743119266,0.852882703777336,0.9444027047332832,0.89375,0.852882703777336,0.9526335733232284,0.9309773605742684
0.39999999999999997,5,0.9692429022082019,0.8121546961325967,0.9233658903080391,0.91875,0.8121546961325967,0.9457483647556753,0.9221424627277747
0.39999999999999997,7,0.9745901639344262,0.7597292724196277,0.8933132982719759,0.9354166666666667,0.7597292724196277,0.9321834574676597,0.9044726670347875
0.39999999999999997,9,0.9756711409395973,0.72859450726979,0.873779113448535,0.9395833333333333,0.72859450726979,0.9219183511692429,0.8912203202650469
0.42499999999999993,1,0.9556724267468069,0.8770833333333333,0.9556724267468069,0.8770833333333333,0.8770833333333333,0.9556724267468069,0.9348426283821093
0.42499999999999993,3,0.9665109034267912,0.8292220113851992,0.932381667918858,0.9104166666666667,0.8292220113851992,0.9491395793499043,0.9265599116510216
0.42499999999999993,5,0.970137207425343,0.7744755244755245,0.9030803906836965,0.9229166666666667,0.7744755244755245,0.935408560311284,0.9083379348426284
0.42499999999999993,7,0.9756507136859782,0.7274193548387097,0.8730277986476334,0.9395833333333333,0.7274193548387097,0.9214908802537669,0.890668139149641
0.42499999999999993,9,0.9776632302405498,0.7017001545595054,0.8549962434259955,0.9458333333333333,0.7017001545595054,0.9122244488977956,0.8790723357261182
0.44999999999999996,1,0.9593558282208589,0.8422090729783037,0.9398948159278738,0.8895833333333333,0.8422090729783037,0.9495256166982922,0.9265599116510216
0.44999999999999996,3,0.9698651863600317,0.8036363636363636,0.9188580015026296,0.9208333333333333,0.8036363636363636,0.9436728395061729,0.9193815571507454
0.44999999999999996,5,0.9750830564784053,0.7413509060955519,0.8820435762584523,0.9375,0.7413509060955519,0.926232741617357,0.8967421314191054
0.44999999999999996,7,0.9810344827586207,0.7035330261136713,0.8549962434259955,0.9541666666666667,0.7035330261136713,0.9136892814130871,0.8812810601877415
0.44999999999999996,9,0.9824715162138475,0.6865671641791045,0.8422238918106687,0.9583333333333334,0.6865671641791045,0.9069579288025891,0.8729983434566538
0.475,1,0.9648711943793911,0.8207547169811321,0.9286250939143501,0.90625,0.8207547169811321,0.9464012251148545,0.9226946438431806
0.475,3,0.9730831973898858,0.764102564102564,0.8963185574755823,0.93125,0.764102564102564,0.933124755572937,0.9055770292655991
0.475,5,0.9787414965986394,0.7165354330708661,0.864763335837716,0.9479166666666666,0.7165354330708661,0.9182289589150379,0.8868028713418001
0.475,7,0.9825021872265967,0.688622754491018,0.8437265214124718,0.9583333333333334,0.688622754491018,0.9078415521422798,0.8741027056874655
0.475,9,0.9855985598559855,0.6628571428571428,0.8226897069872277,0.9666666666666667,0.6628571428571428,0.8968058968058967,0.860850358917725
0.49999999999999994,1,0.9688995215311005,0.7917414721723519,0.912847483095417,0.91875,0.7917414721723519,0.9400386847195358,0.9144119271120927
0.49999999999999994,3,0.9783333333333334,0.7430441898527005,0.8820435762584523,0.9458333333333333,0.7430441898527005,0.927696562623469,0.8989508558807289
0.49999999999999994,5,0.9809853068280034,0.7003058103975535,0.8527422990232908,0.9541666666666667,0.7003058103975535,0.912379421221865,0.879624516841524
0.49999999999999994,7,0.9830508474576272,0.6681159420289855,0.8279489105935387,0.9604166666666667,0.6681159420289855,0.8988580750407831,0.8630590833793484
0.49999999999999994,9,0.9880184331797235,0.6432506887052342,0.8054094665664914,0.9729166666666667,0.6432506887052342,0.8874172185430464,0.8498067366096079
0.525,1,0.9730612244897959,0.7627986348122867,0.8955672426746807,0.93125,0.7627986348122867,0.9327073552425665,0.9050248481501932
0.525,3,0.9804753820033956,0.721958925750395,0.8677685950413223,0.9520833333333333,0.721958925750395,0.9206855320844958,0.8901159580342353
0.525,5,0.9815627743634767,0.6830357142857143,0.8399699474079639,0.95625,0.6830357142857143,0.9052631578947368,0.8707896189950304
0.525,7,0.9872611464968153,0.6544943820224719,0.8151765589782118,0.9708333333333333,0.6544943820224719,0.8930041152263375,0.8564329099944782
0.525,9,0.9897388059701493,0.6346414073071719,0.797145003756574,0.9770833333333333,0.6346414073071719,0.8830628381190179,0.8448371065709552
0.5499999999999999,1,0.9766666666666667,0.7397708674304418,0.8805409466566492,0.9416666666666667,0.7397708674304418,0.9261161596207033,0.8967421314191054
0.5499999999999999,3,0.9810017271157168,0.7013782542113323,0.8534936138241923,0.9541666666666667,0.7013782542113323,0.9128163921253515,0.8801766979569299
0.5499999999999999,5,0.9830960854092526,0.6710334788937409,0.8302028549962435,0.9604166666666667,0.6710334788937409,0.90020366598778,0.864715626725566
0.5499999999999999,7,0.9888682745825603,0.6384720327421555,0.8009015777610818,0.975,0.6384720327421555,0.8850145288501453,0.8470458310325787
0.5499999999999999,9,0.9895536562203229,0.6187335092348285,0.782870022539444,0.9770833333333333,0.6187335092348285,0.8741610738255033,0.8343456653782441
0.575,1,0.9787414965986394,0.7165354330708661,0.864763335837716,0.9479166666666666,0.7165354330708661,0.9182289589150379,0.8868028713418001
0.575,3,0.9815465729349736,0.6820208023774146,0.8392186326070623,0.95625,0.6820208023774146,0.9048197650870797,0.8702374378796245
0.575,5,0.9863387978142076,0.6521739130434783,0.8136739293764087,0.96875,0.6521739130434783,0.8917249897076986,0.8547763666482606
0.575,7,0.9886792452830189,0.6231691078561917,0.7873779113448535,0.975,0.6231691078561917,0.876620660811376,0.8371065709552733
0.575,9,0.9922854387656702,0.6098191214470284,0.7731029301277235,0.9833333333333333,0.6098191214470284,0.8690878378378377,0.8288238542241856
0.6,1,0.9791666666666666,0.6919575113808801,0.8474830954169797,0.95,0.6919575113808801,0.9085783326621023,0.8746548868028713
0.6,3,0.9838129496402878,0.6609442060085837,0.821938392186326,0.9625,0.6609442060085837,0.8956201391731476,0.8591938155715074
0.6,5,0.9888579387186629,0.6376021798365122,0.8001502629601803,0.975,0.6376021798365122,0.8845514950166112,0.8464936499171728
0.6,7,0.9904580152671756,0.6159895150720839,0.7798647633358378,0.9791666666666666,0.6159895150720839,0.8726355611601514,0.8326891220320265
0.6,9,0.9931237721021611,0.5964691046658259,0.7595792637114951,0.9854166666666667,0.5964691046658259,0.8607918263090676,0.819436775262286
0.625,1,0.9814977973568282,0.6789940828402367,0.8369646882043577,0.95625,0.6789940828402367,0.9034874290348743,0.8685808945334069
0.625,3,0.9854014598540146,0.6489510489510489,0.8114199849737039,0.9666666666666667,0.6489510489510489,0.8899876390605685,0.8525676421866372
0.625,5,0.9896030245746692,0.6228419654714475,0.786626596543952,0.9770833333333333,0.6228419654714475,0.8765173712850565,0.8371065709552733
0.625,7,0.9921951219512195,0.6005089058524173,0.7640871525169046,0.9833333333333333,0.6005089058524173,0.8633276740237691,0.8221976808393153
0.625,9,0.9929221435793731,0.5754257907542579,0.7377911344853494,0.9854166666666667,0.5754257907542579,0.846551724137931,0.8034235229155163
0.65,1,0.9838854073410922,0.6657060518731989,0.8256949661908339,0.9625,0.6657060518731989,0.897875816993464,0.8619547211485368
0.65,3,0.9869402985074627,0.6305818673883626,0.7948910593538693,0.9708333333333333,0.6305818673883626,0.8805659592176446,0.8415240198785201
0.65,5,0.9903660886319846,0.6080206985769728,0.772351615326822,0.9791666666666666,0.6080206985769728,0.8678767412410299,0.827167310877968
0.65,7,0.9930348258706467,0.586848635235732,0.7498121712997746,0.9854166666666667,0.586848635235732,0.8544520547945205,0.8122584207620099
0.65,9,0.9948347107438017,0.5634638196915777,0.7235161532682194,0.9895833333333334,0.5634638196915777,0.8377555458895173,0.7940364439536168
0.675,1,0.9862888482632541,0.6485355648535565,0.8106686701728024,0.96875,0.6485355648535565,0.8898969072164948,0.8525676421866372
0.675,3,0.9895635673624289,0.619550858652576,0.7836213373403456,0.9770833333333333,0.619550858652576,0.8746331236897275,0.83489784649365
0.675,5,0.9931102362204725,0.5949685534591195,0.758076634109692,0.9854166666666667,0.5949685534591195,0.85982104814657,0.8183324130314743
0.675,7,0.9938900203665988,0.571773220747889,0.7332832456799399,0.9875,0.571773220747889,0.8439256376999567,0.800662617338487
0.675,9,0.9947312961011591,0.5510440835266821,0.7092411720510894,0.9895833333333334,0.5510440835266821,0.8280701754385965,0.7835450027609056
0.7,1,0.9887745556594949,0.6307277628032345,0.7941397445529677,0.975,0.6307277628032345,0.8808333333333334,0.842076200993926
0.7,3,0.9912790697674418,0.6046213093709885,0.768595041322314,0.98125,0.6046213093709885,0.8658484976724502,0.8249585864163446
0.7,5,0.9939879759519038,0.5830258302583026,0.7453042824943651,0.9875,0.5830258302583026,0.8518677544010305,0.8094975151849807
0.7,7,0.9948293691830403,0.5627962085308057,0.7227648384673178,0.9895833333333334,0.5627962085308057,0.8372497824194952,0.7934842628382109
0.7,9,0.9946581196581197,0.5428571428571428,0.6994740796393689,0.9895833333333334,0.5428571428571428,0.8213498014997795,0.7763666482606295
0.725,1,0.9895437262357415,0.6179183135704874,0.7821187077385424,0.9770833333333333,0.6179183135704874,0.8736886277801091,0.8337934842628382
0.725,3,0.9911242603550295,0.5909661229611042,0.7550713749060857,0.98125,0.5909661229611042,0.8571428571428571,0.8150193263390392
0.725,5,0.9938775510204082,0.5703971119133574,0.7317806160781367,0.9875,0.5703971119133574,0.8429251406317612,0.7995582551076753
0.725,7,0.9947643979057592,0.5549065420560748,0.7137490608564989,0.9895833333333334,0.5549065420560748,0.831146106736658,0.7868580894533407
0.725,9,0.9945828819068255,0.5349099099099099,0.6897069872276483,0.9895833333333334,0.5349099099099099,0.8145519077196096,0.7691882937603534
0.75,1,0.991304347826087,0.6069587628865979,0.7708489857250188,0.98125,0.6069587628865979,0.8672865595942518,0.8266151297625621
0.75,3,0.993006993006993,0.5839506172839506,0.7468069120961683,0.9854166666666667,0.5839506172839506,0.8524871355060034,0.8100496963003865
0.75,5,0.9937823834196892,0.5602836879432624,0.7205108940646131,0.9875,0.5602836879432624,0.8353658536585367,0.7912755383765875
0.75,7,0.9946977730646872,0.5472350230414746,0.70473328324568,0.9895833333333334,0.5472350230414746,0.8249780123131047,0.7802319160684704
0.75,9,0.9945175438596491,0.5283648498331479,0.681442524417731,0.9895833333333334,0.5283648498331479,0.8087382969237628,0.763114301490889
0.775,1,0.9921414538310412,0.5952080706179067,0.7588279489105936,0.9833333333333333,0.5952080706179067,0.8599404001702853,0.8183324130314743
0.775,3,0.9928716904276986,0.5705669481302774,0.7325319308790383,0.9854166666666667,0.5705669481302774,0.8430609597924773,0.7995582551076753
0.775,5,0.9947257383966245,0.5504055619930475,0.7084898572501879,0.9895833333333334,0.5504055619930475,0.8275559455901711,0.7829928216454998
0.775,7,0.9946120689655172,0.5379388448471121,0.6934635612321562,0.9895833333333334,0.5379388448471121,0.8171757414785302,0.7719491993373827
0.775,9,0.9944690265486725,0.523704520396913,0.6754320060105184,0.9895833333333334,0.523704520396913,0.8044742729306488,0.7586968525676422
0.7999999999999999,1,0.9929506545820745,0.578239608801956,0.7407963936889557,0.9854166666666667,0.578239608801956,0.8485370051635113,0.8056322473771397
0.7999999999999999,3,0.9937565036420395,0.5576470588235294,0.7175056348610067,0.9875,0.5576470588235294,0.8333333333333333,0.7890668139149641
0.7999999999999999,5,0.9946294307196563,0.5397727272727273,0.695717505634861,0.9895833333333334,0.5397727272727273,0.8187444739168876,0.7736057426836003
0.7999999999999999,7,0.9944933920704846,0.5260243632336655,0.6784372652141247,0.9895833333333334,0.5260243632336655,0.8066100937918714,0.7609055770292656
0.7999999999999999,9,0.9954648526077098,0.5123789020452099,0.6596543951915853,0.9916666666666667,0.5123789020452099,0.7934929959331225,0.7476532302595251
0.825,1,0.9948559670781894,0.566150178784267,0.7265214124718257,0.9895833333333334,0.566150178784267,0.8397742075553626,0.7962451684152402
0.825,3,0.9946808510638298,0.5453501722158438,0.7024793388429752,0.9895833333333334,0.5453501722158438,0.8234258036107442,0.7785753727222529
0.825,5,0.9956188389923329,0.5300668151447662,0.6829451540195342,0.9916666666666667,0.5300668151447662,0.8101604278074866,0.7647708448371066
0.825,7,0.9954802259887006,0.5140388768898488,0.66190833959429,0.9916666666666667,0.5140388768898488,0.7951263537906138,0.7493097736057427
0.825,9,0.9965357967667436,0.5047619047619047,0.6483846731780616,0.99375,0.5047619047619047,0.7856167501137915,0.7399226946438432
0.85,1,0.9947312961011591,0.5510440835266821,0.7092411720510894,0.9895833333333334,0.5510440835266821,0.8280701754385965,0.7835450027609056
0.85,3,0.9945175438596491,0.5283648498331479,0.681442524417731,0.9895833333333334,0.5283648498331479,0.8087382969237628,0.763114301490889
0.85,5,0.9954904171364148,0.5151515151515151,0.6634109691960932,0.9916666666666667,0.5151515151515151,0.7962128043282237,0.7504141358365544
0.85,7,0.9965437788018433,0.5058324496288441,0.6498873027798647,0.99375,0.5058324496288441,0.7867212369258753,0.7410270568746549
0.85,9,0.9964539007092199,0.49430051813471504,0.6333583771600301,0.99375,0.49430051813471504,0.7744602664216812,0.7288790723357261
0.875,1,0.9956236323851203,0.5306577480490524,0.6836964688204358,0.9916666666666667,0.5306577480490524,0.8106904231625836,0.7653230259525124
0.875,3,0.9954954954954955,0.5157096424702059,0.6641622839969947,0.9916666666666667,0.5157096424702059,0.7967552951780081,0.7509663169519603
0.875,5,0.996523754345307,0.5031645569620253,0.6461307287753568,0.99375,0.5031645569620253,0.7839562443026435,0.7382661512976256
0.875,7,0.99644128113879,0.4927685950413223,0.6311044327573253,0.99375,0.4927685950413223,0.7727690892364305,0.7272225289895086
0.875,9,0.9963547995139733,0.48279352226720645,0.6160781367392938,0.99375,0.48279352226720645,0.7613741875580317,0.7161789066813915
0.9,1,0.9954648526077098,0.5123789020452099,0.6596543951915853,0.9916666666666667,0.5123789020452099,0.7934929959331225,0.7476532302595251
0.9,3,0.9953106682297772,0.4968684759916493,0.6378662659654395,0.9916666666666667,0.4968684759916493,0.7774725274725275,0.7316399779127554
0.9,5,0.9964243146603099,0.49074074074074076,0.628099173553719,0.99375,0.49074074074074076,0.7705069124423963,0.7250138045278851
0.9,7,0.996328029375765,0.4798792756539235,0.6115702479338843,0.99375,0.4798792756539235,0.7579143389199255,0.7128658199889564
0.9,9,0.9962025316455696,0.4671890303623898,0.5912847483095417,0.99375,0.4671890303623898,0.742102781706742,0.6979569298729983
0.9249999999999999,1,0.9964200477326969,0.49023638232271327,0.6273478587528174,0.99375,0.49023638232271327,0.7699400645458737,0.7244616234124793
0.9249999999999999,3,0.9975669099756691,0.4833164812942366,0.6160781367392938,0.9958333333333333,0.4833164812942366,0.7617278216442173,0.7167310877967974
0.9249999999999999,5,0.9975062344139651,0.47373637264618434,0.6010518407212622,0.9958333333333333,0.47373637264618434,0.7501172058134082,0.7056874654886803
0.9249999999999999,7,0.9974358974358974,0.463627546071775,0.5845229151014275,0.9958333333333333,0.463627546071775,0.7370914258645193,0.6935394809497515
0.9249999999999999,9,0.9986631016042781,0.4506114769520226,0.5612321562734786,0.9979166666666667,0.4506114769520226,0.7186147186147186,0.676974047487576
0.95,1,0.9962168978562421,0.468565815324165,0.5935386927122465,0.99375,0.468565815324165,0.743879472693032,0.6996134732192159
0.95,3,0.9973992197659298,0.45873320537428025,0.5762584522915102,0.9958333333333333,0.45873320537428025,0.7304761904761906,0.6874654886802871
0.95,5,0.9973333333333333,0.4505183788878417,0.5619834710743802,0.9958333333333333,0.4505183788878417,0.7188851513695339,0.676974047487576
0.95,7,0.9986187845303868,0.4406623735050598,0.5432006010518408,0.9979166666666667,0.4406623735050598,0.7036496350364964,0.6637217007178354
0.95,9,0.9985422740524781,0.42577777777777776,0.5146506386175808,0.9979166666666667,0.42577777777777776,0.6792265741199802,0.6427388183324131
