threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.05,3,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.05,5,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.1,1,event,0.7336929867582148,0.0,1.0,0.0,0.0,0.8463932107496465,0.7336929867582148
0.1,3,event,0.7344133529700541,1.0,1.0,0.003683241252302026,0.003683241252302026,0.8468723464477781,0.7346738597351643
0.1,5,event,0.7344133529700541,1.0,1.0,0.003683241252302026,0.003683241252302026,0.8468723464477781,0.7346738597351643
0.15,1,event,0.7391304347826086,1.0,1.0,0.027624309392265192,0.027624309392265192,0.85,0.7410495340853359
0.15,3,event,0.7453911310413552,1.0,1.0,0.058931860036832415,0.058931860036832415,0.8541250356836997,0.7493869543894066
0.15,5,event,0.7574683544303797,1.0,1.0,0.11786372007366483,0.11786372007366483,0.8619994237971766,0.7650809220205983
0.2,1,event,0.7631444614599285,0.9875,0.9993315508021391,0.14548802946593,0.14548802946593,0.8654124457308249,0.7719470328592447
0.2,3,event,0.7782404997397189,0.9915254237288136,0.9993315508021391,0.2154696132596685,0.2154696132596685,0.8750365817968978,0.790583619421285
0.2,5,event,0.7926829268292683,0.9934640522875817,0.9993315508021391,0.27992633517495397,0.27992633517495397,0.8840922531046719,0.8077488965179009
0.25,1,event,0.782608695652174,0.9846153846153847,0.9986631016042781,0.23572744014732966,0.23572744014732966,0.8775330396475771,0.7954879843060324
0.25,3,event,0.8017195056421279,0.9775280898876404,0.9973262032085561,0.32044198895027626,0.32044198895027626,0.888888888888889,0.817067189798921
0.25,5,event,0.8246681415929203,0.9783549783549783,0.9966577540106952,0.4162062615101289,0.4162062615101289,0.9025423728813559,0.8420794507111329
0.3,1,event,0.8100922409115573,0.9846938775510204,0.9979946524064172,0.35543278084714547,0.35543278084714547,0.8942797244684036,0.8268759195684159
0.3,3,event,0.8333333333333334,0.9760956175298805,0.9959893048128342,0.45119705340699817,0.45119705340699817,0.907429963459196,0.8509073075036783
0.3,5,event,0.8586266589728794,0.9738562091503268,0.9946524064171123,0.5488029465930019,0.5488029465930019,0.9216475689067822,0.8759195684158901
0.35,1,event,0.8412429378531073,0.9739776951672863,0.9953208556149733,0.48250460405156537,0.48250460405156537,0.9118187385180649,0.8587542913192742
0.35,3,event,0.8762522097819682,0.9736842105263158,0.9939839572192514,0.6132596685082873,0.6132596685082873,0.931412464766677,0.8925944090240314
0.35,5,event,0.9059254734270006,0.9676616915422885,0.9913101604278075,0.716390423572744,0.716390423572744,0.946696457069901,0.918097106424718
0.39999999999999997,1,event,0.8828775267538644,0.969187675070028,0.9926470588235294,0.6372007366482505,0.6372007366482505,0.9345500314663311,0.8979892103972535
0.39999999999999997,3,event,0.9151702786377709,0.9575471698113207,0.9879679144385026,0.7476979742173112,0.7476979742173112,0.9501767920282868,0.9239823442864149
0.39999999999999997,5,event,0.9302915082382763,0.9392624728850325,0.9812834224598931,0.7974217311233885,0.7974217311233885,0.9551073519843851,0.9323197645904855
0.44999999999999996,1,event,0.916354556803995,0.9359267734553776,0.9812834224598931,0.7532228360957642,0.7532228360957642,0.94770819883796,0.9205492888670918
0.44999999999999996,3,event,0.9373789541639768,0.9102040816326531,0.9705882352941176,0.8213627992633518,0.8213627992633518,0.9536945812807882,0.9308484551250613
