threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,7,0.8238213399503722,0.9849246231155779,0.9977460555972952,0.4083333333333333,0.4083333333333333,0.9024804621134896,0.8415240198785201
0.2,9,0.8391386953768207,0.9741379310344828,0.9954921111945906,0.4708333333333333,0.4708333333333333,0.9106529209621994,0.8564329099944782
0.22499999999999998,1,0.7852507374631268,1.0,1.0,0.24166666666666667,0.24166666666666667,0.8797091870456047,0.7990060739922694
0.22499999999999998,2,0.793082886106142,0.9925373134328358,0.9992486851990984,0.27708333333333335,0.27708333333333335,0.8843085106382979,0.8078409718387631
0.22499999999999998,3,0.8050847457627118,0.9937106918238994,0.9992486851990984,0.32916666666666666,0.32916666666666666,0.8917197452229298,0.8216454997239094
0.22499999999999998,4,0.8117359413202934,0.9828571428571429,0.9977460555972952,0.35833333333333334,0.35833333333333334,0.895180316818335,0.8282716731087797
0.22499999999999998,5,0.824332712600869,0.985,0.9977460555972952,0.41041666666666665,0.41041666666666665,0.9027872195785179,0.842076200993926
0.22499999999999998,7,0.8446849140674729,0.9833333333333333,0.9969947407963937,0.49166666666666664,0.49166666666666664,0.9145416953824947,0.8630590833793484
0.22499999999999998,9,0.8636660143509458,0.9748201438848921,0.994740796393689,0.5645833333333333,0.5645833333333333,0.9245810055865921,0.8807288790723358
0.25,1,0.7997594708358389,0.9932432432432432,0.9992486851990984,0.30625,0.30625,0.8884435537742151,0.8155715074544451
0.25,2,0.8094948265368229,0.9940476190476191,0.9992486851990984,0.34791666666666665,0.34791666666666665,0.894418291862811,0.8266151297625621
0.25,3,0.8183497536945813,0.9893048128342246,0.9984973703981969,0.3854166666666667,0.3854166666666667,0.899492385786802,0.8360022087244616
0.25,4,0.83,0.985781990521327,0.9977460555972952,0.43333333333333335,0.43333333333333335,0.9061753667690209,0.8481501932633904
0.25,5,0.8442466624284806,0.9873949579831933,0.9977460555972952,0.4895833333333333,0.4895833333333333,0.9146005509641874,0.8630590833793484
0.25,7,0.8648825065274152,0.978494623655914,0.9954921111945906,0.56875,0.56875,0.9256025148445687,0.8823854224185533
0.25,9,0.8875420875420875,0.9601226993865031,0.9902329075882795,0.6520833333333333,0.6520833333333333,0.9360795454545454,0.9006073992269464
0.27499999999999997,1,0.8154506437768241,0.9944444444444445,0.9992486851990984,0.3729166666666667,0.3729166666666667,0.8980418636056718,0.8332413031474324
0.27499999999999997,2,0.8235294117647058,0.9948979591836735,0.9992486851990984,0.40625,0.40625,0.902919212491514,0.842076200993926
0.27499999999999997,3,0.8363750786658276,0.990990990990991,0.9984973703981969,0.4583333333333333,0.4583333333333333,0.9102739726027398,0.8553285477636665
0.27499999999999997,4,0.8490083173384517,0.9838709677419355,0.9969947407963937,0.5083333333333333,0.5083333333333333,0.9170697995853491,0.8674765323025952
0.27499999999999997,5,0.8678010471204188,0.9823321554770318,0.9962434259954921,0.5791666666666667,0.5791666666666667,0.9275970619097587,0.8856985091109884
0.27499999999999997,7,0.8848728246318608,0.9716088328075709,0.9932381667918858,0.6416666666666667,0.6416666666666667,0.935929203539823,0.9000552181115405
0.27499999999999997,9,0.9028256374913852,0.9416666666666667,0.9842223891810669,0.70625,0.70625,0.9417685118619697,0.9105466593042518
0.3,1,0.8321853475266124,0.9906542056074766,0.9984973703981969,0.44166666666666665,0.44166666666666665,0.9077868852459017,0.8509110988404197
0.3,2,0.8410386320455985,0.9870689655172413,0.9977460555972952,0.47708333333333336,0.47708333333333336,0.9127147766323024,0.8597459966869133
0.3,3,0.8541935483870968,0.9731800766283525,0.994740796393689,0.5291666666666667,0.5291666666666667,0.9191253037139882,0.8713418001104363
0.3,4,0.8703947368421052,0.9725085910652921,0.9939894815927873,0.5895833333333333,0.5895833333333333,0.9280954051210101,0.8868028713418001
0.3,5,0.8849498327759198,0.9746835443037974,0.9939894815927873,0.6416666666666667,0.6416666666666667,0.9363057324840766,0.9006073992269464
0.3,7,0.9055823569951758,0.9527777777777777,0.9872276483846731,0.7145833333333333,0.7145833333333333,0.9446441409058232,0.9149641082274986
0.3,9,0.9201977401129944,0.9291139240506329,0.9789631855747558,0.7645833333333333,0.7645833333333333,0.9486712777575538,0.9221424627277747
0.32499999999999996,1,0.8472843450479233,0.9796747967479674,0.9962434259954921,0.5020833333333333,0.5020833333333333,0.9157458563535912,0.8652678078409718
0.32499999999999996,2,0.8593648736228127,0.9813432835820896,0.9962434259954921,0.5479166666666667,0.5479166666666667,0.9227557411273486,0.8774157923799006
0.32499999999999996,3,0.8697368421052631,0.9690721649484536,0.9932381667918858,0.5875,0.5875,0.9273938968782883,0.8856985091109884
0.32499999999999996,4,0.8884408602150538,0.9721362229102167,0.9932381667918858,0.6541666666666667,0.6541666666666667,0.937921248669741,0.9033683048039757
0.32499999999999996,5,0.9002732240437158,0.962536023054755,0.9902329075882795,0.6958333333333333,0.6958333333333333,0.9431127012522361,0.9122032026504694
0.32499999999999996,7,0.9276595744680851,0.942643391521197,0.9827197595792637,0.7875,0.7875,0.9543962057643197,0.9309773605742684
0.32499999999999996,9,0.9355072463768116,0.9071925754060325,0.9699474079639369,0.8145833333333333,0.8145833333333333,0.952416082626337,0.9287686361126449
0.35,1,0.8603896103896104,0.977859778597786,0.9954921111945906,0.5520833333333334,0.5520833333333334,0.9230233368164403,0.8779679734953064
0.35,2,0.876158940397351,0.973421926910299,0.9939894815927873,0.6104166666666667,0.6104166666666667,0.9313621964097148,0.8923246824958586
0.35,3,0.889487870619946,0.9663608562691132,0.9917355371900827,0.6583333333333333,0.6583333333333333,0.9378330373001775,0.9033683048039757
0.35,4,0.905712319339298,0.9581005586592178,0.9887302779864763,0.7145833333333333,0.7145833333333333,0.9454022988505746,0.9160684704583103
0.35,5,0.9189378057302585,0.9578947368421052,0.9879789631855748,0.7583333333333333,0.7583333333333333,0.9522085445329471,0.9271120927664274
0.35,7,0.9378612716763006,0.9227166276346604,0.9752066115702479,0.8208333333333333,0.8208333333333333,0.9561694290976058,0.9342904472667035
0.35,9,0.9431314623338257,0.8818380743982495,0.9594290007513148,0.8395833333333333,0.8395833333333333,0.9512104283054004,0.9276642738818333
0.37499999999999994,1,0.8733509234828496,0.976271186440678,0.994740796393689,0.6,0.6,0.9301018616087109,0.8901159580342353
0.37499999999999994,2,0.8895622895622896,0.9693251533742331,0.9924868519909842,0.6583333333333333,0.6583333333333333,0.9382102272727272,0.9039204859193816
0.37499999999999994,3,0.905712319339298,0.9581005586592178,0.9887302779864763,0.7145833333333333,0.7145833333333333,0.9454022988505746,0.9160684704583103
0.37499999999999994,4,0.9187675070028011,0.9503916449086162,0.98572501878287,0.7583333333333333,0.7583333333333333,0.9510692279811526,0.9254555494202098
0.37499999999999994,5,0.9283179559971612,0.9427860696517413,0.9827197595792637,0.7895833333333333,0.7895833333333333,0.9547445255474453,0.9315295416896742
0.37499999999999994,7,0.9442406456346295,0.9017857142857143,0.9669421487603306,0.8416666666666667,0.8416666666666667,0.955456570155902,0.9337382661512976
0.37499999999999994,9,0.9505247376311844,0.8679245283018868,0.9526671675432006,0.8625,0.8625,0.951594746716698,0.9287686361126449
0.39999999999999997,1,0.8885157824042982,0.9751552795031055,0.9939894815927873,0.6541666666666667,0.6541666666666667,0.9382978723404255,0.9039204859193816
0.39999999999999997,2,0.9039121482498285,0.96045197740113,0.9894815927873779,0.7083333333333334,0.7083333333333334,0.9447632711621233,0.9149641082274986
0.39999999999999997,3,0.9185964912280702,0.9430051813471503,0.9834710743801653,0.7583333333333333,0.7583333333333333,0.9499274310595066,0.9237990060739922
0.39999999999999997,4,0.9289267945984364,0.9405940594059405,0.9819684447783621,0.7916666666666666,0.7916666666666666,0.9547114682249818,0.9315295416896742
0.39999999999999997,5,0.937950937950938,0.9270588235294117,0.976709241172051,0.8208333333333333,0.8208333333333333,0.9569377990430622,0.9353948094975152
0.39999999999999997,7,0.9514925373134329,0.881104033970276,0.9579263711495116,0.8645833333333334,0.8645833333333334,0.9546986147510296,0.9331860850358917
0.39999999999999997,9,0.9551671732522796,0.8505050505050505,0.9444027047332832,0.8770833333333333,0.8505050505050505,0.949754438987533,0.9265599116510216
0.42499999999999993,1,0.9044016506189821,0.9551820728291317,0.9879789631855748,0.7104166666666667,0.7104166666666667,0.9443447037701975,0.9144119271120927
0.42499999999999993,2,0.9153846153846154,0.9422572178477691,0.9834710743801653,0.7479166666666667,0.7479166666666667,0.9482071713147411,0.921038100496963
0.42499999999999993,3,0.9301994301994302,0.9385749385749386,0.9812171299774606,0.7958333333333333,0.7958333333333333,0.9550274223034736,0.9320817228050801
0.42499999999999993,4,0.9387166546503244,0.9316037735849056,0.9782118707738543,0.8229166666666666,0.8229166666666666,0.9580573951434878,0.9370513528437328
0.42499999999999993,5,0.9451754385964912,0.9142212189616253,0.97145003756574,0.84375,0.84375,0.9581326417191552,0.9376035339591386
0.42499999999999993,7,0.9555722891566265,0.8716356107660456,0.9534184823441022,0.8770833333333333,0.8716356107660456,0.9544941707408799,0.9331860850358917
0.42499999999999993,9,0.9584934665641814,0.8352941176470589,0.9368895567242674,0.8875,0.8352941176470589,0.9475683890577509,0.9237990060739922
0.44999999999999996,1,0.9173669467787114,0.9451697127937336,0.9842223891810669,0.7541666666666667,0.7541666666666667,0.9496194273287424,0.9232468249585865
0.44999999999999996,2,0.9275053304904051,0.9356435643564357,0.980465815176559,0.7875,0.7875,0.9532505478451424,0.9293208172280508
0.44999999999999996,3,0.9385394070860448,0.9228971962616822,0.9752066115702479,0.8229166666666666,0.8229166666666666,0.9565217391304348,0.9348426283821093
0.44999999999999996,4,0.9452154857560263,0.916289592760181,0.9722013523666416,0.84375,0.84375,0.9585185185185185,0.9381557150745444
0.44999999999999996,5,0.948301329394387,0.8971553610503282,0.9646882043576258,0.8541666666666666,0.8541666666666666,0.9564245810055866,0.9353948094975152
0.44999999999999996,7,0.9596036585365854,0.8557114228456913,0.9459053343350864,0.8895833333333333,0.8557114228456913,0.9527052591751797,0.9309773605742684
0.44999999999999996,9,0.9618973561430794,0.820952380952381,0.9293764087152517,0.8979166666666667,0.820952380952381,0.9453572793274743,0.921038100496963
0.475,1,0.9276082327892122,0.9402985074626866,0.9819684447783621,0.7875,0.7875,0.9540145985401459,0.9304251794588625
0.475,2,0.9339554917444365,0.9282296650717703,0.9774605559729527,0.8083333333333333,0.8083333333333333,0.9552129221732746,0.932633903920486
0.475,3,0.9451754385964912,0.9142212189616253,0.97145003756574,0.84375,0.84375,0.9581326417191552,0.9376035339591386
0.475,4,0.9511472982975574,0.9,0.9654395191585274,0.8625,0.8625,0.9582401193139449,0.9381557150745444
0.475,5,0.9551234106207929,0.8860759493670886,0.9594290007513148,0.875,0.875,0.9572713643178412,0.9370513528437328
0.475,7,0.9615975422427036,0.8447937131630648,0.9406461307287753,0.8958333333333334,0.8447937131630648,0.9510064565134828,0.9287686361126449
0.475,9,0.9675376088677752,0.801094890510949,0.918106686701728,0.9145833333333333,0.801094890510949,0.9421742482652274,0.9171728326891221
0.49999999999999994,1,0.9326164874551971,0.9278846153846154,0.9774605559729527,0.8041666666666667,0.8041666666666667,0.954512105649303,0.9315295416896742
0.49999999999999994,2,0.9396802325581395,0.9126436781609195,0.97145003756574,0.8270833333333333,0.8270833333333333,0.9553010712966382,0.9331860850358917
0.49999999999999994,3,0.9504071058475203,0.8978260869565218,0.9646882043576258,0.8604166666666667,0.8604166666666667,0.9574944071588367,0.9370513528437328
0.49999999999999994,4,0.9558052434456928,0.884453781512605,0.9586776859504132,0.8770833333333333,0.8770833333333333,0.9572393098274569,0.9370513528437328
0.49999999999999994,5,0.960546282245827,0.8681541582150102,0.9511645379413974,0.8916666666666667,0.8681541582150102,0.9558323895809738,0.9353948094975152
0.49999999999999994,7,0.9656518345042935,0.8226415094339623,0.9293764087152517,0.9083333333333333,0.8226415094339623,0.9471669218989279,0.9237990060739922
0.49999999999999994,9,0.9711307137129109,0.7872340425531915,0.9098422238918107,0.925,0.7872340425531915,0.9394879751745538,0.913859745996687
0.525,1,0.9416058394160584,0.9070294784580499,0.9691960931630353,0.8333333333333334,0.8333333333333334,0.9552017771195853,0.9331860850358917
0.525,2,0.9490022172949002,0.8973799126637555,0.9646882043576258,0.85625,0.85625,0.9567809239940386,0.9359469906129211
0.525,3,0.9558052434456928,0.884453781512605,0.9586776859504132,0.8770833333333333,0.8770833333333333,0.9572393098274569,0.9370513528437328
0.525,4,0.9627376425855513,0.8689516129032258,0.9511645379413974,0.8979166666666667,0.8689516129032258,0.9569160997732427,0.9370513528437328
0.525,5,0.9660231660231661,0.8449612403100775,0.9398948159278738,0.9083333333333333,0.8449612403100775,0.9527798933739529,0.9315295416896742
0.525,7,0.9698651863600317,0.8036363636363636,0.9188580015026296,0.9208333333333333,0.8036363636363636,0.9436728395061729,0.9193815571507454
0.525,9,0.9748376623376623,0.7754749568221071,0.9023290758827949,0.9354166666666667,0.7754749568221071,0.9371829886851347,0.9110988404196576
0.5499999999999999,1,0.9447310243183493,0.8920704845814978,0.9631855747558227,0.84375,0.84375,0.9538690476190477,0.9315295416896742
0.5499999999999999,2,0.9536275243081526,0.8818565400843882,0.9579263711495116,0.8708333333333333,0.8708333333333333,0.9557721139430285,0.9348426283821093
0.5499999999999999,3,0.959909228441755,0.8732106339468303,0.9534184823441022,0.8895833333333333,0.8732106339468303,0.9566528458349041,0.9364991717283269
0.5499999999999999,4,0.9653045489591364,0.8463035019455253,0.9406461307287753,0.90625,0.8463035019455253,0.9528158295281582,0.9315295416896742
0.5499999999999999,5,0.96875,0.8286252354048964,0.9316303531179564,0.9166666666666666,0.8286252354048964,0.9498276522405209,0.9276642738818333
0.5499999999999999,7,0.9743178170144462,0.7929203539823009,0.9120961682945155,0.9333333333333333,0.7929203539823009,0.9421808304229725,0.9177250138045279
0.5499999999999999,9,0.9793729372937293,0.7595993322203672,0.8918106686701728,0.9479166666666666,0.7595993322203672,0.9335430593786865,0.9066813914964108
0.575,1,0.9514925373134329,0.881104033970276,0.9579263711495116,0.8645833333333334,0.8645833333333334,0.9546986147510296,0.9331860850358917
0.575,2,0.9574791192103265,0.8582995951417004,0.9474079639368895,0.8833333333333333,0.8582995951417004,0.952416918429003,0.9304251794588625
0.575,3,0.9653579676674365,0.849609375,0.9421487603305785,0.90625,0.849609375,0.9536121673003803,0.932633903920486
0.575,4,0.971025841816758,0.8295880149812734,0.9316303531179564,0.9229166666666667,0.8295880149812734,0.950920245398773,0.9293208172280508
0.575,5,0.9723101265822784,0.8135283363802559,0.9233658903080391,0.9270833333333334,0.8135283363802559,0.9472061657032755,0.9243511871893981
0.575,7,0.9779951100244498,0.7756849315068494,0.9015777610818934,0.94375,0.7756849315068494,0.9382329945269743,0.9127553837658752
0.575,9,0.9840201850294366,0.7411575562700965,0.879038317054846,0.9604166666666667,0.7411575562700965,0.9285714285714286,0.9006073992269464
0.6,1,0.9560938682816048,0.8612244897959184,0.9489105935386927,0.8791666666666667,0.8612244897959184,0.9524886877828055,0.9304251794588625
0.6,2,0.9653846153846154,0.8512720156555773,0.9429000751314801,0.90625,0.8512720156555773,0.9540098821740782,0.9331860850358917
0.6,3,0.9726134585289515,0.8348968105065666,0.9338842975206612,0.9270833333333334,0.8348968105065666,0.9528555001916444,0.9320817228050801
0.6,4,0.9761904761904762,0.8166969147005445,0.9241172051089407,0.9375,0.8166969147005445,0.9494403705133153,0.9276642738818333
0.6,5,0.9774375503626108,0.7929824561403509,0.9113448534936138,0.9416666666666667,0.7929824561403509,0.9432348367029548,0.9193815571507454
0.6,7,0.9825145711906744,0.7524590163934426,0.8865514650638617,0.95625,0.7524590163934426,0.9320695102685624,0.9050248481501932
0.6,9,0.985531914893617,0.7279874213836478,0.8700225394440271,0.9645833333333333,0.7279874213836478,0.9241819632881085,0.895085588072888
0.625,1,0.963984674329502,0.8557312252964426,0.9451540195341849,0.9020833333333333,0.8557312252964426,0.9544764795144158,0.9337382661512976
0.625,2,0.9741784037558685,0.8386491557223265,0.9353869271224643,0.93125,0.8386491557223265,0.9543886546569565,0.9342904472667035
0.625,3,0.9762093576526566,0.8181818181818182,0.9248685199098422,0.9375,0.8181818181818182,0.9498456790123456,0.9282164549972391
0.625,4,0.9774011299435028,0.7902097902097902,0.9098422238918107,0.9416666666666667,0.7902097902097902,0.9424124513618678,0.9182771949199338
0.625,5,0.9787408013082584,0.7721088435374149,0.8993238166791886,0.9458333333333333,0.7721088435374149,0.937353171495693,0.9116510215350635
0.625,7,0.9839391377852916,0.7340764331210191,0.8745304282494365,0.9604166666666667,0.7340764331210191,0.9260143198090692,0.8972943125345113
0.625,9,0.987001733102253,0.7077625570776256,0.8557475582268971,0.96875,0.7077625570776256,0.9167002012072435,0.8856985091109884
0.65,1,0.9710711493354183,0.8327067669172933,0.9331329827197595,0.9229166666666667,0.8327067669172933,0.9517241379310344,0.9304251794588625
0.65,2,0.9785031847133758,0.8162162162162162,0.9233658903080391,0.94375,0.8162162162162162,0.9501352918438345,0.9287686361126449
0.65,3,0.9806295399515739,0.7972027972027972,0.912847483095417,0.95,0.7972027972027972,0.9455252918287939,0.9226946438431806
0.65,4,0.9803117309269893,0.7702702702702703,0.8978211870773855,0.95,0.7702702702702703,0.9372549019607843,0.9116510215350635
0.65,5,0.9816360601001669,0.7471451876019576,0.8835462058602555,0.9541666666666667,0.7471451876019576,0.9300118623962039,0.902263942573164
0.65,7,0.9870689655172413,0.7142857142857143,0.8602554470323065,0.96875,0.7142857142857143,0.9193095142513046,0.8890115958034235
0.65,9,0.9902998236331569,0.6927621861152142,0.8437265214124718,0.9770833333333333,0.6927621861152142,0.911156186612576,0.8790723357261182
0.675,1,0.9785202863961814,0.8176895306859205,0.9241172051089407,0.94375,0.8176895306859205,0.9505409582689336,0.9293208172280508
0.675,2,0.9805352798053528,0.7889273356401384,0.9083395942900075,0.95,0.7889273356401384,0.9430577223088924,0.9193815571507454
0.675,3,0.9810855263157895,0.7680672268907563,0.8963185574755823,0.9520833333333333,0.7680672268907563,0.9367883784844916,0.9110988404196576
0.675,4,0.9832775919732442,0.7479674796747967,0.8835462058602555,0.9583333333333334,0.7479674796747967,0.9307479224376731,0.9033683048039757
0.675,5,0.9839662447257383,0.7364217252396166,0.8760330578512396,0.9604166666666667,0.7364217252396166,0.9268680445151034,0.898398674765323
0.675,7,0.9886561954624782,0.7022556390977444,0.8512396694214877,0.9729166666666667,0.7022556390977444,0.9148163100524829,0.883489784649365
0.675,9,0.9910313901345291,0.6752873563218391,0.8302028549962435,0.9791666666666666,0.6752873563218391,0.9035159443990187,0.8696852567642187
0.7,1,0.9789132197891321,0.7854671280276817,0.9068369646882044,0.9458333333333333,0.7854671280276817,0.9414976599063962,0.9171728326891221
0.7,2,0.9819227608874281,0.7710437710437711,0.8978211870773855,0.9541666666666667,0.7710437710437711,0.9379905808477236,0.9127553837658752
0.7,3,0.9841269841269841,0.750814332247557,0.8850488354620586,0.9604166666666667,0.750814332247557,0.9319620253164557,0.9050248481501932
0.7,4,0.9863945578231292,0.7307086614173228,0.8715251690458302,0.9666666666666667,0.7307086614173228,0.9254088552054247,0.8967421314191054
0.7,5,0.9879101899827288,0.7136294027565084,0.859504132231405,0.9708333333333333,0.7136294027565084,0.9192446765769386,0.8890115958034235
0.7,7,0.9902654867256637,0.6886930983847284,0.8407212622088656,0.9770833333333333,0.6886930983847284,0.9093864282811865,0.8768636112644947
0.7,9,0.9927007299270073,0.6601398601398601,0.8174305033809166,0.9833333333333333,0.6601398601398601,0.8965801400906469,0.8614025400331309
0.725,1,0.9826014913007457,0.7599337748344371,0.8910593538692713,0.95625,0.7599337748344371,0.9345941686367218,0.9083379348426284
0.725,2,0.9856902356902357,0.7431781701444623,0.8797896318557475,0.9645833333333333,0.7431781701444623,0.9297340214370782,0.902263942573164
0.725,3,0.9871904355251921,0.7265625,0.8685199098422239,0.96875,0.7265625,0.9240607513988809,0.895085588072888
0.725,4,0.9878892733564014,0.7114503816793893,0.8580015026296018,0.9708333333333333,0.7114503816793893,0.9183755528749498,0.8879072335726118
0.725,5,0.989501312335958,0.7005988023952096,0.8497370398196844,0.975,0.7005988023952096,0.914308811641067,0.8829376035339591
0.725,7,0.9927992799279928,0.6742857142857143,0.8287002253944402,0.9833333333333333,0.6742857142857143,0.9033579033579033,0.8696852567642187
0.725,9,0.9935185185185185,0.6470588235294118,0.8061607813673929,0.9854166666666667,0.6470588235294118,0.8900871007880546,0.853672004417449
0.75,1,0.9847972972972973,0.7368421052631579,0.8760330578512396,0.9625,0.7368421052631579,0.9272365805168986,0.8989508558807289
0.75,2,0.9880239520958084,0.7258566978193146,0.8677685950413223,0.9708333333333333,0.7258566978193146,0.9239999999999999,0.895085588072888
0.75,3,0.9887640449438202,0.7140672782874617,0.859504132231405,0.9729166666666667,0.7140672782874617,0.9196141479099678,0.8895637769188294
0.75,4,0.9895104895104895,0.7016491754122939,0.850488354620586,0.975,0.7016491754122939,0.9147474747474746,0.883489784649365
0.75,5,0.9919786096256684,0.683599419448476,0.836213373403456,0.98125,0.683599419448476,0.9074602527517325,0.8746548868028713
0.75,7,0.9926605504587156,0.6546463245492372,0.8129226145755072,0.9833333333333333,0.6546463245492372,0.8938455183808345,0.8580894533406958
0.75,9,0.9933649289099526,0.6256613756613757,0.7873779113448535,0.9854166666666667,0.6256613756613757,0.8784576697401508,0.8398674765323026
0.775,1,0.9871575342465754,0.7231726283048211,0.8662659654395192,0.96875,0.7231726283048211,0.9227691076430572,0.8934290447266704
0.775,2,0.9887931034482759,0.717357910906298,0.8617580766341096,0.9729166666666667,0.717357910906298,0.920915295062224,0.8912203202650469
0.775,3,0.9894551845342706,0.6953937592867756,0.8459804658151766,0.975,0.6953937592867756,0.9121101660591333,0.8801766979569299
0.775,4,0.9902309058614565,0.6846715328467153,0.8377160030052592,0.9770833333333333,0.6846715328467153,0.9076109076109077,0.8746548868028713
0.775,5,0.9918772563176895,0.6699857752489331,0.8256949661908339,0.98125,0.6699857752489331,0.901189011890119,0.8669243511871894
0.775,7,0.9934762348555451,0.6409214092140921,0.8009015777610818,0.9854166666666667,0.6409214092140921,0.8868552412645591,0.8498067366096079
0.775,9,0.9932692307692308,0.6134889753566797,0.7761081893313299,0.9854166666666667,0.6134889753566797,0.8713622943905526,0.8315847598012148
0.7999999999999999,1,0.9895196506550218,0.7027027027027027,0.8512396694214877,0.975,0.7027027027027027,0.9151857835218093,0.8840419657647709
0.7999999999999999,2,0.9902998236331569,0.6927621861152142,0.8437265214124718,0.9770833333333333,0.6927621861152142,0.911156186612576,0.8790723357261182
