threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,3,video,0.9678800856531049,0.7862595419847328,0.8432835820895522,0.9537037037037037,0.7862595419847328,0.9012961116650049,0.8848837209302326
0.44999999999999996,5,video,0.9721577726218097,0.7272727272727273,0.7817164179104478,0.9629629629629629,0.7272727272727273,0.8665977249224406,0.85
0.49999999999999994,1,video,0.9720982142857143,0.7560679611650486,0.8125,0.9614197530864198,0.7560679611650486,0.8851626016260162,0.8686046511627907
0.49999999999999994,3,video,0.9792682926829268,0.7011111111111111,0.7490671641791045,0.9737654320987654,0.7011111111111111,0.8488372093023255,0.8337209302325581
0.49999999999999994,5,video,0.9819193324061196,0.6343656343656343,0.6585820895522388,0.9799382716049383,0.6343656343656343,0.7883863763260749,0.7796511627906977
0.5499999999999999,1,video,0.9826086956521739,0.692896174863388,0.7378731343283582,0.9783950617283951,0.692896174863388,0.8428343100692594,0.8284883720930233
0.5499999999999999,3,video,0.9861687413554634,0.6399197592778335,0.6651119402985075,0.9845679012345679,0.6399197592778335,0.7944289693593316,0.7854651162790698
0.5499999999999999,5,video,0.984873949579832,0.568,0.5466417910447762,0.9861111111111112,0.5466417910447762,0.7030593881223757,0.7122093023255814
0.6,1,video,0.9875346260387812,0.6402805611222445,0.6651119402985075,0.9861111111111112,0.6402805611222445,0.7948717948717948,0.786046511627907
0.6,3,video,0.9906832298136646,0.5966542750929368,0.5951492537313433,0.9907407407407407,0.5951492537313433,0.7435897435897436,0.7441860465116279
0.6,5,video,0.9901768172888016,0.5309661436829067,0.4701492537313433,0.9922839506172839,0.4701492537313433,0.6375711574952562,0.666860465116279
0.65,1,video,0.9893617021276596,0.603578154425612,0.6072761194029851,0.9891975308641975,0.603578154425612,0.7526011560693642,0.7511627906976744
0.65,3,video,0.9894551845342706,0.5577758470894874,0.5251865671641791,0.9907407407407407,0.5251865671641791,0.6861669713589275,0.7005813953488372
0.65,5,video,0.9955156950672646,0.5070643642072213,0.4141791044776119,0.9969135802469136,0.4141791044776119,0.5849802371541502,0.6337209302325582
0.7,1,video,0.9930191972076788,0.5614646904969486,0.5307835820895522,0.9938271604938271,0.5307835820895522,0.6917933130699088,0.7052325581395349
0.7,3,video,0.9936575052854123,0.5172413793103449,0.43843283582089554,0.9953703703703703,0.43843283582089554,0.6084142394822007,0.6482558139534884
0.7,5,video,0.9946236559139785,0.4792284866468843,0.3451492537313433,0.9969135802469136,0.3451492537313433,0.5124653739612189,0.5906976744186047
0.75,1,video,0.9936305732484076,0.5164131305044035,0.43656716417910446,0.9953703703703703,0.43656716417910446,0.6066104990278678,0.647093023255814
0.75,3,video,0.9948849104859335,0.4860797592174567,0.3628731343283582,0.9969135802469136,0.3628731343283582,0.5317840054682159,0.6017441860465116
0.75,5,video,0.9932885906040269,0.4542897327707454,0.27611940298507465,0.9969135802469136,0.27611940298507465,0.43211678832116796,0.5476744186046512
0.7999999999999999,1,video,0.9971509971509972,0.47260774287801316,0.32649253731343286,0.9984567901234568,0.32649253731343286,0.49191848208011246,0.5796511627906977
0.7999999999999999,3,video,0.9964912280701754,0.4508710801393728,0.26492537313432835,0.9984567901234568,0.26492537313432835,0.4185703758290346,0.5412790697674419
0.7999999999999999,5,video,0.9952380952380953,0.428476821192053,0.19496268656716417,0.9984567901234568,0.19496268656716417,0.3260530421216849,0.49767441860465117
0.85,1,video,1.0,0.432,0.20522388059701493,1.0,0.20522388059701493,0.34055727554179566,0.5046511627906977
0.85,3,video,1.0,0.4145873320537428,0.146455223880597,1.0,0.146455223880597,0.2554922701383238,0.4680232558139535
0.85,5,video,1.0,0.40373831775700936,0.10727611940298508,1.0,0.10727611940298508,0.19376579612468411,0.4436046511627907
0.9,1,video,1.0,0.39827904118008606,0.08675373134328358,1.0,0.08675373134328358,0.15965665236051502,0.4308139534883721
0.9,3,video,1.0,0.39177750906892383,0.061567164179104475,1.0,0.061567164179104475,0.11599297012302284,0.41511627906976745
0.9,5,video,1.0,0.3873281530185296,0.043843283582089554,1.0,0.043843283582089554,0.0840035746201966,0.40406976744186046
0.95,1,video,1.0,0.37828371278458844,0.0065298507462686565,1.0,0.0065298507462686565,0.012974976830398518,0.3808139534883721
0.95,3,video,1.0,0.3776223776223776,0.0037313432835820895,1.0,0.0037313432835820895,0.007434944237918215,0.37906976744186044
0.95,5,video,1.0,0.37740244612696566,0.002798507462686567,1.0,0.002798507462686567,0.0055813953488372085,0.3784883720930233
