threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.05,3,event,0.7281722933643772,1.0,1.0,0.0042643923240938165,0.0042643923240938165,0.8427079824856855,0.7284883720930233
0.05,5,event,0.7281722933643772,1.0,1.0,0.0042643923240938165,0.0042643923240938165,0.8427079824856855,0.7284883720930233
0.1,1,event,0.7361601884570083,0.9545454545454546,0.9992006394884093,0.04477611940298507,0.04477611940298507,0.84774499830451,0.7389534883720931
0.1,3,event,0.74360499702558,0.9743589743589743,0.9992006394884093,0.08102345415778252,0.08102345415778252,0.8526603001364257,0.7488372093023256
0.1,5,event,0.7537718768859385,0.9682539682539683,0.9984012789768185,0.1300639658848614,0.1300639658848614,0.859009628610729,0.7616279069767442
0.15,1,event,0.7562008469449486,0.9850746268656716,0.9992006394884093,0.14072494669509594,0.14072494669509594,0.8608815426997245,0.7651162790697674
0.15,3,event,0.7673419275629221,0.989010989010989,0.9992006394884093,0.19189765458422176,0.19189765458422176,0.8680555555555555,0.7790697674418605
0.15,5,event,0.7824451410658307,0.976,0.9976019184652278,0.2601279317697228,0.2601279317697228,0.877020379479972,0.7965116279069767
0.2,1,event,0.7749535027898327,0.9906542056074766,0.9992006394884093,0.2260127931769723,0.2260127931769723,0.872905027932961,0.7883720930232558
0.2,3,event,0.7984644913627639,0.9808917197452229,0.9976019184652278,0.3283582089552239,0.3283582089552239,0.8869936034115139,0.8151162790697675
0.2,5,event,0.8282290279627164,0.9678899082568807,0.9944044764188649,0.44989339019189767,0.44989339019189767,0.9037413730475845,0.8459302325581395
0.25,1,event,0.8068475452196382,0.9883720930232558,0.9984012789768185,0.3624733475479744,0.3624733475479744,0.8924615934262237,0.825
0.25,3,event,0.8353494623655914,0.9655172413793104,0.9936051159072742,0.47761194029850745,0.47761194029850745,0.9076305220883534,0.852906976744186
0.25,5,event,0.8720112517580872,0.9630872483221476,0.991207034372502,0.6119402985074627,0.6119402985074627,0.9277964833520389,0.8877906976744186
0.3,1,event,0.829560585885486,0.9770642201834863,0.9960031974420464,0.4541577825159915,0.4541577825159915,0.9051943334544134,0.8482558139534884
0.3,3,event,0.8630041724617524,0.9645390070921985,0.9920063948840927,0.579957356076759,0.579957356076759,0.9230197099293418,0.8796511627906977
0.3,5,event,0.9049012435991222,0.9603399433427762,0.9888089528377298,0.7228144989339019,0.7228144989339019,0.9449961802902979,0.9162790697674419
0.35,1,event,0.8568479008947006,0.9775280898876404,0.9952038369304557,0.5565031982942431,0.5565031982942431,0.9208579881656804,0.8755813953488372
0.35,3,event,0.8984034833091437,0.9619883040935673,0.9896083133493205,0.7014925373134329,0.7014925373134329,0.9418029669075694,0.911046511627907
0.35,5,event,0.9278737791134485,0.9588688946015425,0.9872102318145484,0.7953091684434968,0.7953091684434968,0.9566227730441518,0.9348837209302325
