threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,video,0.6363636363636364,0.972972972972973,0.9990671641791045,0.05555555555555555,0.05555555555555555,0.7774954627949183,0.6436046511627908
0.05,3,video,0.6428571428571429,0.9814814814814815,0.9990671641791045,0.08179012345679013,0.08179012345679013,0.7823228634039445,0.6534883720930232
0.05,5,video,0.6510638297872341,0.9866666666666667,0.9990671641791045,0.11419753086419752,0.11419753086419752,0.7883695252116305,0.6656976744186046
0.1,1,video,0.6729559748427673,0.9846153846153847,0.9981343283582089,0.19753086419753085,0.19753086419753085,0.8039068369646881,0.6965116279069767
0.1,3,video,0.6863753213367609,0.975609756097561,0.996268656716418,0.24691358024691357,0.24691358024691357,0.8127853881278538,0.713953488372093
0.1,5,video,0.6992136304062909,0.9742268041237113,0.9953358208955224,0.2916666666666667,0.2916666666666667,0.821401077752117,0.7302325581395349
0.15,1,video,0.7091633466135459,0.9813084112149533,0.996268656716418,0.32407407407407407,0.32407407407407407,0.8285492629945694,0.7430232558139535
0.15,3,video,0.7338376891334251,0.981203007518797,0.9953358208955224,0.4027777777777778,0.4027777777777778,0.8448139350752178,0.772093023255814
0.15,5,video,0.7456201822004205,0.9726962457337884,0.9925373134328358,0.4398148148148148,0.4398148148148148,0.8515406162464985,0.7843023255813953
0.2,1,video,0.7533568904593639,0.980327868852459,0.9944029850746269,0.46141975308641975,0.46141975308641975,0.8572577402492964,0.7936046511627907
0.2,3,video,0.775346462436178,0.9742120343839542,0.9916044776119403,0.5246913580246914,0.5246913580246914,0.8702415063446582,0.8156976744186046
0.2,5,video,0.7901418969380134,0.963254593175853,0.9869402985074627,0.566358024691358,0.566358024691358,0.8776441310659476,0.8284883720930233
0.25,1,video,0.7937219730941704,0.9738219895287958,0.9906716417910447,0.5740740740740741,0.5740740740740741,0.8813278008298755,0.8337209302325581
0.25,3,video,0.8141321044546851,0.9712918660287081,0.9888059701492538,0.6265432098765432,0.6265432098765432,0.8930075821398484,0.8523255813953489
0.25,5,video,0.8302788844621514,0.9354838709677419,0.9720149253731343,0.6712962962962963,0.6712962962962963,0.8955737000429738,0.8587209302325581
0.3,1,video,0.8292682926829268,0.9599109131403119,0.9832089552238806,0.6651234567901234,0.6651234567901234,0.8997012377294067,0.8633720930232558
0.3,3,video,0.8503236245954693,0.9566115702479339,0.980410447761194,0.7145061728395061,0.7145061728395061,0.9107452339688041,0.8802325581395349
0.3,5,video,0.8669491525423729,0.9092592592592592,0.9542910447761194,0.7577160493827161,0.7577160493827161,0.9085257548845471,0.8802325581395349
0.35,1,video,0.8598360655737705,0.954,0.9785447761194029,0.7361111111111112,0.7361111111111112,0.9153577661431065,0.8872093023255814
0.35,3,video,0.879045996592845,0.9267399267399268,0.9626865671641791,0.7808641975308642,0.7808641975308642,0.918967052537845,0.8941860465116279
0.35,5,video,0.8927927927927928,0.8672131147540983,0.9244402985074627,0.816358024691358,0.816358024691358,0.9083409715857013,0.8837209302325582
0.39999999999999997,1,video,0.8930434782608696,0.9210526315789473,0.9580223880597015,0.8101851851851852,0.8101851851851852,0.9243924392439244,0.9023255813953488
0.39999999999999997,3,video,0.9106813996316758,0.8690851735015773,0.9225746268656716,0.8503086419753086,0.8503086419753086,0.9165894346617238,0.8953488372093024
0.39999999999999997,5,video,0.927710843373494,0.7955801104972375,0.8619402985074627,0.8888888888888888,0.7955801104972375,0.8936170212765957,0.872093023255814
0.44999999999999996,1,video,0.9214417744916821,0.8824451410658307,0.9300373134328358,0.8688271604938271,0.8688271604938271,0.9257195914577531,0.9069767441860465
0.44999999999999996,3,video,0.9384309831181727,0.8218793828892006,0.8815298507462687,0.904320987654321,0.8218793828892006,0.909090909090909,0.8901162790697674
0.44999999999999996,5,video,0.9495060373216246,0.7441285537700866,0.8069029850746269,0.9290123456790124,0.7441285537700866,0.8724155320221886,0.852906976744186
0.49999999999999994,1,video,0.943524829600779,0.8513708513708513,0.9039179104477612,0.9104938271604939,0.8513708513708513,0.9232968080038113,0.9063953488372093
0.49999999999999994,3,video,0.9478623566214807,0.78580814717477,0.8479477611940298,0.9228395061728395,0.78580814717477,0.8951255539143278,0.8761627906976744
0.49999999999999994,5,video,0.9571428571428572,0.6954545454545454,0.75,0.9444444444444444,0.6954545454545454,0.8410041841004183,0.8232558139534883
0.5499999999999999,1,video,0.9517102615694165,0.8264462809917356,0.8824626865671642,0.9259259259259259,0.8264462809917356,0.9157792836398839,0.8988372093023256
0.5499999999999999,3,video,0.9613686534216336,0.7530712530712531,0.8125,0.9459876543209876,0.7530712530712531,0.8806875631951467,0.8627906976744186
0.5499999999999999,5,video,0.9646017699115044,0.667384284176534,0.7117537313432836,0.9567901234567902,0.667384284176534,0.8191089640365002,0.8040697674418604
0.6,1,video,0.9571129707112971,0.7945026178010471,0.8535447761194029,0.9367283950617284,0.7945026178010471,0.9023668639053255,0.8848837209302326
0.6,3,video,0.9657142857142857,0.7313609467455622,0.7882462686567164,0.9537037037037037,0.7313609467455622,0.8680020544427324,0.8505813953488373
0.6,5,video,0.9700680272108844,0.6355329949238578,0.6651119402985075,0.9660493827160493,0.6355329949238578,0.7891532927504151,0.7784883720930232
0.65,1,video,0.9660460021905805,0.7645600991325898,0.8227611940298507,0.9521604938271605,0.7645600991325898,0.8886649874055415,0.8715116279069768
0.65,3,video,0.9705882352941176,0.6902654867256637,0.7388059701492538,0.9629629629629629,0.6902654867256637,0.8389830508474577,0.8232558139534883
0.65,5,video,0.9720588235294118,0.6048076923076923,0.6166044776119403,0.970679012345679,0.6048076923076923,0.754566210045662,0.75
0.7,1,video,0.9712973593570609,0.7338044758539458,0.789179104477612,0.9614197530864198,0.7338044758539458,0.8708183221821926,0.8540697674418605
0.7,3,video,0.9738903394255874,0.6582809224318659,0.6958955223880597,0.9691358024691358,0.6582809224318659,0.8117519042437432,0.7988372093023256
