threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,5,video,0.9814814814814815,0.5657193605683837,0.5438432835820896,0.9830246913580247,0.5438432835820896,0.6998799519807923,0.7093023255813954
0.65,1,video,0.9763387297633873,0.6859323882224646,0.7313432835820896,0.970679012345679,0.6859323882224646,0.8362666666666667,0.8215116279069767
0.65,3,video,0.9837758112094396,0.6113243761996161,0.6222014925373134,0.9830246913580247,0.6113243761996161,0.7622857142857142,0.7581395348837209
0.65,5,video,0.9851851851851852,0.5423728813559322,0.4962686567164179,0.9876543209876543,0.4962686567164179,0.6600496277915633,0.6813953488372093
0.7,1,video,0.9839786381842457,0.654994850669413,0.6875,0.9814814814814815,0.654994850669413,0.8094453596924767,0.7982558139534883
0.7,3,video,0.9887278582930756,0.5832575068243858,0.5727611940298507,0.9891975308641975,0.5727611940298507,0.7253396337861784,0.7296511627906976
0.7,5,video,0.9876288659793815,0.5198380566801619,0.4468283582089552,0.9907407407407407,0.4468283582089552,0.6152858060372511,0.6517441860465116
0.75,1,video,0.9883381924198251,0.6189555125725339,0.6324626865671642,0.9876543209876543,0.6189555125725339,0.7713310580204777,0.7662790697674419
0.75,3,video,0.9893805309734514,0.5558441558441558,0.5214552238805971,0.9907407407407407,0.5214552238805971,0.6829566279780087,0.6982558139534883
0.75,5,video,0.9885844748858448,0.5015600624024961,0.4039179104477612,0.9922839506172839,0.4039179104477612,0.5735099337748344,0.6255813953488372
0.7999999999999999,1,video,0.9904761904761905,0.5889908256880734,0.582089552238806,0.9907407407407407,0.582089552238806,0.7332549941245593,0.736046511627907
0.7999999999999999,3,video,0.9900596421471173,0.5283483976992605,0.46455223880597013,0.9922839506172839,0.46455223880597013,0.6323809523809524,0.6633720930232558
0.7999999999999999,5,video,0.9923273657289002,0.4853273137697517,0.3619402985074627,0.9953703703703703,0.3619402985074627,0.530416951469583,0.6005813953488373
0.85,1,video,0.9911971830985915,0.5581597222222222,0.5251865671641791,0.9922839506172839,0.5251865671641791,0.6865853658536585,0.7011627906976744
0.85,3,video,0.993103448275862,0.5019455252918288,0.40298507462686567,0.9953703703703703,0.40298507462686567,0.5733244857332448,0.6261627906976744
0.85,5,video,0.9941520467836257,0.46879535558780844,0.31716417910447764,0.9969135802469136,0.31716417910447764,0.48090523338048097,0.5732558139534883
0.9,1,video,0.9956331877729258,0.5118858954041204,0.4253731343283582,0.9969135802469136,0.4253731343283582,0.596078431372549,0.6406976744186047
0.9,3,video,0.9943820224719101,0.4736070381231672,0.3302238805970149,0.9969135802469136,0.3302238805970149,0.49579831932773105,0.5813953488372093
0.9,5,video,0.9927797833935018,0.44767844767844767,0.25652985074626866,0.9969135802469136,0.25652985074626866,0.407709414381023,0.5354651162790698
0.95,1,video,0.996551724137931,0.45244755244755247,0.269589552238806,0.9984567901234568,0.269589552238806,0.4243759177679883,0.5441860465116279
0.95,3,video,0.9954337899543378,0.43104596935376416,0.20335820895522388,0.9984567901234568,0.20335820895522388,0.337722695584818,0.502906976744186
0.95,5,video,0.9940119760479041,0.41661300708306503,0.15485074626865672,0.9984567901234568,0.15485074626865672,0.2679580306698951,0.47267441860465115
