threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,4,0.9000684462696783,0.9542857142857143,0.9879789631855748,0.6958333333333333,0.6958333333333333,0.9419770773638968,0.9105466593042518
0.2,5,0.9148639218422889,0.9470899470899471,0.9849737039819685,0.7458333333333333,0.7458333333333333,0.9486251808972503,0.9215902816123689
0.2,7,0.935647143890094,0.9135514018691588,0.9722013523666416,0.8145833333333333,0.8145833333333333,0.9535740604274134,0.9304251794588625
0.2,9,0.9508196721311475,0.8827292110874201,0.9586776859504132,0.8625,0.8625,0.9547325102880658,0.9331860850358917
0.22499999999999998,1,0.8819212808539026,0.9711538461538461,0.9932381667918858,0.63125,0.63125,0.9342756183745583,0.8972943125345113
0.22499999999999998,2,0.8915989159891599,0.9552238805970149,0.9887302779864763,0.6666666666666666,0.6666666666666666,0.9376558603491271,0.9033683048039757
0.22499999999999998,3,0.9098474341192788,0.948509485094851,0.98572501878287,0.7291666666666666,0.7291666666666666,0.9462675802380094,0.9177250138045279
0.22499999999999998,4,0.9210711768851304,0.9387755102040817,0.9819684447783621,0.7666666666666667,0.7666666666666667,0.9505454545454546,0.924903368304804
0.22499999999999998,5,0.9326164874551971,0.9278846153846154,0.9774605559729527,0.8041666666666667,0.8041666666666667,0.954512105649303,0.9315295416896742
0.22499999999999998,7,0.9517087667161961,0.8924731182795699,0.9624342599549212,0.8645833333333334,0.8645833333333334,0.9570414643257378,0.9364991717283269
0.22499999999999998,9,0.9601226993865031,0.8441814595660749,0.9406461307287753,0.8916666666666667,0.8441814595660749,0.9502846299810247,0.9276642738818333
0.25,1,0.9,0.9515669515669516,0.9872276483846731,0.6958333333333333,0.6958333333333333,0.9415979935506986,0.9099944781888459
0.25,2,0.9134682484298674,0.9417989417989417,0.9834710743801653,0.7416666666666667,0.7416666666666667,0.947178002894356,0.9193815571507454
0.25,3,0.9314775160599572,0.9365853658536586,0.980465815176559,0.8,0.8,0.9553440702781846,0.932633903920486
0.25,4,0.9397240377632534,0.9147465437788018,0.9722013523666416,0.8270833333333333,0.8270833333333333,0.9556868537666174,0.9337382661512976
0.25,5,0.9498525073746312,0.9054945054945055,0.9676934635612322,0.8583333333333333,0.8583333333333333,0.9586899888351321,0.9387078961899503
0.25,7,0.9603356216628528,0.856,0.9459053343350864,0.8916666666666667,0.856,0.9530658591975776,0.9315295416896742
0.25,9,0.9633956386292835,0.8216318785578748,0.9293764087152517,0.9020833333333333,0.8216318785578748,0.9460803059273422,0.9221424627277747
0.27499999999999997,1,0.9198875614898102,0.9432989690721649,0.9834710743801653,0.7625,0.7625,0.9506172839506172,0.924903368304804
0.27499999999999997,2,0.9333810888252149,0.9325301204819277,0.9789631855747558,0.80625,0.80625,0.9556288962229557,0.9331860850358917
0.27499999999999997,3,0.9433551198257081,0.9262672811059908,0.9759579263711495,0.8375,0.8375,0.9593796159527326,0.9392600773053562
0.27499999999999997,4,0.9490774907749078,0.9013157894736842,0.966190833959429,0.85625,0.85625,0.9575577066269546,0.9370513528437328
0.27499999999999997,5,0.954272863568216,0.8784067085953878,0.9564237415477085,0.8729166666666667,0.8729166666666667,0.9553470919324578,0.9342904472667035
0.27499999999999997,7,0.9658914728682171,0.836852207293666,0.9361382419233659,0.9083333333333333,0.836852207293666,0.9507821442197635,0.9287686361126449
0.27499999999999997,9,0.9674085850556439,0.7938517179023508,0.9143501126972201,0.9145833333333333,0.7938517179023508,0.9401313248358439,0.9144119271120927
0.3,1,0.9333333333333333,0.9302884615384616,0.9782118707738543,0.80625,0.80625,0.9552457813646369,0.932633903920486
0.3,2,0.9432314410480349,0.919908466819222,0.9737039819684448,0.8375,0.8375,0.9582255083179297,0.9376035339591386
0.3,3,0.9519586104951958,0.9061135371179039,0.9676934635612322,0.8645833333333334,0.8645833333333334,0.9597615499254843,0.9403644395361679
0.3,4,0.9593373493975904,0.8819875776397516,0.9571750563486101,0.8875,0.8819875776397516,0.9582549830763445,0.9387078961899503
0.3,5,0.9625382262996942,0.856858846918489,0.9459053343350864,0.8979166666666667,0.856858846918489,0.9541492989768853,0.9331860850358917
0.3,7,0.9707971586424625,0.8143382352941176,0.9241172051089407,0.9229166666666667,0.8143382352941176,0.9468822170900694,0.9237990060739922
0.3,9,0.9755102040816327,0.7679180887372014,0.8978211870773855,0.9375,0.7679180887372014,0.935054773082942,0.9083379348426284
0.32499999999999996,1,0.9417758369723436,0.9153318077803204,0.9722013523666416,0.8333333333333334,0.8333333333333334,0.956746765249538,0.9353948094975152
0.32499999999999996,2,0.9528023598820059,0.9142857142857143,0.9706987227648385,0.8666666666666667,0.8666666666666667,0.9616672869371046,0.9431253451131971
0.32499999999999996,3,0.9596110695587136,0.8987341772151899,0.9639368895567243,0.8875,0.8875,0.9617691154422789,0.943677526228603
0.32499999999999996,4,0.9655436447166922,0.8613861386138614,0.9474079639368895,0.90625,0.8613861386138614,0.956389836935912,0.9364991717283269
0.32499999999999996,5,0.9665109034267912,0.8292220113851992,0.932381667918858,0.9104166666666667,0.8292220113851992,0.9491395793499043,0.9265599116510216
0.32499999999999996,7,0.9736421725239617,0.7996422182468694,0.9158527422990232,0.93125,0.7996422182468694,0.9438637243515292,0.9199337382661513
0.32499999999999996,9,0.9760923330585326,0.754180602006689,0.8895567242674681,0.9395833333333333,0.754180602006689,0.9308176100628931,0.9028161236885699
0.35,1,0.9520648967551623,0.9120879120879121,0.9699474079639369,0.8645833333333334,0.8645833333333334,0.9609229624116115,0.9420209828823854
0.35,2,0.9604477611940299,0.9065817409766455,0.9669421487603306,0.8895833333333333,0.8895833333333333,0.963684013478098,0.9464384318056323
0.35,3,0.9634703196347032,0.869215291750503,0.9511645379413974,0.9,0.869215291750503,0.9572778827977315,0.9376035339591386
0.35,4,0.967391304347826,0.8374760994263862,0.9361382419233659,0.9125,0.8374760994263862,0.951508209240168,0.9298729983434566
0.35,5,0.9708201892744479,0.8158379373848987,0.9248685199098422,0.9229166666666667,0.8158379373848987,0.9472874182377836,0.9243511871893981
0.35,7,0.9771241830065359,0.7700170357751278,0.898572501878287,0.9416666666666667,0.7700170357751278,0.9362035225048924,0.9099944781888459
0.35,9,0.9797979797979798,0.7319422150882825,0.8745304282494365,0.95,0.7319422150882825,0.9241762604208019,0.8945334069574821
0.37499999999999994,1,0.9596713965646004,0.902542372881356,0.9654395191585274,0.8875,0.8875,0.9625468164794008,0.9447818884594147
0.37499999999999994,2,0.9643399089529591,0.8782961460446247,0.9549211119459053,0.9020833333333333,0.8782961460446247,0.9596073990184975,0.9409166206515737
0.37499999999999994,3,0.9682416731216111,0.8442307692307692,0.9391435011269722,0.9145833333333333,0.8442307692307692,0.9534706331045004,0.932633903920486
0.37499999999999994,4,0.9714964370546318,0.8102189781021898,0.9218632607062359,0.925,0.8102189781021898,0.9460292983808789,0.9226946438431806
0.37499999999999994,5,0.9749798224374495,0.784965034965035,0.9075882794891059,0.9354166666666667,0.784965034965035,0.940077821011673,0.9149641082274986
0.37499999999999994,7,0.9816053511705686,0.7447154471544716,0.8820435762584523,0.9541666666666667,0.7447154471544716,0.9291650178076771,0.9011595803423523
0.37499999999999994,9,0.9860748476936466,0.7009063444108762,0.8512396694214877,0.9666666666666667,0.7009063444108762,0.9137096774193548,0.8818332413031474
0.39999999999999997,1,0.9658832448824868,0.8841463414634146,0.9571750563486101,0.90625,0.8841463414634146,0.9615094339622642,0.943677526228603
0.39999999999999997,2,0.9667953667953668,0.8468992248062015,0.9406461307287753,0.9104166666666667,0.8468992248062015,0.9535415079969536,0.932633903920486
0.39999999999999997,3,0.9723101265822784,0.8135283363802559,0.9233658903080391,0.9270833333333334,0.8135283363802559,0.9472061657032755,0.9243511871893981
0.39999999999999997,4,0.9757477768795473,0.7839721254355401,0.9068369646882044,0.9375,0.7839721254355401,0.9400311526479751,0.9149641082274986
0.39999999999999997,5,0.9793388429752066,0.757071547420965,0.8903080390683696,0.9479166666666666,0.757071547420965,0.9327036599763872,0.9055770292655991
0.39999999999999997,7,0.9870912220309811,0.7164869029275809,0.8617580766341096,0.96875,0.7164869029275809,0.9201764941837144,0.8901159580342353
0.39999999999999997,9,0.9928057553956835,0.6752503576537912,0.8294515401953418,0.9833333333333333,0.6752503576537912,0.9038067949242734,0.8702374378796245
0.42499999999999993,1,0.9688715953307393,0.8365019011406845,0.9353869271224643,0.9166666666666666,0.8365019011406845,0.9518348623853211,0.9304251794588625
0.42499999999999993,2,0.9721780604133545,0.8047016274864376,0.9188580015026296,0.9270833333333334,0.8047016274864376,0.9447663190421013,0.921038100496963
0.42499999999999993,3,0.9796084828711256,0.7777777777777778,0.9023290758827949,0.9479166666666666,0.7777777777777778,0.939382088384826,0.9144119271120927
0.42499999999999993,4,0.9816819317235637,0.7508196721311475,0.8858001502629602,0.9541666666666667,0.7508196721311475,0.9312796208530806,0.9039204859193816
0.42499999999999993,5,0.9847328244274809,0.7310126582278481,0.8722764838467317,0.9625,0.7310126582278481,0.9250996015936256,0.8961899503036996
0.42499999999999993,7,0.9911347517730497,0.6881405563689604,0.8399699474079639,0.9791666666666666,0.6881405563689604,0.909312728751525,0.8768636112644947
0.42499999999999993,9,0.9935779816513761,0.6560332871012483,0.8136739293764087,0.9854166666666667,0.6560332871012483,0.8946716232961587,0.8591938155715074
0.44999999999999996,1,0.9736632083000798,0.8010752688172043,0.9166040570999249,0.93125,0.8010752688172043,0.9442724458204333,0.9204859193815571
0.44999999999999996,2,0.980440097799511,0.7808219178082192,0.903831705484598,0.95,0.7808219178082192,0.9405785770132917,0.9160684704583103
0.44999999999999996,3,0.9841004184100418,0.7483766233766234,0.8835462058602555,0.9604166666666667,0.7483766233766234,0.9311163895486936,0.9039204859193816
0.44999999999999996,4,0.9880546075085325,0.729264475743349,0.8700225394440271,0.9708333333333333,0.729264475743349,0.9252896524170995,0.8967421314191054
0.44999999999999996,5,0.990409764603313,0.7063253012048193,0.8534936138241923,0.9770833333333333,0.7063253012048193,0.916868442292171,0.8862506902263942
0.44999999999999996,7,0.9927536231884058,0.6676096181046676,0.8234410217881293,0.9833333333333333,0.6676096181046676,0.9002053388090349,0.8658199889563777
0.44999999999999996,9,0.9943449575871819,0.632,0.7926371149511645,0.9875,0.632,0.8821070234113711,0.8442849254555495
0.475,1,0.9788101059494703,0.7773972602739726,0.9023290758827949,0.9458333333333333,0.7773972602739726,0.9390148553557467,0.913859745996687
0.475,2,0.9841534612176814,0.7532679738562091,0.8865514650638617,0.9604166666666667,0.7532679738562091,0.9328063241106719,0.906129210381005
0.475,3,0.9880546075085325,0.729264475743349,0.8700225394440271,0.9708333333333333,0.729264475743349,0.9252896524170995,0.8967421314191054
0.475,4,0.9895470383275261,0.7058823529411765,0.8534936138241923,0.975,0.7058823529411765,0.9164985881403792,0.8856985091109884
0.475,5,0.9902654867256637,0.6886930983847284,0.8407212622088656,0.9770833333333333,0.6886930983847284,0.9093864282811865,0.8768636112644947
0.475,7,0.9935004642525533,0.6444141689373297,0.8039068369646882,0.9854166666666667,0.6444141689373297,0.8887043189368771,0.8520154610712314
0.475,9,0.9942084942084942,0.6116129032258064,0.7738542449286251,0.9875,0.6116129032258064,0.8702999577524292,0.830480397570403
0.49999999999999994,1,0.9834299917149959,0.7615894039735099,0.8918106686701728,0.9583333333333334,0.7615894039735099,0.9353821907013398,0.90944229707344
0.49999999999999994,2,0.9864061172472387,0.7318611987381703,0.8722764838467317,0.9666666666666667,0.7318611987381703,0.9258373205741626,0.8972943125345113
0.49999999999999994,3,0.9886759581881533,0.7043740573152338,0.8527422990232908,0.9729166666666667,0.7043740573152338,0.9156918112141993,0.8845941468801767
0.49999999999999994,4,0.9902222222222222,0.6836734693877551,0.8369646882043577,0.9770833333333333,0.6836734693877551,0.9071661237785016,0.8741027056874655
0.49999999999999994,5,0.9918256130790191,0.6633802816901408,0.8204357625845229,0.98125,0.6633802816901408,0.8980263157894737,0.8630590833793484
0.49999999999999994,7,0.99335232668566,0.6240105540897097,0.7858752817430503,0.9854166666666667,0.6240105540897097,0.87751677852349,0.8387631143014909
0.49999999999999994,9,0.9950445986124876,0.5922693266832918,0.754320060105184,0.9895833333333334,0.5922693266832918,0.8581196581196582,0.8166758696852567
0.525,1,0.9847844463229078,0.7356687898089171,0.8752817430503381,0.9625,0.7356687898089171,0.9268098647573588,0.898398674765323
0.525,2,0.9878892733564014,0.7114503816793893,0.8580015026296018,0.9708333333333333,0.7114503816793893,0.9183755528749498,0.8879072335726118
0.525,3,0.9911347517730497,0.6881405563689604,0.8399699474079639,0.9791666666666666,0.6881405563689604,0.909312728751525,0.8768636112644947
0.525,4,0.9909828674481514,0.6695156695156695,0.8256949661908339,0.9791666666666666,0.6695156695156695,0.9008196721311476,0.8663721700717836
0.525,5,0.9925650557620818,0.6421768707482993,0.8024042073628851,0.9833333333333333,0.6421768707482993,0.8874117158288326,0.8503589177250138
0.525,7,0.995136186770428,0.6066411238825032,0.768595041322314,0.9895833333333334,0.6066411238825032,0.8673166596015262,0.827167310877968
0.525,9,0.9959595959595959,0.5797807551766139,0.7407963936889557,0.9916666666666667,0.5797807551766139,0.8496337785437311,0.8072887907233572
0.5499999999999999,1,0.9862306368330465,0.7149460708782742,0.8610067618332081,0.9666666666666667,0.7149460708782742,0.9193742478941035,0.8890115958034235
0.5499999999999999,2,0.9885664028144239,0.6928783382789317,0.8444778362133734,0.9729166666666667,0.6928783382789317,0.9108589951377632,0.8785201546107123
0.5499999999999999,3,0.9918845807033363,0.6709401709401709,0.8264462809917356,0.98125,0.6709401709401709,0.9016393442622951,0.8674765323025952
0.5499999999999999,4,0.9925650557620818,0.6421768707482993,0.8024042073628851,0.9833333333333333,0.6421768707482993,0.8874117158288326,0.8503589177250138
0.5499999999999999,5,0.9933333333333333,0.621550591327201,0.7836213373403456,0.9854166666666667,0.621550591327201,0.876102477950441,0.8371065709552733
0.5499999999999999,7,0.9960474308300395,0.5957446808510638,0.7573253193087904,0.9916666666666667,0.5957446808510638,0.8604353393085789,0.819436775262286
0.5499999999999999,9,0.9969262295081968,0.5712574850299401,0.7310293012772352,0.99375,0.5712574850299401,0.8435197225834417,0.800662617338487
0.575,1,0.9885462555066079,0.6908284023668639,0.8429752066115702,0.9729166666666667,0.6908284023668639,0.9099756690997567,0.8774157923799006
0.575,2,0.990999099909991,0.6714285714285714,0.8271975957926371,0.9791666666666666,0.6714285714285714,0.9017199017199017,0.8674765323025952
0.575,3,0.9926131117266851,0.6483516483516484,0.8076634109691961,0.9833333333333333,0.6483516483516484,0.8906379453189727,0.8542241855328547
0.575,4,0.9933460076045627,0.6231884057971014,0.7851239669421488,0.9854166666666667,0.6231884057971014,0.8770457406630299,0.8382109331860851
0.575,5,0.9931840311587147,0.6033163265306123,0.7663410969196093,0.9854166666666667,0.6033163265306123,0.8651399491094147,0.8244064053009387
0.575,7,0.9959839357429718,0.5840490797546012,0.7453042824943651,0.9916666666666667,0.5840490797546012,0.8525999140524279,0.8106018774157924
0.575,9,0.9968684759916493,0.5592028135990621,0.7175056348610067,0.99375,0.5592028135990621,0.8344255133245959,0.7907233572611817
0.6,1,0.990072202166065,0.6671408250355618,0.8241923365890308,0.9770833333333333,0.6671408250355618,0.8995489954899549,0.864715626725566
0.6,2,0.992619926199262,0.6492434662998624,0.8084147257700977,0.9833333333333333,0.6492434662998624,0.8910973084886128,0.8547763666482606
0.6,3,0.9934024505183789,0.6306666666666667,0.791885800150263,0.9854166666666667,0.6306666666666667,0.8812709030100335,0.8431805632247377
0.6,4,0.9932432432432432,0.6103225806451613,0.7731029301277235,0.9854166666666667,0.6103225806451613,0.8694550063371356,0.8293760353395914
0.6,5,0.9940828402366864,0.5947302383939774,0.7573253193087904,0.9875,0.5947302383939774,0.8597014925373134,0.8183324130314743
0.6,7,0.9969325153374233,0.5726290516206483,0.7325319308790383,0.99375,0.5726290516206483,0.8445214378518839,0.8017669795692988
0.6,9,0.9968152866242038,0.5489067894131185,0.7054845980465815,0.99375,0.5489067894131185,0.8262208534975803,0.781888459414688
0.625,1,0.9908172635445363,0.6509695290858726,0.8106686701728024,0.9791666666666666,0.6509695290858726,0.8917355371900827,0.8553285477636665
0.625,2,0.9943714821763602,0.636241610738255,0.7963936889556724,0.9875,0.636241610738255,0.884438881935753,0.8470458310325787
0.625,3,0.9942084942084942,0.6116129032258064,0.7738542449286251,0.9875,0.6116129032258064,0.8702999577524292,0.830480397570403
0.625,4,0.9941002949852508,0.5969773299748111,0.7595792637114951,0.9875,0.5969773299748111,0.8611584327086882,0.8199889563776919
0.625,5,0.9959839357429718,0.5840490797546012,0.7453042824943651,0.9916666666666667,0.5840490797546012,0.8525999140524279,0.8106018774157924
0.625,7,0.9968782518210197,0.5611764705882353,0.7197595792637115,0.99375,0.5611764705882353,0.8359511343804538,0.7923799006073993
0.625,9,0.9967776584317938,0.5420454545454545,0.6972201352366642,0.99375,0.5420454545454545,0.8205128205128205,0.7758144671452236
0.65,1,0.9925093632958801,0.6352624495289367,0.7963936889556724,0.9833333333333333,0.6352624495289367,0.8837015423092955,0.845941468801767
0.65,2,0.994269340974212,0.6204188481675392,0.7821187077385424,0.9875,0.6204188481675392,0.875525651808242,0.8365543898398675
0.65,3,0.994140625,0.602287166454892,0.7648384673178061,0.9875,0.602287166454892,0.8645435244161359,0.8238542241855329
0.65,4,0.9949748743718593,0.5821078431372549,0.743801652892562,0.9895833333333334,0.5821078431372549,0.8512467755803955,0.8089453340695748
0.65,5,0.9969356486210419,0.5733173076923077,0.7332832456799399,0.99375,0.5733173076923077,0.845021645021645,0.8023191606847045
0.65,7,0.9968387776606955,0.5533642691415314,0.7107438016528925,0.99375,0.5533642691415314,0.8298245614035087,0.785753727222529
0.65,9,0.9967355821545157,0.5347533632286996,0.6882043576258452,0.99375,0.5347533632286996,0.8142222222222221,0.7691882937603534
0.675,1,0.9943235572374646,0.6286472148541115,0.7896318557475582,0.9875,0.6286472148541115,0.8802345058626466,0.842076200993926
0.675,2,0.9951737451737451,0.6129032258064516,0.7746055597295267,0.9895833333333334,0.6129032258064516,0.8711449091677229,0.8315847598012148
0.675,3,0.9950445986124876,0.5922693266832918,0.754320060105184,0.9895833333333334,0.5922693266832918,0.8581196581196582,0.8166758696852567
0.675,4,0.9949186991869918,0.5743651753325272,0.7355371900826446,0.9895833333333334,0.5743651753325272,0.8457883369330454,0.8028713418001104
0.675,5,0.9968847352024922,0.5625,0.7212622088655146,0.99375,0.5625,0.8369659982563208,0.7934842628382109
0.675,7,0.9967948717948718,0.5451428571428572,0.7009767092411721,0.99375,0.5451428571428572,0.8231142479047199,0.7785753727222529
0.675,9,0.9966960352422908,0.5282392026578073,0.6799398948159279,0.99375,0.5282392026578073,0.8083966056275124,0.763114301490889
0.7,1,0.9942196531791907,0.6131953428201811,0.7753568745304282,0.9875,0.6131953428201811,0.8712536935415787,0.8315847598012148
0.7,2,0.9950932286555446,0.5997474747474747,0.7618332081141999,0.9895833333333334,0.5997474747474747,0.8629787234042553,0.8221976808393153
0.7,3,0.9949494949494949,0.5785627283800243,0.740045078888054,0.9895833333333334,0.5785627283800243,0.8487720809995691,0.8061844284925456
0.7,4,0.9948559670781894,0.566150178784267,0.7265214124718257,0.9895833333333334,0.566150178784267,0.8397742075553626,0.7962451684152402
0.7,5,0.9968520461699895,0.5559440559440559,0.7137490608564989,0.99375,0.5559440559440559,0.8318739054290718,0.7879624516841524
0.7,7,0.9967391304347826,0.5353535353535354,0.6889556724267468,0.99375,0.5353535353535354,0.8147490004442469,0.7697404748757593
0.7,9,0.997737556561086,0.5156418554476807,0.6626596543951916,0.9958333333333333,0.5156418554476807,0.7963882618510159,0.7509663169519603
0.725,1,0.994157740993184,0.6045918367346939,0.7670924117205109,0.9875,0.6045918367346939,0.8659881255301102,0.8255107675317505
0.725,2,0.9960278053624627,0.5920398009950248,0.7535687453042825,0.9916666666666667,0.5920398009950248,0.8579982891360137,0.8166758696852567
0.725,3,0.9959100204498977,0.5714285714285714,0.7317806160781367,0.9916666666666667,0.5714285714285714,0.8436552620181896,0.800662617338487
0.725,4,0.9958246346555324,0.5580304806565064,0.7167543200601052,0.9916666666666667,0.5580304806565064,0.8335517693315858,0.7896189950303699
0.725,5,0.9967845659163987,0.5432801822323462,0.6987227648384673,0.99375,0.5432801822323462,0.8215547703180213,0.7769188293760353
0.725,7,0.9977703455964325,0.5229759299781181,0.6724267468069121,0.9958333333333333,0.5229759299781181,0.803411131059246,0.7581446714522363
0.725,9,0.9976905311778291,0.5058201058201058,0.6491359879789632,0.9958333333333333,0.5058201058201058,0.7865270823850705,0.7410270568746549
0.75,1,0.9960199004975124,0.5905707196029777,0.7520661157024794,0.9916666666666667,0.5905707196029777,0.8570205479452054,0.8155715074544451
0.75,2,0.996938775510204,0.5740072202166066,0.7340345604808415,0.99375,0.5740072202166066,0.8455214192990047,0.8028713418001104
0.75,3,0.9968652037617555,0.5585480093676815,0.7167543200601052,0.99375,0.5585480093676815,0.833916083916084,0.7901711761457758
0.75,4,0.9967982924226254,0.545766590389016,0.7017280240420737,0.99375,0.545766590389016,0.8236331569664904,0.7791275538376587
0.75,5,0.9978094194961665,0.532293986636971,0.6844477836213373,0.9958333333333333,0.532293986636971,0.8119429590017826,0.76697956929873
0.75,7,0.9977298524404086,0.513978494623656,0.6604057099924868,0.9958333333333333,0.513978494623656,0.7947558770343579,0.7493097736057427
0.75,9,0.9976470588235294,0.49739854318418314,0.637114951164538,0.9958333333333333,0.49739854318418314,0.7776249426868409,0.7321921590281613
0.775,1,0.9959308240081384,0.5748792270531401,0.7355371900826446,0.9916666666666667,0.5748792270531401,0.8461538461538461,0.8034235229155163
0.775,2,0.996875,0.5605170387779084,0.71900826446281,0.99375,0.5605170387779084,0.8354430379746836,0.7918277194919934
0.775,3,0.9967948717948718,0.5451428571428572,0.7009767092411721,0.99375,0.5451428571428572,0.8231142479047199,0.7785753727222529
0.775,4,0.9967213114754099,0.5323660714285714,0.6851990984222389,0.99375,0.5323660714285714,0.8121104185218166,0.76697956929873
0.775,5,0.9977728285077951,0.5235487404162102,0.6731780616078137,0.9958333333333333,0.5235487404162102,0.8039479587258862,0.7586968525676422
0.775,7,0.9976798143851509,0.5036880927291886,0.6461307287753568,0.9958333333333333,0.5036880927291886,0.7843137254901961,0.7388183324130315
0.775,9,0.9975816203143894,0.48577235772357724,0.6198347107438017,0.9958333333333333,0.48577235772357724,0.7645968489341984,0.7194919933738266
