threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.2,5,0.8258706467661692,0.9852216748768473,0.9977460555972952,0.4166666666666667,0.4166666666666667,0.9037087444709084,0.8437327443401436
0.2,7,0.8490083173384517,0.9838709677419355,0.9969947407963937,0.5083333333333333,0.5083333333333333,0.9170697995853491,0.8674765323025952
0.2,9,0.8690789473684211,0.9656357388316151,0.9924868519909842,0.5854166666666667,0.5854166666666667,0.9266923886355665,0.8845941468801767
0.22499999999999998,1,0.8094948265368229,0.9940476190476191,0.9992486851990984,0.34791666666666665,0.34791666666666665,0.894418291862811,0.8266151297625621
0.22499999999999998,2,0.8154506437768241,0.9944444444444445,0.9992486851990984,0.3729166666666667,0.3729166666666667,0.8980418636056718,0.8332413031474324
0.22499999999999998,3,0.8264925373134329,0.9901477832512315,0.9984973703981969,0.41875,0.41875,0.9043892480435521,0.8448371065709552
0.22499999999999998,4,0.8366960907944514,0.9822222222222222,0.9969947407963937,0.46041666666666664,0.46041666666666664,0.9098388755570792,0.8547763666482606
0.22499999999999998,5,0.8522800256904303,0.984251968503937,0.9969947407963937,0.5208333333333334,0.5208333333333334,0.9189750692520775,0.8707896189950304
0.22499999999999998,7,0.8715415019762845,0.9726962457337884,0.9939894815927873,0.59375,0.59375,0.9287469287469288,0.8879072335726118
0.22499999999999998,9,0.8896411645226812,0.9491017964071856,0.9872276483846731,0.6604166666666667,0.6604166666666667,0.9358974358974359,0.9006073992269464
0.25,1,0.8245505269683819,0.9949494949494949,0.9992486851990984,0.41041666666666665,0.41041666666666665,0.9035326086956522,0.8431805632247377
0.25,2,0.8333333333333334,0.9953488372093023,0.9992486851990984,0.44583333333333336,0.44583333333333336,0.9087803211479331,0.8525676421866372
0.25,3,0.8468410976388002,0.9836065573770492,0.9969947407963937,0.5,0.5,0.9158040027605244,0.8652678078409718
0.25,4,0.8599221789883269,0.9814126394052045,0.9962434259954921,0.55,0.55,0.9230769230769232,0.8779679734953064
0.25,5,0.8745874587458746,0.9797297297297297,0.9954921111945906,0.6041666666666666,0.6041666666666666,0.9311314125087843,0.8917725013804528
0.25,7,0.8978897208985704,0.9649122807017544,0.990984222389181,0.6875,0.6875,0.9421428571428572,0.9105466593042518
0.25,9,0.9134078212290503,0.9393139841688655,0.9827197595792637,0.7416666666666667,0.7416666666666667,0.9467969598262758,0.9188293760353395
0.27499999999999997,1,0.8428390367553865,0.9957081545064378,0.9992486851990984,0.48333333333333334,0.48333333333333334,0.9144035751117222,0.8625069022639426
0.27499999999999997,2,0.8517329910141207,0.9841897233201581,0.9969947407963937,0.51875,0.51875,0.9186569747317411,0.8702374378796245
0.27499999999999997,3,0.8700787401574803,0.9825783972125436,0.9962434259954921,0.5875,0.5875,0.9288966725043782,0.8879072335726118
0.27499999999999997,4,0.8802395209580839,0.974025974025974,0.9939894815927873,0.625,0.625,0.9336626676076217,0.8961899503036996
0.27499999999999997,5,0.8919648885887913,0.9696969696969697,0.9924868519909842,0.6666666666666666,0.6666666666666666,0.9395448079658606,0.906129210381005
0.27499999999999997,7,0.9092797783933518,0.9509536784741145,0.9864763335837716,0.7270833333333333,0.7270833333333333,0.9463063063063063,0.9177250138045279
0.27499999999999997,9,0.92790863668808,0.9243902439024391,0.976709241172051,0.7895833333333333,0.7895833333333333,0.9516837481698389,0.9271120927664274
0.3,1,0.8555770470664088,0.9846153846153847,0.9969947407963937,0.5333333333333333,0.5333333333333333,0.9208882720333103,0.8741027056874655
0.3,2,0.8695081967213115,0.9825174825174825,0.9962434259954921,0.5854166666666667,0.5854166666666667,0.9285714285714285,0.8873550524572059
0.3,3,0.8849498327759198,0.9746835443037974,0.9939894815927873,0.6416666666666667,0.6416666666666667,0.9363057324840766,0.9006073992269464
0.3,4,0.8959891230455472,0.961764705882353,0.9902329075882795,0.68125,0.68125,0.940756602426838,0.9083379348426284
0.3,5,0.90633608815427,0.958217270194986,0.9887302779864763,0.7166666666666667,0.7166666666666667,0.9457420050305426,0.9166206515737162
0.3,7,0.924274593064402,0.9371859296482412,0.9812171299774606,0.7770833333333333,0.7770833333333333,0.9518950437317785,0.9271120927664274
0.3,9,0.9410909090909091,0.9151376146788991,0.9722013523666416,0.83125,0.83125,0.9563932002956393,0.9348426283821093
0.32499999999999996,1,0.8717948717948718,0.9827586206896551,0.9962434259954921,0.59375,0.59375,0.9298737727910239,0.8895637769188294
0.32499999999999996,2,0.8849498327759198,0.9746835443037974,0.9939894815927873,0.6416666666666667,0.6416666666666667,0.9363057324840766,0.9006073992269464
0.32499999999999996,3,0.8980285520054385,0.9705882352941176,0.9924868519909842,0.6875,0.6875,0.9428979300499644,0.9116510215350635
0.32499999999999996,4,0.9107883817427386,0.9616438356164384,0.9894815927873779,0.73125,0.73125,0.9485055815628377,0.921038100496963
0.32499999999999996,5,0.9168413696715584,0.95,0.98572501878287,0.7520833333333333,0.7520833333333333,0.9500362056480811,0.9237990060739922
0.32499999999999996,7,0.9379956741167988,0.9292452830188679,0.9774605559729527,0.8208333333333333,0.8208333333333333,0.9573215599705667,0.9359469906129211
0.32499999999999996,9,0.9497413155949741,0.8995633187772926,0.9654395191585274,0.8583333333333333,0.8583333333333333,0.9575260804769001,0.9370513528437328
0.35,1,0.8869565217391304,0.9841772151898734,0.9962434259954921,0.6479166666666667,0.6479166666666667,0.9384288747346072,0.9039204859193816
0.35,2,0.8987771739130435,0.976401179941003,0.9939894815927873,0.6895833333333333,0.6895833333333333,0.9439885836603639,0.9133075648812811
0.35,3,0.9133749133749134,0.9646739130434783,0.9902329075882795,0.7395833333333334,0.7395833333333334,0.9502523431867339,0.9237990060739922
0.35,4,0.9201680672268907,0.9556135770234987,0.9872276483846731,0.7625,0.7625,0.9525190286335627,0.9276642738818333
0.35,5,0.9283687943262411,0.9451371571072319,0.9834710743801653,0.7895833333333333,0.7895833333333333,0.9551258664720904,0.9320817228050801
0.35,7,0.9458272327964861,0.9123595505617977,0.9706987227648385,0.8458333333333333,0.8458333333333333,0.9581015943641082,0.9376035339591386
0.35,9,0.9564891222805701,0.8828451882845189,0.9579263711495116,0.8791666666666667,0.8791666666666667,0.9572072072072072,0.9370513528437328
0.37499999999999994,1,0.9000679809653297,0.9794117647058823,0.994740796393689,0.69375,0.69375,0.9450392576730906,0.9149641082274986
0.37499999999999994,2,0.9140679140679141,0.967391304347826,0.990984222389181,0.7416666666666667,0.7416666666666667,0.9509733237202596,0.924903368304804
0.37499999999999994,3,0.9247538677918424,0.9588688946015425,0.9879789631855748,0.7770833333333333,0.7770833333333333,0.9553214674900108,0.9320817228050801
0.37499999999999994,4,0.9343794579172611,0.9486552567237164,0.9842223891810669,0.8083333333333333,0.8083333333333333,0.9586534943285767,0.9376035339591386
0.37499999999999994,5,0.9354375896700143,0.935251798561151,0.9797145003756574,0.8125,0.8125,0.9570642201834862,0.9353948094975152
0.37499999999999994,7,0.9519230769230769,0.9041394335511983,0.9669421487603306,0.8645833333333334,0.8645833333333334,0.9593738352590384,0.939812258420762
0.37499999999999994,9,0.9596036585365854,0.8557114228456913,0.9459053343350864,0.8895833333333333,0.8557114228456913,0.9527052591751797,0.9309773605742684
0.39999999999999997,1,0.91280276816609,0.9672131147540983,0.990984222389181,0.7375,0.7375,0.9502881844380404,0.9237990060739922
0.39999999999999997,2,0.9228070175438596,0.9585492227979274,0.9879789631855748,0.7708333333333334,0.7708333333333334,0.9542815674891147,0.9304251794588625
0.39999999999999997,3,0.9324324324324325,0.9506172839506173,0.9849737039819685,0.8020833333333334,0.8020833333333334,0.957983193277311,0.9364991717283269
0.39999999999999997,4,0.9394812680115274,0.9361702127659575,0.9797145003756574,0.825,0.825,0.9591761677087166,0.9387078961899503
0.39999999999999997,5,0.9454148471615721,0.9267734553775744,0.9759579263711495,0.84375,0.84375,0.9604436229205175,0.9409166206515737
0.39999999999999997,7,0.9566192969334331,0.890295358649789,0.9609316303531179,0.8791666666666667,0.8791666666666667,0.9587706146926537,0.9392600773053562
0.39999999999999997,9,0.9638461538461538,0.8473581213307241,0.941397445529677,0.9020833333333333,0.8473581213307241,0.9524895477004942,0.9309773605742684
0.42499999999999993,1,0.9235087719298246,0.961139896373057,0.9887302779864763,0.7729166666666667,0.7729166666666667,0.9550072568940493,0.9315295416896742
0.42499999999999993,2,0.9339019189765458,0.9579207920792079,0.9872276483846731,0.80625,0.80625,0.9598246895544194,0.9392600773053562
0.42499999999999993,3,0.9402877697841726,0.9429928741092637,0.9819684447783621,0.8270833333333333,0.8270833333333333,0.9606762219772141,0.9409166206515737
0.42499999999999993,4,0.9454941860465116,0.9310344827586207,0.9774605559729527,0.84375,0.84375,0.9612116734392315,0.9420209828823854
0.42499999999999993,5,0.9508437270726339,0.921875,0.9737039819684448,0.8604166666666667,0.8604166666666667,0.9621380846325166,0.943677526228603
0.42499999999999993,7,0.9622071050642479,0.8811475409836066,0.9564237415477085,0.8958333333333334,0.8811475409836066,0.9593067068575735,0.9403644395361679
0.42499999999999993,9,0.9673405909797823,0.8342857142857143,0.9346356123215628,0.9125,0.8342857142857143,0.9507069163163929,0.9287686361126449
0.44999999999999996,1,0.9332860184528035,0.9601990049751243,0.9879789631855748,0.8041666666666667,0.8041666666666667,0.9598540145985401,0.9392600773053562
0.44999999999999996,2,0.9383954154727794,0.9493975903614458,0.9842223891810669,0.8208333333333333,0.8208333333333333,0.9607627429409608,0.9409166206515737
0.44999999999999996,3,0.9462209302325582,0.9333333333333333,0.9782118707738543,0.8458333333333333,0.8458333333333333,0.9619504987070557,0.9431253451131971
0.44999999999999996,4,0.9516483516483516,0.9282511210762332,0.9759579263711495,0.8625,0.8625,0.9636498516320475,0.9458862506902264
0.44999999999999996,5,0.9591381872213968,0.9139784946236559,0.9699474079639369,0.8854166666666666,0.8854166666666666,0.9645125140082181,0.9475427940364439
0.44999999999999996,7,0.9670245398773006,0.8619329388560157,0.9474079639368895,0.9104166666666667,0.8619329388560157,0.9571157495256167,0.9376035339591386
0.44999999999999996,9,0.969315499606609,0.8166666666666667,0.9256198347107438,0.91875,0.8166666666666667,0.9469638739431208,0.9237990060739922
0.475,1,0.9377236936292055,0.9492753623188406,0.9842223891810669,0.81875,0.81875,0.9604105571847507,0.9403644395361679
0.475,2,0.9449275362318841,0.9373549883990719,0.9797145003756574,0.8416666666666667,0.8416666666666667,0.9620066396163778,0.9431253451131971
0.475,3,0.9516129032258065,0.9261744966442953,0.9752066115702479,0.8625,0.8625,0.963265306122449,0.9453340695748206
0.475,4,0.9555884529977794,0.9130434782608695,0.9699474079639369,0.875,0.875,0.9627143922445937,0.9447818884594147
0.475,5,0.9615963855421686,0.8881987577639752,0.9594290007513148,0.89375,0.8881987577639752,0.9605114704776231,0.9420209828823854
0.475,7,0.9667953667953668,0.8468992248062015,0.9406461307287753,0.9104166666666667,0.8468992248062015,0.9535415079969536,0.932633903920486
0.475,9,0.9706814580031695,0.8069216757741348,0.9203606311044328,0.9229166666666667,0.8069216757741348,0.9448515233320478,0.921038100496963
0.49999999999999994,1,0.9448875997099347,0.9351851851851852,0.9789631855747558,0.8416666666666667,0.8416666666666667,0.9616236162361624,0.9425731639977912
0.49999999999999994,2,0.9495245062179956,0.9256756756756757,0.9752066115702479,0.85625,0.85625,0.9621942179392142,0.943677526228603
0.49999999999999994,3,0.9541420118343196,0.9106753812636166,0.9691960931630353,0.8708333333333333,0.8708333333333333,0.9616101379053299,0.9431253451131971
0.49999999999999994,4,0.9616829451540195,0.89375,0.9616829451540195,0.89375,0.89375,0.9616829451540195,0.943677526228603
0.49999999999999994,5,0.9657273419649657,0.8734939759036144,0.9526671675432006,0.90625,0.8734939759036144,0.9591527987897125,0.9403644395361679
0.49999999999999994,7,0.9718089271730619,0.8314606741573034,0.932381667918858,0.925,0.8314606741573034,0.9516871165644171,0.9304251794588625
0.49999999999999994,9,0.97508038585209,0.7918871252204586,0.9113448534936138,0.9354166666666667,0.7918871252204586,0.9421359223300971,0.9177250138045279
0.525,1,0.9475600873998543,0.9315068493150684,0.9774605559729527,0.85,0.85,0.9622781065088758,0.943677526228603
0.525,2,0.9527675276752767,0.9122807017543859,0.9699474079639369,0.8666666666666667,0.8666666666666667,0.9612807148175726,0.9425731639977912
0.525,3,0.9617691154422788,0.89937106918239,0.9639368895567243,0.89375,0.89375,0.9628517823639775,0.9453340695748206
0.525,4,0.968012185833968,0.8795180722891566,0.9549211119459053,0.9125,0.8795180722891566,0.9614220877458397,0.943677526228603
0.525,5,0.9691358024691358,0.8543689320388349,0.9436513899323816,0.9166666666666666,0.8543689320388349,0.956223829463266,0.9364991717283269
0.525,7,0.9746031746031746,0.8130671506352087,0.9226145755071374,0.9333333333333333,0.8130671506352087,0.9478965650328058,0.9254555494202098
0.525,9,0.9779951100244498,0.7756849315068494,0.9015777610818934,0.94375,0.7756849315068494,0.9382329945269743,0.9127553837658752
0.5499999999999999,1,0.9514348785871964,0.915929203539823,0.97145003756574,0.8625,0.8625,0.9613382899628253,0.9425731639977912
0.5499999999999999,2,0.9596713965646004,0.902542372881356,0.9654395191585274,0.8875,0.8875,0.9625468164794008,0.9447818884594147
0.5499999999999999,3,0.9658832448824868,0.8841463414634146,0.9571750563486101,0.90625,0.8841463414634146,0.9615094339622642,0.943677526228603
0.5499999999999999,4,0.9692780337941628,0.8644400785854617,0.9481592787377912,0.9166666666666666,0.8644400785854617,0.9586023547284467,0.939812258420762
0.5499999999999999,5,0.9711388455538221,0.8374291115311909,0.9353869271224643,0.9229166666666667,0.8374291115311909,0.9529276693455799,0.9320817228050801
0.5499999999999999,7,0.9767255216693419,0.7982300884955752,0.9143501126972201,0.9395833333333333,0.7982300884955752,0.9445091191307722,0.921038100496963
0.5499999999999999,9,0.9786184210526315,0.7630252100840336,0.8940646130728775,0.9458333333333333,0.7630252100840336,0.9344326658814291,0.9077857537272225
0.575,1,0.9596412556053812,0.9006342494714588,0.9646882043576258,0.8875,0.8875,0.9621581116523042,0.9442297073440088
0.575,2,0.9630746043707611,0.890495867768595,0.9601803155522164,0.8979166666666667,0.890495867768595,0.9616252821670429,0.943677526228603
0.575,3,0.9693955623565417,0.873015873015873,0.9519158527422991,0.9166666666666666,0.873015873015873,0.960576194086429,0.9425731639977912
0.575,4,0.9712286158631416,0.8438095238095238,0.9383921863260706,0.9229166666666667,0.8438095238095238,0.9545280855941918,0.9342904472667035
0.575,5,0.9739747634069401,0.8232044198895028,0.9278737791134485,0.93125,0.8232044198895028,0.9503655252020008,0.9287686361126449
0.575,7,0.9780309194467046,0.7783505154639175,0.9030803906836965,0.94375,0.7783505154639175,0.9390624999999999,0.913859745996687
0.575,9,0.979235880398671,0.7495881383855024,0.8858001502629602,0.9479166666666666,0.7495881383855024,0.9301775147928993,0.902263942573164
0.6,1,0.9609902475618904,0.895397489539749,0.9624342599549212,0.8916666666666667,0.8916666666666667,0.9617117117117118,0.943677526228603
0.6,2,0.9650190114068441,0.875,0.9534184823441022,0.9041666666666667,0.875,0.9591836734693877,0.9403644395361679
0.6,3,0.9714285714285714,0.8585271317829457,0.9451540195341849,0.9229166666666667,0.8585271317829457,0.9581111957349581,0.9392600773053562
0.6,4,0.9724842767295597,0.8256029684601113,0.9293764087152517,0.9270833333333334,0.8256029684601113,0.9504417979254707,0.9287686361126449
0.6,5,0.9752198241406874,0.8017857142857143,0.9166040570999249,0.9354166666666667,0.8017857142857143,0.9450038729666925,0.9215902816123689
0.6,7,0.9802955665024631,0.7689713322091062,0.8970698722764838,0.95,0.7689713322091062,0.9368379756767359,0.9110988404196576
0.6,9,0.9831365935919055,0.736,0.8760330578512396,0.9583333333333334,0.736,0.9264998013508144,0.8978464936499172
0.625,1,0.9657794676806084,0.8770161290322581,0.9541697971450037,0.90625,0.8770161290322581,0.9599395313681028,0.9414688017669796
0.625,2,0.9697908597986057,0.8480769230769231,0.9406461307287753,0.91875,0.8480769230769231,0.9549961861174675,0.9348426283821093
0.625,3,0.9739130434782609,0.8186813186813187,0.9256198347107438,0.93125,0.8186813186813187,0.9491525423728814,0.9271120927664274
0.625,4,0.9744408945686901,0.8014311270125224,0.9166040570999249,0.9333333333333333,0.8014311270125224,0.9446380178087495,0.921038100496963
0.625,5,0.9765182186234818,0.7829861111111112,0.9060856498873028,0.9395833333333333,0.7829861111111112,0.9399844115354636,0.9149641082274986
0.625,7,0.9833333333333333,0.7528641571194763,0.8865514650638617,0.9583333333333334,0.7528641571194763,0.9324377716317661,0.9055770292655991
0.625,9,0.9854700854700855,0.7223088923556942,0.8662659654395192,0.9645833333333333,0.7223088923556942,0.92203118752499,0.8923246824958586
0.65,1,0.9675925925925926,0.8504854368932039,0.9421487603305785,0.9125,0.8504854368932039,0.9547011800532927,0.9342904472667035
0.65,2,0.9725274725274725,0.8286778398510242,0.9308790383170549,0.9270833333333334,0.8286778398510242,0.9512476007677543,0.9298729983434566
0.65,3,0.9768370607028753,0.8067978533094812,0.9188580015026296,0.9395833333333333,0.8067978533094812,0.9469608981804104,0.9243511871893981
0.65,4,0.9781906300484653,0.7905759162303665,0.9098422238918107,0.94375,0.7905759162303665,0.9427792915531336,0.9188293760353395
0.65,5,0.9819967266775778,0.7775891341256367,0.9015777610818934,0.9541666666666667,0.7775891341256367,0.9400705052878966,0.9155162893429045
0.65,7,0.9856540084388186,0.7396166134185304,0.8775356874530428,0.9645833333333333,0.7396166134185304,0.9284578696343402,0.9006073992269464
0.65,9,0.9904347826086957,0.7095310136157338,0.8557475582268971,0.9770833333333333,0.7095310136157338,0.9181781539701732,0.8879072335726118
0.675,1,0.9710711493354183,0.8327067669172933,0.9331329827197595,0.9229166666666667,0.8327067669172933,0.9517241379310344,0.9304251794588625
0.675,2,0.9754163362410785,0.8163636363636364,0.9241172051089407,0.9354166666666667,0.8163636363636364,0.9490740740740741,0.9271120927664274
0.675,3,0.9782433521353747,0.7947368421052632,0.9120961682945155,0.94375,0.7947368421052632,0.9440124416796267,0.9204859193815571
0.675,4,0.9811475409836066,0.7732656514382402,0.8993238166791886,0.9520833333333333,0.7732656514382402,0.9384555076440612,0.9133075648812811
0.675,5,0.9858569051580699,0.7602627257799671,0.8903080390683696,0.9645833333333333,0.7602627257799671,0.9356494275562575,0.9099944781888459
0.675,7,0.988831615120275,0.7217928902627512,0.864763335837716,0.9729166666666667,0.7217928902627512,0.9226452905811623,0.8934290447266704
0.675,9,0.9929078014184397,0.6910688140556369,0.8414725770097671,0.9833333333333333,0.6910688140556369,0.9109394062627083,0.8790723357261182
0.7,1,0.9745222929936306,0.8072072072072072,0.9196093163035312,0.9333333333333333,0.8072072072072072,0.9462698105914186,0.9232468249585865
0.7,2,0.9798387096774194,0.7968476357267951,0.912847483095417,0.9479166666666666,0.7968476357267951,0.9451575262543758,0.9221424627277747
0.7,3,0.9851607584501236,0.7725752508361204,0.8978211870773855,0.9625,0.7725752508361204,0.9394654088050314,0.9149641082274986
0.7,4,0.985797827903091,0.754071661237785,0.8865514650638617,0.9645833333333333,0.754071661237785,0.9335443037974683,0.9072335726118167
0.7,5,0.9873096446700508,0.739268680445151,0.8767843726521413,0.96875,0.739268680445151,0.9287703939514524,0.9011595803423523
0.7,7,0.9903677758318739,0.7010463378176383,0.8497370398196844,0.9770833333333333,0.7010463378176383,0.9146785281035179,0.883489784649365
0.7,9,0.9945553539019963,0.6685472496473907,0.8234410217881293,0.9875,0.6685472496473907,0.9009453349773943,0.8669243511871894
0.725,1,0.9814066289409863,0.7961672473867596,0.9120961682945155,0.9520833333333333,0.7961672473867596,0.9454828660436138,0.9226946438431806
0.725,2,0.9836065573770492,0.7783417935702199,0.9015777610818934,0.9583333333333334,0.7783417935702199,0.9408075264602117,0.9166206515737162
0.725,3,0.9866555462885738,0.7581699346405228,0.8888054094665665,0.9666666666666667,0.7581699346405228,0.9351778656126483,0.90944229707344
0.725,4,0.9872665534804754,0.7345971563981043,0.873779113448535,0.96875,0.7345971563981043,0.9270625747309685,0.8989508558807289
0.725,5,0.9896373056994818,0.7166921898928025,0.8610067618332081,0.975,0.7166921898928025,0.9208517476898352,0.8912203202650469
0.725,7,0.9928571428571429,0.683068017366136,0.8354620586025545,0.9833333333333333,0.683068017366136,0.9073847409220727,0.8746548868028713
0.725,9,0.9953746530989824,0.6506849315068494,0.8084147257700977,0.9895833333333334,0.6506849315068494,0.8922056384742951,0.8564329099944782
0.75,1,0.9834983498349835,0.7679465776293823,0.8955672426746807,0.9583333333333334,0.7679465776293823,0.9374754227290601,0.9122032026504694
0.75,2,0.9866108786610879,0.7532467532467533,0.8858001502629602,0.9666666666666667,0.7532467532467533,0.9334916864608076,0.9072335726118167
0.75,3,0.9880851063829788,0.7327044025157232,0.8722764838467317,0.9708333333333333,0.7327044025157232,0.9265762170790104,0.898398674765323
0.75,4,0.990418118466899,0.7073906485671192,0.8542449286250939,0.9770833333333333,0.7073906485671192,0.917305365066559,0.8868028713418001
0.75,5,0.9911268855368234,0.6871345029239766,0.8392186326070623,0.9791666666666666,0.6871345029239766,0.9088689991863304,0.8763114301490889
0.75,7,0.995417048579285,0.6597222222222222,0.8159278737791135,0.9895833333333334,0.6597222222222222,0.8967795210569777,0.8619547211485368
0.75,9,0.9953051643192489,0.6367292225201072,0.7963936889556724,0.9895833333333334,0.6367292225201072,0.8848080133555928,0.8475980121479846
0.775,1,0.9864750633981403,0.7388535031847133,0.8767843726521413,0.9666666666666667,0.7388535031847133,0.928400954653938,0.9006073992269464
0.775,2,0.9879828326180258,0.7213622291021672,0.864763335837716,0.9708333333333333,0.7213622291021672,0.922275641025641,0.8928768636112645
0.775,3,0.9912357581069238,0.7014925373134329,0.8497370398196844,0.9791666666666666,0.7014925373134329,0.9150485436893204,0.8840419657647709
0.775,4,0.9928698752228164,0.6850507982583455,0.8369646882043577,0.9833333333333333,0.6850507982583455,0.9082755809213209,0.8757592490336831
0.775,5,0.9945504087193461,0.6676056338028169,0.8226897069872277,0.9875,0.6676056338028169,0.9004934210526316,0.8663721700717836
0.775,7,0.9953488372093023,0.6453804347826086,0.8039068369646882,0.9895833333333334,0.6453804347826086,0.8894430590191189,0.8531198233020431
0.775,9,0.9952107279693486,0.6192959582790091,0.7806160781367393,0.9895833333333334,0.6192959582790091,0.8749473684210526,0.8360022087244616
0.7999999999999999,1,0.9895833333333334,0.7101669195751138,0.8564988730277987,0.975,0.7101669195751138,0.9182440596053162,0.8879072335726118
0.7999999999999999,2,0.9903508771929824,0.698956780923994,0.8482344102178813,0.9770833333333333,0.698956780923994,0.9138000809388911,0.8823854224185533
