threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,9,event,0.9424124513618677,0.9300699300699301,0.975825946817083,0.8435517970401691,0.8435517970401691,0.9588281868566904,0.9393232205367561
0.32499999999999996,1,event,0.8652234636871509,0.9929078014184397,0.9983883964544722,0.5919661733615222,0.5919661733615222,0.9270482603815938,0.8862310385064177
0.32499999999999996,2,event,0.8773919206236711,0.9900990099009901,0.9975825946817083,0.6342494714587738,0.6342494714587738,0.9336349924585219,0.897316219369895
0.32499999999999996,3,event,0.8897694524495677,0.9815950920245399,0.9951651893634166,0.6765327695560254,0.6765327695560254,0.9395207303157093,0.9072345390898483
0.32499999999999996,4,event,0.9072847682119205,0.9774647887323944,0.9935535858178888,0.733615221987315,0.733615221987315,0.9484615384615384,0.9218203033838973
0.32499999999999996,5,event,0.9205397301349325,0.9657894736842105,0.9895245769540693,0.7758985200845666,0.7758985200845666,0.9537864077669903,0.9305717619603268
0.32499999999999996,7,event,0.9434108527131783,0.9433962264150944,0.9806607574536664,0.8456659619450317,0.8456659619450317,0.9616752271829316,0.9434072345390898
0.32499999999999996,9,event,0.9562101910828026,0.9126637554585153,0.967767929089444,0.8837209302325582,0.8837209302325582,0.961954345214257,0.9445740956826137
0.35,1,event,0.8773049645390071,0.9868421052631579,0.9967767929089444,0.6342494714587738,0.6342494714587738,0.9332327423613731,0.896732788798133
0.35,2,event,0.8853046594982079,0.9811912225705329,0.9951651893634166,0.6617336152219874,0.6617336152219874,0.9370257966616085,0.9031505250875146
0.35,3,event,0.9060205580029369,0.9801136363636364,0.9943593875906527,0.7293868921775899,0.7293868921775899,0.9481367652708412,0.9212368728121354
0.35,4,event,0.9221556886227545,0.9761904761904762,0.9927477840451249,0.7801268498942917,0.7801268498942917,0.9561505626697712,0.9340723453908985
0.35,5,event,0.9308510638297872,0.9597989949748744,0.9871071716357775,0.8076109936575053,0.8076109936575053,0.9581540868204926,0.9375729288214703
0.35,7,event,0.9521193092621664,0.9363636363636364,0.9774375503626108,0.8710359408033826,0.8710359408033826,0.9646123260437376,0.9480746791131855
0.35,9,event,0.9591346153846154,0.9055793991416309,0.9645447219983884,0.8921775898520085,0.8921775898520085,0.9618320610687023,0.9445740956826137
0.37499999999999994,1,event,0.8861031518624641,0.9874213836477987,0.9967767929089444,0.6638477801268499,0.6638477801268499,0.9381873340917708,0.9049008168028004
0.37499999999999994,2,event,0.900072939460248,0.9795918367346939,0.9943593875906527,0.7103594080338267,0.7103594080338267,0.9448698315467076,0.9159859976662778
0.37499999999999994,3,event,0.9179716629381058,0.9731903485254692,0.991941982272361,0.7674418604651163,0.7674418604651163,0.9535243996901626,0.9299883313885647
0.37499999999999994,4,event,0.9315068493150684,0.9575,0.9863013698630136,0.8097251585623678,0.8097251585623678,0.9581213307240704,0.9375729288214703
0.37499999999999994,5,event,0.9456943366951125,0.9482352941176471,0.9822723609991942,0.8520084566596194,0.8520084566596194,0.9636363636363635,0.9463243873978997
0.37499999999999994,7,event,0.9557661927330173,0.9308035714285714,0.9750201450443191,0.8816067653276956,0.8816067653276956,0.9652971679297966,0.9492415402567095
0.37499999999999994,9,event,0.9636510500807755,0.8991596638655462,0.9613215149073328,0.904862579281184,0.8991596638655462,0.9624848729326341,0.9457409568261377
0.39999999999999997,1,event,0.9,0.9767441860465116,0.9935535858178888,0.7103594080338267,0.7103594080338267,0.9444657219456147,0.9154025670945157
0.39999999999999997,2,event,0.913946587537092,0.9754098360655737,0.9927477840451249,0.7547568710359408,0.7547568710359408,0.9517188103514871,0.927071178529755
0.39999999999999997,3,event,0.93247344461305,0.9696969696969697,0.9903303787268332,0.8118393234672304,0.8118393234672304,0.9605314576006252,0.941073512252042
0.39999999999999997,4,event,0.9407236335642802,0.9542168674698795,0.984689766317486,0.8372093023255814,0.8372093023255814,0.9622047244094488,0.9439906651108518
0.39999999999999997,5,event,0.9538341158059468,0.9495412844036697,0.9822723609991942,0.8752642706131079,0.8752642706131079,0.9678443826915443,0.9527421236872812
0.39999999999999997,7,event,0.9648,0.9245689655172413,0.9717969379532635,0.9069767441860465,0.9069767441860465,0.9682858289843437,0.9539089848308051
0.39999999999999997,9,event,0.9697465249386754,0.8879837067209776,0.9556809024979855,0.9217758985200846,0.8879837067209776,0.9626623376623378,0.9463243873978997
0.42499999999999993,1,event,0.9153674832962138,0.9782016348773842,0.9935535858178888,0.758985200845666,0.758985200845666,0.9528593508500772,0.9288214702450408
0.42499999999999993,2,event,0.9283559577677225,0.9742268041237113,0.991941982272361,0.7991543340380549,0.7991543340380549,0.959096221269965,0.9387397899649942
0.42499999999999993,3,event,0.941717791411043,0.9682926829268292,0.9895245769540693,0.8393234672304439,0.8393234672304439,0.9650294695481335,0.9480746791131855
0.42499999999999993,4,event,0.9537617554858934,0.9452054794520548,0.9806607574536664,0.8752642706131079,0.8752642706131079,0.9670242352006356,0.9515752625437572
0.42499999999999993,5,event,0.9580031695721077,0.9292035398230089,0.9742143432715552,0.8879492600422833,0.8879492600422833,0.9660407510986816,0.9504084014002334
