threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.3,5,event,0.9178491411501121,0.968,0.9903303787268332,0.7674418604651163,0.7674418604651163,0.9527131782945737,0.9288214702450408
0.3,7,event,0.9397217928902627,0.9404761904761905,0.9798549556809025,0.8350951374207188,0.8350951374207188,0.9593688362919132,0.9399066511085181
0.3,9,event,0.9495665878644602,0.9191011235955057,0.9709911361804996,0.864693446088795,0.864693446088795,0.9601593625498008,0.941656942823804
0.32499999999999996,1,event,0.8812233285917497,0.9935064935064936,0.9983883964544722,0.6469344608879493,0.6469344608879493,0.9361541367585947,0.9014002333722287
0.32499999999999996,2,event,0.8936324167872648,0.9819277108433735,0.9951651893634166,0.6892177589852009,0.6892177589852009,0.9416698436904307,0.9107351225204201
0.32499999999999996,3,event,0.9052863436123348,0.9772727272727273,0.9935535858178888,0.7272727272727273,0.7272727272727273,0.9473684210526316,0.9200700116686115
0.32499999999999996,4,event,0.9214659685863874,0.9761273209549072,0.9927477840451249,0.7780126849894292,0.7780126849894292,0.9557796741660202,0.9334889148191365
0.32499999999999996,5,event,0.9344512195121951,0.9626865671641791,0.9879129734085415,0.8181818181818182,0.8181818181818182,0.9604386995691343,0.941073512252042
0.32499999999999996,7,event,0.9477379095163807,0.9398148148148148,0.9790491539081386,0.8583509513742071,0.8583509513742071,0.9631391200951248,0.9457409568261377
0.32499999999999996,9,event,0.9578025477707006,0.9170305676855895,0.9693795326349718,0.8879492600422833,0.8879492600422833,0.9635562675210252,0.9469078179696616
0.35,1,event,0.8969521044992743,0.9851190476190477,0.9959709911361805,0.6997885835095138,0.6997885835095138,0.9438717067583048,0.9142357059509918
0.35,2,event,0.9120473022912047,0.9806094182825484,0.9943593875906527,0.7484143763213531,0.7484143763213531,0.9514263685427911,0.926487747957993
0.35,3,event,0.9234808702175544,0.973753280839895,0.991941982272361,0.7843551797040169,0.7843551797040169,0.9564879564879565,0.9346557759626605
0.35,4,event,0.9381679389312977,0.9702970297029703,0.9903303787268332,0.828752642706131,0.828752642706131,0.9635437083496667,0.9457409568261377
0.35,5,event,0.9444872783346183,0.9616306954436451,0.9871071716357775,0.8477801268498943,0.8477801268498943,0.9653270291568165,0.9486581096849475
0.35,7,event,0.9565903709550119,0.9351230425055929,0.9766317485898469,0.8837209302325582,0.8837209302325582,0.9665071770334929,0.9509918319719953
0.35,9,event,0.964516129032258,0.9050632911392406,0.9637389202256245,0.9069767441860465,0.9050632911392406,0.9641273679967755,0.9480746791131855
0.37499999999999994,1,event,0.9121122599704579,0.9833333333333333,0.9951651893634166,0.7484143763213531,0.7484143763213531,0.9518304431599228,0.927071178529755
0.37499999999999994,2,event,0.9250374812593704,0.9815789473684211,0.9943593875906527,0.7885835095137421,0.7885835095137421,0.9584466019417477,0.9375729288214703
0.37499999999999994,3,event,0.9361216730038023,0.974937343358396,0.991941982272361,0.8224101479915433,0.8224101479915433,0.963223787167449,0.9451575262543758
0.37499999999999994,4,event,0.9461123941493457,0.9710843373493976,0.9903303787268332,0.8520084566596194,0.8520084566596194,0.9677165354330709,0.9521586931155193
0.37499999999999994,5,event,0.9510108864696734,0.9579439252336449,0.9854955680902499,0.8668076109936576,0.8668076109936576,0.9679461812425801,0.9527421236872812
0.37499999999999994,7,event,0.960222752585521,0.925601750547046,0.9726027397260274,0.8942917547568711,0.8942917547568711,0.966373098478783,0.9509918319719953
0.37499999999999994,9,event,0.9650690495532088,0.8902691511387164,0.9572925060435133,0.9090909090909091,0.8902691511387164,0.9611650485436893,0.9439906651108518
0.39999999999999997,1,event,0.9216417910447762,0.983957219251337,0.9951651893634166,0.7780126849894292,0.7780126849894292,0.9569934134056568,0.9352392065344224
0.39999999999999997,2,event,0.9318697956093869,0.9745547073791349,0.991941982272361,0.8097251585623678,0.8097251585623678,0.960967993754879,0.941656942823804
0.39999999999999997,3,event,0.9432950191570881,0.9755501222493888,0.991941982272361,0.8435517970401691,0.8435517970401691,0.96700706991359,0.9509918319719953
0.39999999999999997,4,event,0.9475308641975309,0.9688995215311005,0.9895245769540693,0.8562367864693446,0.8562367864693446,0.9680725266062278,0.9527421236872812
0.39999999999999997,5,event,0.9553641346906813,0.9519450800915332,0.9830781627719581,0.879492600422833,0.879492600422833,0.9690230341540906,0.9544924154025671
0.39999999999999997,7,event,0.9647718174539631,0.9225806451612903,0.9709911361804996,0.9069767441860465,0.9069767441860465,0.9678714859437751,0.9533255542590432
