threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.44999999999999996,3,event,0.9343530911408541,0.9361702127659575,0.9799465240641712,0.8103130755064457,0.8103130755064457,0.9566068515497553,0.9347719470328593
0.44999999999999996,5,event,0.9447334200260078,0.9141716566866267,0.9712566844919787,0.8434622467771639,0.8434622467771639,0.957811470006592,0.9372241294752329
0.49999999999999994,1,event,0.9329929802169751,0.9279661016949152,0.9772727272727273,0.8066298342541437,0.8066298342541437,0.9546196539340516,0.9318293281020108
0.49999999999999994,3,event,0.9434330299089727,0.9101796407185628,0.9699197860962567,0.8397790055248618,0.8397790055248618,0.956493078444298,0.935262383521334
0.49999999999999994,5,event,0.9551539491298527,0.8733944954128441,0.9538770053475936,0.8766114180478821,0.8733944954128441,0.954515050167224,0.933300637567435
0.5499999999999999,1,event,0.9427456083279115,0.9063745019920318,0.9685828877005348,0.8379373848987108,0.8379373848987108,0.9554896142433233,0.9337910740559098
0.5499999999999999,3,event,0.9538770053475936,0.8729281767955801,0.9538770053475936,0.8729281767955801,0.8729281767955801,0.9538770053475936,0.9323197645904855
0.5499999999999999,5,event,0.9615384615384616,0.8353344768439108,0.9358288770053476,0.8968692449355433,0.8353344768439108,0.948509485094851,0.9254536537518392
0.6,1,event,0.950199203187251,0.8780487804878049,0.9565508021390374,0.861878453038674,0.861878453038674,0.9533644237175217,0.931338891613536
0.6,3,event,0.9596994535519126,0.8417391304347827,0.9391711229946524,0.8913443830570903,0.8417391304347827,0.9493243243243243,0.9264345267287887
0.6,5,event,0.9668547249647391,0.7987117552334944,0.9164438502673797,0.9134438305709024,0.7987117552334944,0.9409746053534661,0.9156449239823443
0.65,1,event,0.9565807327001357,0.8477876106194691,0.9425133689839572,0.8821362799263351,0.8477876106194691,0.9494949494949495,0.9264345267287887
0.65,3,event,0.9637377963737797,0.8115702479338843,0.9237967914438503,0.9042357274401474,0.8115702479338843,0.943344709897611,0.9185875429131928
0.65,5,event,0.9711815561959655,0.7726574500768049,0.9010695187165776,0.9263351749539595,0.7726574500768049,0.9348127600554785,0.9077979401667484
0.7,1,event,0.9632963988919667,0.8235294117647058,0.9298128342245989,0.9023941068139963,0.8235294117647058,0.9462585034013605,0.9225110348209907
0.7,3,event,0.9687943262411347,0.7933227344992051,0.9131016042780749,0.9189686924493554,0.7933227344992051,0.9401238816242257,0.9146640510053948
0.7,5,event,0.9750915750915751,0.755192878338279,0.8897058823529411,0.9373848987108656,0.755192878338279,0.930443900734009,0.9024031387935263
0.75,1,event,0.9660297239915074,0.7907348242811502,0.9124331550802139,0.9116022099447514,0.7907348242811502,0.9384668270883464,0.912211868563021
0.75,3,event,0.9716363636363636,0.7590361445783133,0.893048128342246,0.9281767955801105,0.7590361445783133,0.9306861720654824,0.9024031387935263
0.75,5,event,0.9782934131736527,0.7311522048364154,0.8736631016042781,0.9465930018416207,0.7311522048364154,0.9230225988700564,0.8930848455125061
