threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.05,1,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.05,3,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.05,5,event,0.7273255813953489,0.0,1.0,0.0,0.0,0.842140693369236,0.7273255813953489
0.1,1,event,0.7277486910994765,1.0,1.0,0.0021321961620469083,0.0021321961620469083,0.8424242424242425,0.727906976744186
0.1,3,event,0.7290209790209791,1.0,1.0,0.008528784648187633,0.008528784648187633,0.8432760364004044,0.7296511627906976
0.1,5,event,0.7309941520467836,0.9,0.9992006394884093,0.019189765458422176,0.019189765458422176,0.8443093549476528,0.7319767441860465
0.15,1,event,0.7337243401759531,1.0,1.0,0.031982942430703626,0.031982942430703626,0.8464140730717185,0.736046511627907
0.15,3,event,0.7378984651711924,0.9615384615384616,0.9992006394884093,0.053304904051172705,0.053304904051172705,0.8488964346349746,0.7412790697674418
0.15,5,event,0.7400593471810089,0.8857142857142857,0.996802557953637,0.06609808102345416,0.06609808102345416,0.8494550408719346,0.7430232558139535
0.2,1,event,0.7419928825622776,1.0,1.0,0.07249466950959488,0.07249466950959488,0.8518896833503574,0.747093023255814
0.2,3,event,0.7462597247157391,0.9183673469387755,0.996802557953637,0.09594882729211088,0.09594882729211088,0.8535249828884326,0.7511627906976744
0.2,5,event,0.7548543689320388,0.9027777777777778,0.9944044764188649,0.13859275053304904,0.13859275053304904,0.8582269748189031,0.7610465116279069
0.25,1,event,0.7524096385542168,0.9666666666666667,0.9984012789768185,0.12366737739872068,0.12366737739872068,0.8581243558914462,0.7598837209302326
0.25,3,event,0.7627222562844881,0.9213483146067416,0.9944044764188649,0.17484008528784648,0.17484008528784648,0.8632893823733518,0.7709302325581395
0.25,5,event,0.7800125707102451,0.9224806201550387,0.9920063948840927,0.2537313432835821,0.2537313432835821,0.8733286418015481,0.7906976744186046
0.3,1,event,0.7705627705627706,0.9514563106796117,0.9960031974420464,0.208955223880597,0.208955223880597,0.8688981868898187,0.7813953488372093
0.3,3,event,0.7904458598726115,0.9333333333333333,0.9920063948840927,0.29850746268656714,0.29850746268656714,0.8798298475717831,0.8029069767441861
0.3,5,event,0.8135259356533159,0.9390862944162437,0.9904076738609112,0.39445628997867804,0.39445628997867804,0.893294881038212,0.827906976744186
0.35,1,event,0.7966751918158568,0.967948717948718,0.9960031974420464,0.32196162046908317,0.32196162046908317,0.8852575488454706,0.8122093023255814
0.35,3,event,0.8276553106212425,0.9461883408071748,0.9904076738609112,0.44989339019189767,0.44989339019189767,0.9017467248908297,0.8430232558139535
0.35,5,event,0.857539958304378,0.9395017793594306,0.9864108713029577,0.5628997867803838,0.5628997867803838,0.9174721189591077,0.8709302325581395
0.39999999999999997,1,event,0.8331099195710456,0.9649122807017544,0.9936051159072742,0.4690831556503198,0.4690831556503198,0.9063069631790012,0.8505813953488373
0.39999999999999997,3,event,0.8662464985994398,0.952054794520548,0.9888089528377298,0.5927505330490405,0.5927505330490405,0.9234789100410602,0.8808139534883721
0.39999999999999997,5,event,0.9023494860499266,0.9385474860335196,0.982414068745004,0.7164179104477612,0.7164179104477612,0.9406812093379258,0.9098837209302325
0.44999999999999996,1,event,0.8671328671328671,0.9620689655172414,0.991207034372502,0.5948827292110874,0.5948827292110874,0.9250279746363298,0.8831395348837209
0.44999999999999996,3,event,0.9044117647058824,0.9416666666666667,0.9832134292565947,0.7228144989339019,0.7228144989339019,0.9421677518192264,0.9122093023255814
0.44999999999999996,5,event,0.9364471669218989,0.9323671497584541,0.9776179056754596,0.8230277185501066,0.8230277185501066,0.9565897536175205,0.9354651162790698
0.49999999999999994,1,event,0.8938628158844766,0.9611940298507463,0.9896083133493205,0.6865671641791045,0.6865671641791045,0.9393019726858878,0.9069767441860465
0.49999999999999994,3,event,0.9331306990881459,0.943069306930693,0.9816147082334132,0.8123667377398721,0.8123667377398721,0.9567588624853915,0.9354651162790698
0.49999999999999994,5,event,0.9553291536050157,0.9279279279279279,0.9744204636290967,0.8784648187633263,0.8784648187633263,0.964780371982588,0.9482558139534883
0.5499999999999999,1,event,0.9214071856287425,0.9479166666666666,0.9840127897681854,0.7761194029850746,0.7761194029850746,0.9516814843448008,0.9273255813953488
0.5499999999999999,3,event,0.9501169134840218,0.9267734553775744,0.9744204636290967,0.8635394456289979,0.8635394456289979,0.9621152328334649,0.9441860465116279
0.5499999999999999,5,event,0.9654340836012861,0.8949579831932774,0.9600319744204636,0.908315565031983,0.8949579831932774,0.9627254509018035,0.9459302325581396
0.6,1,event,0.9392774788624135,0.9307875894988067,0.9768185451638689,0.8315565031982942,0.8315565031982942,0.9576802507836991,0.9372093023255814
0.6,3,event,0.9648,0.9042553191489362,0.9640287769784173,0.906183368869936,0.9042553191489362,0.9644142343062775,0.9482558139534883
0.6,5,event,0.9776859504132231,0.8666666666666667,0.9456434852118305,0.9424307036247335,0.8666666666666667,0.9613978057700122,0.9447674418604651
0.65,1,event,0.9593949044585988,0.9008620689655172,0.9632294164668266,0.8912579957356077,0.8912579957356077,0.9613083366573595,0.9436046511627907
0.65,3,event,0.9736842105263158,0.8670634920634921,0.9464428457234213,0.9317697228144989,0.8670634920634921,0.959870287798946,0.9424418604651162
0.65,5,event,0.9839119390347163,0.8348794063079777,0.9288569144684252,0.9594882729211087,0.8348794063079777,0.9555921052631579,0.9372093023255814
0.7,1,event,0.9698205546492659,0.8744939271255061,0.950439648281375,0.9211087420042644,0.8744939271255061,0.9600322971336294,0.9424418604651162
0.7,3,event,0.9822485207100592,0.8342644320297952,0.9288569144684252,0.9552238805970149,0.8342644320297952,0.9548069022185702,0.936046511627907
0.7,5,event,0.9887737478411054,0.8113879003558719,0.9152677857713829,0.9722814498933902,0.8113879003558719,0.9506019095060191,0.9308139534883721
0.75,1,event,0.9749582637729549,0.8409961685823755,0.9336530775379697,0.9360341151385928,0.8409961685823755,0.953858717844018,0.9343023255813954
0.75,3,event,0.9879621668099742,0.8168761220825853,0.9184652278177458,0.9701492537313433,0.8168761220825853,0.951946975973488,0.9325581395348838
0.75,5,event,0.9903339191564148,0.7869415807560137,0.9008792965627498,0.976545842217484,0.7869415807560137,0.9434910004185852,0.9215116279069767
0.7999999999999999,1,event,0.9829497016197783,0.8208409506398537,0.9216626698641087,0.9573560767590619,0.8208409506398537,0.9513201320132014,0.9313953488372093
0.7999999999999999,3,event,0.9894829097283085,0.7892918825561313,0.9024780175859313,0.9744136460554371,0.7892918825561313,0.943979933110368,0.922093023255814
0.7999999999999999,5,event,0.9910152740341419,0.7561779242174629,0.8816946442845723,0.9786780383795309,0.7561779242174629,0.9331641285956006,0.9081395348837209
0.85,1,event,0.9869109947643979,0.7909407665505227,0.9040767386091128,0.9680170575692963,0.7909407665505227,0.9436795994993742,0.9215116279069767
0.85,3,event,0.992818671454219,0.7607260726072608,0.8840927258193445,0.9829424307036247,0.7607260726072608,0.935306553911205,0.911046511627907
0.85,5,event,0.9944852941176471,0.7325949367088608,0.864908073541167,0.9872068230277186,0.7325949367088608,0.9251817015818726,0.8982558139534884
0.9,1,event,0.9928251121076234,0.7619834710743801,0.8848920863309353,0.9829424307036247,0.7619834710743801,0.9357565511411666,0.9116279069767442
0.9,3,event,0.9935483870967742,0.7275590551181103,0.8617106314948042,0.9850746268656716,0.7275590551181103,0.9229452054794521,0.8953488372093024
0.9,5,event,0.9971428571428571,0.6955223880597015,0.8369304556354916,0.9936034115138592,0.6955223880597015,0.9100391134289441,0.8796511627906977
0.95,1,event,0.9962546816479401,0.7131901840490797,0.8505195843325339,0.9914712153518124,0.7131901840490797,0.9176369124622682,0.888953488372093
0.95,3,event,0.9980713596914176,0.6837481698389458,0.8273381294964028,0.9957356076759062,0.6837481698389458,0.9047202797202797,0.8732558139534884
0.95,5,event,0.9979838709677419,0.6414835164835165,0.7913669064748201,0.9957356076759062,0.6414835164835165,0.8827463218903253,0.8470930232558139
